"X","id","p_value","significant","significant_fdr"
2315,"AT2G22450",0.627455677299073,FALSE,FALSE
1523,"AT1G67620",0.62767679498758,FALSE,FALSE
1481,"AT1G65960",0.627722886115038,FALSE,FALSE
2379,"AT2G24330",0.628077815655848,FALSE,FALSE
130,"AT1G05190",0.628655286783272,FALSE,FALSE
3087,"AT2G47590",0.628787266869959,FALSE,FALSE
5800,"AT5G04990",0.62882425792997,FALSE,FALSE
503,"AT1G17220",0.629154484306167,FALSE,FALSE
502,"AT1G17200",0.629680096844691,FALSE,FALSE
6299,"AT5G23040",0.629756326947981,FALSE,FALSE
2148,"AT2G16430",0.629821220323723,FALSE,FALSE
763,"AT1G27100",0.629828184438934,FALSE,FALSE
6757,"AT5G46160",0.629931882231814,FALSE,FALSE
3194,"AT3G04030",0.630103483917653,FALSE,FALSE
1350,"AT1G61250",0.630194115309572,FALSE,FALSE
4638,"AT4G03520",0.630572784308471,FALSE,FALSE
5701,"AT5G01650",0.630671391989478,FALSE,FALSE
1030,"AT1G45332",0.631296114244698,FALSE,FALSE
7171,"AT5G61170",0.631420282698408,FALSE,FALSE
3946,"AT3G43220",0.631742982709377,FALSE,FALSE
6057,"AT5G14390",0.632582032613915,FALSE,FALSE
277,"AT1G10050",0.632772174148115,FALSE,FALSE
5094,"AT4G22300",0.632995727679564,FALSE,FALSE
6040,"AT5G13800",0.633187337694068,FALSE,FALSE
3382,"AT3G10530",0.633219754937894,FALSE,FALSE
5850,"AT5G07020",0.6333669952667,FALSE,FALSE
6415,"AT5G27280",0.634156729269228,FALSE,FALSE
4785,"AT4G12230",0.634176641940815,FALSE,FALSE
572,"AT1G19660",0.635047970993623,FALSE,FALSE
1825,"AT1G76860",0.635058219203858,FALSE,FALSE
2156,"AT2G16710",0.635358716714521,FALSE,FALSE
253,"AT1G09280",0.635610207975986,FALSE,FALSE
3464,"AT3G13180",0.635827640395355,FALSE,FALSE
3869,"AT3G27090",0.636070815756043,FALSE,FALSE
3001,"AT2G44610",0.636463875159508,FALSE,FALSE
6842,"AT5G49430",0.636503658733942,FALSE,FALSE
1833,"AT1G77060",0.636707972845796,FALSE,FALSE
6457,"AT5G32440",0.637039248116853,FALSE,FALSE
1862,"AT1G78080",0.637531120280481,FALSE,FALSE
2335,"AT2G22990",0.637792170681227,FALSE,FALSE
6119,"AT5G16470",0.637805298148771,FALSE,FALSE
6358,"AT5G24840",0.638135296324447,FALSE,FALSE
4210,"AT3G53260",0.638342348693518,FALSE,FALSE
2600,"AT2G32380",0.638536276245346,FALSE,FALSE
261,"AT1G09560",0.638644643145008,FALSE,FALSE
3012,"AT2G44970",0.638941817256271,FALSE,FALSE
4377,"AT3G58430",0.63894769885331,FALSE,FALSE
388,"AT1G13930",0.639237024534808,FALSE,FALSE
3182,"AT3G03610",0.639559317499183,FALSE,FALSE
1054,"AT1G48380",0.639902261429973,FALSE,FALSE
3303,"AT3G07630",0.639904586707118,FALSE,FALSE
1539,"AT1G68140",0.639907148012464,FALSE,FALSE
151,"AT1G06040",0.639913601544473,FALSE,FALSE
3790,"AT3G24150",0.640308283279465,FALSE,FALSE
3306,"AT3G07670",0.640840868133077,FALSE,FALSE
162,"AT1G06460",0.641325198689484,FALSE,FALSE
2969,"AT2G43560",0.641780377741239,FALSE,FALSE
3416,"AT3G11810",0.642623595364142,FALSE,FALSE
7349,"AT5G67150",0.642932280974065,FALSE,FALSE
624,"AT1G21280",0.642951610067727,FALSE,FALSE
5146,"AT4G23820",0.643190774583324,FALSE,FALSE
7141,"AT5G59750",0.643363312914356,FALSE,FALSE
2941,"AT2G42690",0.643930329850944,FALSE,FALSE
3903,"AT3G28450",0.644208289336615,FALSE,FALSE
5782,"AT5G04430",0.644363343957033,FALSE,FALSE
1900,"AT1G79520",0.644774237091235,FALSE,FALSE
488,"AT1G16670",0.645200618286236,FALSE,FALSE
5382,"AT4G31500",0.645474855595807,FALSE,FALSE
1367,"AT1G61770",0.645707284012072,FALSE,FALSE
4424,"AT3G60410",0.645803279874091,FALSE,FALSE
6687,"AT5G43960",0.645869459183999,FALSE,FALSE
6414,"AT5G27270",0.645931745890282,FALSE,FALSE
5807,"AT5G05320",0.646112891427557,FALSE,FALSE
3404,"AT3G11330",0.646264507571567,FALSE,FALSE
1362,"AT1G61640",0.64681301877952,FALSE,FALSE
1881,"AT1G78850",0.64714613749617,FALSE,FALSE
4258,"AT3G54850",0.647165824086708,FALSE,FALSE
4444,"AT3G61180",0.647195502982719,FALSE,FALSE
7192,"AT5G62050",0.647311113356162,FALSE,FALSE
6331,"AT5G24060",0.647388655228599,FALSE,FALSE
1971,"AT2G01570",0.647392660226456,FALSE,FALSE
6464,"AT5G34940",0.647555904586828,FALSE,FALSE
3088,"AT2G47630",0.647568967642407,FALSE,FALSE
6224,"AT5G19820",0.647747639440666,FALSE,FALSE
1519,"AT1G67480",0.648272774340207,FALSE,FALSE
2595,"AT2G32210",0.648369470289464,FALSE,FALSE
5155,"AT4G24040",0.648514481924657,FALSE,FALSE
6849,"AT5G49640",0.648517744673068,FALSE,FALSE
4499,"AT3G63140",0.648601013507421,FALSE,FALSE
914,"AT1G32200",0.648787551793647,FALSE,FALSE
5788,"AT5G04720",0.648871257133496,FALSE,FALSE
7166,"AT5G61010",0.64888810546952,FALSE,FALSE
1262,"AT1G56070",0.648974371133621,FALSE,FALSE
6980,"AT5G54510",0.649136469723552,FALSE,FALSE
5039,"AT4G20280",0.649536006923437,FALSE,FALSE
1474,"AT1G65790",0.649544018795017,FALSE,FALSE
6437,"AT5G27930",0.649554628247446,FALSE,FALSE
6027,"AT5G13490",0.649571667995842,FALSE,FALSE
3957,"AT3G43670",0.650080002779471,FALSE,FALSE
3990,"AT3G45620",0.650173490233373,FALSE,FALSE
5728,"AT5G02590",0.650295859695208,FALSE,FALSE
5939,"AT5G10650",0.650481412189925,FALSE,FALSE
6633,"AT5G42320",0.65050551565375,FALSE,FALSE
3740,"AT3G22290",0.650767359793697,FALSE,FALSE
2494,"AT2G29020",0.651032636363653,FALSE,FALSE
5135,"AT4G23620",0.651146906992363,FALSE,FALSE
2196,"AT2G18240",0.651151151566882,FALSE,FALSE
6206,"AT5G19220",0.651157126184343,FALSE,FALSE
280,"AT1G10120",0.651157235738198,FALSE,FALSE
2076,"AT2G06210",0.651263504191343,FALSE,FALSE
4226,"AT3G53780",0.651346510757078,FALSE,FALSE
3537,"AT3G15360",0.651415389497468,FALSE,FALSE
6197,"AT5G19070",0.651473638119309,FALSE,FALSE
3098,"AT2G47960",0.651634963642471,FALSE,FALSE
5738,"AT5G03040",0.651790421392242,FALSE,FALSE
5227,"AT4G26520",0.651805523452249,FALSE,FALSE
7312,"AT5G65840",0.65220630158161,FALSE,FALSE
5395,"AT4G31810",0.65221476655022,FALSE,FALSE
1677,"AT1G72330",0.652294270574838,FALSE,FALSE
6683,"AT5G43900",0.652457099133856,FALSE,FALSE
434,"AT1G15130",0.652637910274409,FALSE,FALSE
2131,"AT2G15320",0.652661562701636,FALSE,FALSE
5559,"AT4G36680",0.65274815420429,FALSE,FALSE
3263,"AT3G06470",0.652925605753116,FALSE,FALSE
5217,"AT4G26060",0.652932015246371,FALSE,FALSE
5356,"AT4G30650",0.65333643333129,FALSE,FALSE
6586,"AT5G40850",0.654160524407329,FALSE,FALSE
6495,"AT5G36890",0.654589347879726,FALSE,FALSE
4435,"AT3G60800",0.654985257158149,FALSE,FALSE
949,"AT1G33250",0.655197894149286,FALSE,FALSE
2401,"AT2G25730",0.656447831878008,FALSE,FALSE
5388,"AT4G31670",0.65656607823383,FALSE,FALSE
6602,"AT5G41340",0.656690284301143,FALSE,FALSE
3439,"AT3G12570",0.65691921229264,FALSE,FALSE
6965,"AT5G54060",0.65693340887679,FALSE,FALSE
640,"AT1G21630",0.657055361293946,FALSE,FALSE
6942,"AT5G53120",0.657190279666039,FALSE,FALSE
1861,"AT1G78070",0.657293369845748,FALSE,FALSE
4039,"AT3G47650",0.657388157514166,FALSE,FALSE
6867,"AT5G50250",0.65739186012105,FALSE,FALSE
6976,"AT5G54310",0.657830483073374,FALSE,FALSE
386,"AT1G13870",0.658316459944198,FALSE,FALSE
3311,"AT3G07770",0.658344859753155,FALSE,FALSE
1639,"AT1G71070",0.658467527354227,FALSE,FALSE
3588,"AT3G16857",0.658873032191773,FALSE,FALSE
3769,"AT3G23400",0.658980437651378,FALSE,FALSE
2341,"AT2G23150",0.659039099620407,FALSE,FALSE
5091,"AT4G22150",0.659263205418454,FALSE,FALSE
3485,"AT3G13870",0.659347035820119,FALSE,FALSE
1512,"AT1G67090",0.659517879344666,FALSE,FALSE
5204,"AT4G25630",0.659599172679369,FALSE,FALSE
3560,"AT3G16180",0.659615364628456,FALSE,FALSE
974,"AT1G34420",0.659855133411005,FALSE,FALSE
2997,"AT2G44500",0.659883274104787,FALSE,FALSE
4462,"AT3G61960",0.659973877899721,FALSE,FALSE
6761,"AT5G46260",0.66033652073155,FALSE,FALSE
4008,"AT3G46590",0.660532169597812,FALSE,FALSE
6619,"AT5G42050",0.660807551349887,FALSE,FALSE
549,"AT1G18890",0.661027311336759,FALSE,FALSE
1964,"AT2G01420",0.661159457655178,FALSE,FALSE
3853,"AT3G26580",0.661498261667235,FALSE,FALSE
945,"AT1G33140",0.661744165988786,FALSE,FALSE
6747,"AT5G45750",0.66175134071918,FALSE,FALSE
4455,"AT3G61540",0.662302208639219,FALSE,FALSE
1717,"AT1G73670",0.662344652060351,FALSE,FALSE
4166,"AT3G52120",0.662372496155929,FALSE,FALSE
4958,"AT4G17600",0.662415942481529,FALSE,FALSE
2050,"AT2G04842",0.662453887313292,FALSE,FALSE
1640,"AT1G71090",0.662559880522998,FALSE,FALSE
1319,"AT1G60000",0.662569009957506,FALSE,FALSE
3876,"AT3G27280",0.66299003681226,FALSE,FALSE
3506,"AT3G14330",0.663038095968292,FALSE,FALSE
5590,"AT4G37540",0.663421223324414,FALSE,FALSE
4175,"AT3G52260",0.663423976633549,FALSE,FALSE
3515,"AT3G14690",0.663695446005651,FALSE,FALSE
4116,"AT3G50470",0.664003968027928,FALSE,FALSE
233,"AT1G08720",0.664011683582725,FALSE,FALSE
5178,"AT4G24690",0.664406262995132,FALSE,FALSE
5844,"AT5G06860",0.664869133245534,FALSE,FALSE
2199,"AT2G18300",0.665046862493909,FALSE,FALSE
360,"AT1G13000",0.665277226605294,FALSE,FALSE
210,"AT1G07980",0.665631267397496,FALSE,FALSE
6693,"AT5G44060",0.665674465676567,FALSE,FALSE
5742,"AT5G03120",0.665761491238071,FALSE,FALSE
1991,"AT2G01980",0.665910588565775,FALSE,FALSE
6588,"AT5G40890",0.666436135959122,FALSE,FALSE
2168,"AT2G17230",0.666523019781485,FALSE,FALSE
6342,"AT5G24350",0.666777143002343,FALSE,FALSE
2975,"AT2G43710",0.66688671243374,FALSE,FALSE
6988,"AT5G54660",0.667036375992948,FALSE,FALSE
5923,"AT5G10150",0.667039972742203,FALSE,FALSE
5031,"AT4G20010",0.667400625763923,FALSE,FALSE
5449,"AT4G33650",0.668046146893891,FALSE,FALSE
5792,"AT5G04850",0.668188430095884,FALSE,FALSE
1290,"AT1G58080",0.668501641700936,FALSE,FALSE
1557,"AT1G68660",0.668529474963487,FALSE,FALSE
6541,"AT5G39080",0.668633053890656,FALSE,FALSE
4278,"AT3G55360",0.668752960435725,FALSE,FALSE
2456,"AT2G27580",0.668775362153462,FALSE,FALSE
2223,"AT2G19180",0.669528489935588,FALSE,FALSE
3074,"AT2G47190",0.669538133010742,FALSE,FALSE
5789,"AT5G04790",0.669829082688476,FALSE,FALSE
81,"AT1G03560",0.669905636485705,FALSE,FALSE
5830,"AT5G06260",0.670181338043187,FALSE,FALSE
1752,"AT1G74810",0.670414199543962,FALSE,FALSE
1317,"AT1G59960",0.670507880633613,FALSE,FALSE
6012,"AT5G13180",0.670671103049723,FALSE,FALSE
4724,"AT4G09550",0.67083111583246,FALSE,FALSE
3546,"AT3G15590",0.671425994941784,FALSE,FALSE
7326,"AT5G66120",0.671429021401866,FALSE,FALSE
6547,"AT5G39410",0.67145968507263,FALSE,FALSE
251,"AT1G09210",0.671632918481193,FALSE,FALSE
2431,"AT2G26740",0.671633931043072,FALSE,FALSE
5867,"AT5G07860",0.671904037899739,FALSE,FALSE
5309,"AT4G29160",0.671962265826288,FALSE,FALSE
554,"AT1G19130",0.672027480391561,FALSE,FALSE
1430,"AT1G64400",0.67234630080488,FALSE,FALSE
6538,"AT5G39020",0.6724032098516,FALSE,FALSE
1745,"AT1G74470",0.672631741763595,FALSE,FALSE
5578,"AT4G37260",0.672632029736506,FALSE,FALSE
6924,"AT5G52580",0.67268663609635,FALSE,FALSE
2573,"AT2G31530",0.672894852855813,FALSE,FALSE
2636,"AT2G33570",0.673074053878738,FALSE,FALSE
895,"AT1G31580",0.673154869871078,FALSE,FALSE
4680,"AT4G06487",0.673395289067731,FALSE,FALSE
234,"AT1G08750",0.673793418189327,FALSE,FALSE
2271,"AT2G20960",0.673800651657767,FALSE,FALSE
2403,"AT2G25790",0.673806927827643,FALSE,FALSE
2774,"AT2G38270",0.673854011310966,FALSE,FALSE
2592,"AT2G32160",0.673921416305255,FALSE,FALSE
227,"AT1G08550",0.674105582459822,FALSE,FALSE
4738,"AT4G10130",0.674243726028203,FALSE,FALSE
1325,"AT1G60230",0.675113894962903,FALSE,FALSE
6085,"AT5G15450",0.675354970627323,FALSE,FALSE
5292,"AT4G28630",0.675793867501483,FALSE,FALSE
5314,"AT4G29330",0.67587111100435,FALSE,FALSE
6450,"AT5G28830",0.675984643148726,FALSE,FALSE
3065,"AT2G46790",0.676056462704341,FALSE,FALSE
2522,"AT2G30100",0.676087084197071,FALSE,FALSE
5831,"AT5G06265",0.676227721488166,FALSE,FALSE
5604,"AT4G37910",0.677526261493002,FALSE,FALSE
2053,"AT2G04900",0.677549723720183,FALSE,FALSE
4988,"AT4G18570",0.677689744559258,FALSE,FALSE
4388,"AT3G59020",0.677694907404401,FALSE,FALSE
6818,"AT5G48545",0.678350878667107,FALSE,FALSE
5042,"AT4G20380",0.678454805147015,FALSE,FALSE
6697,"AT5G44190",0.678584142534471,FALSE,FALSE
5932,"AT5G10480",0.678731712473489,FALSE,FALSE
4907,"AT4G15940",0.67874703435089,FALSE,FALSE
6445,"AT5G28500",0.678766988345837,FALSE,FALSE
1892,"AT1G79245",0.678848554453914,FALSE,FALSE
6793,"AT5G47630",0.679295031742512,FALSE,FALSE
6287,"AT5G22640",0.679580926367661,FALSE,FALSE
5645,"AT4G39140",0.679982060767196,FALSE,FALSE
900,"AT1G31812",0.680039900015962,FALSE,FALSE
4149,"AT3G51660",0.680113020658647,FALSE,FALSE
6819,"AT5G48560",0.680135385491793,FALSE,FALSE
1199,"AT1G53750",0.680193100308182,FALSE,FALSE
6203,"AT5G19180",0.68030584419948,FALSE,FALSE
2083,"AT2G07360",0.680750554818319,FALSE,FALSE
5770,"AT5G03940",0.680920703348556,FALSE,FALSE
6001,"AT5G12470",0.681473410788408,FALSE,FALSE
4477,"AT3G62410",0.681537581837994,FALSE,FALSE
4294,"AT3G55770",0.681603500827411,FALSE,FALSE
6755,"AT5G46080",0.681610416747258,FALSE,FALSE
1053,"AT1G48350",0.681662286254202,FALSE,FALSE
460,"AT1G15810",0.68231199877604,FALSE,FALSE
3354,"AT3G09830",0.682345769485482,FALSE,FALSE
5960,"AT5G11170",0.682417263846986,FALSE,FALSE
793,"AT1G28280",0.683305891739115,FALSE,FALSE
5672,"AT4G40050",0.683485118878942,FALSE,FALSE
216,"AT1G08130",0.683545685178218,FALSE,FALSE
1516,"AT1G67300",0.683758680171215,FALSE,FALSE
924,"AT1G32500",0.683906583090628,FALSE,FALSE
1876,"AT1G78630",0.683918492664934,FALSE,FALSE
3585,"AT3G16785",0.684213135834459,FALSE,FALSE
4011,"AT3G46630",0.68451744680469,FALSE,FALSE
1724,"AT1G73870",0.684523003752096,FALSE,FALSE
2790,"AT2G38700",0.68461386973008,FALSE,FALSE
3155,"AT3G02515",0.684720004740038,FALSE,FALSE
167,"AT1G06570",0.684900268844714,FALSE,FALSE
5126,"AT4G23440",0.684960293069725,FALSE,FALSE
3346,"AT3G09560",0.685003122357269,FALSE,FALSE
7077,"AT5G57710",0.685102845650617,FALSE,FALSE
6528,"AT5G38530",0.685672445789688,FALSE,FALSE
2814,"AT2G39390",0.685747719817213,FALSE,FALSE
5806,"AT5G05250",0.685846399054276,FALSE,FALSE
3910,"AT3G28860",0.685852223686309,FALSE,FALSE
3606,"AT3G17609",0.686127487814445,FALSE,FALSE
4805,"AT4G12880",0.686174274669095,FALSE,FALSE
7051,"AT5G56630",0.686185175190933,FALSE,FALSE
2988,"AT2G44200",0.686309496993402,FALSE,FALSE
5180,"AT4G24770",0.686353089118388,FALSE,FALSE
1466,"AT1G65520",0.686442168315428,FALSE,FALSE
6616,"AT5G42010",0.686666444951837,FALSE,FALSE
5498,"AT4G34830",0.687006481007766,FALSE,FALSE
3252,"AT3G06080",0.687224865385011,FALSE,FALSE
452,"AT1G15530",0.687306227783779,FALSE,FALSE
6884,"AT5G51020",0.687315474609553,FALSE,FALSE
7352,"AT5G67260",0.687343264388018,FALSE,FALSE
6566,"AT5G40170",0.687546332796704,FALSE,FALSE
6594,"AT5G41040",0.687746792023403,FALSE,FALSE
3394,"AT3G10970",0.687771099966412,FALSE,FALSE
1703,"AT1G73170",0.687788262140161,FALSE,FALSE
2373,"AT2G24180",0.687881205111309,FALSE,FALSE
4345,"AT3G57290",0.68837695910482,FALSE,FALSE
3829,"AT3G25870",0.688529720741391,FALSE,FALSE
335,"AT1G12000",0.68857996314437,FALSE,FALSE
6779,"AT5G47110",0.689526635165681,FALSE,FALSE
4898,"AT4G15680",0.689918079049339,FALSE,FALSE
3160,"AT3G02720",0.690122867753125,FALSE,FALSE
3491,"AT3G13990",0.690167467128227,FALSE,FALSE
3855,"AT3G26670",0.690258549146425,FALSE,FALSE
2434,"AT2G26890",0.690259271677787,FALSE,FALSE
5574,"AT4G37100",0.690495499294594,FALSE,FALSE
5294,"AT4G28660",0.690570241459115,FALSE,FALSE
367,"AT1G13245",0.69112163684934,FALSE,FALSE
4442,"AT3G61140",0.691190282903861,FALSE,FALSE
3293,"AT3G07350",0.69133524671532,FALSE,FALSE
1154,"AT1G52500",0.691775271787288,FALSE,FALSE
1289,"AT1G58060",0.692149066918689,FALSE,FALSE
7096,"AT5G58290",0.69245348183363,FALSE,FALSE
5647,"AT4G39230",0.693096067530095,FALSE,FALSE
3323,"AT3G08710",0.693213058563895,FALSE,FALSE
7285,"AT5G65010",0.693286288981138,FALSE,FALSE
6021,"AT5G13390",0.693319832542431,FALSE,FALSE
2816,"AT2G39420",0.69347363308116,FALSE,FALSE
5010,"AT4G19210",0.693555332392394,FALSE,FALSE
7278,"AT5G64770",0.693801210712517,FALSE,FALSE
5958,"AT5G11090",0.694849365509033,FALSE,FALSE
6398,"AT5G26570",0.695222869277823,FALSE,FALSE
3778,"AT3G23790",0.695230303453784,FALSE,FALSE
915,"AT1G32220",0.695578351630275,FALSE,FALSE
4338,"AT3G57062",0.696084655868332,FALSE,FALSE
3621,"AT3G18130",0.696553851890654,FALSE,FALSE
4104,"AT3G49780",0.696705417826537,FALSE,FALSE
3380,"AT3G10520",0.696872525096461,FALSE,FALSE
373,"AT1G13380",0.696920492834691,FALSE,FALSE
4199,"AT3G52870",0.697371874375461,FALSE,FALSE
1721,"AT1G73760",0.69760720322015,FALSE,FALSE
4400,"AT3G59350",0.697799140336769,FALSE,FALSE
2205,"AT2G18630",0.698031254472283,FALSE,FALSE
1711,"AT1G73470",0.698360107780533,FALSE,FALSE
6302,"AT5G23070",0.698540713831378,FALSE,FALSE
4803,"AT4G12800",0.698543076078315,FALSE,FALSE
3228,"AT3G05220",0.698707804101749,FALSE,FALSE
4897,"AT4G15670",0.698773877836566,FALSE,FALSE
576,"AT1G19700",0.698840199691479,FALSE,FALSE
7017,"AT5G55310",0.69897243453916,FALSE,FALSE
2609,"AT2G32730",0.699177356427493,FALSE,FALSE
1935,"AT1G80410",0.699420063610062,FALSE,FALSE
2293,"AT2G21560",0.700152878101839,FALSE,FALSE
1271,"AT1G56330",0.700331689795294,FALSE,FALSE
6553,"AT5G39610",0.700456307628323,FALSE,FALSE
2964,"AT2G43490",0.700458504811423,FALSE,FALSE
760,"AT1G27000",0.700931449355464,FALSE,FALSE
283,"AT1G10200",0.700931992080543,FALSE,FALSE
2132,"AT2G15390",0.700941529925603,FALSE,FALSE
2135,"AT2G15580",0.701091583160192,FALSE,FALSE
579,"AT1G19770",0.701581515838198,FALSE,FALSE
7131,"AT5G59400",0.701718823733113,FALSE,FALSE
336,"AT1G12050",0.701933639214032,FALSE,FALSE
3201,"AT3G04260",0.702096145224743,FALSE,FALSE
4905,"AT4G15900",0.702202385536973,FALSE,FALSE
1899,"AT1G79510",0.702246128183859,FALSE,FALSE
5758,"AT5G03520",0.702248290764748,FALSE,FALSE
5191,"AT4G25080",0.702540449703974,FALSE,FALSE
778,"AT1G27700",0.702833827338497,FALSE,FALSE
5315,"AT4G29400",0.702892197099419,FALSE,FALSE
71,"AT1G03160",0.70292030192215,FALSE,FALSE
661,"AT1G22370",0.702988934995621,FALSE,FALSE
2229,"AT2G19470",0.703174400345033,FALSE,FALSE
2957,"AT2G43260",0.703218969358157,FALSE,FALSE
3521,"AT3G14860",0.703616725729113,FALSE,FALSE
6423,"AT5G27430",0.703791019469164,FALSE,FALSE
1097,"AT1G50030",0.703794465288941,FALSE,FALSE
1507,"AT1G66940",0.703885472468706,FALSE,FALSE
1656,"AT1G71710",0.703888845279935,FALSE,FALSE
7323,"AT5G66070",0.703892928086153,FALSE,FALSE
3069,"AT2G46870",0.704537491205085,FALSE,FALSE
3015,"AT2G45070",0.705687542240832,FALSE,FALSE
4120,"AT3G50670",0.706096388586435,FALSE,FALSE
6352,"AT5G24710",0.706266184958182,FALSE,FALSE
5,"AT1G01140",0.706316310788283,FALSE,FALSE
3783,"AT3G23980",0.707094704061116,FALSE,FALSE
447,"AT1G15440",0.707166150200531,FALSE,FALSE
751,"AT1G26630",0.707184169089313,FALSE,FALSE
7072,"AT5G57370",0.707373040703919,FALSE,FALSE
5184,"AT4G24840",0.707654738549676,FALSE,FALSE
790,"AT1G28210",0.707793658787416,FALSE,FALSE
1439,"AT1G64720",0.708338617308359,FALSE,FALSE
1657,"AT1G71720",0.708609729952573,FALSE,FALSE
6185,"AT5G18570",0.708780755581412,FALSE,FALSE
1475,"AT1G65820",0.709187659949806,FALSE,FALSE
2244,"AT2G20140",0.709413933468663,FALSE,FALSE
6701,"AT5G44290",0.709469835652144,FALSE,FALSE
6729,"AT5G45130",0.709857110675555,FALSE,FALSE
4330,"AT3G56900",0.70996525182387,FALSE,FALSE
1425,"AT1G64280",0.71020134438375,FALSE,FALSE
430,"AT1G14990",0.710428451821306,FALSE,FALSE
3511,"AT3G14600",0.711081843145526,FALSE,FALSE
4639,"AT4G03820",0.711295897985226,FALSE,FALSE
1662,"AT1G71820",0.711357406085911,FALSE,FALSE
121,"AT1G04900",0.711450013946973,FALSE,FALSE
5125,"AT4G23400",0.711712433200197,FALSE,FALSE
3470,"AT3G13437",0.711923275939102,FALSE,FALSE
4288,"AT3G55600",0.712238407294038,FALSE,FALSE
6345,"AT5G24470",0.712507087818523,FALSE,FALSE
113,"AT1G04640",0.712558026504973,FALSE,FALSE
6311,"AT5G23310",0.712580177887504,FALSE,FALSE
5308,"AT4G29110",0.713207457882741,FALSE,FALSE
4627,"AT4G03150",0.713278043058758,FALSE,FALSE
4252,"AT3G54620",0.713347605869569,FALSE,FALSE
1452,"AT1G65060",0.713706223976841,FALSE,FALSE
5041,"AT4G20360",0.713749242176186,FALSE,FALSE
2926,"AT2G42350",0.713763780948543,FALSE,FALSE
2480,"AT2G28540",0.713893299041121,FALSE,FALSE
4967,"AT4G17810",0.713918138477896,FALSE,FALSE
67,"AT1G03040",0.713924096074898,FALSE,FALSE
4664,"AT4G04920",0.714503895100467,FALSE,FALSE
5550,"AT4G36530",0.714677131968714,FALSE,FALSE
1351,"AT1G61255",0.714679716242452,FALSE,FALSE
3147,"AT3G02230",0.71477239497283,FALSE,FALSE
1089,"AT1G49850",0.715088966819697,FALSE,FALSE
527,"AT1G18060",0.715192342379523,FALSE,FALSE
5593,"AT4G37670",0.715886416309114,FALSE,FALSE
2528,"AT2G30320",0.716126914713089,FALSE,FALSE
418,"AT1G14690",0.716127541733773,FALSE,FALSE
1309,"AT1G59820",0.716128074932286,FALSE,FALSE
7193,"AT5G62090",0.716641414692882,FALSE,FALSE
3268,"AT3G06610",0.716824612949014,FALSE,FALSE
2674,"AT2G34900",0.717547947566335,FALSE,FALSE
2703,"AT2G35860",0.717624070569705,FALSE,FALSE
2976,"AT2G43820",0.718009871692617,FALSE,FALSE
1278,"AT1G56650",0.718016211732589,FALSE,FALSE
3745,"AT3G22600",0.718284234032636,FALSE,FALSE
4856,"AT4G14440",0.718852601202133,FALSE,FALSE
4375,"AT3G58140",0.719091846906213,FALSE,FALSE
21,"AT1G01620",0.719144268461777,FALSE,FALSE
1320,"AT1G60010",0.719148668732,FALSE,FALSE
3457,"AT3G12980",0.719209803749192,FALSE,FALSE
155,"AT1G06190",0.719428170963336,FALSE,FALSE
809,"AT1G28960",0.719819298954048,FALSE,FALSE
6510,"AT5G37780",0.719947536152677,FALSE,FALSE
3132,"AT3G01970",0.720123243985679,FALSE,FALSE
1575,"AT1G69220",0.720140576509717,FALSE,FALSE
519,"AT1G17760",0.72042730025443,FALSE,FALSE
4079,"AT3G48780",0.720540543073306,FALSE,FALSE
1550,"AT1G68530",0.720785029072248,FALSE,FALSE
6000,"AT5G12440",0.720943064756233,FALSE,FALSE
3698,"AT3G20740",0.721177485145224,FALSE,FALSE
3112,"AT3G01380",0.721790921420623,FALSE,FALSE
1310,"AT1G59830",0.721868120124066,FALSE,FALSE
4000,"AT3G46100",0.721933229419795,FALSE,FALSE
27,"AT1G01820",0.722064995677093,FALSE,FALSE
5877,"AT5G08190",0.7225473152032,FALSE,FALSE
203,"AT1G07810",0.722650975732596,FALSE,FALSE
2157,"AT2G16720",0.722671846192638,FALSE,FALSE
5016,"AT4G19520",0.722672710769781,FALSE,FALSE
1469,"AT1G65610",0.722678259940281,FALSE,FALSE
3247,"AT3G05970",0.722741855417427,FALSE,FALSE
3395,"AT3G10985",0.722781828855723,FALSE,FALSE
4128,"AT3G50900",0.722896747223664,FALSE,FALSE
4083,"AT3G48930",0.72295366937404,FALSE,FALSE
5961,"AT5G11200",0.723045311989495,FALSE,FALSE
3026,"AT2G45400",0.723202342912753,FALSE,FALSE
1287,"AT1G57870",0.723666447627756,FALSE,FALSE
1369,"AT1G61790",0.723678719445153,FALSE,FALSE
1719,"AT1G73740",0.724033669659087,FALSE,FALSE
6125,"AT5G16680",0.72447510991255,FALSE,FALSE
3701,"AT3G20800",0.724490265690181,FALSE,FALSE
4876,"AT4G15110",0.724816762774181,FALSE,FALSE
2197,"AT2G18245",0.725233673075931,FALSE,FALSE
2791,"AT2G38740",0.725431586901071,FALSE,FALSE
1328,"AT1G60490",0.7256782705241,FALSE,FALSE
714,"AT1G24145",0.725784358355506,FALSE,FALSE
4376,"AT3G58220",0.72612206583403,FALSE,FALSE
4781,"AT4G12020",0.726264797577731,FALSE,FALSE
1366,"AT1G61740",0.726522268156107,FALSE,FALSE
3923,"AT3G29230",0.726746740435537,FALSE,FALSE
4255,"AT3G54720",0.727357002064307,FALSE,FALSE
6895,"AT5G51390",0.727594035358405,FALSE,FALSE
7034,"AT5G55970",0.727733202747069,FALSE,FALSE
3338,"AT3G09150",0.727771594733808,FALSE,FALSE
