"X","id","p_value","significant","significant_fdr"
3872,"AT3G27210",0.0159617795085199,TRUE,FALSE
4279,"AT3G55390",0.0159905575856627,TRUE,FALSE
6994,"AT5G54810",0.0162106740188957,TRUE,FALSE
5325,"AT4G29890",0.0162259561990943,TRUE,FALSE
5533,"AT4G35785",0.0164354762042407,TRUE,FALSE
5517,"AT4G35300",0.0164371513098036,TRUE,FALSE
6593,"AT5G41000",0.0165176407340209,TRUE,FALSE
513,"AT1G17650",0.0165861995999296,TRUE,FALSE
3522,"AT3G14920",0.0165912176472864,TRUE,FALSE
1007,"AT1G42960",0.0165920344016199,TRUE,FALSE
3105,"AT3G01060",0.0166602426763145,TRUE,FALSE
20,"AT1G01610",0.0166633198856581,TRUE,FALSE
351,"AT1G12730",0.0167158218224497,TRUE,FALSE
2056,"AT2G05100",0.016763985243289,TRUE,FALSE
125,"AT1G05000",0.0167714141134641,TRUE,FALSE
6747,"AT5G45750",0.016771529168864,TRUE,FALSE
2005,"AT2G02800",0.0167717114220796,TRUE,FALSE
5419,"AT4G32710",0.0167799263427282,TRUE,FALSE
5348,"AT4G30490",0.0167981841018011,TRUE,FALSE
1201,"AT1G53790",0.0168246758470294,TRUE,FALSE
637,"AT1G21560",0.0168284092616983,TRUE,FALSE
4093,"AT3G49320",0.0168288726021058,TRUE,FALSE
2600,"AT2G32380",0.0168700915680033,TRUE,FALSE
6772,"AT5G46780",0.0169134276958713,TRUE,FALSE
6210,"AT5G19320",0.0169163778799851,TRUE,FALSE
2833,"AT2G39805",0.0169186669973135,TRUE,FALSE
4387,"AT3G58800",0.0169253041573445,TRUE,FALSE
2099,"AT2G13175",0.0169748167624979,TRUE,FALSE
7236,"AT5G63640",0.0171137212907828,TRUE,FALSE
5548,"AT4G36430",0.017117845107762,TRUE,FALSE
2542,"AT2G30550",0.0171523196778601,TRUE,FALSE
2705,"AT2G35930",0.0172218510793789,TRUE,FALSE
1312,"AT1G59860",0.0172346246934096,TRUE,FALSE
4112,"AT3G50260",0.0172889210856764,TRUE,FALSE
3421,"AT3G11950",0.0173277174327167,TRUE,FALSE
1587,"AT1G69520",0.0174344468527795,TRUE,FALSE
4760,"AT4G11320",0.017487807856324,TRUE,FALSE
2045,"AT2G04560",0.017489410978465,TRUE,FALSE
6314,"AT5G23490",0.0175267883347002,TRUE,FALSE
5820,"AT5G05750",0.0175733225608166,TRUE,FALSE
2991,"AT2G44340",0.0175755934569657,TRUE,FALSE
1114,"AT1G51080",0.0176554589577325,TRUE,FALSE
2546,"AT2G30740",0.0176999402130779,TRUE,FALSE
3017,"AT2G45180",0.0177288893426501,TRUE,FALSE
2345,"AT2G23290",0.0177501402279984,TRUE,FALSE
7350,"AT5G67210",0.0177761675824622,TRUE,FALSE
2509,"AT2G29490",0.0178610110565581,TRUE,FALSE
4402,"AT3G59400",0.0179709311478744,TRUE,FALSE
3001,"AT2G44610",0.0179989466971538,TRUE,FALSE
4078,"AT3G48750",0.0180711247323967,TRUE,FALSE
5725,"AT5G02470",0.0180971451582307,TRUE,FALSE
5243,"AT4G27010",0.0181430209922261,TRUE,FALSE
7180,"AT5G61500",0.0181674958727438,TRUE,FALSE
1646,"AT1G71270",0.0181688604456512,TRUE,FALSE
4857,"AT4G14450",0.0182088595799835,TRUE,FALSE
4114,"AT3G50430",0.0183311558734203,TRUE,FALSE
6931,"AT5G52870",0.0185238239821657,TRUE,FALSE
485,"AT1G16460",0.0185399732034974,TRUE,FALSE
5375,"AT4G31310",0.0185432253468722,TRUE,FALSE
139,"AT1G05560",0.0185517168455688,TRUE,FALSE
4369,"AT3G57980",0.0185586729000589,TRUE,FALSE
6876,"AT5G50740",0.0186140271712765,TRUE,FALSE
6532,"AT5G38780",0.0186292009381954,TRUE,FALSE
6251,"AT5G20670",0.0186460278615907,TRUE,FALSE
5872,"AT5G08010",0.0187261823667314,TRUE,FALSE
2826,"AT2G39670",0.0187316073926826,TRUE,FALSE
3917,"AT3G29034",0.0187559452324463,TRUE,FALSE
2741,"AT2G37220",0.0187602230588849,TRUE,FALSE
3274,"AT3G06880",0.0188214015646275,TRUE,FALSE
1297,"AT1G58360",0.0189208286383051,TRUE,FALSE
821,"AT1G29395",0.018970958631305,TRUE,FALSE
6965,"AT5G54060",0.0191834589542279,TRUE,FALSE
4197,"AT3G52800",0.0192108581088182,TRUE,FALSE
1122,"AT1G51500",0.0192523157612025,TRUE,FALSE
5551,"AT4G36540",0.0192680247850556,TRUE,FALSE
4883,"AT4G15260",0.0192893467986475,TRUE,FALSE
5143,"AT4G23790",0.0194115233495501,TRUE,FALSE
5520,"AT4G35420",0.0194224828929279,TRUE,FALSE
4336,"AT3G57040",0.0194227630964868,TRUE,FALSE
2570,"AT2G31360",0.0194557927006478,TRUE,FALSE
5120,"AT4G23270",0.0194990461513411,TRUE,FALSE
4765,"AT4G11380",0.0195029461664291,TRUE,FALSE
1182,"AT1G53250",0.0195798186872231,TRUE,FALSE
1280,"AT1G56720",0.0196251026446086,TRUE,FALSE
5814,"AT5G05590",0.0196267743371843,TRUE,FALSE
3431,"AT3G12220",0.019641670756068,TRUE,FALSE
1823,"AT1G76730",0.019671183923785,TRUE,FALSE
585,"AT1G19950",0.0197817458874141,TRUE,FALSE
875,"AT1G30755",0.0198605285100842,TRUE,FALSE
2869,"AT2G40880",0.0200747722598146,TRUE,FALSE
2467,"AT2G28070",0.020149390926334,TRUE,FALSE
2832,"AT2G39800",0.0201954864714207,TRUE,FALSE
1197,"AT1G53700",0.0201958327367194,TRUE,FALSE
2805,"AT2G39140",0.0201982265285778,TRUE,FALSE
7028,"AT5G55760",0.020203370022198,TRUE,FALSE
3706,"AT3G21060",0.020205209573423,TRUE,FALSE
6111,"AT5G16230",0.0202080895986449,TRUE,FALSE
1544,"AT1G68310",0.0202659680984007,TRUE,FALSE
2171,"AT2G17290",0.0202660013146895,TRUE,FALSE
4530,"AT4G00450",0.020283842165619,TRUE,FALSE
5279,"AT4G28270",0.0205187566512494,TRUE,FALSE
3299,"AT3G07470",0.0207461571576233,TRUE,FALSE
7336,"AT5G66530",0.0207648530993838,TRUE,FALSE
6729,"AT5G45130",0.0208010535463206,TRUE,FALSE
4429,"AT3G60540",0.0208711197494334,TRUE,FALSE
5565,"AT4G36900",0.0209101933984063,TRUE,FALSE
6453,"AT5G28910",0.0209926929764428,TRUE,FALSE
2994,"AT2G44380",0.021000019048684,TRUE,FALSE
3281,"AT3G07040",0.0210002550194127,TRUE,FALSE
7209,"AT5G62650",0.0210003207631434,TRUE,FALSE
1259,"AT1G56000",0.0210018550196399,TRUE,FALSE
4850,"AT4G14350",0.0211034377618639,TRUE,FALSE
6663,"AT5G43210",0.0213650849213109,TRUE,FALSE
6451,"AT5G28840",0.0213902415586836,TRUE,FALSE
627,"AT1G21370",0.0214311776982445,TRUE,FALSE
2234,"AT2G19780",0.0214910507622116,TRUE,FALSE
5507,"AT4G35090",0.0215436042615963,TRUE,FALSE
421,"AT1G14780",0.021605704378632,TRUE,FALSE
7000,"AT5G54970",0.0217045641717196,TRUE,FALSE
3673,"AT3G19810",0.021712360225058,TRUE,FALSE
5139,"AT4G23700",0.021857298601834,TRUE,FALSE
3241,"AT3G05750",0.0218708561331743,TRUE,FALSE
1075,"AT1G49360",0.021871310838119,TRUE,FALSE
4457,"AT3G61630",0.0218728531864896,TRUE,FALSE
1551,"AT1G68540",0.0218729653087228,TRUE,FALSE
4314,"AT3G56170",0.0221012009259256,TRUE,FALSE
5074,"AT4G21670",0.0221034450591609,TRUE,FALSE
1190,"AT1G53450",0.0222192065091406,TRUE,FALSE
4903,"AT4G15820",0.0222531328970021,TRUE,FALSE
3246,"AT3G05936",0.0222987489804021,TRUE,FALSE
869,"AT1G30610",0.0223567906204058,TRUE,FALSE
6771,"AT5G46700",0.022464938264917,TRUE,FALSE
1061,"AT1G48570",0.0224796096763762,TRUE,FALSE
287,"AT1G10360",0.022491032812867,TRUE,FALSE
4639,"AT4G03820",0.0224972737562913,TRUE,FALSE
5715,"AT5G02120",0.0225582322721385,TRUE,FALSE
6333,"AT5G24110",0.022780113647606,TRUE,FALSE
2418,"AT2G26500",0.0229432388378887,TRUE,FALSE
5466,"AT4G34090",0.0231455523029628,TRUE,FALSE
5981,"AT5G11710",0.023148443576365,TRUE,FALSE
1286,"AT1G57790",0.0231957026424688,TRUE,FALSE
626,"AT1G21350",0.0232140056036317,TRUE,FALSE
2852,"AT2G40200",0.0232667165086806,TRUE,FALSE
4768,"AT4G11530",0.0232718567344708,TRUE,FALSE
6383,"AT5G25752",0.023321974351168,TRUE,FALSE
5634,"AT4G38840",0.0234152996107125,TRUE,FALSE
4992,"AT4G18740",0.0235877852120754,TRUE,FALSE
1855,"AT1G77885",0.0236744558209636,TRUE,FALSE
3605,"AT3G17420",0.0237697336758709,TRUE,FALSE
2337,"AT2G23010",0.0238909765179861,TRUE,FALSE
775,"AT1G27500",0.0238911336129949,TRUE,FALSE
805,"AT1G28620",0.0238922235354471,TRUE,FALSE
4351,"AT3G57450",0.0239997600353354,TRUE,FALSE
849,"AT1G30070",0.0240010347479791,TRUE,FALSE
2961,"AT2G43360",0.0240016022123231,TRUE,FALSE
6257,"AT5G20885",0.0240068738165266,TRUE,FALSE
7351,"AT5G67245",0.0242151243017308,TRUE,FALSE
712,"AT1G24120",0.0242159788755161,TRUE,FALSE
43,"AT1G02180",0.0242766532015094,TRUE,FALSE
2232,"AT2G19600",0.024306344179045,TRUE,FALSE
30,"AT1G01900",0.0243407270732461,TRUE,FALSE
549,"AT1G18890",0.0243668844371272,TRUE,FALSE
3058,"AT2G46550",0.0245974584680207,TRUE,FALSE
2440,"AT2G27030",0.0246532663240548,TRUE,FALSE
1331,"AT1G60600",0.0247030301863384,TRUE,FALSE
48,"AT1G02305",0.0247143690311861,TRUE,FALSE
1498,"AT1G66700",0.0247199642433912,TRUE,FALSE
1947,"AT1G80790",0.0247532299635721,TRUE,FALSE
5177,"AT4G24680",0.0247967325151488,TRUE,FALSE
6357,"AT5G24810",0.0248065472707952,TRUE,FALSE
664,"AT1G22410",0.024848208013848,TRUE,FALSE
3801,"AT3G24840",0.0249374809435857,TRUE,FALSE
7164,"AT5G60940",0.0250032295798721,TRUE,FALSE
3719,"AT3G21580",0.0250298567282925,TRUE,FALSE
433,"AT1G15125",0.0250308322641955,TRUE,FALSE
5382,"AT4G31500",0.0250398647992088,TRUE,FALSE
4886,"AT4G15450",0.0251293345300679,TRUE,FALSE
667,"AT1G22470",0.0252425884918489,TRUE,FALSE
708,"AT1G23900",0.0254400211316041,TRUE,FALSE
735,"AT1G25440",0.0254888859888781,TRUE,FALSE
7134,"AT5G59510",0.0256505864038099,TRUE,FALSE
5163,"AT4G24330",0.0257029442137815,TRUE,FALSE
2554,"AT2G30950",0.0257047526347277,TRUE,FALSE
2721,"AT2G36580",0.0258038275638704,TRUE,FALSE
4052,"AT3G48050",0.0258297846634765,TRUE,FALSE
4502,"AT3G63190",0.0258867769023043,TRUE,FALSE
6277,"AT5G22300",0.0258909648452369,TRUE,FALSE
1069,"AT1G49010",0.0259186007425441,TRUE,FALSE
4988,"AT4G18570",0.0259580667463841,TRUE,FALSE
5384,"AT4G31530",0.0260765019529526,TRUE,FALSE
6188,"AT5G18680",0.0261290849223456,TRUE,FALSE
1449,"AT1G65030",0.0261686790554685,TRUE,FALSE
6433,"AT5G27740",0.0262677158977473,TRUE,FALSE
1965,"AT2G01440",0.0263010489014275,TRUE,FALSE
5566,"AT4G36940",0.0263012807789378,TRUE,FALSE
4538,"AT4G00755",0.0263081964401496,TRUE,FALSE
1353,"AT1G61300",0.0263091676117713,TRUE,FALSE
3615,"AT3G17930",0.0264093452685564,TRUE,FALSE
2423,"AT2G26580",0.0264913094453458,TRUE,FALSE
2262,"AT2G20740",0.0264927167966261,TRUE,FALSE
445,"AT1G15415",0.0264936343372692,TRUE,FALSE
383,"AT1G13730",0.0264937188633925,TRUE,FALSE
1000,"AT1G42310",0.0265485800396184,TRUE,FALSE
5036,"AT4G20140",0.0265761823732671,TRUE,FALSE
1101,"AT1G50280",0.026579263384787,TRUE,FALSE
1138,"AT1G51860",0.0265915123368332,TRUE,FALSE
3567,"AT3G16290",0.0266185236717355,TRUE,FALSE
644,"AT1G21730",0.0266542657904229,TRUE,FALSE
3635,"AT3G18560",0.0266547690353511,TRUE,FALSE
3768,"AT3G23340",0.0266586750103839,TRUE,FALSE
6985,"AT5G54590",0.0266586750171276,TRUE,FALSE
4707,"AT4G08685",0.0266744944652576,TRUE,FALSE
2168,"AT2G17230",0.0266879084370823,TRUE,FALSE
2123,"AT2G15020",0.0267300379096702,TRUE,FALSE
1504,"AT1G66880",0.0267925623010443,TRUE,FALSE
4569,"AT4G01680",0.0268166579353695,TRUE,FALSE
6724,"AT5G44830",0.0268227756994866,TRUE,FALSE
6283,"AT5G22545",0.0268651827555258,TRUE,FALSE
50,"AT1G02360",0.0269073633165255,TRUE,FALSE
4926,"AT4G16520",0.0269205991687619,TRUE,FALSE
6373,"AT5G25350",0.0269737653578865,TRUE,FALSE
2426,"AT2G26660",0.0269748216870577,TRUE,FALSE
122,"AT1G04910",0.0270005636049583,TRUE,FALSE
3009,"AT2G44790",0.0272020015880622,TRUE,FALSE
3196,"AT3G04080",0.0273252955575635,TRUE,FALSE
385,"AT1G13820",0.0274461394896364,TRUE,FALSE
3679,"AT3G19950",0.027493175460358,TRUE,FALSE
6555,"AT5G39740",0.0278148532634711,TRUE,FALSE
1447,"AT1G64970",0.0278555443665131,TRUE,FALSE
4648,"AT4G04450",0.0279140310373996,TRUE,FALSE
4747,"AT4G10770",0.0280026890004285,TRUE,FALSE
1925,"AT1G80110",0.0280343909124054,TRUE,FALSE
3540,"AT3G15460",0.028181479907217,TRUE,FALSE
7302,"AT5G65540",0.0282265869026589,TRUE,FALSE
7111,"AT5G58660",0.0282312700425348,TRUE,FALSE
4079,"AT3G48780",0.0282587497581789,TRUE,FALSE
1136,"AT1G51820",0.028286054702785,TRUE,FALSE
2242,"AT2G20110",0.0282972228024646,TRUE,FALSE
1149,"AT1G52240",0.0282981604574122,TRUE,FALSE
2,"AT1G01080",0.028319167038693,TRUE,FALSE
5276,"AT4G28240",0.0283430992825168,TRUE,FALSE
5449,"AT4G33650",0.0283431176198241,TRUE,FALSE
6587,"AT5G40870",0.0283875170413804,TRUE,FALSE
1570,"AT1G69050",0.0283881078025695,TRUE,FALSE
5240,"AT4G26910",0.0284947807495984,TRUE,FALSE
5290,"AT4G28550",0.0286958427447732,TRUE,FALSE
62,"AT1G02820",0.0287373513986596,TRUE,FALSE
7177,"AT5G61390",0.0291231138242212,TRUE,FALSE
1043,"AT1G47580",0.0291269529519698,TRUE,FALSE
2927,"AT2G42360",0.0291672230770317,TRUE,FALSE
4934,"AT4G16770",0.0291802232562307,TRUE,FALSE
6792,"AT5G47610",0.0291871575189266,TRUE,FALSE
527,"AT1G18060",0.0292062679953905,TRUE,FALSE
6263,"AT5G20990",0.0292280768119689,TRUE,FALSE
1051,"AT1G48320",0.0294014893659046,TRUE,FALSE
303,"AT1G10830",0.0294051580509541,TRUE,FALSE
7014,"AT5G55220",0.0294825689211246,TRUE,FALSE
63,"AT1G02920",0.0294869778860524,TRUE,FALSE
3563,"AT3G16240",0.0295191464604383,TRUE,FALSE
1882,"AT1G78870",0.0295840688130928,TRUE,FALSE
5797,"AT5G04920",0.0297587209433107,TRUE,FALSE
65,"AT1G02950",0.0298361393741656,TRUE,FALSE
7270,"AT5G64530",0.0298935469600529,TRUE,FALSE
3187,"AT3G03855",0.0299180292496332,TRUE,FALSE
6108,"AT5G16150",0.0299523071593648,TRUE,FALSE
5191,"AT4G25080",0.029956773116291,TRUE,FALSE
4142,"AT3G51340",0.030039273425665,TRUE,FALSE
5229,"AT4G26540",0.0300417219692848,TRUE,FALSE
6687,"AT5G43960",0.0300481639011015,TRUE,FALSE
2507,"AT2G29460",0.0300571446190133,TRUE,FALSE
6222,"AT5G19740",0.0301417033853868,TRUE,FALSE
4412,"AT3G59930",0.030217597868178,TRUE,FALSE
6286,"AT5G22620",0.0303559685687842,TRUE,FALSE
3717,"AT3G21460",0.0303839142037811,TRUE,FALSE
6174,"AT5G18150",0.0303852426913073,TRUE,FALSE
4653,"AT4G04640",0.0306472919143755,TRUE,FALSE
2738,"AT2G37110",0.0307091333562928,TRUE,FALSE
1871,"AT1G78450",0.0307141444921125,TRUE,FALSE
4599,"AT4G02380",0.030888046818175,TRUE,FALSE
4876,"AT4G15110",0.0309950601923696,TRUE,FALSE
2674,"AT2G34900",0.0310653310729811,TRUE,FALSE
3766,"AT3G23250",0.0311332729373457,TRUE,FALSE
5995,"AT5G12300",0.0316085547426218,TRUE,FALSE
474,"AT1G16130",0.0316683538477945,TRUE,FALSE
5865,"AT5G07730",0.0316714216589182,TRUE,FALSE
165,"AT1G06520",0.0316714706594719,TRUE,FALSE
3646,"AT3G18910",0.0316730609234817,TRUE,FALSE
3177,"AT3G03190",0.0316851592219553,TRUE,FALSE
2807,"AT2G39190",0.0316984361478254,TRUE,FALSE
1308,"AT1G59710",0.0319910065155489,TRUE,FALSE
7002,"AT5G55020",0.0320102136823367,TRUE,FALSE
3332,"AT3G09010",0.0320492182878349,TRUE,FALSE
2113,"AT2G14285",0.0320544796941369,TRUE,FALSE
4925,"AT4G16515",0.0321451733517716,TRUE,FALSE
3804,"AT3G25110",0.032148690714139,TRUE,FALSE
4172,"AT3G52190",0.0322208274463804,TRUE,FALSE
3745,"AT3G22600",0.0322726121571746,TRUE,FALSE
2529,"AT2G30350",0.0322913015506389,TRUE,FALSE
886,"AT1G31150",0.0324417665099507,TRUE,FALSE
5850,"AT5G07020",0.0324598936178797,TRUE,FALSE
2502,"AT2G29320",0.0324802716726835,TRUE,FALSE
5630,"AT4G38700",0.0326133234565679,TRUE,FALSE
4304,"AT3G56030",0.0328366421525004,TRUE,FALSE
2720,"AT2G36430",0.0328479287434926,TRUE,FALSE
4254,"AT3G54650",0.0329088862414231,TRUE,FALSE
817,"AT1G29330",0.0329920697347936,TRUE,FALSE
7145,"AT5G59880",0.0330341000379846,TRUE,FALSE
2405,"AT2G25840",0.0332027914738338,TRUE,FALSE
536,"AT1G18300",0.0332067804264193,TRUE,FALSE
396,"AT1G14150",0.0332711531382576,TRUE,FALSE
1198,"AT1G53710",0.03343967279923,TRUE,FALSE
4663,"AT4G04860",0.0334408226991401,TRUE,FALSE
313,"AT1G11200",0.0334423625577999,TRUE,FALSE
876,"AT1G30757",0.0334476270440772,TRUE,FALSE
1897,"AT1G79460",0.0334496651773533,TRUE,FALSE
1832,"AT1G76970",0.0334639267772642,TRUE,FALSE
5390,"AT4G31750",0.0336237532093774,TRUE,FALSE
2103,"AT2G13550",0.0337173375882696,TRUE,FALSE
6467,"AT5G35170",0.0339176155433685,TRUE,FALSE
5181,"AT4G24780",0.0339719961446726,TRUE,FALSE
1358,"AT1G61420",0.0339851934888975,TRUE,FALSE
2978,"AT2G43910",0.0340078292625918,TRUE,FALSE
565,"AT1G19397",0.0340716392750112,TRUE,FALSE
1608,"AT1G70200",0.0341506017146949,TRUE,FALSE
6832,"AT5G48900",0.0341804736742925,TRUE,FALSE
4012,"AT3G46690",0.0342110256205914,TRUE,FALSE
1685,"AT1G72640",0.0343196417818169,TRUE,FALSE
4113,"AT3G50340",0.0344573861110123,TRUE,FALSE
2428,"AT2G26680",0.034457703180571,TRUE,FALSE
1189,"AT1G53430",0.0345958242992987,TRUE,FALSE
2518,"AT2G29995",0.0346189769366456,TRUE,FALSE
6140,"AT5G17240",0.034621024177946,TRUE,FALSE
5986,"AT5G11840",0.0346613466441817,TRUE,FALSE
933,"AT1G32900",0.0346825429771709,TRUE,FALSE
5028,"AT4G19960",0.0350029352228866,TRUE,FALSE
1844,"AT1G77480",0.0350030647416966,TRUE,FALSE
687,"AT1G23050",0.0350349799278004,TRUE,FALSE
2856,"AT2G40520",0.0350660755549651,TRUE,FALSE
5126,"AT4G23440",0.0350663582423607,TRUE,FALSE
502,"AT1G17200",0.0350674191925735,TRUE,FALSE
5822,"AT5G05800",0.0350675586037575,TRUE,FALSE
3909,"AT3G28850",0.0350681393799593,TRUE,FALSE
224,"AT1G08470",0.0350701122897595,TRUE,FALSE
4606,"AT4G02540",0.0350739470722031,TRUE,FALSE
6775,"AT5G46910",0.0350740973746926,TRUE,FALSE
5866,"AT5G07790",0.0350741598152249,TRUE,FALSE
582,"AT1G19850",0.0352987507815549,TRUE,FALSE
2059,"AT2G05310",0.0353353721364291,TRUE,FALSE
2114,"AT2G14520",0.0353598232211127,TRUE,FALSE
2271,"AT2G20960",0.035554147244472,TRUE,FALSE
3575,"AT3G16520",0.0356674706592904,TRUE,FALSE
4324,"AT3G56710",0.0357055274997587,TRUE,FALSE
522,"AT1G17850",0.0358039798955685,TRUE,FALSE
1470,"AT1G65650",0.0358705341305752,TRUE,FALSE
6808,"AT5G48220",0.0358758908596246,TRUE,FALSE
6719,"AT5G44680",0.0359222863520862,TRUE,FALSE
2648,"AT2G33855",0.0360034534783227,TRUE,FALSE
3109,"AT3G01290",0.0360660406638073,TRUE,FALSE
241,"AT1G08930",0.0361767125464844,TRUE,FALSE
440,"AT1G15290",0.036595285963786,TRUE,FALSE
7187,"AT5G61830",0.0366195218467842,TRUE,FALSE
3667,"AT3G19508",0.0366257901481687,TRUE,FALSE
1573,"AT1G69160",0.0366274312207615,TRUE,FALSE
5099,"AT4G22730",0.0366314126940802,TRUE,FALSE
524,"AT1G17880",0.0366401870203045,TRUE,FALSE
377,"AT1G13480",0.0367569593131579,TRUE,FALSE
4701,"AT4G08340",0.0370348371831069,TRUE,FALSE
5332,"AT4G30060",0.0371777299879463,TRUE,FALSE
6259,"AT5G20900",0.0371912878561638,TRUE,FALSE
2205,"AT2G18630",0.0371989919214787,TRUE,FALSE
924,"AT1G32500",0.0372140340355981,TRUE,FALSE
1949,"AT1G80840",0.0372190371031498,TRUE,FALSE
6164,"AT5G17890",0.0373471948581913,TRUE,FALSE
5905,"AT5G09420",0.0373673575915082,TRUE,FALSE
4737,"AT4G10120",0.0375516054239288,TRUE,FALSE
6375,"AT5G25450",0.0376230581734631,TRUE,FALSE
5353,"AT4G30610",0.0378094368054141,TRUE,FALSE
3608,"AT3G17668",0.0378609096711066,TRUE,FALSE
992,"AT1G36740",0.0378990079825333,TRUE,FALSE
196,"AT1G07630",0.0381423932821734,TRUE,FALSE
5759,"AT5G03555",0.0381712743814666,TRUE,FALSE
5039,"AT4G20280",0.0381898001000133,TRUE,FALSE
3867,"AT3G27030",0.0382106432621791,TRUE,FALSE
17,"AT1G01550",0.0383115151351238,TRUE,FALSE
1701,"AT1G73080",0.0384859094000321,TRUE,FALSE
4777,"AT4G11960",0.0385292017328992,TRUE,FALSE
4167,"AT3G52140",0.0385573654978784,TRUE,FALSE
3756,"AT3G22950",0.038586160530811,TRUE,FALSE
5014,"AT4G19460",0.0385937079481933,TRUE,FALSE
2868,"AT2G40860",0.038612552181116,TRUE,FALSE
6811,"AT5G48370",0.0386143180548376,TRUE,FALSE
884,"AT1G31070",0.0386238641636549,TRUE,FALSE
332,"AT1G11850",0.038703381305411,TRUE,FALSE
3206,"AT3G04450",0.0387057370138681,TRUE,FALSE
7138,"AT5G59662",0.0387068675037672,TRUE,FALSE
5594,"AT4G37730",0.0387085310837465,TRUE,FALSE
2918,"AT2G42170",0.0387090802590444,TRUE,FALSE
6349,"AT5G24580",0.0388448491578024,TRUE,FALSE
161,"AT1G06430",0.0388562408819192,TRUE,FALSE
5135,"AT4G23620",0.0389952161059194,TRUE,FALSE
5459,"AT4G33970",0.0390077468956085,TRUE,FALSE
2645,"AT2G33800",0.0390288483213909,TRUE,FALSE
482,"AT1G16350",0.0390792031415042,TRUE,FALSE
1964,"AT2G01420",0.0391544341792909,TRUE,FALSE
4168,"AT3G52150",0.03920282078429,TRUE,FALSE
2804,"AT2G39110",0.0392704979442764,TRUE,FALSE
610,"AT1G20823",0.0392798024398725,TRUE,FALSE
2782,"AT2G38465",0.039417886325987,TRUE,FALSE
3609,"AT3G17700",0.0395681372109577,TRUE,FALSE
428,"AT1G14910",0.0397461663127177,TRUE,FALSE
5728,"AT5G02590",0.0398164551515062,TRUE,FALSE
2590,"AT2G32100",0.0398300527061737,TRUE,FALSE
5013,"AT4G19420",0.0400000733606633,TRUE,FALSE
674,"AT1G22650",0.0400022096948264,TRUE,FALSE
6786,"AT5G47360",0.0401408845004398,TRUE,FALSE
1040,"AT1G47480",0.0403061260389715,TRUE,FALSE
7186,"AT5G61820",0.0403242056025533,TRUE,FALSE
6502,"AT5G37300",0.0403259375422788,TRUE,FALSE
4479,"AT3G62470",0.0404804158379094,TRUE,FALSE
3945,"AT3G42660",0.040481642069119,TRUE,FALSE
5597,"AT4G37780",0.0406308310465261,TRUE,FALSE
6618,"AT5G42030",0.0408751027650772,TRUE,FALSE
6939,"AT5G53050",0.0409867788381881,TRUE,FALSE
1135,"AT1G51800",0.0409956792330096,TRUE,FALSE
1641,"AT1G71100",0.0410508825988231,TRUE,FALSE
4709,"AT4G08770",0.0412970256072947,TRUE,FALSE
2985,"AT2G44080",0.0412989756760217,TRUE,FALSE
4858,"AT4G14455",0.0413453459116711,TRUE,FALSE
3680,"AT3G19970",0.0413684174025342,TRUE,FALSE
956,"AT1G33600",0.0413776498508373,TRUE,FALSE
4046,"AT3G47833",0.0413794283830718,TRUE,FALSE
6797,"AT5G47720",0.0415565350869241,TRUE,FALSE
3974,"AT3G44798",0.0416137799378429,TRUE,FALSE
6982,"AT5G54530",0.041904056943765,TRUE,FALSE
7271,"AT5G64560",0.0420708246569793,TRUE,FALSE
492,"AT1G16750",0.0421000034617417,TRUE,FALSE
6512,"AT5G37850",0.0421966248814221,TRUE,FALSE
1392,"AT1G62970",0.042205078775709,TRUE,FALSE
4547,"AT4G00990",0.0423071224964905,TRUE,FALSE
7349,"AT5G67150",0.0423144779907456,TRUE,FALSE
1784,"AT1G75770",0.0423847490811836,TRUE,FALSE
1360,"AT1G61560",0.0427531570661368,TRUE,FALSE
1812,"AT1G76405",0.0427613683405231,TRUE,FALSE
6934,"AT5G52960",0.0428563221619474,TRUE,FALSE
3422,"AT3G11964",0.0430555275728911,TRUE,FALSE
4951,"AT4G17370",0.0430975880329046,TRUE,FALSE
192,"AT1G07440",0.0433510997653147,TRUE,FALSE
1814,"AT1G76450",0.0434241982231936,TRUE,FALSE
5372,"AT4G31130",0.0434475926851214,TRUE,FALSE
6468,"AT5G35200",0.043537484882219,TRUE,FALSE
6456,"AT5G31702",0.0435972919236254,TRUE,FALSE
6289,"AT5G22780",0.0436235525249641,TRUE,FALSE
462,"AT1G15830",0.0438034384821712,TRUE,FALSE
2220,"AT2G19130",0.0439082109107091,TRUE,FALSE
2848,"AT2G40130",0.0440992164757168,TRUE,FALSE
5430,"AT4G33010",0.0441056503401428,TRUE,FALSE
2566,"AT2G31240",0.0441541125034299,TRUE,FALSE
6636,"AT5G42440",0.044180094536128,TRUE,FALSE
3607,"AT3G17640",0.0442912144246526,TRUE,FALSE
3740,"AT3G22290",0.0443207290699706,TRUE,FALSE
4166,"AT3G52120",0.0443256956411332,TRUE,FALSE
4286,"AT3G55530",0.0443442485000069,TRUE,FALSE
2936,"AT2G42540",0.044384138300287,TRUE,FALSE
5203,"AT4G25570",0.0443919516370217,TRUE,FALSE
2184,"AT2G17730",0.0444394759536544,TRUE,FALSE
1763,"AT1G75190",0.0445492380423566,TRUE,FALSE
4403,"AT3G59420",0.0445567545828031,TRUE,FALSE
5918,"AT5G09870",0.044586654062316,TRUE,FALSE
1998,"AT2G02130",0.0447371917809948,TRUE,FALSE
5541,"AT4G36190",0.044882922035279,TRUE,FALSE
