"","id","p_value","significant","significant_fdr"
"1526","AT1G67740","0.71202199933668","FALSE","FALSE"
"58","AT1G02560","0.712203307687561","FALSE","FALSE"
"895","AT1G31580","0.712635097466951","FALSE","FALSE"
"561","AT1G19350","0.712683904120914","FALSE","FALSE"
"3309","AT3G07750","0.712960913084614","FALSE","FALSE"
"975","AT1G34430","0.712976382274036","FALSE","FALSE"
"3709","AT3G21200","0.713131282151519","FALSE","FALSE"
"4079","AT3G48780","0.713256170237492","FALSE","FALSE"
"5220","AT4G26210","0.713365970397468","FALSE","FALSE"
"1180","AT1G53233","0.714082315345418","FALSE","FALSE"
"6758","AT5G46210","0.714264422513071","FALSE","FALSE"
"3946","AT3G43220","0.714890617614353","FALSE","FALSE"
"3642","AT3G18770","0.71490930277858","FALSE","FALSE"
"4104","AT3G49780","0.715580872150635","FALSE","FALSE"
"2269","AT2G20890","0.715656207240626","FALSE","FALSE"
"3290","AT3G07230","0.715792737202329","FALSE","FALSE"
"3652","AT3G19150","0.716447868798263","FALSE","FALSE"
"5632","AT4G38750","0.716778847972167","FALSE","FALSE"
"4520","AT4G00150","0.716801681597854","FALSE","FALSE"
"1856","AT1G77920","0.716905962558913","FALSE","FALSE"
"7343","AT5G66790","0.716933740867941","FALSE","FALSE"
"2223","AT2G19180","0.716980420322883","FALSE","FALSE"
"3297","AT3G07420","0.717300427129297","FALSE","FALSE"
"7151","AT5G60200","0.717432959672743","FALSE","FALSE"
"2338","AT2G23090","0.717545879274616","FALSE","FALSE"
"4458","AT3G61640","0.717550707039701","FALSE","FALSE"
"3969","AT3G44450","0.717553553376289","FALSE","FALSE"
"2794","AT2G38840","0.717827722630379","FALSE","FALSE"
"4395","AT3G59220","0.718119355938754","FALSE","FALSE"
"3758","AT3G22980","0.718442030014508","FALSE","FALSE"
"4420","AT3G60320","0.718937240773334","FALSE","FALSE"
"3473","AT3G13480","0.719014730907016","FALSE","FALSE"
"6186","AT5G18590","0.719269096579091","FALSE","FALSE"
"3307","AT3G07680","0.719343579454159","FALSE","FALSE"
"2394","AT2G25460","0.719523925670259","FALSE","FALSE"
"4623","AT4G02990","0.719656821879104","FALSE","FALSE"
"3924","AT3G29290","0.71978830387944","FALSE","FALSE"
"2763","AT2G38040","0.719915162910893","FALSE","FALSE"
"6947","AT5G53340","0.72019297289467","FALSE","FALSE"
"513","AT1G17650","0.720561281087309","FALSE","FALSE"
"5935","AT5G10540","0.720814645299369","FALSE","FALSE"
"2713","AT2G36330","0.720898685581406","FALSE","FALSE"
"5646","AT4G39210","0.720964768601888","FALSE","FALSE"
"2023","AT2G03550","0.72119968135364","FALSE","FALSE"
"1684","AT1G72610","0.721354670847528","FALSE","FALSE"
"2041","AT2G04410","0.721371980460984","FALSE","FALSE"
"4725","AT4G09560","0.721378970799283","FALSE","FALSE"
"1249","AT1G55680","0.721389280150352","FALSE","FALSE"
"4764","AT4G11370","0.721480163847327","FALSE","FALSE"
"4718","AT4G09030","0.721511680249997","FALSE","FALSE"
"2085","AT2G07688","0.721687490840482","FALSE","FALSE"
"5923","AT5G10150","0.721763856911281","FALSE","FALSE"
"3034","AT2G45660","0.721840380757008","FALSE","FALSE"
"1449","AT1G65030","0.722418873243437","FALSE","FALSE"
"6767","AT5G46570","0.722422725677198","FALSE","FALSE"
"5699","AT5G01600","0.722462476907276","FALSE","FALSE"
"3250","AT3G06050","0.722948100030632","FALSE","FALSE"
"4530","AT4G00450","0.723295408318616","FALSE","FALSE"
"480","AT1G16320","0.723469211281173","FALSE","FALSE"
"1013","AT1G43560","0.723780059248072","FALSE","FALSE"
"1192","AT1G53500","0.723958178564753","FALSE","FALSE"
"6342","AT5G24350","0.724323669607047","FALSE","FALSE"
"1164","AT1G52825","0.72437578941217","FALSE","FALSE"
"5281","AT4G28300","0.724504327599849","FALSE","FALSE"
"3838","AT3G26180","0.724542461810056","FALSE","FALSE"
"6995","AT5G54840","0.724685988045071","FALSE","FALSE"
"82","AT1G03600","0.725392920761112","FALSE","FALSE"
"4057","AT3G48310","0.725877727860485","FALSE","FALSE"
"5576","AT4G37210","0.726447198478994","FALSE","FALSE"
"2784","AT2G38530","0.726453934756497","FALSE","FALSE"
"1485","AT1G66130","0.726642516767145","FALSE","FALSE"
"5360","AT4G30790","0.726663956614444","FALSE","FALSE"
"2528","AT2G30320","0.726969082221272","FALSE","FALSE"
"6607","AT5G41580","0.727148656407874","FALSE","FALSE"
"1210","AT1G54130","0.727183631619791","FALSE","FALSE"
"3333","AT3G09020","0.72722496926674","FALSE","FALSE"
"7079","AT5G57800","0.727306189254031","FALSE","FALSE"
"3199","AT3G04230","0.727384535782005","FALSE","FALSE"
"4307","AT3G56070","0.727450951439464","FALSE","FALSE"
"2734","AT2G36950","0.727540682725851","FALSE","FALSE"
"954","AT1G33400","0.727771075660777","FALSE","FALSE"
"5413","AT4G32560","0.727779097764423","FALSE","FALSE"
"5832","AT5G06290","0.727794790122604","FALSE","FALSE"
"6641","AT5G42690","0.72847225255911","FALSE","FALSE"
"6032","AT5G13640","0.72881985178683","FALSE","FALSE"
"2616","AT2G32950","0.728855791011783","FALSE","FALSE"
"4259","AT3G54890","0.728910152014713","FALSE","FALSE"
"3484","AT3G13800","0.729372836992271","FALSE","FALSE"
"864","AT1G30470","0.729393026300677","FALSE","FALSE"
"2558","AT2G31020","0.72940669598429","FALSE","FALSE"
"598","AT1G20340","0.72940851756395","FALSE","FALSE"
"2552","AT2G30920","0.729573883689911","FALSE","FALSE"
"1220","AT1G54410","0.729747733639388","FALSE","FALSE"
"1417","AT1G64040","0.730482587611454","FALSE","FALSE"
"6280","AT5G22370","0.73087079173627","FALSE","FALSE"
"3127","AT3G01820","0.730998183897454","FALSE","FALSE"
"646","AT1G21770","0.731068128018203","FALSE","FALSE"
"5380","AT4G31480","0.73121772205613","FALSE","FALSE"
"5185","AT4G24920","0.731238672229305","FALSE","FALSE"
"364","AT1G13100","0.731330037684301","FALSE","FALSE"
"3899","AT3G28130","0.732416568706306","FALSE","FALSE"
"6158","AT5G17670","0.732442759316014","FALSE","FALSE"
"5569","AT4G36970","0.732681367376248","FALSE","FALSE"
"3907","AT3G28730","0.732861885211615","FALSE","FALSE"
"6473","AT5G35370","0.733438833598786","FALSE","FALSE"
"2260","AT2G20724","0.733522118637866","FALSE","FALSE"
"1600","AT1G69900","0.733601578232777","FALSE","FALSE"
"3547","AT3G15640","0.734617425746811","FALSE","FALSE"
"4417","AT3G60210","0.734955049025694","FALSE","FALSE"
"4912","AT4G16140","0.735123215310242","FALSE","FALSE"
"1390","AT1G62820","0.735639868333107","FALSE","FALSE"
"3873","AT3G27230","0.735664673084516","FALSE","FALSE"
"4810","AT4G13010","0.736094040556412","FALSE","FALSE"
"6945","AT5G53310","0.736109695474354","FALSE","FALSE"
"1925","AT1G80110","0.736802143479742","FALSE","FALSE"
"1697","AT1G72910","0.736934137829768","FALSE","FALSE"
"4105","AT3G49870","0.737028766685256","FALSE","FALSE"
"1070","AT1G49040","0.737579859634728","FALSE","FALSE"
"768","AT1G27330","0.737831128130807","FALSE","FALSE"
"612","AT1G20880","0.738135344423919","FALSE","FALSE"
"4019","AT3G47060","0.738249556060234","FALSE","FALSE"
"7120","AT5G58930","0.738601646242034","FALSE","FALSE"
"3445","AT3G12685","0.738656276993752","FALSE","FALSE"
"1366","AT1G61740","0.738916533067614","FALSE","FALSE"
"302","AT1G10760","0.739008392956976","FALSE","FALSE"
"2886","AT2G41250","0.739434157641171","FALSE","FALSE"
"3655","AT3G19240","0.739553936501254","FALSE","FALSE"
"1090","AT1G49880","0.739663257099103","FALSE","FALSE"
"4223","AT3G53700","0.739746198977878","FALSE","FALSE"
"5591","AT4G37640","0.739801322337144","FALSE","FALSE"
"4323","AT3G56650","0.739812486591323","FALSE","FALSE"
"4734","AT4G10070","0.739823885160869","FALSE","FALSE"
"3903","AT3G28450","0.740140907128165","FALSE","FALSE"
"6875","AT5G50460","0.740698302399691","FALSE","FALSE"
"5919","AT5G09890","0.740707583893556","FALSE","FALSE"
"6341","AT5G24314","0.740773324239422","FALSE","FALSE"
"5725","AT5G02470","0.740802958474296","FALSE","FALSE"
"656","AT1G22200","0.741316206529031","FALSE","FALSE"
"4894","AT4G15610","0.741582508034007","FALSE","FALSE"
"6152","AT5G17580","0.741994540467732","FALSE","FALSE"
"5988","AT5G11970","0.742127362207584","FALSE","FALSE"
"3741","AT3G22310","0.742320795331204","FALSE","FALSE"
"4552","AT4G01130","0.742390926063087","FALSE","FALSE"
"6366","AT5G25220","0.74253910045925","FALSE","FALSE"
"4390","AT3G59070","0.742922378952536","FALSE","FALSE"
"4822","AT4G13510","0.743152493688112","FALSE","FALSE"
"1862","AT1G78080","0.743242258615711","FALSE","FALSE"
"3144","AT3G02180","0.743297036662713","FALSE","FALSE"
"4648","AT4G04450","0.743391605735556","FALSE","FALSE"
"5855","AT5G07250","0.744005384867484","FALSE","FALSE"
"5645","AT4G39140","0.745133644841258","FALSE","FALSE"
"4737","AT4G10120","0.745316815787169","FALSE","FALSE"
"7298","AT5G65430","0.74536830867103","FALSE","FALSE"
"4703","AT4G08480","0.745389339887668","FALSE","FALSE"
"4205","AT3G53120","0.7455288722113","FALSE","FALSE"
"2104","AT2G13610","0.746054065309079","FALSE","FALSE"
"3961","AT3G43810","0.746071417952837","FALSE","FALSE"
"5400","AT4G32020","0.746074477194803","FALSE","FALSE"
"5240","AT4G26910","0.746147417468217","FALSE","FALSE"
"4272","AT3G55160","0.746390879547731","FALSE","FALSE"
"6740","AT5G45510","0.74655073308786","FALSE","FALSE"
"4258","AT3G54850","0.747013808993226","FALSE","FALSE"
"2601","AT2G32440","0.747238980414466","FALSE","FALSE"
"2907","AT2G41750","0.747414988258623","FALSE","FALSE"
"2229","AT2G19470","0.747425843884294","FALSE","FALSE"
"3558","AT3G16170","0.747457096668181","FALSE","FALSE"
"4702","AT4G08470","0.747684855772066","FALSE","FALSE"
"6393","AT5G26210","0.747703559592429","FALSE","FALSE"
"5702","AT5G01670","0.747747048563578","FALSE","FALSE"
"5329","AT4G29950","0.747997845645258","FALSE","FALSE"
"2627","AT2G33330","0.748112285943456","FALSE","FALSE"
"1367","AT1G61770","0.748231593394706","FALSE","FALSE"
"4697","AT4G08230","0.748232866924111","FALSE","FALSE"
"3770","AT3G23410","0.748273441715899","FALSE","FALSE"
"5622","AT4G38480","0.748276114061078","FALSE","FALSE"
"540","AT1G18490","0.748421078345354","FALSE","FALSE"
"593","AT1G20110","0.748429970722961","FALSE","FALSE"
"23","AT1G01730","0.748766370971883","FALSE","FALSE"
"3126","AT3G01800","0.748785195990154","FALSE","FALSE"
"1172","AT1G53110","0.748806740223211","FALSE","FALSE"
"4366","AT3G57880","0.74967549522688","FALSE","FALSE"
"4517","AT4G00060","0.750318964227976","FALSE","FALSE"
"5566","AT4G36940","0.750348586175599","FALSE","FALSE"
"2945","AT2G42880","0.750400886131661","FALSE","FALSE"
"4165","AT3G52060","0.751157489159012","FALSE","FALSE"
"7206","AT5G62600","0.751868917744559","FALSE","FALSE"
"4839","AT4G14040","0.752372466000972","FALSE","FALSE"
"6868","AT5G50280","0.75239852115292","FALSE","FALSE"
"2364","AT2G23880","0.752443072363917","FALSE","FALSE"
"5730","AT5G02790","0.752522058574379","FALSE","FALSE"
"5678","AT5G01020","0.752633893938082","FALSE","FALSE"
"631","AT1G21450","0.752791349540115","FALSE","FALSE"
"1810","AT1G76390","0.752958703998654","FALSE","FALSE"
"7243","AT5G63850","0.753289347992056","FALSE","FALSE"
"308","AT1G10940","0.753296308243952","FALSE","FALSE"
"455","AT1G15690","0.753549364665074","FALSE","FALSE"
"5111","AT4G23060","0.753948073939815","FALSE","FALSE"
"3999","AT3G46080","0.754003349053384","FALSE","FALSE"
"2158","AT2G16740","0.754010901722823","FALSE","FALSE"
"890","AT1G31190","0.754217279947544","FALSE","FALSE"
"6193","AT5G18950","0.754402154010266","FALSE","FALSE"
"1005","AT1G42550","0.754409397936439","FALSE","FALSE"
"2270","AT2G20920","0.75466762688743","FALSE","FALSE"
"7277","AT5G64750","0.7547092782673","FALSE","FALSE"
"1747","AT1G74540","0.756229322032007","FALSE","FALSE"
"3229","AT3G05250","0.756256131790653","FALSE","FALSE"
"3124","AT3G01690","0.756564410443192","FALSE","FALSE"
"6871","AT5G50375","0.756633376144198","FALSE","FALSE"
"3739","AT3G22270","0.756863455988444","FALSE","FALSE"
"559","AT1G19270","0.756920491319191","FALSE","FALSE"
"5344","AT4G30390","0.756945708995415","FALSE","FALSE"
"4483","AT3G62630","0.757555872024831","FALSE","FALSE"
"1826","AT1G76900","0.757609659014925","FALSE","FALSE"
"4190","AT3G52700","0.757840393977752","FALSE","FALSE"
"7042","AT5G56170","0.757866278530038","FALSE","FALSE"
"4996","AT4G18880","0.758074362585142","FALSE","FALSE"
"1872","AT1G78460","0.758227991457322","FALSE","FALSE"
"2690","AT2G35610","0.758258815666532","FALSE","FALSE"
"5982","AT5G11720","0.758326442231468","FALSE","FALSE"
"2882","AT2G41130","0.758550470869654","FALSE","FALSE"
"4169","AT3G52155","0.758762543020625","FALSE","FALSE"
"4821","AT4G13500","0.759274039797148","FALSE","FALSE"
"1256","AT1G55930","0.759310311821053","FALSE","FALSE"
"5515","AT4G35260","0.759831733044458","FALSE","FALSE"
"1780","AT1G75690","0.759883952921164","FALSE","FALSE"
"232","AT1G08700","0.760037754407809","FALSE","FALSE"
"6242","AT5G20280","0.760207396204609","FALSE","FALSE"
"4969","AT4G17840","0.760255002514296","FALSE","FALSE"
"2101","AT2G13440","0.760368232433806","FALSE","FALSE"
"3122","AT3G01650","0.760599830094374","FALSE","FALSE"
"1691","AT1G72750","0.760670183521255","FALSE","FALSE"
"1487","AT1G66160","0.760872075119036","FALSE","FALSE"
"5393","AT4G31790","0.760932808626079","FALSE","FALSE"
"3409","AT3G11620","0.761039897450474","FALSE","FALSE"
"7109","AT5G58640","0.761186939435212","FALSE","FALSE"
"7273","AT5G64620","0.761402363582164","FALSE","FALSE"
"27","AT1G01820","0.762210433439903","FALSE","FALSE"
"3691","AT3G20390","0.76259385574593","FALSE","FALSE"
"6640","AT5G42650","0.763129616021657","FALSE","FALSE"
"7353","AT5G67280","0.763553199944314","FALSE","FALSE"
"6097","AT5G15810","0.763576136909999","FALSE","FALSE"
"2018","AT2G03450","0.763593440300252","FALSE","FALSE"
"2923","AT2G42270","0.763832546753292","FALSE","FALSE"
"6556","AT5G39760","0.763912986752395","FALSE","FALSE"
"2699","AT2G35800","0.764003852648741","FALSE","FALSE"
"1718","AT1G73710","0.764567808451936","FALSE","FALSE"
"2399","AT2G25610","0.764817271218964","FALSE","FALSE"
"7118","AT5G58870","0.764889236669366","FALSE","FALSE"
"1237","AT1G55265","0.764905088849344","FALSE","FALSE"
"1779","AT1G75660","0.765352256366448","FALSE","FALSE"
"4355","AT3G57490","0.765518321622938","FALSE","FALSE"
"4917","AT4G16190","0.76557300801808","FALSE","FALSE"
"1728","AT1G73930","0.765585852640585","FALSE","FALSE"
"509","AT1G17440","0.765597557236645","FALSE","FALSE"
"862","AT1G30440","0.765618176588831","FALSE","FALSE"
"6766","AT5G46520","0.765620469996673","FALSE","FALSE"
"2107","AT2G13810","0.76581528374672","FALSE","FALSE"
"2695","AT2G35710","0.766284661460138","FALSE","FALSE"
"1304","AT1G59610","0.766293799704047","FALSE","FALSE"
"5665","AT4G39890","0.766357111826299","FALSE","FALSE"
"6390","AT5G26040","0.766745804996659","FALSE","FALSE"
"5662","AT4G39830","0.766987620614304","FALSE","FALSE"
"6526","AT5G38510","0.76698978842877","FALSE","FALSE"
"545","AT1G18720","0.767137017316436","FALSE","FALSE"
"5524","AT4G35490","0.767510848077923","FALSE","FALSE"
"2542","AT2G30550","0.767535576839726","FALSE","FALSE"
"1835","AT1G77122","0.767568324113073","FALSE","FALSE"
"462","AT1G15830","0.767822702120268","FALSE","FALSE"
"2666","AT2G34600","0.768026043483211","FALSE","FALSE"
"3696","AT3G20670","0.768108921506546","FALSE","FALSE"
"2555","AT2G30980","0.768273834245663","FALSE","FALSE"
"3190","AT3G03950","0.768342006702764","FALSE","FALSE"
"3405","AT3G11340","0.768951899461157","FALSE","FALSE"
"1650","AT1G71480","0.769071223494231","FALSE","FALSE"
"1072","AT1G49130","0.769340471052179","FALSE","FALSE"
"2683","AT2G35240","0.769417498573226","FALSE","FALSE"
"4451","AT3G61415","0.769468374141394","FALSE","FALSE"
"4077","AT3G48740","0.769932378316982","FALSE","FALSE"
"6699","AT5G44240","0.770286341765764","FALSE","FALSE"
"1305","AT1G59650","0.770519707298855","FALSE","FALSE"
"6226","AT5G19850","0.770665725851293","FALSE","FALSE"
"7034","AT5G55970","0.770950904012352","FALSE","FALSE"
"5337","AT4G30210","0.771237690806334","FALSE","FALSE"
"391","AT1G14010","0.77143479435712","FALSE","FALSE"
"5108","AT4G23010","0.771593719355367","FALSE","FALSE"
"5088","AT4G22010","0.771770024881741","FALSE","FALSE"
"3665","AT3G19480","0.771833709868823","FALSE","FALSE"
"7291","AT5G65240","0.771881691149515","FALSE","FALSE"
"6537","AT5G38980","0.772123145151856","FALSE","FALSE"
"6495","AT5G36890","0.772727788965355","FALSE","FALSE"
"6482","AT5G35735","0.772880045353703","FALSE","FALSE"
"2363","AT2G23860","0.773155973826992","FALSE","FALSE"
"1419","AT1G64105","0.773259132772486","FALSE","FALSE"
"5891","AT5G08620","0.773569255266418","FALSE","FALSE"
"1815","AT1G76460","0.773634377682146","FALSE","FALSE"
"2625","AT2G33310","0.773655015819922","FALSE","FALSE"
"3050","AT2G46340","0.773772087672214","FALSE","FALSE"
"5468","AT4G34120","0.773977221921851","FALSE","FALSE"
"1423","AT1G64230","0.774242838990368","FALSE","FALSE"
"6901","AT5G51670","0.774243093776272","FALSE","FALSE"
"4488","AT3G62720","0.774564741476767","FALSE","FALSE"
"4546","AT4G00970","0.775020031829697","FALSE","FALSE"
"1953","AT1G80980","0.775061159747708","FALSE","FALSE"
"6286","AT5G22620","0.775116729512632","FALSE","FALSE"
"922","AT1G32460","0.775427851837498","FALSE","FALSE"
"6417","AT5G27350","0.77560893448437","FALSE","FALSE"
"6848","AT5G49630","0.775950855540076","FALSE","FALSE"
"3379","AT3G10500","0.77623736766724","FALSE","FALSE"
"4008","AT3G46590","0.776450965103451","FALSE","FALSE"
"907","AT1G32060","0.776951452522707","FALSE","FALSE"
"1754","AT1G74920","0.77731502366647","FALSE","FALSE"
"1992","AT2G02010","0.777375181219755","FALSE","FALSE"
"634","AT1G21500","0.777400060977922","FALSE","FALSE"
"226","AT1G08540","0.777780723310182","FALSE","FALSE"
"1095","AT1G50010","0.777968463945347","FALSE","FALSE"
"385","AT1G13820","0.778403496704387","FALSE","FALSE"
"4274","AT3G55250","0.778459563274553","FALSE","FALSE"
"3851","AT3G26520","0.779063275035487","FALSE","FALSE"
"4234","AT3G54010","0.77920992971036","FALSE","FALSE"
"5763","AT5G03700","0.779370750445527","FALSE","FALSE"
"977","AT1G34760","0.779488205495715","FALSE","FALSE"
"3905","AT3G28550","0.780083627263371","FALSE","FALSE"
"4495","AT3G63010","0.780331345668182","FALSE","FALSE"
"6583","AT5G40780","0.780341024060691","FALSE","FALSE"
"1368","AT1G61780","0.78049862120547","FALSE","FALSE"
"6891","AT5G51140","0.780500661237741","FALSE","FALSE"
"973","AT1G34418","0.780580057865378","FALSE","FALSE"
"5986","AT5G11840","0.780601554658454","FALSE","FALSE"
"3454","AT3G12940","0.78075665315964","FALSE","FALSE"
"772","AT1G27450","0.780907331733811","FALSE","FALSE"
"4724","AT4G09550","0.780973639324161","FALSE","FALSE"
"3113","AT3G01420","0.781225830145673","FALSE","FALSE"
"349","AT1G12580","0.781399989439804","FALSE","FALSE"
"7025","AT5G55710","0.781526894560628","FALSE","FALSE"
"386","AT1G13870","0.782605731194736","FALSE","FALSE"
"2822","AT2G39550","0.783174264288157","FALSE","FALSE"
"5774","AT5G04110","0.783336399149641","FALSE","FALSE"
"6040","AT5G13800","0.7834735123555","FALSE","FALSE"
"2349","AT2G23390","0.783552321573121","FALSE","FALSE"
"79","AT1G03440","0.783579153624171","FALSE","FALSE"
"4686","AT4G06744","0.783584999553454","FALSE","FALSE"
"4031","AT3G47480","0.783635227034369","FALSE","FALSE"
"1534","AT1G67980","0.783835352407302","FALSE","FALSE"
"1269","AT1G56260","0.784063527089937","FALSE","FALSE"
"3139","AT3G02080","0.784433312970327","FALSE","FALSE"
"2636","AT2G33570","0.784470196899486","FALSE","FALSE"
"214","AT1G08110","0.784557757823639","FALSE","FALSE"
"3468","AT3G13330","0.784558030752477","FALSE","FALSE"
"5195","AT4G25170","0.78457574295799","FALSE","FALSE"
"2659","AT2G34430","0.784676427292673","FALSE","FALSE"
"5930","AT5G10380","0.78478577112151","FALSE","FALSE"
"759","AT1G26945","0.785025001638088","FALSE","FALSE"
"5638","AT4G38940","0.785359059433157","FALSE","FALSE"
"6547","AT5G39410","0.786485806521593","FALSE","FALSE"
"7018","AT5G55400","0.78745038477164","FALSE","FALSE"
"4654","AT4G04692","0.787463465519962","FALSE","FALSE"
"2081","AT2G06925","0.787658828819659","FALSE","FALSE"
"1668","AT1G72090","0.787742158393716","FALSE","FALSE"
"5615","AT4G38260","0.787793990050661","FALSE","FALSE"
"526","AT1G17970","0.787875725310018","FALSE","FALSE"
"1606","AT1G70140","0.788074950287696","FALSE","FALSE"
"2109","AT2G14080","0.78835995277484","FALSE","FALSE"
"5159","AT4G24160","0.788360075790285","FALSE","FALSE"
"3938","AT3G32940","0.788363821856756","FALSE","FALSE"
"3198","AT3G04120","0.788392248504791","FALSE","FALSE"
"6504","AT5G37380","0.788434678624607","FALSE","FALSE"
"1615","AT1G70420","0.788518464821417","FALSE","FALSE"
"2177","AT2G17500","0.788559061329434","FALSE","FALSE"
"1663","AT1G71860","0.78866221826939","FALSE","FALSE"
"1907","AT1G79680","0.788975336059192","FALSE","FALSE"
"5028","AT4G19960","0.78918159563184","FALSE","FALSE"
"298","AT1G10590","0.789285686382302","FALSE","FALSE"
"3451","AT3G12780","0.789299529061929","FALSE","FALSE"
"5769","AT5G03900","0.790197829816707","FALSE","FALSE"
"1221","AT1G54460","0.790205355233996","FALSE","FALSE"
"3254","AT3G06145","0.790509082293333","FALSE","FALSE"
"609","AT1G20810","0.790756803916549","FALSE","FALSE"
"3305","AT3G07650","0.790833640900499","FALSE","FALSE"
"211","AT1G08040","0.791024212373412","FALSE","FALSE"
"5547","AT4G36390","0.791429416851458","FALSE","FALSE"
"3913","AT3G28930","0.791678569871856","FALSE","FALSE"
"6732","AT5G45280","0.791915985141542","FALSE","FALSE"
"4021","AT3G47160","0.791987009094684","FALSE","FALSE"
"3040","AT2G45960","0.792040493693844","FALSE","FALSE"
"6673","AT5G43600","0.792385668639063","FALSE","FALSE"
"2157","AT2G16720","0.792855499618287","FALSE","FALSE"
"5892","AT5G08650","0.792866926490136","FALSE","FALSE"
"6717","AT5G44650","0.792886968648041","FALSE","FALSE"
"2056","AT2G05100","0.793557522023365","FALSE","FALSE"
"1374","AT1G62180","0.793737425599872","FALSE","FALSE"
"3692","AT3G20410","0.793972398551874","FALSE","FALSE"
"5259","AT4G27730","0.794486109925967","FALSE","FALSE"
"5514","AT4G35250","0.794521562469816","FALSE","FALSE"
"6809","AT5G48300","0.794894205013337","FALSE","FALSE"
"6942","AT5G53120","0.7952444716416","FALSE","FALSE"
"5481","AT4G34350","0.795394548541621","FALSE","FALSE"
"2131","AT2G15320","0.796044662636983","FALSE","FALSE"
"1006","AT1G42695","0.796200695176378","FALSE","FALSE"
"5319","AT4G29680","0.796247519253553","FALSE","FALSE"
"99","AT1G04220","0.796271974271142","FALSE","FALSE"
"2839","AT2G39940","0.796448758545726","FALSE","FALSE"
"3967","AT3G44340","0.79653922744565","FALSE","FALSE"
"6248","AT5G20600","0.796631786328872","FALSE","FALSE"
"440","AT1G15290","0.796980486355218","FALSE","FALSE"
"5394","AT4G31800","0.797014580845693","FALSE","FALSE"
"4095","AT3G49360","0.797215409565722","FALSE","FALSE"
"5309","AT4G29160","0.797605978993061","FALSE","FALSE"
"3360","AT3G10040","0.797740242301299","FALSE","FALSE"
"5032","AT4G20020","0.797836979163586","FALSE","FALSE"
"5060","AT4G21180","0.798281575702994","FALSE","FALSE"
"7144","AT5G59820","0.799511721211828","FALSE","FALSE"
"4447","AT3G61240","0.799555423168566","FALSE","FALSE"
"5856","AT5G07270","0.799595179759337","FALSE","FALSE"
"5585","AT4G37470","0.79988967246422","FALSE","FALSE"
"4627","AT4G03150","0.799962757455057","FALSE","FALSE"
"4634","AT4G03415","0.800080328131752","FALSE","FALSE"
"1558","AT1G68670","0.800250870575496","FALSE","FALSE"
"1569","AT1G69040","0.800823017195495","FALSE","FALSE"
"1827","AT1G76920","0.801574161937258","FALSE","FALSE"
"5085","AT4G21980","0.801855045427567","FALSE","FALSE"
"6615","AT5G41920","0.802298046232745","FALSE","FALSE"
"6338","AT5G24210","0.802882395754909","FALSE","FALSE"
"1674","AT1G72270","0.802981083927394","FALSE","FALSE"
"6762","AT5G46290","0.802994431578341","FALSE","FALSE"
"5949","AT5G10840","0.803255491045281","FALSE","FALSE"
"820","AT1G29390","0.803475086820451","FALSE","FALSE"
"2727","AT2G36830","0.803494254739702","FALSE","FALSE"
"6055","AT5G14320","0.803741844386203","FALSE","FALSE"
"6479","AT5G35680","0.803954720798364","FALSE","FALSE"
"3634","AT3G18490","0.803985236815328","FALSE","FALSE"
"488","AT1G16670","0.804032370434365","FALSE","FALSE"
"3376","AT3G10410","0.804101115123858","FALSE","FALSE"
"253","AT1G09280","0.80413324498949","FALSE","FALSE"
"6329","AT5G23920","0.804308319248922","FALSE","FALSE"
"4909","AT4G16070","0.804591164121771","FALSE","FALSE"
"5745","AT5G03210","0.80462219371301","FALSE","FALSE"
"5687","AT5G01380","0.804892267463493","FALSE","FALSE"
"3303","AT3G07630","0.805154493858563","FALSE","FALSE"
"341","AT1G12244","0.805297660270616","FALSE","FALSE"
"1408","AT1G63740","0.805398667286752","FALSE","FALSE"
"3414","AT3G11700","0.805772206339906","FALSE","FALSE"
"5764","AT5G03730","0.806190516258123","FALSE","FALSE"
"6273","AT5G22120","0.806566166288506","FALSE","FALSE"
"1654","AT1G71696","0.806689112522547","FALSE","FALSE"
"2651","AT2G34090","0.806804434287367","FALSE","FALSE"
"3359","AT3G10020","0.807021497340738","FALSE","FALSE"
"6584","AT5G40820","0.807034936118324","FALSE","FALSE"
"2415","AT2G26340","0.807053997138411","FALSE","FALSE"
"3829","AT3G25870","0.807144246862639","FALSE","FALSE"
"6542","AT5G39090","0.807144457839367","FALSE","FALSE"
"5250","AT4G27410","0.807288589896113","FALSE","FALSE"
"159","AT1G06290","0.807353456421667","FALSE","FALSE"
"801","AT1G28480","0.807435979175372","FALSE","FALSE"
"4255","AT3G54720","0.807502893721492","FALSE","FALSE"
"5479","AT4G34290","0.807833375719161","FALSE","FALSE"
"4028","AT3G47430","0.808099979820613","FALSE","FALSE"
"577","AT1G19720","0.808114689366472","FALSE","FALSE"
"145","AT1G05805","0.808231304299221","FALSE","FALSE"
"1659","AT1G71780","0.80829356121927","FALSE","FALSE"
"6239","AT5G20200","0.808340735006086","FALSE","FALSE"
"7130","AT5G59350","0.808364085530281","FALSE","FALSE"
"4817","AT4G13395","0.808383427518971","FALSE","FALSE"
"4157","AT3G51890","0.808555252570529","FALSE","FALSE"
"6650","AT5G42870","0.808715410503719","FALSE","FALSE"
"3389","AT3G10800","0.809090814433212","FALSE","FALSE"
"4513","AT3G63540","0.809169222154596","FALSE","FALSE"
"3511","AT3G14600","0.809619003238224","FALSE","FALSE"
"991","AT1G36660","0.8096345568518","FALSE","FALSE"
