"","id","p_value","significant","significant_fdr"
"625","AT2G29650","0.673394899571754","FALSE","FALSE"
"989","AT3G45780","0.673399588721509","FALSE","FALSE"
"382","AT1G66940","0.674606114453553","FALSE","FALSE"
"1805","AT5G60940","0.674609625962479","FALSE","FALSE"
"311","AT1G55480","0.675800333107621","FALSE","FALSE"
"238","AT1G32960","0.678587317738093","FALSE","FALSE"
"1402","AT4G37800","0.680268097205107","FALSE","FALSE"
"550","AT2G17760","0.680340374636381","FALSE","FALSE"
"1751","AT5G54160","0.680501909221096","FALSE","FALSE"
"522","AT2G06050","0.682722746934182","FALSE","FALSE"
"292","AT1G52890","0.683623743522621","FALSE","FALSE"
"1712","AT5G47480","0.683837495601563","FALSE","FALSE"
"1119","AT3G62030","0.683951743029934","FALSE","FALSE"
"174","AT1G23090","0.685876572549867","FALSE","FALSE"
"267","AT1G49880","0.685990926603902","FALSE","FALSE"
"1013","AT3G49120","0.688026708927297","FALSE","FALSE"
"962","AT3G29030","0.690344345534604","FALSE","FALSE"
"1578","AT5G22340","0.690907994197208","FALSE","FALSE"
"677","AT2G35130","0.691057148813134","FALSE","FALSE"
"595","AT2G24600","0.691245218363966","FALSE","FALSE"
"1476","AT5G08650","0.692145646643369","FALSE","FALSE"
"1602","AT5G25250","0.692146758522463","FALSE","FALSE"
"1377","AT4G35080","0.692405043204813","FALSE","FALSE"
"1315","AT4G27440","0.693503834041447","FALSE","FALSE"
"74","AT1G12710","0.694812572450251","FALSE","FALSE"
"1797","AT5G59710","0.695725736879963","FALSE","FALSE"
"681","AT2G35500","0.696109120701917","FALSE","FALSE"
"1647","AT5G39050","0.696163769656966","FALSE","FALSE"
"971","AT3G43250","0.696246532840622","FALSE","FALSE"
"1382","AT4G35320","0.696279981713303","FALSE","FALSE"
"6","AT1G01860","0.697542025718805","FALSE","FALSE"
"492","AT1G79600","0.697896792125766","FALSE","FALSE"
"1729","AT5G50430","0.699926410330881","FALSE","FALSE"
"818","AT3G08030","0.699999222017313","FALSE","FALSE"
"1584","AT5G23550","0.700061759476366","FALSE","FALSE"
"1821","AT5G63490","0.701388202798853","FALSE","FALSE"
"1501","AT5G12050","0.701437180392172","FALSE","FALSE"
"713","AT2G39710","0.701674587664635","FALSE","FALSE"
"1330","AT4G29900","0.702244396760696","FALSE","FALSE"
"363","AT1G65230","0.704016832614554","FALSE","FALSE"
"1675","AT5G43700","0.705566528291168","FALSE","FALSE"
"290","AT1G52780","0.705579320451878","FALSE","FALSE"
"1609","AT5G26170","0.706149090940674","FALSE","FALSE"
"1852","AT5G67500","0.707996129320206","FALSE","FALSE"
"22","AT1G03740","0.709800812467633","FALSE","FALSE"
"1777","AT5G57910","0.709923072503007","FALSE","FALSE"
"1489","AT5G10750","0.711385147558408","FALSE","FALSE"
"379","AT1G66880","0.71166340781546","FALSE","FALSE"
"1752","AT5G54250","0.713094367625286","FALSE","FALSE"
"1177","AT4G10180","0.713556422287863","FALSE","FALSE"
"1803","AT5G60450","0.714080473227471","FALSE","FALSE"
"386","AT1G67480","0.714376489453626","FALSE","FALSE"
"1659","AT5G41610","0.715209073706767","FALSE","FALSE"
"1812","AT5G62370","0.715210354405178","FALSE","FALSE"
"806","AT3G05675","0.715211101800472","FALSE","FALSE"
"1152","AT4G02630","0.715318259996115","FALSE","FALSE"
"1277","AT4G23220","0.715329213182486","FALSE","FALSE"
"113","AT1G15670","0.716116795058159","FALSE","FALSE"
"868","AT3G14210","0.717334922366765","FALSE","FALSE"
"902","AT3G18680","0.717895690577335","FALSE","FALSE"
"1694","AT5G45410","0.717927221364244","FALSE","FALSE"
"736","AT2G43000","0.71798608977151","FALSE","FALSE"
"1328","AT4G29700","0.719574791546391","FALSE","FALSE"
"983","AT3G45260","0.71964399695909","FALSE","FALSE"
"1780","AT5G58140","0.719819937199074","FALSE","FALSE"
"570","AT2G21370","0.721898899045","FALSE","FALSE"
"1440","AT5G02850","0.722073232149928","FALSE","FALSE"
"1753","AT5G54310","0.723426702140573","FALSE","FALSE"
"813","AT3G07195","0.723877142041035","FALSE","FALSE"
"190","AT1G26120","0.724048233526074","FALSE","FALSE"
"1472","AT5G08280","0.724193680149969","FALSE","FALSE"
"794","AT3G03870","0.724409770214001","FALSE","FALSE"
"1815","AT5G62790","0.725575303336592","FALSE","FALSE"
"788","AT3G02730","0.725598233569241","FALSE","FALSE"
"1130","AT3G63410","0.725815129670097","FALSE","FALSE"
"887","AT3G16250","0.726674352558712","FALSE","FALSE"
"454","AT1G76050","0.727623250751918","FALSE","FALSE"
"1778","AT5G57930","0.72874403248508","FALSE","FALSE"
"768","AT2G47440","0.729108804845844","FALSE","FALSE"
"1596","AT5G24570","0.729924134229793","FALSE","FALSE"
"934","AT3G23550","0.730339518568369","FALSE","FALSE"
"661","AT2G33530","0.730474919447207","FALSE","FALSE"
"4","AT1G01550","0.73137776486994","FALSE","FALSE"
"183","AT1G24145","0.731462540129306","FALSE","FALSE"
"764","AT2G46590","0.731761520674174","FALSE","FALSE"
"224","AT1G31160","0.733335306722061","FALSE","FALSE"
"1734","AT5G51545","0.733469808235739","FALSE","FALSE"
"1621","AT5G28630","0.735524351638393","FALSE","FALSE"
"955","AT3G27210","0.73579170499133","FALSE","FALSE"
"1002","AT3G47520","0.736451264631106","FALSE","FALSE"
"829","AT3G10230","0.738943971367247","FALSE","FALSE"
"412","AT1G70530","0.738945338535206","FALSE","FALSE"
"576","AT2G22230","0.738948441496816","FALSE","FALSE"
"1748","AT5G53580","0.738949044479884","FALSE","FALSE"
"552","AT2G18245","0.739413297232007","FALSE","FALSE"
"1600","AT5G25040","0.741265057544968","FALSE","FALSE"
"1499","AT5G11730","0.742712939957766","FALSE","FALSE"
"253","AT1G44350","0.742734754371026","FALSE","FALSE"
"1755","AT5G54770","0.743018369015896","FALSE","FALSE"
"795","AT3G04010","0.743507493193433","FALSE","FALSE"
"227","AT1G31800","0.744935278424767","FALSE","FALSE"
"326","AT1G60010","0.744939874372402","FALSE","FALSE"
"343","AT1G62430","0.744943693250607","FALSE","FALSE"
"205","AT1G29040","0.745263527364527","FALSE","FALSE"
"1649","AT5G39580","0.745485759833124","FALSE","FALSE"
"1344","AT4G30580","0.745820997074464","FALSE","FALSE"
"889","AT3G16720","0.745915051100218","FALSE","FALSE"
"711","AT2G39518","0.746914387938341","FALSE","FALSE"
"10","AT1G02110","0.747206609680868","FALSE","FALSE"
"683","AT2G35840","0.750432209484101","FALSE","FALSE"
"1573","AT5G20165","0.751934164412923","FALSE","FALSE"
"9","AT1G02080","0.752682652646335","FALSE","FALSE"
"1798","AT5G59820","0.75320933975253","FALSE","FALSE"
"2","AT1G01120","0.755442904240067","FALSE","FALSE"
"257","AT1G45170","0.756126256128696","FALSE","FALSE"
"1808","AT5G61290","0.757711324053397","FALSE","FALSE"
"1121","AT3G62410","0.759131649139834","FALSE","FALSE"
"164","AT1G21670","0.759988842931262","FALSE","FALSE"
"1095","AT3G57280","0.760717279447738","FALSE","FALSE"
"1750","AT5G54100","0.761360329443843","FALSE","FALSE"
"1531","AT5G14710","0.766193802563244","FALSE","FALSE"
"313","AT1G56140","0.766612888314611","FALSE","FALSE"
"1537","AT5G15640","0.766791458400356","FALSE","FALSE"
"809","AT3G06380","0.767582477863756","FALSE","FALSE"
"1041","AT3G51510","0.767953230475537","FALSE","FALSE"
"1658","AT5G41340","0.768104445891204","FALSE","FALSE"
"1176","AT4G10140","0.768161457774348","FALSE","FALSE"
"339","AT1G61520","0.76905578871434","FALSE","FALSE"
"321","AT1G59610","0.769214805654977","FALSE","FALSE"
"779","AT3G01290","0.769418138565248","FALSE","FALSE"
"804","AT3G05360","0.769423336429121","FALSE","FALSE"
"598","AT2G25250","0.769732041902489","FALSE","FALSE"
"90","AT1G14030","0.770331796787287","FALSE","FALSE"
"785","AT3G02420","0.7706735568019","FALSE","FALSE"
"398","AT1G68945","0.771857968071686","FALSE","FALSE"
"440","AT1G74470","0.772603293724393","FALSE","FALSE"
"685","AT2G35980","0.77268449650527","FALSE","FALSE"
"1497","AT5G11630","0.774516867751635","FALSE","FALSE"
"108","AT1G15440","0.775731027680244","FALSE","FALSE"
"1174","AT4G09890","0.777358068948658","FALSE","FALSE"
"57","AT1G10140","0.777363578036208","FALSE","FALSE"
"1131","AT4G00165","0.777631719883775","FALSE","FALSE"
"299","AT1G53430","0.779581790541413","FALSE","FALSE"
"374","AT1G66130","0.780430998449352","FALSE","FALSE"
"28","AT1G04940","0.780475879006673","FALSE","FALSE"
"114","AT1G15780","0.781501810206241","FALSE","FALSE"
"656","AT2G32440","0.781567576989038","FALSE","FALSE"
"1291","AT4G24530","0.781568337499791","FALSE","FALSE"
"1611","AT5G26220","0.783119325080185","FALSE","FALSE"
"1455","AT5G05340","0.783543637562672","FALSE","FALSE"
"1706","AT5G46780","0.784153532757515","FALSE","FALSE"
"118","AT1G15980","0.784396519542987","FALSE","FALSE"
"1331","AT4G29905","0.785545632772041","FALSE","FALSE"
"262","AT1G48480","0.785548187086703","FALSE","FALSE"
"1471","AT5G08190","0.785548968504051","FALSE","FALSE"
"193","AT1G26690","0.785626962029908","FALSE","FALSE"
"471","AT1G77380","0.7858886027792","FALSE","FALSE"
"1000","AT3G47420","0.786163331214467","FALSE","FALSE"
"1056","AT3G52940","0.787082918523278","FALSE","FALSE"
"305","AT1G54500","0.788469639419532","FALSE","FALSE"
"832","AT3G10450","0.788955262937857","FALSE","FALSE"
"439","AT1G74330","0.789318554083925","FALSE","FALSE"
"460","AT1G76160","0.790639601561121","FALSE","FALSE"
"383","AT1G66970","0.791673652607624","FALSE","FALSE"
"1293","AT4G24680","0.792053324253096","FALSE","FALSE"
"1816","AT5G62810","0.792879147604534","FALSE","FALSE"
"1003","AT3G47780","0.792901280303157","FALSE","FALSE"
"1134","AT4G00570","0.797175931342746","FALSE","FALSE"
"1495","AT5G11490","0.797314454996111","FALSE","FALSE"
"566","AT2G21230","0.797531330463357","FALSE","FALSE"
"1256","AT4G20840","0.798995471045886","FALSE","FALSE"
"396","AT1G68710","0.799475237520867","FALSE","FALSE"
"1180","AT4G10930","0.799531385184592","FALSE","FALSE"
"1094","AT3G57180","0.799532819426054","FALSE","FALSE"
"348","AT1G62820","0.799539058945888","FALSE","FALSE"
"180","AT1G23850","0.799900195167144","FALSE","FALSE"
"755","AT2G45180","0.801495960466526","FALSE","FALSE"
"1198","AT4G13510","0.802481069695619","FALSE","FALSE"
"1530","AT5G14500","0.80278890636332","FALSE","FALSE"
"1514","AT5G13330","0.803447192087607","FALSE","FALSE"
"511","AT2G02180","0.804054432528213","FALSE","FALSE"
"1280","AT4G23300","0.80557299872814","FALSE","FALSE"
"1699","AT5G45930","0.805574234428954","FALSE","FALSE"
"1454","AT5G05190","0.807342774490863","FALSE","FALSE"
"1511","AT5G13190","0.807348758831815","FALSE","FALSE"
"173","AT1G22900","0.807864833276648","FALSE","FALSE"
"1626","AT5G35220","0.808408511719202","FALSE","FALSE"
"731","AT2G42220","0.808489640770799","FALSE","FALSE"
"821","AT3G08940","0.809293747433805","FALSE","FALSE"
"1199","AT4G13730","0.811099467168868","FALSE","FALSE"
"268","AT1G49975","0.811100474134658","FALSE","FALSE"
"335","AT1G61210","0.811603235724536","FALSE","FALSE"
"182","AT1G24140","0.812586993873442","FALSE","FALSE"
"590","AT2G24090","0.813001066574008","FALSE","FALSE"
"774","AT2G47930","0.816178953154097","FALSE","FALSE"
"1763","AT5G56170","0.818568406509115","FALSE","FALSE"
"1728","AT5G50280","0.818571034187712","FALSE","FALSE"
"1352","AT4G31770","0.819136620450262","FALSE","FALSE"
"425","AT1G72390","0.819605860987791","FALSE","FALSE"
"1167","AT4G08500","0.820231049188674","FALSE","FALSE"
"787","AT3G02690","0.820354169488295","FALSE","FALSE"
"986","AT3G45620","0.821602456269173","FALSE","FALSE"
"1061","AT3G53410","0.823527715496017","FALSE","FALSE"
"1114","AT3G60800","0.825370493705718","FALSE","FALSE"
"1089","AT3G56820","0.826148920963863","FALSE","FALSE"
"1493","AT5G11030","0.826747462612834","FALSE","FALSE"
"1508","AT5G13030","0.827076720042741","FALSE","FALSE"
"862","AT3G13800","0.828800626702341","FALSE","FALSE"
"1731","AT5G50840","0.830130997187474","FALSE","FALSE"
"323","AT1G59710","0.830184408960894","FALSE","FALSE"
"1603","AT5G25260","0.831190922423573","FALSE","FALSE"
"618","AT2G28110","0.831202528269184","FALSE","FALSE"
"901","AT3G18560","0.832037516687132","FALSE","FALSE"
"1430","AT5G01830","0.83221486438837","FALSE","FALSE"
"1264","AT4G21790","0.833071519972709","FALSE","FALSE"
"1055","AT3G52920","0.835595794734187","FALSE","FALSE"
"1833","AT5G64460","0.837674292390156","FALSE","FALSE"
"1282","AT4G23470","0.838362002396771","FALSE","FALSE"
"1527","AT5G14320","0.838570095406041","FALSE","FALSE"
"1619","AT5G27990","0.839277647634829","FALSE","FALSE"
"972","AT3G43270","0.839877993150685","FALSE","FALSE"
"963","AT3G29034","0.8399049965604","FALSE","FALSE"
"1290","AT4G24380","0.840343868585339","FALSE","FALSE"
"1544","AT5G16080","0.840364824678359","FALSE","FALSE"
"1351","AT4G31580","0.840915801136922","FALSE","FALSE"
"181","AT1G24120","0.842832353013968","FALSE","FALSE"
"1142","AT4G01710","0.843175762893286","FALSE","FALSE"
"641","AT2G30980","0.844024098127714","FALSE","FALSE"
"1461","AT5G06290","0.845985576441273","FALSE","FALSE"
"817","AT3G07680","0.846214134016614","FALSE","FALSE"
"1769","AT5G57110","0.846396693422292","FALSE","FALSE"
"686","AT2G36145","0.846756700392081","FALSE","FALSE"
"66","AT1G11530","0.847716521769887","FALSE","FALSE"
"464","AT1G76390","0.850121795137387","FALSE","FALSE"
"1576","AT5G21920","0.851317109116821","FALSE","FALSE"
"456","AT1G76100","0.851412712658995","FALSE","FALSE"
"1313","AT4G26970","0.853481760443584","FALSE","FALSE"
"270","AT1G50740","0.854045444049861","FALSE","FALSE"
"274","AT1G51110","0.854412001230012","FALSE","FALSE"
"1684","AT5G44568","0.854966137447678","FALSE","FALSE"
"849","AT3G12740","0.859026781369467","FALSE","FALSE"
"1306","AT4G26060","0.860092556015779","FALSE","FALSE"
"444","AT1G75170","0.86055405090359","FALSE","FALSE"
"232","AT1G32200","0.861374818494736","FALSE","FALSE"
"1601","AT5G25190","0.861827843010917","FALSE","FALSE"
"1664","AT5G42110","0.861837080648452","FALSE","FALSE"
"1696","AT5G45680","0.862152672711437","FALSE","FALSE"
"175","AT1G23170","0.86270009497889","FALSE","FALSE"
"297","AT1G53240","0.863353014325825","FALSE","FALSE"
"352","AT1G63860","0.863608218509551","FALSE","FALSE"
"423","AT1G71730","0.863855869109821","FALSE","FALSE"
"149","AT1G20010","0.864113833293406","FALSE","FALSE"
"968","AT3G42433","0.86473962371595","FALSE","FALSE"
"1525","AT5G13930","0.865446702900798","FALSE","FALSE"
"1135","AT4G00650","0.866086728891947","FALSE","FALSE"
"1120","AT3G62240","0.86679842445769","FALSE","FALSE"
"201","AT1G28380","0.867756676280964","FALSE","FALSE"
"496","AT1G80300","0.868257215584611","FALSE","FALSE"
"995","AT3G46668","0.869435750588655","FALSE","FALSE"
"1500","AT5G12040","0.871465264350782","FALSE","FALSE"
"613","AT2G27580","0.871866786853011","FALSE","FALSE"
"1324","AT4G29310","0.872797773268908","FALSE","FALSE"
"1278","AT4G23260","0.873583672980937","FALSE","FALSE"
"325","AT1G59870","0.874598134687233","FALSE","FALSE"
"790","AT3G02830","0.874671564624274","FALSE","FALSE"
"1363","AT4G33700","0.87477964489869","FALSE","FALSE"
"481","AT1G78460","0.875243883458249","FALSE","FALSE"
"796","AT3G04130","0.875911819187937","FALSE","FALSE"
"1679","AT5G44070","0.877081595911996","FALSE","FALSE"
"434","AT1G73500","0.878104898573976","FALSE","FALSE"
"1358","AT4G33010","0.878169367635443","FALSE","FALSE"
"1136","AT4G00755","0.878681129191861","FALSE","FALSE"
"122","AT1G16680","0.878805978177683","FALSE","FALSE"
"1645","AT5G38895","0.879155505104833","FALSE","FALSE"
"1739","AT5G52190","0.880211202452833","FALSE","FALSE"
"442","AT1G74880","0.880545247452821","FALSE","FALSE"
"684","AT2G35930","0.881058478826016","FALSE","FALSE"
"1819","AT5G62960","0.881513459476195","FALSE","FALSE"
"1680","AT5G44210","0.881555265316851","FALSE","FALSE"
"1496","AT5G11550","0.884039290350157","FALSE","FALSE"
"1074","AT3G54980","0.884042141723027","FALSE","FALSE"
"1618","AT5G27920","0.884042247034968","FALSE","FALSE"
"1435","AT5G02160","0.886019520708231","FALSE","FALSE"
"1397","AT4G37020","0.886412103756087","FALSE","FALSE"
"1333","AT4G30020","0.886419016768315","FALSE","FALSE"
"743","AT2G43980","0.888649522373872","FALSE","FALSE"
"1304","AT4G25830","0.888878601626102","FALSE","FALSE"
"231","AT1G32120","0.888999895429008","FALSE","FALSE"
"1823","AT5G63780","0.889007675437297","FALSE","FALSE"
"455","AT1G76070","0.890326967258033","FALSE","FALSE"
"185","AT1G24340","0.890754630619993","FALSE","FALSE"
"696","AT2G37430","0.893212298983811","FALSE","FALSE"
"1028","AT3G50900","0.894080765849142","FALSE","FALSE"
"1103","AT3G59220","0.894266972553884","FALSE","FALSE"
"1754","AT5G54660","0.896423029896454","FALSE","FALSE"
"303","AT1G54115","0.896424607305339","FALSE","FALSE"
"16","AT1G02820","0.896427316918115","FALSE","FALSE"
"884","AT3G15850","0.896681783016872","FALSE","FALSE"
"465","AT1G76450","0.896921521894907","FALSE","FALSE"
"949","AT3G26310","0.89812571138383","FALSE","FALSE"
"53","AT1G09150","0.899147260833915","FALSE","FALSE"
"559","AT2G19880","0.899244900587076","FALSE","FALSE"
"1744","AT5G52870","0.899354786274876","FALSE","FALSE"
"771","AT2G47730","0.899374473696716","FALSE","FALSE"
"1676","AT5G43810","0.899760872685691","FALSE","FALSE"
"18","AT1G02930","0.901624719198677","FALSE","FALSE"
"1391","AT4G36660","0.901928207628733","FALSE","FALSE"
"1099","AT3G58120","0.902470992258179","FALSE","FALSE"
"1050","AT3G52260","0.902769987578082","FALSE","FALSE"
"663","AT2G33590","0.902770089131263","FALSE","FALSE"
"1548","AT5G16390","0.903463240045617","FALSE","FALSE"
"852","AT3G12950","0.904462846405843","FALSE","FALSE"
"1001","AT3G47480","0.905012359016357","FALSE","FALSE"
"600","AT2G25735","0.905173330951942","FALSE","FALSE"
"375","AT1G66150","0.905535449685442","FALSE","FALSE"
"644","AT2G31090","0.905535558475898","FALSE","FALSE"
"1505","AT5G12420","0.905536325590767","FALSE","FALSE"
"1747","AT5G53110","0.906142669179885","FALSE","FALSE"
"486","AT1G78995","0.908438229075405","FALSE","FALSE"
"1761","AT5G55990","0.909273253270716","FALSE","FALSE"
"673","AT2G34840","0.909510529881704","FALSE","FALSE"
"1098","AT3G57890","0.911532363869507","FALSE","FALSE"
"1716","AT5G47870","0.911532700758642","FALSE","FALSE"
"1285","AT4G23610","0.912749707150425","FALSE","FALSE"
"55","AT1G09780","0.913398365502272","FALSE","FALSE"
"1408","AT4G38750","0.913431958434431","FALSE","FALSE"
"125","AT1G17370","0.914634365457023","FALSE","FALSE"
"1046","AT3G52155","0.916364929190437","FALSE","FALSE"
"127","AT1G17530","0.916516053574697","FALSE","FALSE"
"738","AT2G43160","0.916632147808559","FALSE","FALSE"
"1737","AT5G51820","0.916907222274641","FALSE","FALSE"
"1269","AT4G22260","0.918170837771238","FALSE","FALSE"
"1343","AT4G30490","0.91912892728389","FALSE","FALSE"
"541","AT2G16400","0.919129595988556","FALSE","FALSE"
"1332","AT4G29960","0.921572379325368","FALSE","FALSE"
"1562","AT5G18680","0.922830520405205","FALSE","FALSE"
"1239","AT4G18890","0.922959511748256","FALSE","FALSE"
"909","AT3G20680","0.923003182477816","FALSE","FALSE"
"1230","AT4G18270","0.923126720049983","FALSE","FALSE"
"1213","AT4G15790","0.923240433282415","FALSE","FALSE"
"497","AT1G80310","0.923358375062144","FALSE","FALSE"
"135","AT1G18950","0.923600576943873","FALSE","FALSE"
"60","AT1G10370","0.924383832723626","FALSE","FALSE"
"1426","AT5G01540","0.925361422642047","FALSE","FALSE"
"1429","AT5G01650","0.925678110438515","FALSE","FALSE"
"543","AT2G17120","0.927658703295773","FALSE","FALSE"
"320","AT1G58602","0.928286284498257","FALSE","FALSE"
"1570","AT5G19940","0.928335039652665","FALSE","FALSE"
"706","AT2G39140","0.928628912157874","FALSE","FALSE"
"381","AT1G66920","0.928666767707253","FALSE","FALSE"
"1842","AT5G65760","0.929242626511704","FALSE","FALSE"
"427","AT1G72450","0.930903762954872","FALSE","FALSE"
"484","AT1G78915","0.931529341798226","FALSE","FALSE"
"628","AT2G30020","0.931569612907082","FALSE","FALSE"
"165","AT1G21900","0.931652805717389","FALSE","FALSE"
"110","AT1G15500","0.931843342559405","FALSE","FALSE"
"1063","AT3G53810","0.932279518671798","FALSE","FALSE"
"158","AT1G21100","0.932464813303251","FALSE","FALSE"
"1373","AT4G34730","0.933719610664166","FALSE","FALSE"
"147","AT1G19715","0.93403619825046","FALSE","FALSE"
"1127","AT3G63140","0.934787386862851","FALSE","FALSE"
"803","AT3G05120","0.936366911104879","FALSE","FALSE"
"782","AT3G01980","0.937564009039299","FALSE","FALSE"
"997","AT3G47250","0.937877117068072","FALSE","FALSE"
"1437","AT5G02490","0.93875364938392","FALSE","FALSE"
"1365","AT4G34050","0.938982910128571","FALSE","FALSE"
"162","AT1G21350","0.939992388944073","FALSE","FALSE"
"935","AT3G23700","0.940025161561728","FALSE","FALSE"
"910","AT3G20770","0.940624110474598","FALSE","FALSE"
"811","AT3G07020","0.942173357801755","FALSE","FALSE"
"368","AT1G65610","0.942941255916915","FALSE","FALSE"
"1151","AT4G02540","0.94298051144321","FALSE","FALSE"
"1561","AT5G18520","0.944122804464061","FALSE","FALSE"
"536","AT2G15690","0.944876107011465","FALSE","FALSE"
"1513","AT5G13220","0.947433754867413","FALSE","FALSE"
"83","AT1G13250","0.947522234759199","FALSE","FALSE"
"778","AT3G01280","0.947966734667745","FALSE","FALSE"
"545","AT2G17340","0.947981008152597","FALSE","FALSE"
"1545","AT5G16150","0.949916098264371","FALSE","FALSE"
"1494","AT5G11340","0.953540224891182","FALSE","FALSE"
"63","AT1G10950","0.955822826847376","FALSE","FALSE"
"277","AT1G51680","0.960716982638102","FALSE","FALSE"
"1223","AT4G17460","0.997935455535829","FALSE","FALSE"
"786","AT3G02468","0.997975696480344","FALSE","FALSE"
"483","AT1G78870","0.999999999999998","FALSE","FALSE"
"505","AT2G01260","0.999999999999998","FALSE","FALSE"
"1697","AT5G45750","0.999999999999998","FALSE","FALSE"
"45","AT1G07890","0.999999999999999","FALSE","FALSE"
"248","AT1G43160","0.999999999999999","FALSE","FALSE"
"422","AT1G71697","0.999999999999999","FALSE","FALSE"
"446","AT1G75230","0.999999999999999","FALSE","FALSE"
"452","AT1G75750","0.999999999999999","FALSE","FALSE"
"596","AT2G24850","0.999999999999999","FALSE","FALSE"
"714","AT2G39920","0.999999999999999","FALSE","FALSE"
"873","AT3G14415","0.999999999999999","FALSE","FALSE"
"898","AT3G18050","0.999999999999999","FALSE","FALSE"
"1159","AT4G04340","0.999999999999999","FALSE","FALSE"
"1173","AT4G09420","0.999999999999999","FALSE","FALSE"
"1325","AT4G29330","0.999999999999999","FALSE","FALSE"
"1345","AT4G30690","0.999999999999999","FALSE","FALSE"
"1375","AT4G34900","0.999999999999999","FALSE","FALSE"
"1436","AT5G02240","0.999999999999999","FALSE","FALSE"
"1467","AT5G07300","0.999999999999999","FALSE","FALSE"
"1586","AT5G23710","0.999999999999999","FALSE","FALSE"
"1717","AT5G47880","0.999999999999999","FALSE","FALSE"
"1743","AT5G52830","0.999999999999999","FALSE","FALSE"
"64","AT1G11060","1","FALSE","FALSE"
"107","AT1G15430","1","FALSE","FALSE"
"117","AT1G15885","1","FALSE","FALSE"
"140","AT1G19330","1","FALSE","FALSE"
"236","AT1G32900","1","FALSE","FALSE"
"295","AT1G53165","1","FALSE","FALSE"
"315","AT1G56720","1","FALSE","FALSE"
"317","AT1G58100","1","FALSE","FALSE"
"330","AT1G60950","1","FALSE","FALSE"
"399","AT1G69030","1","FALSE","FALSE"
"420","AT1G71695","1","FALSE","FALSE"
"586","AT2G23320","1","FALSE","FALSE"
"760","AT2G45760","1","FALSE","FALSE"
"765","AT2G46680","1","FALSE","FALSE"
"837","AT3G11020","1","FALSE","FALSE"
"846","AT3G12550","1","FALSE","FALSE"
"893","AT3G17300","1","FALSE","FALSE"
"1065","AT3G54100","1","FALSE","FALSE"
"1087","AT3G56040","1","FALSE","FALSE"
"1109","AT3G59930","1","FALSE","FALSE"
"1234","AT4G18530","1","FALSE","FALSE"
"1271","AT4G22820","1","FALSE","FALSE"
"1303","AT4G25630","1","FALSE","FALSE"
"1359","AT4G33050","1","FALSE","FALSE"
"1396","AT4G36945","1","FALSE","FALSE"
"1421","AT5G01040","1","FALSE","FALSE"
"1424","AT5G01450","1","FALSE","FALSE"
"1604","AT5G25440","1","FALSE","FALSE"
"1634","AT5G37440","1","FALSE","FALSE"
"1848","AT5G67080","1.05458538865261e-05","TRUE","FALSE"
"1077","AT3G55150","1.63210485960669e-05","TRUE","FALSE"
"1686","AT5G44585","4.21221977690642e-06","TRUE","FALSE"
"1681","AT5G44380","4.87415348614522e-05","TRUE","FALSE"
"1509","AT5G13080","6.75669600007933e-06","TRUE","FALSE"
"690","AT2G36690","8.88046559914418e-06","TRUE","FALSE"
"709","AT2G39380","9.01062006577732e-05","TRUE","FALSE"
"1720","AT5G48430","9.42031975457157e-06","TRUE","FALSE"
"1566","AT5G19230","9.86381229545881e-06","TRUE","FALSE"
