"","id","p_value","significant","significant_fdr"
"5786","AT5G04560","0.133186586923799","FALSE","FALSE"
"1217","AT1G54350","0.133241826059628","FALSE","FALSE"
"658","AT1G22280","0.133264213529562","FALSE","FALSE"
"3009","AT2G44790","0.133412833975543","FALSE","FALSE"
"1020","AT1G44350","0.133474153503771","FALSE","FALSE"
"2052","AT2G04880","0.133488665036774","FALSE","FALSE"
"3321","AT3G08640","0.134132681684659","FALSE","FALSE"
"4957","AT4G17560","0.134136774677494","FALSE","FALSE"
"2549","AT2G30770","0.134236987685636","FALSE","FALSE"
"6120","AT5G16505","0.134658633399011","FALSE","FALSE"
"5912","AT5G09680","0.134662882899237","FALSE","FALSE"
"3043","AT2G45990","0.134718342151906","FALSE","FALSE"
"1625","AT1G70650","0.134858965358752","FALSE","FALSE"
"2808","AT2G39200","0.134873233906757","FALSE","FALSE"
"2090","AT2G09589","0.13490411707235","FALSE","FALSE"
"4223","AT3G53700","0.135124910789443","FALSE","FALSE"
"6892","AT5G51150","0.135235781551685","FALSE","FALSE"
"4740","AT4G10180","0.135312129667862","FALSE","FALSE"
"2354","AT2G23600","0.135354423075032","FALSE","FALSE"
"4757","AT4G11260","0.135360963313003","FALSE","FALSE"
"5840","AT5G06690","0.13536435822185","FALSE","FALSE"
"7050","AT5G56610","0.135379028166577","FALSE","FALSE"
"2599","AT2G32290","0.135614708668777","FALSE","FALSE"
"1609","AT1G70250","0.136059628079145","FALSE","FALSE"
"6570","AT5G40460","0.136078537247207","FALSE","FALSE"
"5816","AT5G05620","0.136095756889049","FALSE","FALSE"
"2634","AT2G33530","0.136689782109277","FALSE","FALSE"
"2181","AT2G17695","0.136803462155329","FALSE","FALSE"
"60","AT1G02690","0.13681087109698","FALSE","FALSE"
"650","AT1G21930","0.136872364031702","FALSE","FALSE"
"1235","AT1G55152","0.136884609987014","FALSE","FALSE"
"1539","AT1G68140","0.136898936417459","FALSE","FALSE"
"4101","AT3G49650","0.137023558456188","FALSE","FALSE"
"3580","AT3G16640","0.13705085109135","FALSE","FALSE"
"6197","AT5G19070","0.137074520167676","FALSE","FALSE"
"4166","AT3G52120","0.137170198297443","FALSE","FALSE"
"457","AT1G15750","0.137176079888831","FALSE","FALSE"
"2782","AT2G38465","0.137178054266276","FALSE","FALSE"
"3023","AT2G45300","0.137302674701665","FALSE","FALSE"
"6976","AT5G54310","0.13753921482732","FALSE","FALSE"
"5853","AT5G07180","0.137600010691352","FALSE","FALSE"
"565","AT1G19397","0.137644698696872","FALSE","FALSE"
"3318","AT3G08510","0.13768038967164","FALSE","FALSE"
"3112","AT3G01380","0.137949857211234","FALSE","FALSE"
"4749","AT4G10925","0.138097409702082","FALSE","FALSE"
"7324","AT5G66090","0.138126738414407","FALSE","FALSE"
"4090","AT3G49220","0.138234322905637","FALSE","FALSE"
"1719","AT1G73740","0.13864457618998","FALSE","FALSE"
"4951","AT4G17370","0.138882092103094","FALSE","FALSE"
"624","AT1G21280","0.138907299156245","FALSE","FALSE"
"2695","AT2G35710","0.138916551338179","FALSE","FALSE"
"6630","AT5G42240","0.138975796836698","FALSE","FALSE"
"2083","AT2G07360","0.13911463571337","FALSE","FALSE"
"7138","AT5G59662","0.139129478759385","FALSE","FALSE"
"5943","AT5G10720","0.13921576267748","FALSE","FALSE"
"3482","AT3G13750","0.139538634740645","FALSE","FALSE"
"4541","AT4G00895","0.139710039949209","FALSE","FALSE"
"417","AT1G14687","0.139713440830582","FALSE","FALSE"
"247","AT1G09080","0.139980029791871","FALSE","FALSE"
"7213","AT5G62700","0.140001365377547","FALSE","FALSE"
"2704","AT2G35910","0.140061549329391","FALSE","FALSE"
"4142","AT3G51340","0.140219233959345","FALSE","FALSE"
"5265","AT4G27850","0.140303296880348","FALSE","FALSE"
"2248","AT2G20250","0.14041732165753","FALSE","FALSE"
"5218","AT4G26140","0.140431475396345","FALSE","FALSE"
"1035","AT1G46264","0.140481568693299","FALSE","FALSE"
"1563","AT1G68830","0.140518423638238","FALSE","FALSE"
"564","AT1G19380","0.14054882000195","FALSE","FALSE"
"6266","AT5G21222","0.140665535205343","FALSE","FALSE"
"3223","AT3G05060","0.140703748492402","FALSE","FALSE"
"1763","AT1G75190","0.140783132899429","FALSE","FALSE"
"4358","AT3G57550","0.140844434552775","FALSE","FALSE"
"891","AT1G31220","0.140845183734604","FALSE","FALSE"
"4035","AT3G47560","0.140936541168898","FALSE","FALSE"
"2774","AT2G38270","0.141053630855397","FALSE","FALSE"
"3986","AT3G45290","0.141173668468881","FALSE","FALSE"
"4810","AT4G13010","0.141241201671184","FALSE","FALSE"
"431","AT1G15030","0.141277217924436","FALSE","FALSE"
"1803","AT1G76180","0.141512272103718","FALSE","FALSE"
"1798","AT1G76110","0.142020881356818","FALSE","FALSE"
"4702","AT4G08470","0.142290584727355","FALSE","FALSE"
"3875","AT3G27260","0.14239399929417","FALSE","FALSE"
"7142","AT5G59780","0.14240828789459","FALSE","FALSE"
"6118","AT5G16400","0.142710436891678","FALSE","FALSE"
"1725","AT1G73875","0.142737185637801","FALSE","FALSE"
"2832","AT2G39800","0.142767295620286","FALSE","FALSE"
"3232","AT3G05360","0.142942628045997","FALSE","FALSE"
"2941","AT2G42690","0.142997288776485","FALSE","FALSE"
"6994","AT5G54810","0.1430127846808","FALSE","FALSE"
"4260","AT3G54900","0.143183849352717","FALSE","FALSE"
"2967","AT2G43535","0.143233241944077","FALSE","FALSE"
"5978","AT5G11680","0.143308275839019","FALSE","FALSE"
"4301","AT3G55980","0.143471011994937","FALSE","FALSE"
"5335","AT4G30170","0.143978606629305","FALSE","FALSE"
"5778","AT5G04310","0.144298642630981","FALSE","FALSE"
"5367","AT4G30993","0.144324623543167","FALSE","FALSE"
"6763","AT5G46350","0.144349870188704","FALSE","FALSE"
"445","AT1G15415","0.14451251969898","FALSE","FALSE"
"6865","AT5G50200","0.144619218113311","FALSE","FALSE"
"6135","AT5G17020","0.144619305466068","FALSE","FALSE"
"2222","AT2G19170","0.144624566025883","FALSE","FALSE"
"2034","AT2G04160","0.144636948222732","FALSE","FALSE"
"239","AT1G08880","0.144657564854874","FALSE","FALSE"
"1714","AT1G73603","0.144912839975954","FALSE","FALSE"
"7120","AT5G58930","0.144964378378714","FALSE","FALSE"
"361","AT1G13020","0.145167173309078","FALSE","FALSE"
"6701","AT5G44290","0.145266577457517","FALSE","FALSE"
"5016","AT4G19520","0.145282781405152","FALSE","FALSE"
"3246","AT3G05936","0.145491775268165","FALSE","FALSE"
"6844","AT5G49520","0.145813176851331","FALSE","FALSE"
"1202","AT1G53800","0.145874387003114","FALSE","FALSE"
"5159","AT4G24160","0.145915348251904","FALSE","FALSE"
"1337","AT1G60790","0.145977595794746","FALSE","FALSE"
"5313","AT4G29310","0.145999042062963","FALSE","FALSE"
"396","AT1G14150","0.146042492727973","FALSE","FALSE"
"3998","AT3G45970","0.146225813523136","FALSE","FALSE"
"2838","AT2G39930","0.146965905035979","FALSE","FALSE"
"6697","AT5G44190","0.14708326860536","FALSE","FALSE"
"3236","AT3G05520","0.147401870687573","FALSE","FALSE"
"3715","AT3G21350","0.147448698035594","FALSE","FALSE"
"5913","AT5G09730","0.147702876595339","FALSE","FALSE"
"7128","AT5G59250","0.147739777360662","FALSE","FALSE"
"5459","AT4G33970","0.147759338886727","FALSE","FALSE"
"4129","AT3G50910","0.147787921214275","FALSE","FALSE"
"2201","AT2G18350","0.147831634990439","FALSE","FALSE"
"3021","AT2G45250","0.147871270422647","FALSE","FALSE"
"6416","AT5G27290","0.147871690599671","FALSE","FALSE"
"1785","AT1G75780","0.14807897494817","FALSE","FALSE"
"3893","AT3G27925","0.148089718757626","FALSE","FALSE"
"1058","AT1G48490","0.148127826380899","FALSE","FALSE"
"3555","AT3G16000","0.148261274717543","FALSE","FALSE"
"6149","AT5G17490","0.148384181242914","FALSE","FALSE"
"6663","AT5G43210","0.149003618200065","FALSE","FALSE"
"904","AT1G31910","0.149271021653085","FALSE","FALSE"
"2605","AT2G32600","0.149418533741645","FALSE","FALSE"
"1745","AT1G74470","0.149462829136321","FALSE","FALSE"
"4717","AT4G09020","0.14949975755625","FALSE","FALSE"
"3198","AT3G04120","0.14952575789216","FALSE","FALSE"
"2046","AT2G04570","0.149570631360541","FALSE","FALSE"
"2418","AT2G26500","0.149724346972551","FALSE","FALSE"
"3687","AT3G20230","0.149850582761027","FALSE","FALSE"
"4463","AT3G61970","0.149985553463813","FALSE","FALSE"
"4111","AT3G50240","0.150001952972376","FALSE","FALSE"
"7196","AT5G62200","0.150012000630364","FALSE","FALSE"
"3703","AT3G20860","0.150026972902481","FALSE","FALSE"
"6587","AT5G40870","0.150222597615615","FALSE","FALSE"
"5025","AT4G19870","0.150281184682921","FALSE","FALSE"
"448","AT1G15490","0.15028562921982","FALSE","FALSE"
"4115","AT3G50440","0.150365783188017","FALSE","FALSE"
"566","AT1G19450","0.150366879443259","FALSE","FALSE"
"1372","AT1G62020","0.150447347083448","FALSE","FALSE"
"7249","AT5G64040","0.150479325324877","FALSE","FALSE"
"5794","AT5G04870","0.150610155609978","FALSE","FALSE"
"1976","AT2G01640","0.150624756634177","FALSE","FALSE"
"301","AT1G10700","0.150844100705822","FALSE","FALSE"
"2680","AT2G35155","0.150960092959026","FALSE","FALSE"
"6968","AT5G54140","0.151137646931677","FALSE","FALSE"
"2828","AT2G39710","0.151138549807312","FALSE","FALSE"
"6392","AT5G26180","0.151158920477552","FALSE","FALSE"
"598","AT1G20340","0.15135020138768","FALSE","FALSE"
"5957","AT5G11070","0.151369414092647","FALSE","FALSE"
"6798","AT5G47730","0.151414710320582","FALSE","FALSE"
"3761","AT3G23050","0.151424065263787","FALSE","FALSE"
"2440","AT2G27030","0.151506039254129","FALSE","FALSE"
"834","AT1G29790","0.151520950007909","FALSE","FALSE"
"1289","AT1G58060","0.151725118331259","FALSE","FALSE"
"4896","AT4G15660","0.151734040133836","FALSE","FALSE"
"2522","AT2G30100","0.151748235788014","FALSE","FALSE"
"3187","AT3G03855","0.151925037690251","FALSE","FALSE"
"2113","AT2G14285","0.151931422664073","FALSE","FALSE"
"2886","AT2G41250","0.152186975050383","FALSE","FALSE"
"266","AT1G09750","0.152324977016004","FALSE","FALSE"
"1600","AT1G69900","0.152476604158716","FALSE","FALSE"
"5340","AT4G30280","0.152668097643278","FALSE","FALSE"
"7187","AT5G61830","0.152751130975762","FALSE","FALSE"
"3064","AT2G46735","0.15275140255136","FALSE","FALSE"
"1860","AT1G78060","0.152761866272859","FALSE","FALSE"
"6401","AT5G26690","0.152813949095967","FALSE","FALSE"
"5274","AT4G28085","0.15307323974948","FALSE","FALSE"
"2799","AT2G39000","0.153257072956568","FALSE","FALSE"
"7180","AT5G61500","0.153339516376904","FALSE","FALSE"
"1790","AT1G75900","0.153341246655602","FALSE","FALSE"
"5716","AT5G02160","0.153461428782184","FALSE","FALSE"
"2058","AT2G05260","0.153462660533157","FALSE","FALSE"
"3769","AT3G23400","0.153517857050449","FALSE","FALSE"
"5228","AT4G26530","0.153930932467684","FALSE","FALSE"
"6723","AT5G44820","0.154047202914059","FALSE","FALSE"
"4116","AT3G50470","0.154234269496245","FALSE","FALSE"
"6497","AT5G36925","0.154259363212434","FALSE","FALSE"
"5010","AT4G19210","0.154397467359176","FALSE","FALSE"
"4538","AT4G00755","0.15453221772803","FALSE","FALSE"
"6840","AT5G49300","0.154569625582112","FALSE","FALSE"
"5049","AT4G20850","0.154663759847946","FALSE","FALSE"
"1487","AT1G66160","0.154672968526635","FALSE","FALSE"
"5743","AT5G03140","0.154757347306024","FALSE","FALSE"
"6566","AT5G40170","0.15503696444654","FALSE","FALSE"
"889","AT1G31173","0.155178454895862","FALSE","FALSE"
"6124","AT5G16650","0.155228002967942","FALSE","FALSE"
"6765","AT5G46490","0.15533903359837","FALSE","FALSE"
"3899","AT3G28130","0.155617118046932","FALSE","FALSE"
"3842","AT3G26280","0.155624282394979","FALSE","FALSE"
"5773","AT5G04080","0.155689284906577","FALSE","FALSE"
"3373","AT3G10360","0.155805381186272","FALSE","FALSE"
"7195","AT5G62150","0.155819992785783","FALSE","FALSE"
"5579","AT4G37300","0.1560286974897","FALSE","FALSE"
"560","AT1G19300","0.156123298195233","FALSE","FALSE"
"6059","AT5G14500","0.156167609762597","FALSE","FALSE"
"1692","AT1G72790","0.156188953376878","FALSE","FALSE"
"455","AT1G15690","0.156814821124343","FALSE","FALSE"
"1569","AT1G69040","0.156837590350969","FALSE","FALSE"
"3728","AT3G22104","0.156884868728044","FALSE","FALSE"
"6833","AT5G48930","0.157142908060604","FALSE","FALSE"
"6388","AT5G25940","0.1573434438855","FALSE","FALSE"
"471","AT1G16080","0.157616435293543","FALSE","FALSE"
"5104","AT4G22890","0.157667515445704","FALSE","FALSE"
"4202","AT3G52940","0.157670989600823","FALSE","FALSE"
"3277","AT3G06960","0.157721511759986","FALSE","FALSE"
"3104","AT2G48120","0.157758417384361","FALSE","FALSE"
"2583","AT2G31840","0.158014878684409","FALSE","FALSE"
"4234","AT3G54010","0.158026162261556","FALSE","FALSE"
"4145","AT3G51440","0.158036600720804","FALSE","FALSE"
"6454","AT5G30490","0.158121057727611","FALSE","FALSE"
"318","AT1G11390","0.158142900753061","FALSE","FALSE"
"956","AT1G33600","0.158225649665585","FALSE","FALSE"
"6664","AT5G43280","0.158411742268013","FALSE","FALSE"
"992","AT1G36740","0.158738384794144","FALSE","FALSE"
"5706","AT5G01830","0.15874421596507","FALSE","FALSE"
"2236","AT2G19810","0.158746770766155","FALSE","FALSE"
"6757","AT5G46160","0.158754039814461","FALSE","FALSE"
"951","AT1G33300","0.158762581663734","FALSE","FALSE"
"3339","AT3G09210","0.15878944609106","FALSE","FALSE"
"1929","AT1G80190","0.158949221735161","FALSE","FALSE"
"860","AT1G30380","0.159096414032324","FALSE","FALSE"
"45","AT1G02280","0.159147776021392","FALSE","FALSE"
"6480","AT5G35700","0.159201817776396","FALSE","FALSE"
"216","AT1G08130","0.159499112175573","FALSE","FALSE"
"2450","AT2G27385","0.159522153301626","FALSE","FALSE"
"2965","AT2G43510","0.159743648092766","FALSE","FALSE"
"7072","AT5G57370","0.160010591004603","FALSE","FALSE"
"902","AT1G31820","0.16018385685346","FALSE","FALSE"
"2378","AT2G24290","0.160187058343812","FALSE","FALSE"
"5468","AT4G34120","0.160256045919751","FALSE","FALSE"
"4439","AT3G61050","0.160554320656962","FALSE","FALSE"
"4567","AT4G01660","0.160761395793884","FALSE","FALSE"
"2672","AT2G34840","0.160768456138758","FALSE","FALSE"
"6048","AT5G14060","0.161021382947533","FALSE","FALSE"
"5506","AT4G35080","0.1613499776412","FALSE","FALSE"
"3879","AT3G27430","0.161416517184861","FALSE","FALSE"
"7245","AT5G63880","0.161763018585377","FALSE","FALSE"
"2018","AT2G03450","0.161823652987919","FALSE","FALSE"
"2850","AT2G40150","0.161966715439197","FALSE","FALSE"
"4578","AT4G01860","0.162142600948906","FALSE","FALSE"
"7280","AT5G64870","0.162229960984873","FALSE","FALSE"
"4966","AT4G17740","0.162285781630209","FALSE","FALSE"
"3876","AT3G27280","0.16264131413979","FALSE","FALSE"
"2153","AT2G16600","0.162882121782368","FALSE","FALSE"
"1401","AT1G63490","0.163041725641339","FALSE","FALSE"
"2950","AT2G43030","0.163054611069108","FALSE","FALSE"
"5422","AT4G32770","0.163253730701426","FALSE","FALSE"
"1984","AT2G01850","0.163273946282536","FALSE","FALSE"
"966","AT1G34020","0.163414625835847","FALSE","FALSE"
"3766","AT3G23250","0.163426377649","FALSE","FALSE"
"5393","AT4G31790","0.163530281257595","FALSE","FALSE"
"4294","AT3G55770","0.163677916539006","FALSE","FALSE"
"4456","AT3G61550","0.163762428038843","FALSE","FALSE"
"2872","AT2G40935","0.163782360464512","FALSE","FALSE"
"6787","AT5G47420","0.163803459805052","FALSE","FALSE"
"4309","AT3G56090","0.163868247285724","FALSE","FALSE"
"2396","AT2G25480","0.163985008247244","FALSE","FALSE"
"1305","AT1G59650","0.164031119252886","FALSE","FALSE"
"2154","AT2G16630","0.164090463544532","FALSE","FALSE"
"2585","AT2G31880","0.164102552525511","FALSE","FALSE"
"6259","AT5G20900","0.164265537478051","FALSE","FALSE"
"3422","AT3G11964","0.164504180932613","FALSE","FALSE"
"4180","AT3G52380","0.164662810585505","FALSE","FALSE"
"2926","AT2G42350","0.164791871167295","FALSE","FALSE"
"1755","AT1G74930","0.164792789395419","FALSE","FALSE"
"4341","AT3G57180","0.164798038749439","FALSE","FALSE"
"4079","AT3G48780","0.164822445791221","FALSE","FALSE"
"7355","AT5G67310","0.164849535668264","FALSE","FALSE"
"5464","AT4G34050","0.164929359451379","FALSE","FALSE"
"836","AT1G29810","0.165149528545487","FALSE","FALSE"
"5105","AT4G22910","0.165186678092206","FALSE","FALSE"
"6078","AT5G15260","0.1657456195104","FALSE","FALSE"
"2765","AT2G38130","0.165915272585564","FALSE","FALSE"
"6990","AT5G54710","0.166228134922466","FALSE","FALSE"
"3098","AT2G47960","0.16624887078103","FALSE","FALSE"
"7325","AT5G66100","0.166427294057182","FALSE","FALSE"
"3093","AT2G47860","0.166558073136783","FALSE","FALSE"
"4340","AT3G57120","0.166633023772626","FALSE","FALSE"
"3297","AT3G07420","0.166701288759949","FALSE","FALSE"
"1800","AT1G76140","0.166756501428002","FALSE","FALSE"
"2764","AT2G38120","0.166842371048409","FALSE","FALSE"
"4498","AT3G63130","0.16713532627627","FALSE","FALSE"
"6628","AT5G42190","0.167148986734132","FALSE","FALSE"
"4529","AT4G00400","0.167414344028739","FALSE","FALSE"
"5018","AT4G19610","0.16744477335614","FALSE","FALSE"
"1855","AT1G77885","0.167473858370094","FALSE","FALSE"
"1738","AT1G74160","0.167548485932184","FALSE","FALSE"
"2650","AT2G34070","0.167693682266843","FALSE","FALSE"
"1225","AT1G54580","0.168199683056695","FALSE","FALSE"
"1236","AT1G55260","0.168235032604161","FALSE","FALSE"
"6589","AT5G40920","0.168337471098338","FALSE","FALSE"
"4700","AT4G08330","0.16834501927419","FALSE","FALSE"
"3051","AT2G46370","0.168780743584002","FALSE","FALSE"
"622","AT1G21130","0.168904079776923","FALSE","FALSE"
"4207","AT3G53150","0.169400628004733","FALSE","FALSE"
"5382","AT4G31500","0.169400991202904","FALSE","FALSE"
"206","AT1G07890","0.169904956885611","FALSE","FALSE"
"5399","AT4G32010","0.170098714589773","FALSE","FALSE"
"2107","AT2G13810","0.170166441946503","FALSE","FALSE"
"897","AT1G31780","0.170260707040594","FALSE","FALSE"
"6057","AT5G14390","0.170275030560424","FALSE","FALSE"
"7027","AT5G55740","0.170282759774589","FALSE","FALSE"
"5296","AT4G28706","0.170392599952324","FALSE","FALSE"
"1530","AT1G67850","0.170470068497604","FALSE","FALSE"
"892","AT1G31280","0.170620997297699","FALSE","FALSE"
"19","AT1G01600","0.170641839886144","FALSE","FALSE"
"5616","AT4G38370","0.170850498155616","FALSE","FALSE"
"5424","AT4G32900","0.170893824332882","FALSE","FALSE"
"4787","AT4G12300","0.170986049958185","FALSE","FALSE"
"6335","AT5G24155","0.171071621583231","FALSE","FALSE"
"5571","AT4G37020","0.171077471201801","FALSE","FALSE"
"3265","AT3G06490","0.171128647293647","FALSE","FALSE"
"7099","AT5G58340","0.171128662752319","FALSE","FALSE"
"2225","AT2G19260","0.171148174060304","FALSE","FALSE"
"226","AT1G08540","0.171228119757559","FALSE","FALSE"
"2748","AT2G37570","0.17127889689116","FALSE","FALSE"
"2880","AT2G41100","0.171360096270906","FALSE","FALSE"
"5438","AT4G33350","0.171576276097497","FALSE","FALSE"
"3531","AT3G15190","0.171730212759866","FALSE","FALSE"
"597","AT1G20310","0.171997756443304","FALSE","FALSE"
"259","AT1G09430","0.172047488157496","FALSE","FALSE"
"5275","AT4G28210","0.172112804808947","FALSE","FALSE"
"2792","AT2G38780","0.172139109330524","FALSE","FALSE"
"3327","AT3G08800","0.172167697224975","FALSE","FALSE"
"1972","AT2G01590","0.172358078002585","FALSE","FALSE"
"1211","AT1G54150","0.172369168124124","FALSE","FALSE"
"7264","AT5G64410","0.172398225500084","FALSE","FALSE"
"3147","AT3G02230","0.172654856103516","FALSE","FALSE"
"5670","AT4G39970","0.172718670435054","FALSE","FALSE"
"1239","AT1G55325","0.172778901371691","FALSE","FALSE"
