"X","id","p_value","significant","significant_fdr"
5800,"AT5G04990",0.0167997168694773,TRUE,FALSE
2442,"AT2G27050",0.016818750420758,TRUE,FALSE
6651,"AT5G42880",0.016840272024553,TRUE,FALSE
402,"AT1G14280",0.0170173490621287,TRUE,FALSE
1500,"AT1G66780",0.0170273468701878,TRUE,FALSE
1644,"AT1G71220",0.0170703266635471,TRUE,FALSE
2772,"AT2G38250",0.0170721470719019,TRUE,FALSE
1201,"AT1G53790",0.0171248521315703,TRUE,FALSE
5516,"AT4G35290",0.017207146396266,TRUE,FALSE
803,"AT1G28560",0.0172660153637017,TRUE,FALSE
3827,"AT3G25780",0.0172843459495194,TRUE,FALSE
3914,"AT3G28940",0.0172903596056813,TRUE,FALSE
4503,"AT3G63210",0.0173346557905534,TRUE,FALSE
5949,"AT5G10840",0.0174689675229783,TRUE,FALSE
4214,"AT3G53420",0.0176207560866635,TRUE,FALSE
3863,"AT3G26910",0.017723678881601,TRUE,FALSE
7300,"AT5G65470",0.0177608416551101,TRUE,FALSE
358,"AT1G12900",0.0177641444933031,TRUE,FALSE
1088,"AT1G49750",0.0180130636002032,TRUE,FALSE
2641,"AT2G33710",0.0180684675957315,TRUE,FALSE
3452,"AT3G12800",0.0181050687281568,TRUE,FALSE
2579,"AT2G31790",0.0181334972112814,TRUE,FALSE
1350,"AT1G61250",0.0181716392976847,TRUE,FALSE
467,"AT1G15960",0.0183961261514258,TRUE,FALSE
5947,"AT5G10810",0.0184002399148888,TRUE,FALSE
6130,"AT5G16830",0.0184558226073152,TRUE,FALSE
1139,"AT1G51890",0.0184584658858679,TRUE,FALSE
4645,"AT4G04350",0.0184799942389379,TRUE,FALSE
7279,"AT5G64860",0.0184968874156203,TRUE,FALSE
4423,"AT3G60380",0.0184977339774311,TRUE,FALSE
1324,"AT1G60220",0.0185005418352908,TRUE,FALSE
5983,"AT5G11730",0.0185025834341918,TRUE,FALSE
700,"AT1G23530",0.0185403498493483,TRUE,FALSE
1,"AT1G01070",0.01854044127182,TRUE,FALSE
5105,"AT4G22910",0.0185405978663432,TRUE,FALSE
297,"AT1G10586",0.0186797837255198,TRUE,FALSE
1113,"AT1G50900",0.0186937024133448,TRUE,FALSE
7242,"AT5G63830",0.0187052035480623,TRUE,FALSE
3073,"AT2G47170",0.0187077475030472,TRUE,FALSE
5741,"AT5G03110",0.0188361894587279,TRUE,FALSE
4194,"AT3G52740",0.0188550307691477,TRUE,FALSE
4407,"AT3G59690",0.018976332782452,TRUE,FALSE
7127,"AT5G59200",0.0190017128343525,TRUE,FALSE
2943,"AT2G42760",0.0191031853413288,TRUE,FALSE
476,"AT1G16270",0.0191919616437815,TRUE,FALSE
2813,"AT2G39380",0.0194203382495424,TRUE,FALSE
7103,"AT5G58480",0.0194293675414911,TRUE,FALSE
5793,"AT5G04860",0.0194311716060791,TRUE,FALSE
1740,"AT1G74300",0.019484438965289,TRUE,FALSE
3076,"AT2G47230",0.019519728444512,TRUE,FALSE
385,"AT1G13820",0.0195877628688656,TRUE,FALSE
977,"AT1G34760",0.019624776116625,TRUE,FALSE
1499,"AT1G66760",0.0196249017506014,TRUE,FALSE
5526,"AT4G35550",0.0196301083664673,TRUE,FALSE
372,"AT1G13340",0.0197013291095055,TRUE,FALSE
801,"AT1G28480",0.0197770084164289,TRUE,FALSE
1704,"AT1G73210",0.0198949266458997,TRUE,FALSE
56,"AT1G02500",0.0199103450533399,TRUE,FALSE
4230,"AT3G53920",0.0199175557817927,TRUE,FALSE
3523,"AT3G14930",0.0199270875584276,TRUE,FALSE
7297,"AT5G65390",0.0200218389883804,TRUE,FALSE
4706,"AT4G08555",0.0200555489804935,TRUE,FALSE
2185,"AT2G17740",0.0200565016089664,TRUE,FALSE
6219,"AT5G19620",0.0200665833947823,TRUE,FALSE
80,"AT1G03510",0.0201133627985378,TRUE,FALSE
2493,"AT2G28950",0.0201568359314906,TRUE,FALSE
421,"AT1G14780",0.0201601963931874,TRUE,FALSE
5025,"AT4G19870",0.020189748324149,TRUE,FALSE
6838,"AT5G49120",0.0201920541102973,TRUE,FALSE
1461,"AT1G65390",0.0202690390707423,TRUE,FALSE
4927,"AT4G16563",0.0203496051966639,TRUE,FALSE
820,"AT1G29390",0.0203544747462171,TRUE,FALSE
5738,"AT5G03040",0.0203874271601842,TRUE,FALSE
2089,"AT2G08986",0.020488695473324,TRUE,FALSE
422,"AT1G14790",0.020522939447995,TRUE,FALSE
6700,"AT5G44260",0.020567949359798,TRUE,FALSE
5170,"AT4G24510",0.0206346143100574,TRUE,FALSE
5802,"AT5G05140",0.0207770026719189,TRUE,FALSE
5824,"AT5G05870",0.0207973584526835,TRUE,FALSE
884,"AT1G31070",0.0209780568480674,TRUE,FALSE
1414,"AT1G63860",0.0209990985300344,TRUE,FALSE
2399,"AT2G25610",0.0209993256891876,TRUE,FALSE
611,"AT1G20830",0.0210014756313304,TRUE,FALSE
3074,"AT2G47190",0.0211118076586849,TRUE,FALSE
2891,"AT2G41400",0.0213105603824075,TRUE,FALSE
1096,"AT1G50020",0.0213288557496705,TRUE,FALSE
6671,"AT5G43570",0.0213409013184561,TRUE,FALSE
244,"AT1G09040",0.02156664268413,TRUE,FALSE
2499,"AT2G29200",0.0216428422545376,TRUE,FALSE
4265,"AT3G55020",0.0217108641882866,TRUE,FALSE
267,"AT1G09780",0.0217122480306595,TRUE,FALSE
133,"AT1G05350",0.021778857608173,TRUE,FALSE
2491,"AT2G28900",0.0218048553166302,TRUE,FALSE
5920,"AT5G09900",0.0218622999787114,TRUE,FALSE
5172,"AT4G24540",0.0218732608258727,TRUE,FALSE
6296,"AT5G22930",0.0220630149586852,TRUE,FALSE
548,"AT1G18860",0.0220680245920646,TRUE,FALSE
2045,"AT2G04560",0.022165038766972,TRUE,FALSE
3542,"AT3G15500",0.0221979048692532,TRUE,FALSE
4655,"AT4G04700",0.0222485173845566,TRUE,FALSE
3880,"AT3G27460",0.0222514185160777,TRUE,FALSE
235,"AT1G08770",0.022315611406527,TRUE,FALSE
2664,"AT2G34560",0.0224687581778234,TRUE,FALSE
2617,"AT2G32960",0.0224811108673223,TRUE,FALSE
6558,"AT5G39830",0.0225405867013254,TRUE,FALSE
3314,"AT3G07810",0.0225555044919299,TRUE,FALSE
5608,"AT4G37990",0.0225617612480934,TRUE,FALSE
426,"AT1G14870",0.0225672031455907,TRUE,FALSE
3399,"AT3G11110",0.022583323145404,TRUE,FALSE
4218,"AT3G53520",0.0226382978039019,TRUE,FALSE
3123,"AT3G01660",0.0226638169082974,TRUE,FALSE
4070,"AT3G48570",0.02271347886808,TRUE,FALSE
213,"AT1G08090",0.0227576479863276,TRUE,FALSE
674,"AT1G22650",0.0229555297792762,TRUE,FALSE
6708,"AT5G44420",0.022976592044868,TRUE,FALSE
7070,"AT5G57340",0.0231541551990955,TRUE,FALSE
1761,"AT1G75170",0.0231556270047469,TRUE,FALSE
30,"AT1G01900",0.0231789319724684,TRUE,FALSE
2324,"AT2G22760",0.0231996292095291,TRUE,FALSE
6332,"AT5G24080",0.0232668123303735,TRUE,FALSE
6667,"AT5G43403",0.0232721938439295,TRUE,FALSE
1477,"AT1G65845",0.0233356146230233,TRUE,FALSE
6409,"AT5G26920",0.0233809558105688,TRUE,FALSE
2402,"AT2G25735",0.0234153369363134,TRUE,FALSE
5575,"AT4G37200",0.0234154713625901,TRUE,FALSE
5259,"AT4G27730",0.0234208845429759,TRUE,FALSE
5523,"AT4G35480",0.0234820083753546,TRUE,FALSE
1885,"AT1G78920",0.0235186788148999,TRUE,FALSE
4782,"AT4G12060",0.0235404961771058,TRUE,FALSE
752,"AT1G26650",0.0235881027263194,TRUE,FALSE
5489,"AT4G34610",0.0235884011704034,TRUE,FALSE
4456,"AT3G61550",0.0235889619009902,TRUE,FALSE
5691,"AT5G01470",0.0238901727935636,TRUE,FALSE
6324,"AT5G23750",0.023893219585411,TRUE,FALSE
4398,"AT3G59310",0.0239227928180338,TRUE,FALSE
1981,"AT2G01750",0.0239229952884823,TRUE,FALSE
2791,"AT2G38740",0.0240055777128444,TRUE,FALSE
6986,"AT5G54600",0.0240952038711312,TRUE,FALSE
1430,"AT1G64400",0.0241100412416682,TRUE,FALSE
7015,"AT5G55230",0.0243080950215932,TRUE,FALSE
3996,"AT3G45860",0.0243659538922088,TRUE,FALSE
1565,"AT1G68890",0.0243967961025711,TRUE,FALSE
4784,"AT4G12120",0.0244215651174135,TRUE,FALSE
1198,"AT1G53710",0.0244512999055749,TRUE,FALSE
5198,"AT4G25360",0.0245386158486087,TRUE,FALSE
6779,"AT5G47110",0.0246294427463944,TRUE,FALSE
4145,"AT3G51440",0.0248776472018037,TRUE,FALSE
628,"AT1G21380",0.0250194521181333,TRUE,FALSE
5584,"AT4G37390",0.0251055609462731,TRUE,FALSE
886,"AT1G31150",0.0251557783176254,TRUE,FALSE
6817,"AT5G48540",0.0251724998388939,TRUE,FALSE
4024,"AT3G47340",0.0252441886387587,TRUE,FALSE
1886,"AT1G78990",0.0254639296473965,TRUE,FALSE
604,"AT1G20620",0.0256991287773317,TRUE,FALSE
2090,"AT2G09589",0.0257864290461374,TRUE,FALSE
3416,"AT3G11810",0.0258269065738313,TRUE,FALSE
5833,"AT5G06320",0.0258696546564074,TRUE,FALSE
4087,"AT3G49140",0.0259609600860829,TRUE,FALSE
5060,"AT4G21180",0.0259681017307308,TRUE,FALSE
6534,"AT5G38870",0.026112125072425,TRUE,FALSE
6739,"AT5G45490",0.0264355730863202,TRUE,FALSE
1302,"AT1G59580",0.0266558876955447,TRUE,FALSE
2958,"AT2G43320",0.0266659044120205,TRUE,FALSE
2098,"AT2G12400",0.0267263814198718,TRUE,FALSE
5201,"AT4G25515",0.0267278849939701,TRUE,FALSE
2850,"AT2G40150",0.0267282863906222,TRUE,FALSE
2265,"AT2G20780",0.0267299394615181,TRUE,FALSE
6888,"AT5G51100",0.0267303242405714,TRUE,FALSE
6744,"AT5G45660",0.026738979893494,TRUE,FALSE
5612,"AT4G38160",0.0268730473591882,TRUE,FALSE
4712,"AT4G08850",0.0269201312081865,TRUE,FALSE
4004,"AT3G46370",0.0269971687516138,TRUE,FALSE
31,"AT1G01920",0.0270442278775296,TRUE,FALSE
455,"AT1G15690",0.0270977557384886,TRUE,FALSE
194,"AT1G07590",0.0271179502720602,TRUE,FALSE
5265,"AT4G27850",0.0271335088560042,TRUE,FALSE
1037,"AT1G47128",0.0273371339698471,TRUE,FALSE
4486,"AT3G62690",0.0274855523257959,TRUE,FALSE
6247,"AT5G20590",0.0277789257052078,TRUE,FALSE
7311,"AT5G65830",0.0278993986748402,TRUE,FALSE
4014,"AT3G46820",0.0280030269671119,TRUE,FALSE
7053,"AT5G56860",0.0280459157293277,TRUE,FALSE
5222,"AT4G26370",0.0282290212930394,TRUE,FALSE
6789,"AT5G47445",0.0282951302471334,TRUE,FALSE
7256,"AT5G64190",0.0282971856223457,TRUE,FALSE
4778,"AT4G11970",0.0282972026495886,TRUE,FALSE
1576,"AT1G69252",0.0283992914259566,TRUE,FALSE
6948,"AT5G53350",0.0284291868277265,TRUE,FALSE
3822,"AT3G25717",0.0285399160060801,TRUE,FALSE
1079,"AT1G49450",0.0287493544032744,TRUE,FALSE
4187,"AT3G52520",0.0291227203735934,TRUE,FALSE
1884,"AT1G78915",0.0291236262654631,TRUE,FALSE
3897,"AT3G28070",0.0291280786578169,TRUE,FALSE
7184,"AT5G61780",0.0291691225731338,TRUE,FALSE
3564,"AT3G16250",0.0291786602575032,TRUE,FALSE
2897,"AT2G41490",0.0291810983240863,TRUE,FALSE
4377,"AT3G58430",0.0293173479238817,TRUE,FALSE
5017,"AT4G19530",0.0293316443695523,TRUE,FALSE
4356,"AT3G57520",0.0293832389744067,TRUE,FALSE
5309,"AT4G29160",0.0296638615976205,TRUE,FALSE
2011,"AT2G03050",0.0297387793977057,TRUE,FALSE
462,"AT1G15830",0.0297616078564039,TRUE,FALSE
6628,"AT5G42190",0.0297946813533781,TRUE,FALSE
6750,"AT5G45820",0.0300134467516648,TRUE,FALSE
6434,"AT5G27760",0.030040148647645,TRUE,FALSE
5813,"AT5G05580",0.0301881889659419,TRUE,FALSE
3573,"AT3G16490",0.0302042871742284,TRUE,FALSE
5563,"AT4G36840",0.0304295066861558,TRUE,FALSE
969,"AT1G34260",0.0306282965152092,TRUE,FALSE
5387,"AT4G31580",0.0306918850845715,TRUE,FALSE
6825,"AT5G48657",0.030706711943894,TRUE,FALSE
4951,"AT4G17370",0.0309222267471286,TRUE,FALSE
193,"AT1G07570",0.0309832169859455,TRUE,FALSE
4669,"AT4G05090",0.0310358678807725,TRUE,FALSE
1626,"AT1G70690",0.0310631702853801,TRUE,FALSE
6072,"AT5G15080",0.0310756749371997,TRUE,FALSE
3131,"AT3G01960",0.03112032633593,TRUE,FALSE
5873,"AT5G08050",0.0312951967826315,TRUE,FALSE
5193,"AT4G25110",0.0313265917744286,TRUE,FALSE
382,"AT1G13700",0.0313797684670878,TRUE,FALSE
3296,"AT3G07390",0.0316669406636592,TRUE,FALSE
5378,"AT4G31430",0.0316708583452554,TRUE,FALSE
6314,"AT5G23490",0.0316737345095717,TRUE,FALSE
2646,"AT2G33830",0.0316884472626694,TRUE,FALSE
5112,"AT4G23150",0.0317205023315196,TRUE,FALSE
2653,"AT2G34170",0.0317470529194842,TRUE,FALSE
7286,"AT5G65130",0.0317813859859543,TRUE,FALSE
2263,"AT2G20750",0.0317813862819501,TRUE,FALSE
7122,"AT5G58960",0.0317832010350765,TRUE,FALSE
4441,"AT3G61080",0.0317837951226844,TRUE,FALSE
4649,"AT4G04490",0.0317845497278184,TRUE,FALSE
5271,"AT4G28030",0.0319670497864872,TRUE,FALSE
4688,"AT4G07400",0.0319806622839975,TRUE,FALSE
6275,"AT5G22250",0.0320492634337056,TRUE,FALSE
5238,"AT4G26860",0.0320508133108428,TRUE,FALSE
7192,"AT5G62050",0.0320743024696589,TRUE,FALSE
2803,"AT2G39100",0.0321486438676921,TRUE,FALSE
5033,"AT4G20070",0.0321506114408692,TRUE,FALSE
2827,"AT2G39700",0.0321682886059425,TRUE,FALSE
5694,"AT5G01530",0.0324298664824334,TRUE,FALSE
6342,"AT5G24350",0.0324373027173652,TRUE,FALSE
5467,"AT4G34110",0.0324945588637101,TRUE,FALSE
4659,"AT4G04770",0.0326374357577858,TRUE,FALSE
4461,"AT3G61870",0.0326427153312285,TRUE,FALSE
671,"AT1G22590",0.032770123404253,TRUE,FALSE
954,"AT1G33400",0.0329894521424691,TRUE,FALSE
4036,"AT3G47570",0.0331702531170419,TRUE,FALSE
5269,"AT4G27950",0.0332009383011698,TRUE,FALSE
3109,"AT3G01290",0.0332586019864741,TRUE,FALSE
1171,"AT1G53100",0.0333869507293348,TRUE,FALSE
6089,"AT5G15580",0.0333892754959959,TRUE,FALSE
4266,"AT3G55040",0.0334133690890142,TRUE,FALSE
6610,"AT5G41740",0.033438841937432,TRUE,FALSE
3064,"AT2G46735",0.0334423475073548,TRUE,FALSE
3837,"AT3G26165",0.0334425633564785,TRUE,FALSE
7010,"AT5G55160",0.0334429404418265,TRUE,FALSE
4864,"AT4G14740",0.0334463894923644,TRUE,FALSE
293,"AT1G10560",0.0334493269575056,TRUE,FALSE
2848,"AT2G40130",0.0334522736965195,TRUE,FALSE
2652,"AT2G34140",0.0334525082973053,TRUE,FALSE
655,"AT1G22180",0.0334525918179762,TRUE,FALSE
4109,"AT3G50140",0.0334598327632117,TRUE,FALSE
1275,"AT1G56500",0.0334795607622079,TRUE,FALSE
2446,"AT2G27310",0.0334858749013527,TRUE,FALSE
7348,"AT5G67080",0.0335210172772415,TRUE,FALSE
2912,"AT2G41835",0.0337178868401794,TRUE,FALSE
2721,"AT2G36580",0.0337795107947432,TRUE,FALSE
1927,"AT1G80150",0.0339833112522074,TRUE,FALSE
1301,"AT1G59560",0.033984250602606,TRUE,FALSE
533,"AT1G18265",0.0339859068240892,TRUE,FALSE
1979,"AT2G01670",0.0339920379063247,TRUE,FALSE
6121,"AT5G16540",0.0341532774150477,TRUE,FALSE
3059,"AT2G46590",0.0342108162563015,TRUE,FALSE
2130,"AT2G15310",0.0342141971292399,TRUE,FALSE
2854,"AT2G40435",0.0342156684488431,TRUE,FALSE
2367,"AT2G23985",0.0342171428689483,TRUE,FALSE
5179,"AT4G24750",0.0342342519927887,TRUE,FALSE
894,"AT1G31420",0.0343186842258956,TRUE,FALSE
442,"AT1G15340",0.0343200860726637,TRUE,FALSE
4993,"AT4G18760",0.0343201505922536,TRUE,FALSE
5190,"AT4G25070",0.0344564718192875,TRUE,FALSE
693,"AT1G23205",0.0344591680576639,TRUE,FALSE
7309,"AT5G65730",0.034532972710777,TRUE,FALSE
1683,"AT1G72520",0.0345369420468243,TRUE,FALSE
6704,"AT5G44390",0.0347534661496267,TRUE,FALSE
3197,"AT3G04110",0.0348168361810386,TRUE,FALSE
741,"AT1G26150",0.0348392456909674,TRUE,FALSE
4594,"AT4G02280",0.0348923026102466,TRUE,FALSE
1432,"AT1G64500",0.035016392466268,TRUE,FALSE
1679,"AT1G72430",0.035023490384872,TRUE,FALSE
1936,"AT1G80440",0.0350310101619905,TRUE,FALSE
6814,"AT5G48410",0.0350639106679826,TRUE,FALSE
6354,"AT5G24760",0.0350710264492232,TRUE,FALSE
2323,"AT2G22740",0.0350758590997159,TRUE,FALSE
5075,"AT4G21680",0.0350769820138059,TRUE,FALSE
5857,"AT5G07290",0.0350826241581327,TRUE,FALSE
1220,"AT1G54410",0.0351159463222578,TRUE,FALSE
4535,"AT4G00660",0.0351620051495283,TRUE,FALSE
5139,"AT4G23700",0.0352787723236723,TRUE,FALSE
2590,"AT2G32100",0.0354814729964706,TRUE,FALSE
538,"AT1G18390",0.0355113646117632,TRUE,FALSE
2127,"AT2G15090",0.0357605387225158,TRUE,FALSE
7189,"AT5G61910",0.0358741218854249,TRUE,FALSE
3189,"AT3G03870",0.0358799344122523,TRUE,FALSE
6358,"AT5G24840",0.0359191042449052,TRUE,FALSE
5670,"AT4G39970",0.0360037479824933,TRUE,FALSE
5286,"AT4G28460",0.0360221391558248,TRUE,FALSE
3780,"AT3G23810",0.0361059695106208,TRUE,FALSE
1633,"AT1G70820",0.0361758289755238,TRUE,FALSE
4800,"AT4G12730",0.0362393502561726,TRUE,FALSE
6718,"AT5G44660",0.0363351292179977,TRUE,FALSE
5940,"AT5G10670",0.0363572247587442,TRUE,FALSE
3045,"AT2G46100",0.0364183647199529,TRUE,FALSE
5152,"AT4G24000",0.0364254914411088,TRUE,FALSE
5643,"AT4G39050",0.0365242382354251,TRUE,FALSE
419,"AT1G14700",0.0366230344847934,TRUE,FALSE
6244,"AT5G20400",0.0366249810261776,TRUE,FALSE
5361,"AT4G30825",0.0366292255891412,TRUE,FALSE
828,"AT1G29700",0.0366385819226387,TRUE,FALSE
778,"AT1G27700",0.0367065282864415,TRUE,FALSE
2519,"AT2G30020",0.0368089692421661,TRUE,FALSE
3220,"AT3G04960",0.0369105038603671,TRUE,FALSE
92,"AT1G03850",0.0369727910702444,TRUE,FALSE
3225,"AT3G05120",0.0371997626326182,TRUE,FALSE
3696,"AT3G20670",0.0372000663001253,TRUE,FALSE
2815,"AT2G39400",0.0372019300948525,TRUE,FALSE
2169,"AT2G17240",0.0374289782996876,TRUE,FALSE
3809,"AT3G25410",0.0374991352734518,TRUE,FALSE
3050,"AT2G46340",0.0376017872572335,TRUE,FALSE
6520,"AT5G38250",0.0376915292531104,TRUE,FALSE
6063,"AT5G14710",0.0378324113399252,TRUE,FALSE
893,"AT1G31330",0.0379539466208529,TRUE,FALSE
5274,"AT4G28085",0.0379957763603802,TRUE,FALSE
4855,"AT4G14430",0.0380692960703978,TRUE,FALSE
4395,"AT3G59220",0.0380713164986369,TRUE,FALSE
6238,"AT5G20165",0.0381676029460038,TRUE,FALSE
6686,"AT5G43950",0.0383606909620177,TRUE,FALSE
3211,"AT3G04720",0.0383701869120059,TRUE,FALSE
4813,"AT4G13170",0.0385203690090808,TRUE,FALSE
3988,"AT3G45400",0.0387054165176031,TRUE,FALSE
5216,"AT4G26050",0.0387060020370062,TRUE,FALSE
6827,"AT5G48790",0.0387601631724047,TRUE,FALSE
7196,"AT5G62200",0.0388085329780034,TRUE,FALSE
7102,"AT5G58440",0.0388655264860716,TRUE,FALSE
4795,"AT4G12490",0.0389332772907397,TRUE,FALSE
2254,"AT2G20420",0.0389414797697024,TRUE,FALSE
4865,"AT4G14760",0.0390439494682265,TRUE,FALSE
835,"AT1G29800",0.039170841780205,TRUE,FALSE
6860,"AT5G49980",0.0392096767137771,TRUE,FALSE
124,"AT1G04980",0.0393715878306445,TRUE,FALSE
5497,"AT4G34760",0.0393740451098163,TRUE,FALSE
178,"AT1G07010",0.03950102180313,TRUE,FALSE
1948,"AT1G80820",0.039501067058057,TRUE,FALSE
4066,"AT3G48500",0.0396392816489804,TRUE,FALSE
5313,"AT4G29310",0.0396431822466495,TRUE,FALSE
6115,"AT5G16300",0.0396621524078563,TRUE,FALSE
7065,"AT5G57150",0.0397085009681662,TRUE,FALSE
2342,"AT2G23170",0.0398536599331713,TRUE,FALSE
3871,"AT3G27190",0.039892643574629,TRUE,FALSE
2332,"AT2G22890",0.039915335325122,TRUE,FALSE
1112,"AT1G50840",0.0400610822269467,TRUE,FALSE
3392,"AT3G10930",0.0401488422593024,TRUE,FALSE
2478,"AT2G28470",0.0403404153058022,TRUE,FALSE
6868,"AT5G50280",0.0404927376223961,TRUE,FALSE
2168,"AT2G17230",0.04050364736413,TRUE,FALSE
154,"AT1G06180",0.040506647004298,TRUE,FALSE
274,"AT1G09970",0.0406432517299089,TRUE,FALSE
1363,"AT1G61660",0.0406819977807892,TRUE,FALSE
4868,"AT4G14870",0.0408153328092722,TRUE,FALSE
3005,"AT2G44710",0.0408760571879992,TRUE,FALSE
6690,"AT5G44020",0.0408772626280477,TRUE,FALSE
377,"AT1G13480",0.0408826136539359,TRUE,FALSE
1787,"AT1G75820",0.0408829653415215,TRUE,FALSE
5316,"AT4G29410",0.0410408466905291,TRUE,FALSE
4679,"AT4G06485",0.0411441629094799,TRUE,FALSE
1534,"AT1G67980",0.041153484130485,TRUE,FALSE
2496,"AT2G29110",0.0412136362324337,TRUE,FALSE
1967,"AT2G01460",0.0412547394137353,TRUE,FALSE
2935,"AT2G42530",0.0412824853594886,TRUE,FALSE
4561,"AT4G01450",0.0412963821269913,TRUE,FALSE
1666,"AT1G72030",0.0413010207506247,TRUE,FALSE
4284,"AT3G55500",0.0413072797266364,TRUE,FALSE
5922,"AT5G10060",0.0413445149654607,TRUE,FALSE
3085,"AT2G47485",0.0413461492955384,TRUE,FALSE
6560,"AT5G39940",0.041348130440086,TRUE,FALSE
6290,"AT5G22790",0.0413567297658159,TRUE,FALSE
4536,"AT4G00710",0.0413814707472023,TRUE,FALSE
1330,"AT1G60590",0.0413886700131589,TRUE,FALSE
435,"AT1G15180",0.0414493229471589,TRUE,FALSE
4290,"AT3G55630",0.0414825218237107,TRUE,FALSE
250,"AT1G09150",0.0415070335497111,TRUE,FALSE
482,"AT1G16350",0.0415946039212097,TRUE,FALSE
4035,"AT3G47560",0.0416006001411625,TRUE,FALSE
1325,"AT1G60230",0.0421993899086778,TRUE,FALSE
1203,"AT1G53920",0.0422041083680386,TRUE,FALSE
6595,"AT5G41050",0.0422074177453972,TRUE,FALSE
3841,"AT3G26230",0.042256723946381,TRUE,FALSE
471,"AT1G16080",0.0422774097990905,TRUE,FALSE
3798,"AT3G24730",0.0422998146777616,TRUE,FALSE
921,"AT1G32450",0.0422998419890204,TRUE,FALSE
1520,"AT1G67520",0.0423879401520195,TRUE,FALSE
6662,"AT5G43170",0.042491395307185,TRUE,FALSE
5827,"AT5G06060",0.0425337887646657,TRUE,FALSE
6453,"AT5G28910",0.042539536523145,TRUE,FALSE
900,"AT1G31812",0.0426156639473842,TRUE,FALSE
4277,"AT3G55330",0.0427563117686769,TRUE,FALSE
201,"AT1G07720",0.0428462973287357,TRUE,FALSE
1406,"AT1G63690",0.0428570609593653,TRUE,FALSE
640,"AT1G21630",0.0428626607232172,TRUE,FALSE
3212,"AT3G04730",0.0428693981560731,TRUE,FALSE
4134,"AT3G51080",0.0429187172841693,TRUE,FALSE
1793,"AT1G76020",0.0430517959439622,TRUE,FALSE
5636,"AT4G38910",0.043095918898684,TRUE,FALSE
3830,"AT3G25882",0.0431047472481847,TRUE,FALSE
6596,"AT5G41100",0.0433142344382904,TRUE,FALSE
666,"AT1G22450",0.0433818806687307,TRUE,FALSE
2266,"AT2G20830",0.0434459888455971,TRUE,FALSE
4140,"AT3G51180",0.0437546750970742,TRUE,FALSE
4929,"AT4G16660",0.0438358337205862,TRUE,FALSE
5173,"AT4G24570",0.0438462330327306,TRUE,FALSE
4019,"AT3G47060",0.0440606728969671,TRUE,FALSE
813,"AT1G29150",0.0440929994130845,TRUE,FALSE
4736,"AT4G10110",0.0441344335563375,TRUE,FALSE
2995,"AT2G44400",0.0442191031184499,TRUE,FALSE
1589,"AT1G69545",0.0442220020905407,TRUE,FALSE
5360,"AT4G30790",0.0443120587461866,TRUE,FALSE
5635,"AT4G38860",0.0443842795275881,TRUE,FALSE
2834,"AT2G39830",0.0444829620272647,TRUE,FALSE
486,"AT1G16560",0.0445857137222727,TRUE,FALSE
3231,"AT3G05290",0.0445859119395216,TRUE,FALSE
5367,"AT4G30993",0.0445859627466921,TRUE,FALSE
4309,"AT3G56090",0.0445960474742799,TRUE,FALSE
1014,"AT1G43670",0.0448667801135276,TRUE,FALSE
2038,"AT2G04378",0.0449813715760348,TRUE,FALSE
2405,"AT2G25840",0.0451790500202383,TRUE,FALSE
6960,"AT5G53860",0.0451923451029143,TRUE,FALSE
2404,"AT2G25830",0.0452466793028754,TRUE,FALSE
6829,"AT5G48840",0.0452911568721243,TRUE,FALSE
6833,"AT5G48930",0.0454264869526596,TRUE,FALSE
6137,"AT5G17060",0.045595482636151,TRUE,FALSE
3613,"AT3G17860",0.0457613309757574,TRUE,FALSE
1002,"AT1G42440",0.0458834962277333,TRUE,FALSE
1307,"AT1G59700",0.0458892510042705,TRUE,FALSE
208,"AT1G07960",0.0458917441308592,TRUE,FALSE
6550,"AT5G39530",0.0459075348552599,TRUE,FALSE
4640,"AT4G03960",0.0459471907196397,TRUE,FALSE
1426,"AT1G64300",0.0460302446701064,TRUE,FALSE
3300,"AT3G07500",0.046071117251255,TRUE,FALSE
60,"AT1G02690",0.0461138285931399,TRUE,FALSE
6034,"AT5G13680",0.0461343146303449,TRUE,FALSE
6848,"AT5G49630",0.0464259346593915,TRUE,FALSE
2233,"AT2G19640",0.0464285353139591,TRUE,FALSE
6689,"AT5G44010",0.0464488039354421,TRUE,FALSE
5427,"AT4G32960",0.0465245186729992,TRUE,FALSE
1605,"AT1G70100",0.0465253509783102,TRUE,FALSE
3,"AT1G01090",0.0466284876159558,TRUE,FALSE
2982,"AT2G44020",0.0466645638313564,TRUE,FALSE
1459,"AT1G65295",0.0466675728444485,TRUE,FALSE
1136,"AT1G51820",0.0468174806912612,TRUE,FALSE
1653,"AT1G71695",0.0468253222030749,TRUE,FALSE
5683,"AT5G01220",0.0469180963235625,TRUE,FALSE
1876,"AT1G78630",0.0470194172076357,TRUE,FALSE
5240,"AT4G26910",0.0470352414801227,TRUE,FALSE
7284,"AT5G64960",0.0470733828012154,TRUE,FALSE
2232,"AT2G19600",0.0471097492746116,TRUE,FALSE
6586,"AT5G40850",0.0472028180863026,TRUE,FALSE
834,"AT1G29790",0.0472383433272051,TRUE,FALSE
1635,"AT1G70890",0.047297395411967,TRUE,FALSE
6816,"AT5G48530",0.0474346583451787,TRUE,FALSE
3075,"AT2G47220",0.0475054249685117,TRUE,FALSE
