"X","id","p_value","significant","significant_fdr"
3840,"AT3G26220",0.0108240837188796,TRUE,FALSE
1515,"AT1G67280",0.010875146135782,TRUE,FALSE
3935,"AT3G31356",0.0110607095571264,TRUE,FALSE
5327,"AT4G29905",0.0111318558352043,TRUE,FALSE
2161,"AT2G16880",0.0111343092657282,TRUE,FALSE
4653,"AT4G04640",0.011187348753575,TRUE,FALSE
314,"AT1G11210",0.0111953161782788,TRUE,FALSE
3429,"AT3G12140",0.0112005459314752,TRUE,FALSE
5276,"AT4G28240",0.011215839925766,TRUE,FALSE
1465,"AT1G65500",0.0112682212207688,TRUE,FALSE
692,"AT1G23180",0.0113274609161375,TRUE,FALSE
512,"AT1G17530",0.0113838372952137,TRUE,FALSE
4770,"AT4G11670",0.0114726849175499,TRUE,FALSE
6486,"AT5G35756",0.011641069142084,TRUE,FALSE
4951,"AT4G17370",0.0116705727379512,TRUE,FALSE
4448,"AT3G61260",0.0116900520652136,TRUE,FALSE
3530,"AT3G15140",0.0117401825214633,TRUE,FALSE
4997,"AT4G18890",0.0117505401885704,TRUE,FALSE
641,"AT1G21670",0.0118187418001201,TRUE,FALSE
6168,"AT5G18020",0.0118726067828216,TRUE,FALSE
5457,"AT4G33930",0.0119845535665175,TRUE,FALSE
5199,"AT4G25450",0.0120036424067819,TRUE,FALSE
1940,"AT1G80500",0.0121036142856742,TRUE,FALSE
1891,"AT1G79230",0.012183403537203,TRUE,FALSE
1257,"AT1G55960",0.0121871169164563,TRUE,FALSE
7293,"AT5G65290",0.0122051215170818,TRUE,FALSE
3529,"AT3G15115",0.0122962422195177,TRUE,FALSE
2651,"AT2G34090",0.0123038056637211,TRUE,FALSE
4756,"AT4G11211",0.0123045690559799,TRUE,FALSE
1604,"AT1G70070",0.0123479557848676,TRUE,FALSE
3035,"AT2G45720",0.0124265874840292,TRUE,FALSE
6185,"AT5G18570",0.0124816009812132,TRUE,FALSE
7328,"AT5G66210",0.0125639605110236,TRUE,FALSE
6590,"AT5G40930",0.0125756550492159,TRUE,FALSE
749,"AT1G26560",0.0126011293862365,TRUE,FALSE
422,"AT1G14790",0.0126599836753155,TRUE,FALSE
5595,"AT4G37750",0.0126866429674868,TRUE,FALSE
2469,"AT2G28110",0.0127012265421839,TRUE,FALSE
425,"AT1G14840",0.0127502762332996,TRUE,FALSE
2410,"AT2G26080",0.0127567828141969,TRUE,FALSE
5558,"AT4G36670",0.0127978029533338,TRUE,FALSE
6387,"AT5G25930",0.0128499464623135,TRUE,FALSE
691,"AT1G23170",0.0128793901916538,TRUE,FALSE
3675,"AT3G19850",0.0128866579110796,TRUE,FALSE
4469,"AT3G62150",0.0128956839789446,TRUE,FALSE
4442,"AT3G61140",0.0129086578513901,TRUE,FALSE
3090,"AT2G47730",0.0129986745844883,TRUE,FALSE
6172,"AT5G18130",0.0130066878410828,TRUE,FALSE
5908,"AT5G09590",0.0130087674860379,TRUE,FALSE
2177,"AT2G17500",0.0130735424847131,TRUE,FALSE
7153,"AT5G60300",0.0131517731387085,TRUE,FALSE
7105,"AT5G58510",0.0132067963670754,TRUE,FALSE
5588,"AT4G37520",0.0132571071413551,TRUE,FALSE
64,"AT1G02930",0.0132664262108769,TRUE,FALSE
2532,"AT2G30395",0.013271807570146,TRUE,FALSE
3445,"AT3G12685",0.0132818226333539,TRUE,FALSE
2386,"AT2G24730",0.0133602725676882,TRUE,FALSE
1534,"AT1G67980",0.0133796254360392,TRUE,FALSE
2855,"AT2G40475",0.0134213400385862,TRUE,FALSE
2821,"AT2G39530",0.0134400870828943,TRUE,FALSE
6660,"AT5G43105",0.0136496238306045,TRUE,FALSE
2641,"AT2G33710",0.0136951896820476,TRUE,FALSE
5053,"AT4G20940",0.0137896424953908,TRUE,FALSE
3759,"AT3G23000",0.013791270372568,TRUE,FALSE
1080,"AT1G49490",0.0140333090918626,TRUE,FALSE
379,"AT1G13550",0.0140626868466012,TRUE,FALSE
2106,"AT2G13800",0.0140648629552174,TRUE,FALSE
3692,"AT3G20410",0.0140834000218184,TRUE,FALSE
6656,"AT5G43020",0.0141302264485177,TRUE,FALSE
5937,"AT5G10620",0.0142265249790381,TRUE,FALSE
1547,"AT1G68350",0.0142318035131584,TRUE,FALSE
2928,"AT2G42370",0.0142545900918009,TRUE,FALSE
1929,"AT1G80190",0.0142791669282709,TRUE,FALSE
1912,"AT1G79820",0.0143127370234308,TRUE,FALSE
1396,"AT1G63270",0.0143307955279972,TRUE,FALSE
5623,"AT4G38550",0.0143418579587547,TRUE,FALSE
4112,"AT3G50260",0.0143523778792997,TRUE,FALSE
1666,"AT1G72030",0.0144396199536937,TRUE,FALSE
6224,"AT5G19820",0.0144947278408871,TRUE,FALSE
2662,"AT2G34510",0.0145272540302167,TRUE,FALSE
3464,"AT3G13180",0.0145708548121775,TRUE,FALSE
5838,"AT5G06570",0.0145740206798345,TRUE,FALSE
1374,"AT1G62180",0.0146956387960575,TRUE,FALSE
2185,"AT2G17740",0.0147510084212902,TRUE,FALSE
938,"AT1G32960",0.0150284718318665,TRUE,FALSE
7084,"AT5G57910",0.0150391758979242,TRUE,FALSE
5080,"AT4G21850",0.0151503703748316,TRUE,FALSE
1822,"AT1G76720",0.0152431807511821,TRUE,FALSE
316,"AT1G11310",0.0152848159609395,TRUE,FALSE
419,"AT1G14700",0.0153311230617063,TRUE,FALSE
6797,"AT5G47720",0.0153836272562172,TRUE,FALSE
4669,"AT4G05090",0.0154245787029953,TRUE,FALSE
2804,"AT2G39110",0.0155718827093736,TRUE,FALSE
6050,"AT5G14200",0.0155859481924083,TRUE,FALSE
4490,"AT3G62830",0.0156765499741709,TRUE,FALSE
3023,"AT2G45300",0.0157143049589121,TRUE,FALSE
3260,"AT3G06350",0.015873940015806,TRUE,FALSE
537,"AT1G18360",0.0159296937715307,TRUE,FALSE
6801,"AT5G47850",0.0160633924824346,TRUE,FALSE
6112,"AT5G16240",0.0161513615055035,TRUE,FALSE
3861,"AT3G26890",0.0162506462546431,TRUE,FALSE
3345,"AT3G09490",0.0162795701657338,TRUE,FALSE
6877,"AT5G50760",0.0163528446313186,TRUE,FALSE
1366,"AT1G61740",0.0163654201701,TRUE,FALSE
6533,"AT5G38850",0.0164130662514446,TRUE,FALSE
899,"AT1G31800",0.0164285208745098,TRUE,FALSE
6364,"AT5G25130",0.0164362806573503,TRUE,FALSE
3900,"AT3G28160",0.0165217576631053,TRUE,FALSE
6483,"AT5G35736",0.0166606271752492,TRUE,FALSE
2870,"AT2G40890",0.0166616612286378,TRUE,FALSE
3082,"AT2G47440",0.0166639196359385,TRUE,FALSE
6006,"AT5G12950",0.0169655779553104,TRUE,FALSE
5917,"AT5G09840",0.0170696120781617,TRUE,FALSE
3701,"AT3G20800",0.0171562830311605,TRUE,FALSE
5244,"AT4G27030",0.0171894475236402,TRUE,FALSE
225,"AT1G08520",0.0172004200433329,TRUE,FALSE
6647,"AT5G42830",0.0172094657305779,TRUE,FALSE
4791,"AT4G12410",0.0172198475761133,TRUE,FALSE
5183,"AT4G24810",0.0172748253913111,TRUE,FALSE
1836,"AT1G77130",0.01733904806966,TRUE,FALSE
281,"AT1G10140",0.0173554461185885,TRUE,FALSE
5922,"AT5G10060",0.0174402676564769,TRUE,FALSE
530,"AT1G18200",0.0174880136944668,TRUE,FALSE
6283,"AT5G22545",0.0176605240327872,TRUE,FALSE
3697,"AT3G20680",0.0176940895233335,TRUE,FALSE
6954,"AT5G53500",0.0177032320315386,TRUE,FALSE
1195,"AT1G53625",0.0177647900571469,TRUE,FALSE
2820,"AT2G39518",0.0177916320260954,TRUE,FALSE
6179,"AT5G18470",0.017833785951749,TRUE,FALSE
149,"AT1G05910",0.0179113580589223,TRUE,FALSE
5529,"AT4G35620",0.0179829353475532,TRUE,FALSE
2842,"AT2G40000",0.0180700676993952,TRUE,FALSE
4935,"AT4G16830",0.018100487181744,TRUE,FALSE
1505,"AT1G66890",0.0181538608911729,TRUE,FALSE
5405,"AT4G32285",0.0181951735124717,TRUE,FALSE
3404,"AT3G11330",0.0182669328611415,TRUE,FALSE
5038,"AT4G20270",0.0182860627344116,TRUE,FALSE
6972,"AT5G54250",0.0182864443268471,TRUE,FALSE
517,"AT1G17730",0.0184554609718664,TRUE,FALSE
3270,"AT3G06740",0.0184576174860469,TRUE,FALSE
3350,"AT3G09720",0.0184578731553723,TRUE,FALSE
6485,"AT5G35750",0.0185406707519037,TRUE,FALSE
1301,"AT1G59560",0.0185408080930274,TRUE,FALSE
3750,"AT3G22790",0.0185426535677801,TRUE,FALSE
5691,"AT5G01470",0.0185714502459834,TRUE,FALSE
4823,"AT4G13550",0.0185880979544166,TRUE,FALSE
5592,"AT4G37660",0.0186013450421333,TRUE,FALSE
6460,"AT5G33290",0.0186609966082737,TRUE,FALSE
2858,"AT2G40610",0.0186674645338102,TRUE,FALSE
6035,"AT5G13720",0.0188069775028456,TRUE,FALSE
6116,"AT5G16310",0.0189243613429829,TRUE,FALSE
6783,"AT5G47220",0.019036939217297,TRUE,FALSE
4599,"AT4G02380",0.019191402642111,TRUE,FALSE
4147,"AT3G51470",0.0192240322635407,TRUE,FALSE
1303,"AT1G59590",0.0193430974721863,TRUE,FALSE
3056,"AT2G46510",0.019375990439808,TRUE,FALSE
4642,"AT4G04220",0.0194267849109143,TRUE,FALSE
1869,"AT1G78410",0.0194343715569697,TRUE,FALSE
4644,"AT4G04340",0.0194683966912158,TRUE,FALSE
1016,"AT1G43710",0.0195271876818058,TRUE,FALSE
6523,"AT5G38410",0.019605775703256,TRUE,FALSE
1373,"AT1G62030",0.0196093315980444,TRUE,FALSE
7281,"AT5G64905",0.0196271006223151,TRUE,FALSE
4511,"AT3G63510",0.0196988614539074,TRUE,FALSE
4761,"AT4G11330",0.019716648159669,TRUE,FALSE
1100,"AT1G50270",0.0197810376290738,TRUE,FALSE
5669,"AT4G39950",0.0198773254776874,TRUE,FALSE
5839,"AT5G06660",0.0199244909080183,TRUE,FALSE
1319,"AT1G60000",0.0199952787321082,TRUE,FALSE
2927,"AT2G42360",0.0200444371662324,TRUE,FALSE
6573,"AT5G40520",0.0200550907286668,TRUE,FALSE
3215,"AT3G04810",0.0200576368588297,TRUE,FALSE
6750,"AT5G45820",0.0200599467563422,TRUE,FALSE
6541,"AT5G39080",0.0200900946930989,TRUE,FALSE
1179,"AT1G53230",0.0201915264696627,TRUE,FALSE
887,"AT1G31160",0.0202994205020795,TRUE,FALSE
796,"AT1G28370",0.020351404001901,TRUE,FALSE
2216,"AT2G18900",0.0203734454851382,TRUE,FALSE
122,"AT1G04910",0.0203970598516079,TRUE,FALSE
3452,"AT3G12800",0.0204428881675401,TRUE,FALSE
5899,"AT5G09230",0.0204746315757277,TRUE,FALSE
4426,"AT3G60440",0.0204889988801196,TRUE,FALSE
1975,"AT2G01630",0.020524150225034,TRUE,FALSE
5171,"AT4G24520",0.0206503274801177,TRUE,FALSE
567,"AT1G19490",0.02066364896205,TRUE,FALSE
3190,"AT3G03950",0.0207633028144445,TRUE,FALSE
3388,"AT3G10740",0.0207651961679178,TRUE,FALSE
6947,"AT5G53340",0.0207991001780875,TRUE,FALSE
6266,"AT5G21222",0.0208011288478246,TRUE,FALSE
5615,"AT4G38260",0.020832042851307,TRUE,FALSE
2665,"AT2G34590",0.0208399103968815,TRUE,FALSE
4079,"AT3G48780",0.020858315182562,TRUE,FALSE
846,"AT1G29980",0.020944200424986,TRUE,FALSE
1355,"AT1G61360",0.0210239080461128,TRUE,FALSE
1091,"AT1G49950",0.0211021980749432,TRUE,FALSE
7201,"AT5G62430",0.021103359158921,TRUE,FALSE
6030,"AT5G13550",0.021118882868861,TRUE,FALSE
4812,"AT4G13100",0.0212304460114931,TRUE,FALSE
2691,"AT2G35620",0.0212550393785079,TRUE,FALSE
1032,"AT1G45545",0.0214236644754644,TRUE,FALSE
5779,"AT5G04340",0.021424853841252,TRUE,FALSE
544,"AT1G18650",0.0214326709527702,TRUE,FALSE
6502,"AT5G37300",0.0214458062117311,TRUE,FALSE
2237,"AT2G19860",0.0215020255539134,TRUE,FALSE
5392,"AT4G31780",0.0216601741408767,TRUE,FALSE
6952,"AT5G53486",0.021709453244419,TRUE,FALSE
4077,"AT3G48740",0.0218379518323349,TRUE,FALSE
5985,"AT5G11810",0.0220147433865839,TRUE,FALSE
5756,"AT5G03460",0.0220320278716373,TRUE,FALSE
2053,"AT2G04900",0.0220590968110427,TRUE,FALSE
3217,"AT3G04890",0.0221028659406081,TRUE,FALSE
790,"AT1G28210",0.022103752699362,TRUE,FALSE
5104,"AT4G22890",0.0221383039679163,TRUE,FALSE
2446,"AT2G27310",0.0221603500296015,TRUE,FALSE
2906,"AT2G41745",0.0222507287204986,TRUE,FALSE
6313,"AT5G23440",0.0222599418095414,TRUE,FALSE
3111,"AT3G01370",0.0222664380209681,TRUE,FALSE
7056,"AT5G57010",0.0223215621824457,TRUE,FALSE
3022,"AT2G45290",0.0223590095548281,TRUE,FALSE
2306,"AT2G22190",0.0224662945618517,TRUE,FALSE
2633,"AT2G33510",0.0224750922707415,TRUE,FALSE
5366,"AT4G30950",0.0224850118010494,TRUE,FALSE
1497,"AT1G66680",0.0224989953724165,TRUE,FALSE
104,"AT1G04350",0.0225039996564983,TRUE,FALSE
3490,"AT3G13980",0.0225255761221395,TRUE,FALSE
3787,"AT3G24090",0.0225741198914672,TRUE,FALSE
6105,"AT5G16080",0.0226916162538928,TRUE,FALSE
4466,"AT3G62060",0.0227127670407,TRUE,FALSE
6716,"AT5G44600",0.0228876917705402,TRUE,FALSE
7115,"AT5G58770",0.0229982409139618,TRUE,FALSE
4523,"AT4G00240",0.0232138382038254,TRUE,FALSE
765,"AT1G27180",0.0232296659961328,TRUE,FALSE
6244,"AT5G20400",0.0232675126136584,TRUE,FALSE
1201,"AT1G53790",0.0232805921688637,TRUE,FALSE
4762,"AT4G11350",0.0232837231137913,TRUE,FALSE
1626,"AT1G70690",0.0232985608450583,TRUE,FALSE
1215,"AT1G54270",0.0233593327096032,TRUE,FALSE
6456,"AT5G31702",0.0233801355832188,TRUE,FALSE
6099,"AT5G15960",0.0235875946558758,TRUE,FALSE
6496,"AT5G36920",0.0235915129796285,TRUE,FALSE
5148,"AT4G23880",0.0235917766413784,TRUE,FALSE
5618,"AT4G38410",0.0235974299232167,TRUE,FALSE
338,"AT1G12090",0.0237368230725883,TRUE,FALSE
89,"AT1G03750",0.0237778068488954,TRUE,FALSE
6339,"AT5G24230",0.0238187740736349,TRUE,FALSE
7286,"AT5G65130",0.0239239792993513,TRUE,FALSE
3268,"AT3G06610",0.0240030518812739,TRUE,FALSE
1124,"AT1G51570",0.0240646527799048,TRUE,FALSE
2525,"AT2G30150",0.0240660355074541,TRUE,FALSE
1280,"AT1G56720",0.0242147882755323,TRUE,FALSE
6083,"AT5G15400",0.0242148298672046,TRUE,FALSE
3088,"AT2G47630",0.0242191572847016,TRUE,FALSE
4660,"AT4G04790",0.0242217760370022,TRUE,FALSE
7088,"AT5G58003",0.0242373514825398,TRUE,FALSE
3894,"AT3G27940",0.0243059748124016,TRUE,FALSE
4991,"AT4G18700",0.0244544788084349,TRUE,FALSE
1710,"AT1G73440",0.0244611029560002,TRUE,FALSE
3266,"AT3G06500",0.0245760812303849,TRUE,FALSE
2226,"AT2G19310",0.0245948874210352,TRUE,FALSE
4462,"AT3G61960",0.0246506847468304,TRUE,FALSE
6241,"AT5G20270",0.0246546425993479,TRUE,FALSE
3714,"AT3G21320",0.024698064676703,TRUE,FALSE
5540,"AT4G36040",0.0247062785769953,TRUE,FALSE
195,"AT1G07620",0.0249292209510473,TRUE,FALSE
3368,"AT3G10190",0.0249449119810549,TRUE,FALSE
2575,"AT2G31650",0.0250580908899398,TRUE,FALSE
2679,"AT2G35130",0.0250839394608122,TRUE,FALSE
2584,"AT2G31865",0.025193818527671,TRUE,FALSE
993,"AT1G36980",0.0254593432666311,TRUE,FALSE
3189,"AT3G03870",0.0256974163067531,TRUE,FALSE
5009,"AT4G19200",0.0257717526308443,TRUE,FALSE
3700,"AT3G20790",0.0257809419045874,TRUE,FALSE
556,"AT1G19180",0.0258005304133767,TRUE,FALSE
6957,"AT5G53580",0.0259296353987114,TRUE,FALSE
534,"AT1G18270",0.0260081997427688,TRUE,FALSE
7215,"AT5G62790",0.0260090909151914,TRUE,FALSE
5431,"AT4G33030",0.0260096855703757,TRUE,FALSE
6115,"AT5G16300",0.02600974220606,TRUE,FALSE
1054,"AT1G48380",0.0260440268061086,TRUE,FALSE
5989,"AT5G12040",0.0261087585726402,TRUE,FALSE
3468,"AT3G13330",0.0261937987955138,TRUE,FALSE
6484,"AT5G35740",0.0262994601688697,TRUE,FALSE
3154,"AT3G02490",0.0263009866138149,TRUE,FALSE
65,"AT1G02950",0.0263043176004419,TRUE,FALSE
4293,"AT3G55760",0.0264079961688542,TRUE,FALSE
4399,"AT3G59320",0.026438012082811,TRUE,FALSE
588,"AT1G19990",0.0264945953406034,TRUE,FALSE
3769,"AT3G23400",0.0265115835368094,TRUE,FALSE
1004,"AT1G42480",0.0265684754566809,TRUE,FALSE
3206,"AT3G04450",0.0267282071404137,TRUE,FALSE
4778,"AT4G11970",0.0267286094219702,TRUE,FALSE
4305,"AT3G56040",0.026754452807706,TRUE,FALSE
7190,"AT5G61920",0.0267912494466624,TRUE,FALSE
5371,"AT4G31115",0.0268753126171952,TRUE,FALSE
4967,"AT4G17810",0.0268861597738338,TRUE,FALSE
4373,"AT3G58070",0.0268913580920617,TRUE,FALSE
5626,"AT4G38580",0.0269717038719119,TRUE,FALSE
4136,"AT3G51100",0.0269759209088648,TRUE,FALSE
863,"AT1G30450",0.026978183556654,TRUE,FALSE
1131,"AT1G51700",0.0269809036574973,TRUE,FALSE
3851,"AT3G26520",0.027130346875541,TRUE,FALSE
2801,"AT2G39030",0.0272643666597597,TRUE,FALSE
3749,"AT3G22780",0.0272987203287793,TRUE,FALSE
2085,"AT2G07688",0.027309849421694,TRUE,FALSE
435,"AT1G15180",0.0274816679769061,TRUE,FALSE
2394,"AT2G25460",0.0276383328959488,TRUE,FALSE
5117,"AT4G23220",0.0276663361587318,TRUE,FALSE
5740,"AT5G03100",0.0277095914509786,TRUE,FALSE
7216,"AT5G62810",0.0278809051960223,TRUE,FALSE
6361,"AT5G25050",0.0279771021458955,TRUE,FALSE
2859,"AT2G40620",0.0279785439953807,TRUE,FALSE
1235,"AT1G55152",0.0280886198170315,TRUE,FALSE
1667,"AT1G72060",0.0281106330614765,TRUE,FALSE
2693,"AT2G35658",0.0283879918430175,TRUE,FALSE
3506,"AT3G14330",0.0285326537018379,TRUE,FALSE
3842,"AT3G26280",0.0286237023220838,TRUE,FALSE
589,"AT1G20010",0.0287428099820863,TRUE,FALSE
4429,"AT3G60540",0.0287430283613939,TRUE,FALSE
6274,"AT5G22210",0.0287470507857882,TRUE,FALSE
7291,"AT5G65240",0.0287728251782904,TRUE,FALSE
4608,"AT4G02570",0.028810418416954,TRUE,FALSE
3756,"AT3G22950",0.0288207886419237,TRUE,FALSE
2212,"AT2G18770",0.028821012882508,TRUE,FALSE
6064,"AT5G14740",0.0289804965055179,TRUE,FALSE
7355,"AT5G67310",0.0290752261033817,TRUE,FALSE
5180,"AT4G24770",0.0290883571509871,TRUE,FALSE
677,"AT1G22740",0.0291284639731155,TRUE,FALSE
7050,"AT5G56610",0.0291819620477249,TRUE,FALSE
3234,"AT3G05410",0.0292928019088783,TRUE,FALSE
4231,"AT3G53960",0.0294161749411125,TRUE,FALSE
5796,"AT5G04895",0.029660190025366,TRUE,FALSE
5809,"AT5G05365",0.0296614538334566,TRUE,FALSE
7051,"AT5G56630",0.0296840661449071,TRUE,FALSE
1944,"AT1G80610",0.0298410878184738,TRUE,FALSE
1159,"AT1G52720",0.0298951977286384,TRUE,FALSE
2929,"AT2G42380",0.029979331974125,TRUE,FALSE
5250,"AT4G27410",0.030015880400324,TRUE,FALSE
1258,"AT1G55970",0.0300545603079186,TRUE,FALSE
69,"AT1G03110",0.0300797591269697,TRUE,FALSE
6009,"AT5G13080",0.0301116974654481,TRUE,FALSE
4493,"AT3G62950",0.0301402238433868,TRUE,FALSE
1346,"AT1G61150",0.0301659017796413,TRUE,FALSE
3620,"AT3G18110",0.0301957803167695,TRUE,FALSE
6243,"AT5G20380",0.0302377550260896,TRUE,FALSE
2531,"AT2G30390",0.030272622049252,TRUE,FALSE
2682,"AT2G35230",0.0303608116871103,TRUE,FALSE
1375,"AT1G62250",0.0303667686622307,TRUE,FALSE
6240,"AT5G20230",0.0303966135818285,TRUE,FALSE
3948,"AT3G43250",0.0304796258953056,TRUE,FALSE
5723,"AT5G02430",0.030581218373132,TRUE,FALSE
1153,"AT1G52342",0.0305866711105492,TRUE,FALSE
3717,"AT3G21460",0.0306177165897289,TRUE,FALSE
373,"AT1G13380",0.030688848916257,TRUE,FALSE
623,"AT1G21240",0.0307538955863101,TRUE,FALSE
540,"AT1G18490",0.0308353221177127,TRUE,FALSE
3687,"AT3G20230",0.0308841299915508,TRUE,FALSE
3375,"AT3G10405",0.0308862654763879,TRUE,FALSE
1095,"AT1G50010",0.0309152876439055,TRUE,FALSE
1548,"AT1G68390",0.0309491454914954,TRUE,FALSE
2399,"AT2G25610",0.0309565489993039,TRUE,FALSE
95,"AT1G04040",0.0310550762710442,TRUE,FALSE
7027,"AT5G55740",0.0310693086045482,TRUE,FALSE
4100,"AT3G49620",0.0311390260798725,TRUE,FALSE
3816,"AT3G25610",0.0311656272873635,TRUE,FALSE
3041,"AT2G45970",0.0313007977054124,TRUE,FALSE
30,"AT1G01900",0.0313311013496586,TRUE,FALSE
6692,"AT5G44050",0.0314067721556938,TRUE,FALSE
637,"AT1G21560",0.0314644619528848,TRUE,FALSE
6723,"AT5G44820",0.0315469077335938,TRUE,FALSE
4377,"AT3G58430",0.0315657189871186,TRUE,FALSE
6149,"AT5G17490",0.0316581215793385,TRUE,FALSE
6546,"AT5G39380",0.0316708959408369,TRUE,FALSE
4167,"AT3G52140",0.0316872020114821,TRUE,FALSE
6308,"AT5G23210",0.0317513091567221,TRUE,FALSE
5923,"AT5G10150",0.0317833916781166,TRUE,FALSE
4912,"AT4G16140",0.0318052271575764,TRUE,FALSE
5534,"AT4G35860",0.0320193254914505,TRUE,FALSE
547,"AT1G18810",0.0320890505834379,TRUE,FALSE
3081,"AT2G47410",0.0321007667435942,TRUE,FALSE
2102,"AT2G13540",0.0321573330260743,TRUE,FALSE
5822,"AT5G05800",0.0321576715876593,TRUE,FALSE
6145,"AT5G17390",0.0323896360208316,TRUE,FALSE
4213,"AT3G53350",0.0324679053402369,TRUE,FALSE
7122,"AT5G58960",0.032608311638495,TRUE,FALSE
7004,"AT5G55070",0.0327152069177786,TRUE,FALSE
959,"AT1G33720",0.0329198937744931,TRUE,FALSE
5857,"AT5G07290",0.0330031343300699,TRUE,FALSE
1421,"AT1G64170",0.0330647151567567,TRUE,FALSE
6093,"AT5G15730",0.0331983609197681,TRUE,FALSE
20,"AT1G01610",0.0333595205417057,TRUE,FALSE
2110,"AT2G14115",0.0333877711951222,TRUE,FALSE
4952,"AT4G17430",0.0334519418540103,TRUE,FALSE
2471,"AT2G28200",0.0341105123688368,TRUE,FALSE
1533,"AT1G67920",0.0343164091231641,TRUE,FALSE
51,"AT1G02400",0.034320116590458,TRUE,FALSE
6741,"AT5G45600",0.0343202590475057,TRUE,FALSE
5532,"AT4G35780",0.0344232046098266,TRUE,FALSE
3890,"AT3G27870",0.034461235382047,TRUE,FALSE
2498,"AT2G29180",0.0345951224036746,TRUE,FALSE
383,"AT1G13730",0.0345965725135872,TRUE,FALSE
1782,"AT1G75730",0.034596682573448,TRUE,FALSE
322,"AT1G11480",0.0346009308479646,TRUE,FALSE
531,"AT1G18210",0.0346592135001,TRUE,FALSE
7312,"AT5G65840",0.0346644665190985,TRUE,FALSE
3736,"AT3G22231",0.0347233071167991,TRUE,FALSE
1445,"AT1G64900",0.0347266245785757,TRUE,FALSE
3521,"AT3G14860",0.0347740864774705,TRUE,FALSE
6613,"AT5G41790",0.0349508005189205,TRUE,FALSE
246,"AT1G09070",0.0350261304917585,TRUE,FALSE
7123,"AT5G59000",0.0350670282324508,TRUE,FALSE
1382,"AT1G62520",0.0350675011315766,TRUE,FALSE
5025,"AT4G19870",0.0350678674461376,TRUE,FALSE
5946,"AT5G10800",0.035074434661121,TRUE,FALSE
2329,"AT2G22850",0.0350754462606191,TRUE,FALSE
2754,"AT2G37710",0.0351825946483132,TRUE,FALSE
741,"AT1G26150",0.0352806855032093,TRUE,FALSE
2561,"AT2G31070",0.0353029012408215,TRUE,FALSE
1165,"AT1G52827",0.0354184867483319,TRUE,FALSE
1245,"AT1G55480",0.0354316360076937,TRUE,FALSE
6817,"AT5G48540",0.0355599833158447,TRUE,FALSE
536,"AT1G18300",0.0355734961359344,TRUE,FALSE
57,"AT1G02520",0.0357576283453324,TRUE,FALSE
344,"AT1G12350",0.0358698119976624,TRUE,FALSE
2027,"AT2G03780",0.035870783097561,TRUE,FALSE
3478,"AT3G13650",0.0358884253413811,TRUE,FALSE
351,"AT1G12730",0.0359665948209645,TRUE,FALSE
4890,"AT4G15540",0.036240235195356,TRUE,FALSE
5083,"AT4G21920",0.0365178369238883,TRUE,FALSE
6403,"AT5G26760",0.0365220855361434,TRUE,FALSE
4378,"AT3G58490",0.0366002312455133,TRUE,FALSE
2343,"AT2G23180",0.0366252422221542,TRUE,FALSE
6789,"AT5G47445",0.0366257309614148,TRUE,FALSE
244,"AT1G09040",0.0366280070598727,TRUE,FALSE
532,"AT1G18260",0.0368731280281934,TRUE,FALSE
5063,"AT4G21210",0.0368753301913152,TRUE,FALSE
4166,"AT3G52120",0.0369236381980981,TRUE,FALSE
1614,"AT1G70370",0.0369329746008492,TRUE,FALSE
1045,"AT1G47670",0.0369426707984043,TRUE,FALSE
3658,"AT3G19290",0.0370084733604647,TRUE,FALSE
7097,"AT5G58310",0.0370139900592433,TRUE,FALSE
654,"AT1G22160",0.0371242534826638,TRUE,FALSE
3068,"AT2G46830",0.0372000640640422,TRUE,FALSE
2593,"AT2G32190",0.0373130905000854,TRUE,FALSE
1265,"AT1G56145",0.037513061169814,TRUE,FALSE
6191,"AT5G18820",0.0376022185646103,TRUE,FALSE
5748,"AT5G03290",0.0377214600342244,TRUE,FALSE
3639,"AT3G18690",0.0378522814439472,TRUE,FALSE
5041,"AT4G20360",0.0379283361483394,TRUE,FALSE
6664,"AT5G43280",0.0380730654855962,TRUE,FALSE
920,"AT1G32415",0.0381959580405042,TRUE,FALSE
2617,"AT2G32960",0.0381960834038663,TRUE,FALSE
3623,"AT3G18230",0.0382384299891899,TRUE,FALSE
511,"AT1G17490",0.0383166777674298,TRUE,FALSE
2654,"AT2G34250",0.0383620938265677,TRUE,FALSE
4403,"AT3G59420",0.0384281259151445,TRUE,FALSE
7347,"AT5G67030",0.038464368737244,TRUE,FALSE
1015,"AT1G43675",0.0385882122147637,TRUE,FALSE
2564,"AT2G31150",0.0385917071208893,TRUE,FALSE
2384,"AT2G24570",0.0386175536962368,TRUE,FALSE
3093,"AT2G47860",0.038708588908762,TRUE,FALSE
6376,"AT5G25460",0.038763189124364,TRUE,FALSE
7280,"AT5G64870",0.0388140079018564,TRUE,FALSE
2195,"AT2G18230",0.0393946383566779,TRUE,FALSE
3910,"AT3G28860",0.0394125533936042,TRUE,FALSE
82,"AT1G03600",0.0394157931315718,TRUE,FALSE
4232,"AT3G53970",0.0394230914437863,TRUE,FALSE
6632,"AT5G42310",0.0394548271519807,TRUE,FALSE
4047,"AT3G47860",0.0395460961896243,TRUE,FALSE
6385,"AT5G25820",0.0395600712156077,TRUE,FALSE
7066,"AT5G57170",0.0396022892978189,TRUE,FALSE
