"","id","p_value","significant","significant_fdr"
"407","AT1G14370","0.602197037087201","FALSE","FALSE"
"5288","AT4G28480","0.602253950940567","FALSE","FALSE"
"2096","AT2G11670","0.602294306110504","FALSE","FALSE"
"2828","AT2G39710","0.602359599766673","FALSE","FALSE"
"4612","AT4G02640","0.602549771808307","FALSE","FALSE"
"368","AT1G13250","0.602558839036474","FALSE","FALSE"
"4312","AT3G56140","0.602848223894584","FALSE","FALSE"
"5449","AT4G33650","0.603065954284772","FALSE","FALSE"
"2350","AT2G23430","0.603073437793491","FALSE","FALSE"
"6683","AT5G43900","0.603161171855692","FALSE","FALSE"
"188","AT1G07250","0.603471659350761","FALSE","FALSE"
"571","AT1G19650","0.603495944637893","FALSE","FALSE"
"1943","AT1G80560","0.603629593239665","FALSE","FALSE"
"21","AT1G01620","0.603698394052403","FALSE","FALSE"
"146","AT1G05830","0.603773132540948","FALSE","FALSE"
"6965","AT5G54060","0.603934879797408","FALSE","FALSE"
"1279","AT1G56700","0.60393615552489","FALSE","FALSE"
"2910","AT2G41780","0.604085997714762","FALSE","FALSE"
"2424","AT2G26590","0.604187353807929","FALSE","FALSE"
"5944","AT5G10740","0.604325693359398","FALSE","FALSE"
"2372","AT2G24170","0.604373890727437","FALSE","FALSE"
"4790","AT4G12390","0.604951959458365","FALSE","FALSE"
"5390","AT4G31750","0.6055370031716","FALSE","FALSE"
"7307","AT5G65660","0.605541058268947","FALSE","FALSE"
"5663","AT4G39850","0.605569439271068","FALSE","FALSE"
"2397","AT2G25510","0.605886776712238","FALSE","FALSE"
"3929","AT3G29575","0.605921883442743","FALSE","FALSE"
"2682","AT2G35230","0.606036080685029","FALSE","FALSE"
"5240","AT4G26910","0.606125785843444","FALSE","FALSE"
"720","AT1G24280","0.606293018550051","FALSE","FALSE"
"3523","AT3G14930","0.606347572303077","FALSE","FALSE"
"3848","AT3G26450","0.606536083494282","FALSE","FALSE"
"964","AT1G34000","0.606756532398204","FALSE","FALSE"
"6093","AT5G15730","0.607145771613999","FALSE","FALSE"
"2855","AT2G40475","0.607977742837058","FALSE","FALSE"
"901","AT1G31817","0.608019647505828","FALSE","FALSE"
"1063","AT1G48760","0.608047920497838","FALSE","FALSE"
"4927","AT4G16563","0.608522076595482","FALSE","FALSE"
"4850","AT4G14350","0.608676022333641","FALSE","FALSE"
"3893","AT3G27925","0.608807807760699","FALSE","FALSE"
"3736","AT3G22231","0.609098682655172","FALSE","FALSE"
"387","AT1G13920","0.609720299804143","FALSE","FALSE"
"1224","AT1G54575","0.609879656599885","FALSE","FALSE"
"5666","AT4G39900","0.61008600806297","FALSE","FALSE"
"7171","AT5G61170","0.610140928272884","FALSE","FALSE"
"630","AT1G21440","0.610352581671684","FALSE","FALSE"
"1654","AT1G71696","0.61072796114876","FALSE","FALSE"
"4973","AT4G18010","0.611019049731884","FALSE","FALSE"
"385","AT1G13820","0.611183289090318","FALSE","FALSE"
"3698","AT3G20740","0.611626115435151","FALSE","FALSE"
"943","AT1G33055","0.611730253414686","FALSE","FALSE"
"6120","AT5G16505","0.612219236724719","FALSE","FALSE"
"7275","AT5G64667","0.612226142460879","FALSE","FALSE"
"4193","AT3G52730","0.612490303119575","FALSE","FALSE"
"2599","AT2G32290","0.612593057534637","FALSE","FALSE"
"406","AT1G14360","0.612616230953292","FALSE","FALSE"
"754","AT1G26690","0.61287129018183","FALSE","FALSE"
"1557","AT1G68660","0.613402599416832","FALSE","FALSE"
"763","AT1G27100","0.613614910506528","FALSE","FALSE"
"3361","AT3G10050","0.613667574229428","FALSE","FALSE"
"3772","AT3G23530","0.613930627690081","FALSE","FALSE"
"2780","AT2G38410","0.614066431172885","FALSE","FALSE"
"5264","AT4G27820","0.614467527733557","FALSE","FALSE"
"4000","AT3G46100","0.614744597670599","FALSE","FALSE"
"6297","AT5G23010","0.614752566086747","FALSE","FALSE"
"2466","AT2G28060","0.614759304104175","FALSE","FALSE"
"1037","AT1G47128","0.614865780957489","FALSE","FALSE"
"5722","AT5G02310","0.614954398104856","FALSE","FALSE"
"4958","AT4G17600","0.615126462899146","FALSE","FALSE"
"2775","AT2G38290","0.615617329045607","FALSE","FALSE"
"5743","AT5G03140","0.61597595495375","FALSE","FALSE"
"274","AT1G09970","0.616257814789936","FALSE","FALSE"
"3756","AT3G22950","0.616265243219727","FALSE","FALSE"
"2246","AT2G20180","0.616428314607462","FALSE","FALSE"
"4191","AT3G52710","0.616506375755007","FALSE","FALSE"
"944","AT1G33110","0.616510026188587","FALSE","FALSE"
"2016","AT2G03390","0.616692036636725","FALSE","FALSE"
"792","AT1G28260","0.616737883177752","FALSE","FALSE"
"5051","AT4G20870","0.616744592833958","FALSE","FALSE"
"7091","AT5G58120","0.616845146670411","FALSE","FALSE"
"7177","AT5G61390","0.617155955012888","FALSE","FALSE"
"3030","AT2G45540","0.617539282476328","FALSE","FALSE"
"3622","AT3G18210","0.617558374083087","FALSE","FALSE"
"1603","AT1G70060","0.617657826652313","FALSE","FALSE"
"5615","AT4G38260","0.617871724984366","FALSE","FALSE"
"3590","AT3G16870","0.61805311874587","FALSE","FALSE"
"2441","AT2G27040","0.618055477125439","FALSE","FALSE"
"4645","AT4G04350","0.618085782816596","FALSE","FALSE"
"4406","AT3G59660","0.618137399382515","FALSE","FALSE"
"2090","AT2G09589","0.6186158329982","FALSE","FALSE"
"2753","AT2G37690","0.618909112063344","FALSE","FALSE"
"665","AT1G22430","0.618958182340461","FALSE","FALSE"
"4184","AT3G52470","0.619085919385821","FALSE","FALSE"
"1270","AT1G56300","0.619086673243101","FALSE","FALSE"
"5906","AT5G09440","0.619257322627754","FALSE","FALSE"
"3439","AT3G12570","0.619656077546531","FALSE","FALSE"
"6866","AT5G50210","0.61987329420983","FALSE","FALSE"
"7331","AT5G66410","0.62021146426968","FALSE","FALSE"
"7262","AT5G64300","0.620577687271808","FALSE","FALSE"
"5992","AT5G12140","0.620580814354975","FALSE","FALSE"
"3567","AT3G16290","0.620677663380685","FALSE","FALSE"
"2291","AT2G21520","0.620757941343896","FALSE","FALSE"
"5211","AT4G25840","0.620783787299599","FALSE","FALSE"
"3484","AT3G13800","0.621012174348524","FALSE","FALSE"
"4777","AT4G11960","0.621256779530466","FALSE","FALSE"
"4442","AT3G61140","0.621302295273391","FALSE","FALSE"
"3749","AT3G22780","0.621714358036986","FALSE","FALSE"
"3426","AT3G12100","0.621905280877063","FALSE","FALSE"
"4537","AT4G00750","0.622059455372769","FALSE","FALSE"
"3509","AT3G14415","0.62216882923357","FALSE","FALSE"
"3595","AT3G17050","0.622308550745073","FALSE","FALSE"
"1950","AT1G80870","0.622428764754632","FALSE","FALSE"
"3229","AT3G05250","0.622429119046344","FALSE","FALSE"
"6246","AT5G20520","0.622450626585354","FALSE","FALSE"
"5881","AT5G08330","0.622452601291897","FALSE","FALSE"
"6328","AT5G23900","0.62253784547862","FALSE","FALSE"
"5756","AT5G03460","0.622705963631227","FALSE","FALSE"
"5452","AT4G33670","0.623289518316289","FALSE","FALSE"
"4742","AT4G10340","0.623295369956679","FALSE","FALSE"
"5943","AT5G10720","0.62368759338215","FALSE","FALSE"
"6336","AT5G24165","0.62383418345059","FALSE","FALSE"
"5137","AT4G23670","0.623835265838533","FALSE","FALSE"
"7303","AT5G65560","0.62395517076818","FALSE","FALSE"
"3821","AT3G25710","0.624000613807061","FALSE","FALSE"
"5608","AT4G37990","0.624148402909112","FALSE","FALSE"
"4195","AT3G52742","0.624222467093818","FALSE","FALSE"
"3444","AT3G12670","0.62428611927834","FALSE","FALSE"
"3913","AT3G28930","0.624483056593245","FALSE","FALSE"
"6255","AT5G20790","0.624552261596855","FALSE","FALSE"
"2220","AT2G19130","0.625212590202833","FALSE","FALSE"
"6082","AT5G15390","0.625960058400963","FALSE","FALSE"
"7118","AT5G58870","0.626063441190451","FALSE","FALSE"
"6827","AT5G48790","0.626157203093994","FALSE","FALSE"
"3785","AT3G24030","0.626463999694839","FALSE","FALSE"
"1157","AT1G52600","0.626663051659553","FALSE","FALSE"
"6293","AT5G22840","0.627638151380086","FALSE","FALSE"
"2909","AT2G41770","0.627699717689388","FALSE","FALSE"
"3854","AT3G26650","0.628369413912736","FALSE","FALSE"
"1962","AT2G01320","0.628672500617003","FALSE","FALSE"
"538","AT1G18390","0.628742968688192","FALSE","FALSE"
"4739","AT4G10140","0.628949770551548","FALSE","FALSE"
"3920","AT3G29180","0.629018852458113","FALSE","FALSE"
"433","AT1G15125","0.629021731934354","FALSE","FALSE"
"6631","AT5G42270","0.629273012783922","FALSE","FALSE"
"4734","AT4G10070","0.629579480713417","FALSE","FALSE"
"2768","AT2G38180","0.629582799600961","FALSE","FALSE"
"6568","AT5G40370","0.629905667371768","FALSE","FALSE"
"2833","AT2G39805","0.629946967236451","FALSE","FALSE"
"2302","AT2G22090","0.629961312283318","FALSE","FALSE"
"3886","AT3G27690","0.630004597254418","FALSE","FALSE"
"3988","AT3G45400","0.630241820013848","FALSE","FALSE"
"7358","AT5G67350","0.630349349488553","FALSE","FALSE"
"7007","AT5G55125","0.630376933265087","FALSE","FALSE"
"5276","AT4G28240","0.630529093440792","FALSE","FALSE"
"595","AT1G20200","0.630878732865088","FALSE","FALSE"
"5387","AT4G31580","0.630897623422861","FALSE","FALSE"
"4620","AT4G02920","0.631009619936069","FALSE","FALSE"
"5041","AT4G20360","0.631469666915748","FALSE","FALSE"
"6693","AT5G44060","0.631552660114282","FALSE","FALSE"
"5199","AT4G25450","0.631959959702732","FALSE","FALSE"
"7058","AT5G57020","0.631965235871897","FALSE","FALSE"
"7006","AT5G55120","0.632014654015712","FALSE","FALSE"
"5957","AT5G11070","0.632090373194839","FALSE","FALSE"
"6238","AT5G20165","0.632151414298305","FALSE","FALSE"
"4296","AT3G55840","0.632259898434691","FALSE","FALSE"
"699","AT1G23490","0.632333148830593","FALSE","FALSE"
"3165","AT3G02870","0.6329588345885","FALSE","FALSE"
"5662","AT4G39830","0.633037395381028","FALSE","FALSE"
"3568","AT3G16310","0.633285081287121","FALSE","FALSE"
"4720","AT4G09180","0.633472028353002","FALSE","FALSE"
"3195","AT3G04070","0.633605976285292","FALSE","FALSE"
"147","AT1G05850","0.634957575677484","FALSE","FALSE"
"1724","AT1G73870","0.635171898776461","FALSE","FALSE"
"3714","AT3G21320","0.635213799708251","FALSE","FALSE"
"4174","AT3G52240","0.635617083483358","FALSE","FALSE"
"156","AT1G06210","0.635709002545702","FALSE","FALSE"
"6494","AT5G36880","0.636470780397462","FALSE","FALSE"
"172","AT1G06730","0.636761434251744","FALSE","FALSE"
"2567","AT2G31260","0.637630339352338","FALSE","FALSE"
"2960","AT2G43350","0.637845830902389","FALSE","FALSE"
"5309","AT4G29160","0.637953516538859","FALSE","FALSE"
"194","AT1G07590","0.638489519399934","FALSE","FALSE"
"1659","AT1G71780","0.638711238031906","FALSE","FALSE"
"5686","AT5G01290","0.638813804943083","FALSE","FALSE"
"4119","AT3G50590","0.639164107137036","FALSE","FALSE"
"1576","AT1G69252","0.63950293047718","FALSE","FALSE"
"6213","AT5G19400","0.639651931675827","FALSE","FALSE"
"2443","AT2G27100","0.639738763174551","FALSE","FALSE"
"331","AT1G11840","0.640068712830027","FALSE","FALSE"
"271","AT1G09900","0.640483192669868","FALSE","FALSE"
"2788","AT2G38580","0.640508803693544","FALSE","FALSE"
"2186","AT2G17760","0.640663135452735","FALSE","FALSE"
"5342","AT4G30330","0.640744434873425","FALSE","FALSE"
"1410","AT1G63780","0.640807529007795","FALSE","FALSE"
"3037","AT2G45770","0.640913607826985","FALSE","FALSE"
"3102","AT2G48070","0.641074538309196","FALSE","FALSE"
"3875","AT3G27260","0.641328938033084","FALSE","FALSE"
"5813","AT5G05580","0.641854392322491","FALSE","FALSE"
"2896","AT2G41475","0.642117825062648","FALSE","FALSE"
"5958","AT5G11090","0.64212040596782","FALSE","FALSE"
"958","AT1G33680","0.642146676699006","FALSE","FALSE"
"4351","AT3G57450","0.64228059018688","FALSE","FALSE"
"5285","AT4G28450","0.642545740357837","FALSE","FALSE"
"336","AT1G12050","0.642563891893572","FALSE","FALSE"
"1706","AT1G73250","0.642645872974095","FALSE","FALSE"
"180","AT1G07110","0.643088971188068","FALSE","FALSE"
"1091","AT1G49950","0.643158433327237","FALSE","FALSE"
"3589","AT3G16860","0.643388010067971","FALSE","FALSE"
"2723","AT2G36680","0.643454661949094","FALSE","FALSE"
"1431","AT1G64430","0.644290919062205","FALSE","FALSE"
"6976","AT5G54310","0.644434149436703","FALSE","FALSE"
"4036","AT3G47570","0.644616108389472","FALSE","FALSE"
"2122","AT2G14910","0.644629055748542","FALSE","FALSE"
"5550","AT4G36530","0.645177776544389","FALSE","FALSE"
"2592","AT2G32160","0.645237176613641","FALSE","FALSE"
"5447","AT4G33625","0.645315259970384","FALSE","FALSE"
"7010","AT5G55160","0.645368053397179","FALSE","FALSE"
"6186","AT5G18590","0.646820454969811","FALSE","FALSE"
"4248","AT3G54480","0.646911522104624","FALSE","FALSE"
"646","AT1G21770","0.646952128483788","FALSE","FALSE"
"3782","AT3G23840","0.647063615023498","FALSE","FALSE"
"6485","AT5G35750","0.647207248089007","FALSE","FALSE"
"4819","AT4G13460","0.647442253834927","FALSE","FALSE"
"776","AT1G27600","0.647446982339665","FALSE","FALSE"
"3991","AT3G45640","0.647518714394187","FALSE","FALSE"
"1526","AT1G67740","0.647540980890353","FALSE","FALSE"
"6916","AT5G52240","0.647900605987471","FALSE","FALSE"
"3566","AT3G16270","0.64813679997544","FALSE","FALSE"
"7318","AT5G65950","0.648349985672641","FALSE","FALSE"
"245","AT1G09060","0.648356035911042","FALSE","FALSE"
"6334","AT5G24150","0.648466720062997","FALSE","FALSE"
"936","AT1G32940","0.648682595329569","FALSE","FALSE"
"5863","AT5G07470","0.648699610399453","FALSE","FALSE"
"1266","AT1G56200","0.648818033164113","FALSE","FALSE"
"3928","AT3G29375","0.648954788844431","FALSE","FALSE"
"1799","AT1G76130","0.649286977731248","FALSE","FALSE"
"4694","AT4G07950","0.649313977632038","FALSE","FALSE"
"7005","AT5G55100","0.649396033977422","FALSE","FALSE"
"4765","AT4G11380","0.649512087982999","FALSE","FALSE"
"459","AT1G15800","0.649527313268134","FALSE","FALSE"
"1219","AT1G54370","0.649577304170137","FALSE","FALSE"
"222","AT1G08410","0.649646742606973","FALSE","FALSE"
"143","AT1G05710","0.649854902609702","FALSE","FALSE"
"1620","AT1G70580","0.649983791207907","FALSE","FALSE"
"3196","AT3G04080","0.650036311662236","FALSE","FALSE"
"5993","AT5G12150","0.650252098566834","FALSE","FALSE"
"4486","AT3G62690","0.650301987954807","FALSE","FALSE"
"3133","AT3G01980","0.650766133939044","FALSE","FALSE"
"3101","AT2G48030","0.650910839001404","FALSE","FALSE"
"3124","AT3G01690","0.650986533681224","FALSE","FALSE"
"2637","AT2G33580","0.651135010527126","FALSE","FALSE"
"5672","AT4G40050","0.651388315537192","FALSE","FALSE"
"4482","AT3G62600","0.651716168888639","FALSE","FALSE"
"3374","AT3G10380","0.652422319880017","FALSE","FALSE"
"3967","AT3G44340","0.652966425539198","FALSE","FALSE"
"1353","AT1G61300","0.652991086954802","FALSE","FALSE"
"5960","AT5G11170","0.653871128249571","FALSE","FALSE"
"5362","AT4G30890","0.654196302376851","FALSE","FALSE"
"1651","AT1G71500","0.654265268629587","FALSE","FALSE"
"1141","AT1G51940","0.654771189638671","FALSE","FALSE"
"4721","AT4G09320","0.654975533245041","FALSE","FALSE"
"5874","AT5G08060","0.655023342998591","FALSE","FALSE"
"3573","AT3G16490","0.655457117021703","FALSE","FALSE"
"1828","AT1G76930","0.655492886825737","FALSE","FALSE"
"6198","AT5G19080","0.655537217653023","FALSE","FALSE"
"2826","AT2G39670","0.65561574882293","FALSE","FALSE"
"4350","AT3G57410","0.655647797718079","FALSE","FALSE"
"4299","AT3G55960","0.656732592378615","FALSE","FALSE"
"5354","AT4G30620","0.656781343827339","FALSE","FALSE"
"7350","AT5G67210","0.657080234970952","FALSE","FALSE"
"861","AT1G30420","0.657145714951399","FALSE","FALSE"
"1350","AT1G61250","0.657157782562676","FALSE","FALSE"
"7349","AT5G67150","0.658313359084607","FALSE","FALSE"
"4305","AT3G56040","0.658400935951194","FALSE","FALSE"
"2435","AT2G26900","0.658556604756738","FALSE","FALSE"
"6937","AT5G53000","0.659593034892338","FALSE","FALSE"
"5616","AT4G38370","0.659645370248469","FALSE","FALSE"
"4800","AT4G12730","0.659686575697356","FALSE","FALSE"
"843","AT1G29940","0.659974251752993","FALSE","FALSE"
"185","AT1G07220","0.660081725466589","FALSE","FALSE"
"2459","AT2G27680","0.660203503379583","FALSE","FALSE"
"2028","AT2G03810","0.66072604040167","FALSE","FALSE"
"4205","AT3G53120","0.661741343460703","FALSE","FALSE"
"2371","AT2G24150","0.661745662489526","FALSE","FALSE"
"557","AT1G19200","0.661793340988931","FALSE","FALSE"
"6084","AT5G15410","0.662062219607624","FALSE","FALSE"
"1145","AT1G52160","0.662288222894797","FALSE","FALSE"
"355","AT1G12810","0.662417933986899","FALSE","FALSE"
"3076","AT2G47230","0.662688499623924","FALSE","FALSE"
"7282","AT5G64930","0.662901081861501","FALSE","FALSE"
"6429","AT5G27620","0.662997786360741","FALSE","FALSE"
"1954","AT2G01021","0.663275746445913","FALSE","FALSE"
"2136","AT2G15690","0.663278589946531","FALSE","FALSE"
"3109","AT3G01290","0.663334239202403","FALSE","FALSE"
"129","AT1G05160","0.663612225733456","FALSE","FALSE"
"1613","AT1G70330","0.664334352272273","FALSE","FALSE"
"3513","AT3G14650","0.664984380216368","FALSE","FALSE"
"171","AT1G06690","0.665167172158289","FALSE","FALSE"
"5732","AT5G02830","0.665723681532613","FALSE","FALSE"
"5875","AT5G08120","0.665803042557281","FALSE","FALSE"
"5858","AT5G07300","0.666279365092773","FALSE","FALSE"
"5246","AT4G27130","0.666407703643715","FALSE","FALSE"
"7043","AT5G56190","0.666688960247082","FALSE","FALSE"
"7089","AT5G58070","0.666996175631075","FALSE","FALSE"
"6848","AT5G49630","0.667168551229711","FALSE","FALSE"
"4318","AT3G56340","0.667295630356838","FALSE","FALSE"
"2559","AT2G31040","0.667507802799898","FALSE","FALSE"
"291","AT1G10500","0.667559275496709","FALSE","FALSE"
"3877","AT3G27325","0.667638221486196","FALSE","FALSE"
"7202","AT5G62460","0.66809924879242","FALSE","FALSE"
"4728","AT4G09670","0.668570660141768","FALSE","FALSE"
"4890","AT4G15540","0.668597615869917","FALSE","FALSE"
"5241","AT4G26970","0.66888131770295","FALSE","FALSE"
"6695","AT5G44100","0.669176011674142","FALSE","FALSE"
"1696","AT1G72900","0.669202911259629","FALSE","FALSE"
"585","AT1G19950","0.669328151053063","FALSE","FALSE"
"5420","AT4G32730","0.66934906576596","FALSE","FALSE"
"2982","AT2G44020","0.669372210373908","FALSE","FALSE"
"882","AT1G30910","0.669676108949158","FALSE","FALSE"
"6392","AT5G26180","0.669708676682459","FALSE","FALSE"
"1512","AT1G67090","0.669731258483105","FALSE","FALSE"
"2774","AT2G38270","0.670378225520229","FALSE","FALSE"
"5093","AT4G22285","0.670541252754717","FALSE","FALSE"
"1241","AT1G55360","0.670612900528585","FALSE","FALSE"
"4263","AT3G55000","0.671439762125281","FALSE","FALSE"
"4139","AT3G51160","0.671868492426422","FALSE","FALSE"
"5978","AT5G11680","0.671888321233596","FALSE","FALSE"
"1756","AT1G74940","0.672324722328028","FALSE","FALSE"
"2548","AT2G30766","0.672685086560197","FALSE","FALSE"
"7299","AT5G65440","0.672766507373301","FALSE","FALSE"
"7088","AT5G58003","0.672829029782137","FALSE","FALSE"
"1030","AT1G45332","0.673108762719294","FALSE","FALSE"
"5052","AT4G20930","0.673673020085478","FALSE","FALSE"
"3517","AT3G14770","0.673746997493585","FALSE","FALSE"
"4843","AT4G14110","0.674483716163883","FALSE","FALSE"
"1567","AT1G68990","0.674597709145033","FALSE","FALSE"
"6095","AT5G15760","0.674692175821958","FALSE","FALSE"
"5234","AT4G26700","0.67508666101959","FALSE","FALSE"
"5274","AT4G28085","0.675639933930032","FALSE","FALSE"
"1928","AT1G80160","0.675760801844118","FALSE","FALSE"
"707","AT1G23850","0.675884809041203","FALSE","FALSE"
"1870","AT1G78420","0.675899720147178","FALSE","FALSE"
"2339","AT2G23130","0.676162456419636","FALSE","FALSE"
"1612","AT1G70310","0.676590059339351","FALSE","FALSE"
"4693","AT4G07825","0.677351884778931","FALSE","FALSE"
"5675","AT4G40080","0.677389222271668","FALSE","FALSE"
"4799","AT4G12720","0.6784452229503","FALSE","FALSE"
"1071","AT1G49050","0.67875367460905","FALSE","FALSE"
"137","AT1G05470","0.679025425267108","FALSE","FALSE"
"2815","AT2G39400","0.679115934810371","FALSE","FALSE"
"4040","AT3G47670","0.679498961227389","FALSE","FALSE"
"5733","AT5G02850","0.679626683121152","FALSE","FALSE"
"7310","AT5G65760","0.679666515399006","FALSE","FALSE"
"4453","AT3G61470","0.679780324263699","FALSE","FALSE"
"4913","AT4G16141","0.679869953285559","FALSE","FALSE"
"6611","AT5G41760","0.679878872043327","FALSE","FALSE"
"2562","AT2G31090","0.680330249295901","FALSE","FALSE"
"6148","AT5G17460","0.680549897520389","FALSE","FALSE"
"1622","AT1G70610","0.680562285799727","FALSE","FALSE"
"6046","AT5G14030","0.681001387959981","FALSE","FALSE"
"4580","AT4G01883","0.681266126390989","FALSE","FALSE"
"1883","AT1G78900","0.681266717735569","FALSE","FALSE"
"2811","AT2G39280","0.681589813465072","FALSE","FALSE"
"2865","AT2G40815","0.681592455461149","FALSE","FALSE"
"4672","AT4G05180","0.681673249347119","FALSE","FALSE"
"2143","AT2G15970","0.681953438667202","FALSE","FALSE"
"6948","AT5G53350","0.68207726656755","FALSE","FALSE"
"6440","AT5G28150","0.682150774240982","FALSE","FALSE"
"4197","AT3G52800","0.682275511679854","FALSE","FALSE"
"2223","AT2G19180","0.682337822751802","FALSE","FALSE"
"6021","AT5G13390","0.682551794455196","FALSE","FALSE"
"4924","AT4G16500","0.6828955141919","FALSE","FALSE"
"2004","AT2G02790","0.682909266510005","FALSE","FALSE"
"5226","AT4G26500","0.683045952851912","FALSE","FALSE"
"2301","AT2G22010","0.683300294306556","FALSE","FALSE"
"2298","AT2G21870","0.683504003282609","FALSE","FALSE"
"6806","AT5G47930","0.683648580955144","FALSE","FALSE"
"2825","AT2G39660","0.683881966569624","FALSE","FALSE"
"93","AT1G03860","0.684020356597004","FALSE","FALSE"
"6734","AT5G45330","0.685111499995184","FALSE","FALSE"
"6821","AT5G48590","0.685346552334078","FALSE","FALSE"
"4485","AT3G62660","0.685645379831409","FALSE","FALSE"
"3258","AT3G06310","0.685782146826682","FALSE","FALSE"
"4665","AT4G04960","0.685829754532226","FALSE","FALSE"
"1059","AT1G48520","0.685886534613219","FALSE","FALSE"
"5924","AT5G10160","0.685893157199859","FALSE","FALSE"
"6060","AT5G14550","0.686125094460965","FALSE","FALSE"
"3870","AT3G27160","0.686962722748541","FALSE","FALSE"
"7129","AT5G59320","0.687500183433702","FALSE","FALSE"
"3697","AT3G20680","0.687624430089007","FALSE","FALSE"
"4555","AT4G01290","0.688192738035124","FALSE","FALSE"
"4313","AT3G56160","0.688320720599846","FALSE","FALSE"
"6908","AT5G51830","0.688424680034863","FALSE","FALSE"
"4766","AT4G11400","0.688457389784119","FALSE","FALSE"
"2784","AT2G38530","0.688482677433343","FALSE","FALSE"
"3892","AT3G27906","0.688484565986402","FALSE","FALSE"
"6743","AT5G45650","0.688530809594775","FALSE","FALSE"
"1727","AT1G73920","0.688866194550459","FALSE","FALSE"
"3126","AT3G01800","0.688988855930479","FALSE","FALSE"
"1923","AT1G80040","0.689133441114441","FALSE","FALSE"
"6029","AT5G13510","0.689280876390322","FALSE","FALSE"
"3310","AT3G07760","0.689575956190627","FALSE","FALSE"
"2620","AT2G33120","0.689696795717383","FALSE","FALSE"
"5007","AT4G19120","0.689723881914183","FALSE","FALSE"
"2255","AT2G20560","0.689924281720462","FALSE","FALSE"
"7306","AT5G65650","0.6899275150837","FALSE","FALSE"
"4764","AT4G11370","0.690032770185681","FALSE","FALSE"
"4515","AT3G66654","0.690364719983335","FALSE","FALSE"
"5988","AT5G11970","0.690446647955354","FALSE","FALSE"
"4304","AT3G56030","0.69067200583557","FALSE","FALSE"
"7334","AT5G66490","0.691151711883917","FALSE","FALSE"
"7270","AT5G64530","0.69162206943337","FALSE","FALSE"
"1508","AT1G66970","0.69239893160797","FALSE","FALSE"
"2752","AT2G37660","0.692941100371862","FALSE","FALSE"
"3423","AT3G12030","0.6929747888855","FALSE","FALSE"
"2355","AT2G23610","0.693250945098228","FALSE","FALSE"
"4853","AT4G14385","0.693596557012537","FALSE","FALSE"
"4648","AT4G04450","0.694084901174628","FALSE","FALSE"
"1591","AT1G69640","0.694101416781733","FALSE","FALSE"
"2483","AT2G28580","0.694756454171873","FALSE","FALSE"
"1713","AT1G73500","0.695116623041756","FALSE","FALSE"
"6910","AT5G51970","0.695349473811949","FALSE","FALSE"
"4674","AT4G05390","0.695560243377958","FALSE","FALSE"
"5852","AT5G07100","0.696109125778203","FALSE","FALSE"
"5002","AT4G19006","0.696157377113706","FALSE","FALSE"
"2023","AT2G03550","0.696163862262714","FALSE","FALSE"
"4132","AT3G50950","0.696314515481676","FALSE","FALSE"
"3486","AT3G13910","0.696646367383235","FALSE","FALSE"
"743","AT1G26300","0.69715310449983","FALSE","FALSE"
"7157","AT5G60600","0.697288805420463","FALSE","FALSE"
"5771","AT5G04040","0.698025426515364","FALSE","FALSE"
"928","AT1G32640","0.698507449442936","FALSE","FALSE"
"6078","AT5G15260","0.698671830251912","FALSE","FALSE"
"6378","AT5G25540","0.698686006190524","FALSE","FALSE"
"1808","AT1G76360","0.698868105407533","FALSE","FALSE"
"2772","AT2G38250","0.698873761963618","FALSE","FALSE"
"7150","AT5G60170","0.699495120727302","FALSE","FALSE"
"259","AT1G09430","0.699973361701524","FALSE","FALSE"
"1250","AT1G55730","0.700159285474664","FALSE","FALSE"
"470","AT1G16060","0.700510970413211","FALSE","FALSE"
"5787","AT5G04670","0.7005695275929","FALSE","FALSE"
"5284","AT4G28390","0.700581332044654","FALSE","FALSE"
"3488","AT3G13930","0.701034904406899","FALSE","FALSE"
"3508","AT3G14400","0.701447278912193","FALSE","FALSE"
"3819","AT3G25690","0.70147445923077","FALSE","FALSE"
"2313","AT2G22420","0.701520086732856","FALSE","FALSE"
"1845","AT1G77490","0.701535995966485","FALSE","FALSE"
"6690","AT5G44020","0.701614263276177","FALSE","FALSE"
"4376","AT3G58220","0.702255250894397","FALSE","FALSE"
"7265","AT5G64440","0.702681112377553","FALSE","FALSE"
"511","AT1G17490","0.703657162841421","FALSE","FALSE"
"2728","AT2G36835","0.704115072014799","FALSE","FALSE"
"3639","AT3G18690","0.704136722120434","FALSE","FALSE"
"285","AT1G10290","0.704395554270242","FALSE","FALSE"
"5736","AT5G02940","0.704503627011976","FALSE","FALSE"
"3351","AT3G09735","0.705062403825164","FALSE","FALSE"
"6481","AT5G35730","0.705091692077269","FALSE","FALSE"
"5384","AT4G31530","0.705251157112833","FALSE","FALSE"
"6001","AT5G12470","0.705319339430017","FALSE","FALSE"
"1450","AT1G65032","0.705541160805679","FALSE","FALSE"
"870","AT1G30620","0.705778438985432","FALSE","FALSE"
"268","AT1G09795","0.705922788981459","FALSE","FALSE"
"30","AT1G01900","0.706035696426853","FALSE","FALSE"
"6179","AT5G18470","0.706092275970113","FALSE","FALSE"
"6528","AT5G38530","0.706338595271239","FALSE","FALSE"
"4374","AT3G58120","0.706947467719099","FALSE","FALSE"
"7165","AT5G60950","0.707294198726237","FALSE","FALSE"
"1028","AT1G44920","0.707582896931255","FALSE","FALSE"
