"X","id","p_value","significant","significant_fdr"
7129,"AT5G59320",0.785447150024601,FALSE,FALSE
6083,"AT5G15400",0.785545090814132,FALSE,FALSE
2391,"AT2G25250",0.785545366031175,FALSE,FALSE
2360,"AT2G23810",0.785545721384924,FALSE,FALSE
1984,"AT2G01850",0.785546887930542,FALSE,FALSE
2338,"AT2G23090",0.785546937982137,FALSE,FALSE
3522,"AT3G14920",0.785547996601595,FALSE,FALSE
7071,"AT5G57345",0.785548885554792,FALSE,FALSE
6534,"AT5G38870",0.785936572084293,FALSE,FALSE
1928,"AT1G80160",0.786505914890692,FALSE,FALSE
714,"AT1G24145",0.786762268204992,FALSE,FALSE
1154,"AT1G52500",0.78723798806744,FALSE,FALSE
6665,"AT5G43290",0.787267163481783,FALSE,FALSE
95,"AT1G04040",0.787621277872454,FALSE,FALSE
6199,"AT5G19100",0.787864018741557,FALSE,FALSE
1056,"AT1G48450",0.788043610507737,FALSE,FALSE
171,"AT1G06690",0.788432697046012,FALSE,FALSE
725,"AT1G25220",0.788463989093963,FALSE,FALSE
4931,"AT4G16720",0.788524749794218,FALSE,FALSE
7033,"AT5G55960",0.788575131758472,FALSE,FALSE
3604,"AT3G17410",0.789313426108746,FALSE,FALSE
48,"AT1G02305",0.789314908062545,FALSE,FALSE
7042,"AT5G56170",0.789314957029458,FALSE,FALSE
1791,"AT1G75950",0.789316699941175,FALSE,FALSE
1902,"AT1G79550",0.789318639429534,FALSE,FALSE
4031,"AT3G47480",0.78932459164931,FALSE,FALSE
1947,"AT1G80790",0.789369893779739,FALSE,FALSE
6366,"AT5G25220",0.789374408650033,FALSE,FALSE
7323,"AT5G66070",0.789375974331598,FALSE,FALSE
762,"AT1G27070",0.789430526039181,FALSE,FALSE
3033,"AT2G45590",0.789548712798716,FALSE,FALSE
6139,"AT5G17230",0.790248244940742,FALSE,FALSE
4022,"AT3G47250",0.790519734352978,FALSE,FALSE
3867,"AT3G27030",0.790595460687149,FALSE,FALSE
5152,"AT4G24000",0.790610568557084,FALSE,FALSE
2886,"AT2G41250",0.790769645046849,FALSE,FALSE
3931,"AT3G30180",0.790960076044362,FALSE,FALSE
2765,"AT2G38130",0.791174118687779,FALSE,FALSE
5888,"AT5G08530",0.791498406663526,FALSE,FALSE
4290,"AT3G55630",0.791700876877933,FALSE,FALSE
3513,"AT3G14650",0.791888151349552,FALSE,FALSE
698,"AT1G23440",0.792044111634314,FALSE,FALSE
4892,"AT4G15550",0.792252520401204,FALSE,FALSE
396,"AT1G14150",0.792890783708946,FALSE,FALSE
3940,"AT3G33520",0.792892065018278,FALSE,FALSE
4503,"AT3G63210",0.792893092174516,FALSE,FALSE
1467,"AT1G65580",0.792893617901251,FALSE,FALSE
6462,"AT5G34850",0.792896441734956,FALSE,FALSE
3588,"AT3G16857",0.792896701970706,FALSE,FALSE
6979,"AT5G54500",0.792897288741587,FALSE,FALSE
1843,"AT1G77420",0.793132449414825,FALSE,FALSE
5209,"AT4G25830",0.79314994896014,FALSE,FALSE
5132,"AT4G23570",0.793347705817957,FALSE,FALSE
1775,"AT1G75440",0.793432386574033,FALSE,FALSE
6201,"AT5G19120",0.793443144266026,FALSE,FALSE
4249,"AT3G54500",0.793487596049583,FALSE,FALSE
6537,"AT5G38980",0.793941037868193,FALSE,FALSE
366,"AT1G13210",0.794566237578235,FALSE,FALSE
6525,"AT5G38430",0.794653694618347,FALSE,FALSE
569,"AT1G19610",0.794684988223759,FALSE,FALSE
5514,"AT4G35250",0.795077487850763,FALSE,FALSE
1298,"AT1G58380",0.795292914469228,FALSE,FALSE
7029,"AT5G55850",0.795439159887239,FALSE,FALSE
2901,"AT2G41560",0.795654953378705,FALSE,FALSE
6633,"AT5G42320",0.796027478121278,FALSE,FALSE
6019,"AT5G13330",0.796296775345009,FALSE,FALSE
5562,"AT4G36810",0.796297046260591,FALSE,FALSE
4482,"AT3G62600",0.796303038183387,FALSE,FALSE
5206,"AT4G25700",0.796308312357241,FALSE,FALSE
984,"AT1G35580",0.796310695011459,FALSE,FALSE
7127,"AT5G59200",0.796402287264266,FALSE,FALSE
410,"AT1G14480",0.796402931099723,FALSE,FALSE
6169,"AT5G18040",0.796403910055377,FALSE,FALSE
5979,"AT5G11690",0.796404353810273,FALSE,FALSE
5807,"AT5G05320",0.796404353810814,FALSE,FALSE
3004,"AT2G44660",0.796404353812387,FALSE,FALSE
68,"AT1G03055",0.796405287462504,FALSE,FALSE
3686,"AT3G20100",0.796405485027889,FALSE,FALSE
1776,"AT1G75450",0.796406720743357,FALSE,FALSE
7056,"AT5G57010",0.796406861528786,FALSE,FALSE
2630,"AT2G33435",0.796601000444005,FALSE,FALSE
1496,"AT1G66670",0.796950398182027,FALSE,FALSE
660,"AT1G22340",0.797476897029563,FALSE,FALSE
6027,"AT5G13490",0.797510404550517,FALSE,FALSE
4632,"AT4G03280",0.797591926597889,FALSE,FALSE
1462,"AT1G65430",0.797739380242181,FALSE,FALSE
1513,"AT1G67195",0.797810996763508,FALSE,FALSE
6106,"AT5G16130",0.79787217372309,FALSE,FALSE
6835,"AT5G48970",0.798093410699656,FALSE,FALSE
2708,"AT2G36000",0.798732388465117,FALSE,FALSE
3083,"AT2G47450",0.799535999173098,FALSE,FALSE
6580,"AT5G40720",0.79974012721759,FALSE,FALSE
5250,"AT4G27410",0.800063498379415,FALSE,FALSE
4089,"AT3G49210",0.800170391929599,FALSE,FALSE
5323,"AT4G29780",0.800532122698698,FALSE,FALSE
1319,"AT1G60000",0.800973914924592,FALSE,FALSE
947,"AT1G33230",0.801178970574552,FALSE,FALSE
2911,"AT2G41830",0.801182231695854,FALSE,FALSE
1375,"AT1G62250",0.80122213902775,FALSE,FALSE
1900,"AT1G79520",0.801295613510966,FALSE,FALSE
1663,"AT1G71860",0.801571424007059,FALSE,FALSE
6885,"AT5G51050",0.801599887371799,FALSE,FALSE
3188,"AT3G03860",0.802444113545919,FALSE,FALSE
5570,"AT4G37000",0.802628448133783,FALSE,FALSE
123,"AT1G04940",0.802900403059218,FALSE,FALSE
719,"AT1G24180",0.802946169389729,FALSE,FALSE
4075,"AT3G48720",0.803497588604003,FALSE,FALSE
3347,"AT3G09580",0.803703003450413,FALSE,FALSE
5300,"AT4G28750",0.804356269874462,FALSE,FALSE
3933,"AT3G30418",0.805176780578197,FALSE,FALSE
1206,"AT1G54040",0.805216339951092,FALSE,FALSE
1515,"AT1G67280",0.805349880047487,FALSE,FALSE
5150,"AT4G23890",0.805572913584754,FALSE,FALSE
1691,"AT1G72750",0.805576712137837,FALSE,FALSE
3996,"AT3G45860",0.805768777236335,FALSE,FALSE
6992,"AT5G54770",0.806233784555919,FALSE,FALSE
1297,"AT1G58360",0.806654495725328,FALSE,FALSE
1714,"AT1G73603",0.806885994542448,FALSE,FALSE
6865,"AT5G50200",0.807945121090799,FALSE,FALSE
7300,"AT5G65470",0.808370990619615,FALSE,FALSE
1005,"AT1G42550",0.808394288406673,FALSE,FALSE
4762,"AT4G11350",0.80847491502073,FALSE,FALSE
7050,"AT5G56610",0.808476088851847,FALSE,FALSE
1546,"AT1G68340",0.808476246771546,FALSE,FALSE
2130,"AT2G15310",0.808476246772443,FALSE,FALSE
4793,"AT4G12470",0.808476327611625,FALSE,FALSE
1570,"AT1G69050",0.808476771459808,FALSE,FALSE
3276,"AT3G06950",0.808477862303353,FALSE,FALSE
5948,"AT5G10820",0.808479013312763,FALSE,FALSE
4838,"AT4G13990",0.808479013322123,FALSE,FALSE
2215,"AT2G18890",0.808479472932592,FALSE,FALSE
91,"AT1G03820",0.808482751075268,FALSE,FALSE
343,"AT1G12290",0.808483015226823,FALSE,FALSE
1398,"AT1G63350",0.808483539720754,FALSE,FALSE
3749,"AT3G22780",0.808685795026826,FALSE,FALSE
2218,"AT2G18960",0.808721408484658,FALSE,FALSE
1792,"AT1G75990",0.8089291970598,FALSE,FALSE
2082,"AT2G07050",0.809314008678213,FALSE,FALSE
4272,"AT3G55160",0.809421408909015,FALSE,FALSE
7221,"AT5G62960",0.809421408909558,FALSE,FALSE
5255,"AT4G27520",0.80943490132849,FALSE,FALSE
137,"AT1G05470",0.80961626726444,FALSE,FALSE
7012,"AT5G55190",0.809624224123174,FALSE,FALSE
6186,"AT5G18590",0.809624566102782,FALSE,FALSE
6732,"AT5G45280",0.809627412279962,FALSE,FALSE
3466,"AT3G13300",0.8098546609469,FALSE,FALSE
834,"AT1G29790",0.809936006419288,FALSE,FALSE
2459,"AT2G27680",0.810168325414445,FALSE,FALSE
2064,"AT2G05710",0.810184209066893,FALSE,FALSE
6418,"AT5G27360",0.81040171014168,FALSE,FALSE
6477,"AT5G35630",0.810539816559706,FALSE,FALSE
2739,"AT2G37130",0.810961110537517,FALSE,FALSE
3235,"AT3G05500",0.81109708858048,FALSE,FALSE
3833,"AT3G26070",0.811098351322089,FALSE,FALSE
741,"AT1G26150",0.811098847225918,FALSE,FALSE
6071,"AT5G14970",0.811101338393585,FALSE,FALSE
3097,"AT2G47940",0.811501533148605,FALSE,FALSE
1112,"AT1G50840",0.811750177695702,FALSE,FALSE
450,"AT1G15510",0.812194049942562,FALSE,FALSE
5222,"AT4G26370",0.812278648040372,FALSE,FALSE
4082,"AT3G48890",0.812349329126318,FALSE,FALSE
2429,"AT2G26710",0.812536218388469,FALSE,FALSE
6524,"AT5G38420",0.812934887574414,FALSE,FALSE
7171,"AT5G61170",0.813283847810331,FALSE,FALSE
6916,"AT5G52240",0.813583984164489,FALSE,FALSE
2271,"AT2G20960",0.813698726269452,FALSE,FALSE
5640,"AT4G38970",0.813939819025415,FALSE,FALSE
6928,"AT5G52780",0.814009992397874,FALSE,FALSE
6792,"AT5G47610",0.81404094929421,FALSE,FALSE
4626,"AT4G03120",0.814163783442902,FALSE,FALSE
522,"AT1G17850",0.814510993994134,FALSE,FALSE
3333,"AT3G09020",0.814510993994134,FALSE,FALSE
1676,"AT1G72300",0.814510993994154,FALSE,FALSE
875,"AT1G30755",0.814644699230887,FALSE,FALSE
6060,"AT5G14550",0.815261419615233,FALSE,FALSE
2495,"AT2G29100",0.81597482334938,FALSE,FALSE
4636,"AT4G03450",0.815998264448007,FALSE,FALSE
3348,"AT3G09650",0.816256181217765,FALSE,FALSE
1910,"AT1G79740",0.816546483565197,FALSE,FALSE
5668,"AT4G39940",0.816794843811871,FALSE,FALSE
3512,"AT3G14620",0.817315761809201,FALSE,FALSE
207,"AT1G07920",0.817655778040198,FALSE,FALSE
1384,"AT1G62660",0.817696880532265,FALSE,FALSE
5228,"AT4G26530",0.817771157009508,FALSE,FALSE
1721,"AT1G73760",0.817993496060042,FALSE,FALSE
6974,"AT5G54270",0.818015690578594,FALSE,FALSE
4149,"AT3G51660",0.818573550709044,FALSE,FALSE
1647,"AT1G71310",0.818630951657359,FALSE,FALSE
2852,"AT2G40200",0.81863110251953,FALSE,FALSE
5491,"AT4G34650",0.818631156752147,FALSE,FALSE
5369,"AT4G31050",0.818631656964195,FALSE,FALSE
833,"AT1G29785",0.818631664103048,FALSE,FALSE
3458,"AT3G13000",0.818631888463033,FALSE,FALSE
2290,"AT2G21510",0.81863188846381,FALSE,FALSE
3240,"AT3G05675",0.818631888466613,FALSE,FALSE
2626,"AT2G33320",0.818644556828595,FALSE,FALSE
1589,"AT1G69545",0.818645739580213,FALSE,FALSE
6076,"AT5G15220",0.81864869231435,FALSE,FALSE
3239,"AT3G05625",0.818774194552694,FALSE,FALSE
5286,"AT4G28460",0.819301254799195,FALSE,FALSE
6408,"AT5G26880",0.819939200454929,FALSE,FALSE
4370,"AT3G58010",0.820338386524907,FALSE,FALSE
4406,"AT3G59660",0.820974273706926,FALSE,FALSE
4982,"AT4G18270",0.821112548701249,FALSE,FALSE
3584,"AT3G16720",0.821185066576679,FALSE,FALSE
4758,"AT4G11270",0.821445144020997,FALSE,FALSE
5917,"AT5G09840",0.822775021841114,FALSE,FALSE
4790,"AT4G12390",0.822845266138927,FALSE,FALSE
5241,"AT4G26970",0.822906238909981,FALSE,FALSE
7104,"AT5G58490",0.823551947885488,FALSE,FALSE
5624,"AT4G38560",0.823872484159852,FALSE,FALSE
6983,"AT5G54540",0.824316918723094,FALSE,FALSE
1320,"AT1G60010",0.824349751633277,FALSE,FALSE
4280,"AT3G55410",0.824394496781081,FALSE,FALSE
4497,"AT3G63120",0.824731599076407,FALSE,FALSE
4038,"AT3G47620",0.825155601504818,FALSE,FALSE
2269,"AT2G20890",0.825222704188838,FALSE,FALSE
657,"AT1G22220",0.825253045674632,FALSE,FALSE
4289,"AT3G55610",0.825278616024264,FALSE,FALSE
3621,"AT3G18130",0.825341785826888,FALSE,FALSE
6680,"AT5G43850",0.826307927342623,FALSE,FALSE
6913,"AT5G52100",0.826652116842646,FALSE,FALSE
5768,"AT5G03890",0.827325158556575,FALSE,FALSE
2104,"AT2G13610",0.82732565549833,FALSE,FALSE
2328,"AT2G22840",0.827325655503039,FALSE,FALSE
6234,"AT5G20110",0.827326122512049,FALSE,FALSE
3815,"AT3G25590",0.827326162642287,FALSE,FALSE
4186,"AT3G52490",0.827326224920575,FALSE,FALSE
1544,"AT1G68310",0.8273266176638,FALSE,FALSE
183,"AT1G07160",0.827326762806366,FALSE,FALSE
1907,"AT1G79680",0.827327433890083,FALSE,FALSE
6981,"AT5G54520",0.827327532636482,FALSE,FALSE
7223,"AT5G63060",0.827328126517346,FALSE,FALSE
1371,"AT1G61980",0.827510197469699,FALSE,FALSE
5021,"AT4G19710",0.827964149620428,FALSE,FALSE
3058,"AT2G46550",0.82857547505731,FALSE,FALSE
284,"AT1G10270",0.830917418291533,FALSE,FALSE
38,"AT1G02130",0.831164730316762,FALSE,FALSE
4678,"AT4G05635",0.83117391272829,FALSE,FALSE
6889,"AT5G51110",0.831249191741575,FALSE,FALSE
5484,"AT4G34450",0.832226779672851,FALSE,FALSE
5841,"AT5G06710",0.83235338278916,FALSE,FALSE
7063,"AT5G57110",0.832493420552017,FALSE,FALSE
5722,"AT5G02310",0.833243969165719,FALSE,FALSE
3887,"AT3G27740",0.833500124368935,FALSE,FALSE
4061,"AT3G48420",0.833728734871829,FALSE,FALSE
231,"AT1G08660",0.833803038124385,FALSE,FALSE
3766,"AT3G23250",0.833809091047496,FALSE,FALSE
6229,"AT5G19940",0.83391454604294,FALSE,FALSE
1909,"AT1G79730",0.834547632844325,FALSE,FALSE
3293,"AT3G07350",0.834879783866071,FALSE,FALSE
2381,"AT2G24395",0.834879839026008,FALSE,FALSE
5865,"AT5G07730",0.834880198625592,FALSE,FALSE
6932,"AT5G52890",0.834880518207102,FALSE,FALSE
4733,"AT4G10040",0.834880687524424,FALSE,FALSE
6888,"AT5G51100",0.834881111648284,FALSE,FALSE
4581,"AT4G01900",0.834881293467501,FALSE,FALSE
887,"AT1G31160",0.83488141850087,FALSE,FALSE
1138,"AT1G51860",0.834881499754073,FALSE,FALSE
62,"AT1G02820",0.834881951965989,FALSE,FALSE
2587,"AT2G32010",0.834882178552533,FALSE,FALSE
597,"AT1G20310",0.83488221192968,FALSE,FALSE
2902,"AT2G41660",0.834882409934134,FALSE,FALSE
3689,"AT3G20280",0.834883059958706,FALSE,FALSE
4163,"AT3G52030",0.834883804056042,FALSE,FALSE
731,"AT1G25320",0.834883980196444,FALSE,FALSE
2260,"AT2G20724",0.834884275440827,FALSE,FALSE
987,"AT1G36310",0.834884517290411,FALSE,FALSE
2985,"AT2G44080",0.834884517290412,FALSE,FALSE
4285,"AT3G55510",0.834888197023122,FALSE,FALSE
1887,"AT1G78995",0.835724954669663,FALSE,FALSE
5373,"AT4G31290",0.83579000963467,FALSE,FALSE
6584,"AT5G40820",0.835953230896014,FALSE,FALSE
1285,"AT1G57770",0.835973884893994,FALSE,FALSE
3419,"AT3G11880",0.836691511023609,FALSE,FALSE
6558,"AT5G39830",0.836879004144922,FALSE,FALSE
6358,"AT5G24840",0.836931682719197,FALSE,FALSE
7368,"AT5G67510",0.837039779217284,FALSE,FALSE
5574,"AT4G37100",0.837171436332454,FALSE,FALSE
2595,"AT2G32210",0.837426881488286,FALSE,FALSE
1622,"AT1G70610",0.837798868787139,FALSE,FALSE
5138,"AT4G23690",0.838108513897723,FALSE,FALSE
3241,"AT3G05750",0.83840365735251,FALSE,FALSE
2875,"AT2G40960",0.838992968129294,FALSE,FALSE
309,"AT1G10950",0.839092410105855,FALSE,FALSE
6568,"AT5G40370",0.839614567808495,FALSE,FALSE
6012,"AT5G13180",0.839723753558997,FALSE,FALSE
2470,"AT2G28190",0.839907894018737,FALSE,FALSE
7005,"AT5G55100",0.840046955954334,FALSE,FALSE
2140,"AT2G15840",0.840116295429767,FALSE,FALSE
5814,"AT5G05590",0.840439938989329,FALSE,FALSE
2231,"AT2G19570",0.841115381697156,FALSE,FALSE
3502,"AT3G14210",0.841213671058651,FALSE,FALSE
6503,"AT5G37360",0.841345449816586,FALSE,FALSE
2822,"AT2G39550",0.84152312751157,FALSE,FALSE
3115,"AT3G01460",0.841524051147408,FALSE,FALSE
4221,"AT3G53620",0.84152448592856,FALSE,FALSE
6870,"AT5G50370",0.841524913364302,FALSE,FALSE
184,"AT1G07180",0.841524915333223,FALSE,FALSE
3667,"AT3G19508",0.841525950144714,FALSE,FALSE
4590,"AT4G02040",0.841526104557463,FALSE,FALSE
6044,"AT5G13970",0.841526857737183,FALSE,FALSE
6502,"AT5G37300",0.841527385798467,FALSE,FALSE
1577,"AT1G69260",0.841527967359112,FALSE,FALSE
1111,"AT1G50740",0.841528461373111,FALSE,FALSE
3265,"AT3G06490",0.841528461376757,FALSE,FALSE
1747,"AT1G74540",0.841533433059088,FALSE,FALSE
2296,"AT2G21710",0.841543592364536,FALSE,FALSE
298,"AT1G10590",0.841784066903889,FALSE,FALSE
2372,"AT2G24170",0.841968027979705,FALSE,FALSE
4474,"AT3G62360",0.842368670084971,FALSE,FALSE
2116,"AT2G14620",0.842377169029399,FALSE,FALSE
6407,"AT5G26860",0.843336837933434,FALSE,FALSE
3171,"AT3G03060",0.843509678247691,FALSE,FALSE
1209,"AT1G54110",0.843847070320582,FALSE,FALSE
3432,"AT3G12250",0.843847070320613,FALSE,FALSE
2044,"AT2G04530",0.84422360639156,FALSE,FALSE
462,"AT1G15830",0.845117518262765,FALSE,FALSE
1539,"AT1G68140",0.845615797216756,FALSE,FALSE
6780,"AT5G47120",0.846367591287594,FALSE,FALSE
1648,"AT1G71400",0.846881251180451,FALSE,FALSE
3151,"AT3G02360",0.847319236529952,FALSE,FALSE
2389,"AT2G25100",0.847424761478113,FALSE,FALSE
4842,"AT4G14100",0.847425647004782,FALSE,FALSE
6280,"AT5G22370",0.847425961776109,FALSE,FALSE
5352,"AT4G30580",0.847425974953295,FALSE,FALSE
1128,"AT1G51630",0.847426315880319,FALSE,FALSE
1915,"AT1G79880",0.847426631416379,FALSE,FALSE
4134,"AT3G51080",0.847426642546129,FALSE,FALSE
5489,"AT4G34610",0.847426971988991,FALSE,FALSE
7091,"AT5G58120",0.847426991324332,FALSE,FALSE
2871,"AT2G40930",0.847427149193143,FALSE,FALSE
902,"AT1G31820",0.847427478016448,FALSE,FALSE
4455,"AT3G61540",0.847427687738191,FALSE,FALSE
5779,"AT5G04340",0.847427819575382,FALSE,FALSE
5855,"AT5G07250",0.847428748579632,FALSE,FALSE
4564,"AT4G01550",0.847429438201462,FALSE,FALSE
6988,"AT5G54660",0.847429678493799,FALSE,FALSE
7177,"AT5G61390",0.847429804729072,FALSE,FALSE
946,"AT1G33170",0.847433673637821,FALSE,FALSE
6914,"AT5G52190",0.847448390744343,FALSE,FALSE
6008,"AT5G13030",0.847812993411699,FALSE,FALSE
3595,"AT3G17050",0.848191579940844,FALSE,FALSE
5848,"AT5G07000",0.848446875036962,FALSE,FALSE
4625,"AT4G03080",0.848607837478672,FALSE,FALSE
4812,"AT4G13100",0.848659203785481,FALSE,FALSE
4801,"AT4G12750",0.84885007406177,FALSE,FALSE
3847,"AT3G26360",0.849012039503068,FALSE,FALSE
6960,"AT5G53860",0.84927442246005,FALSE,FALSE
603,"AT1G20510",0.849557575940416,FALSE,FALSE
7226,"AT5G63400",0.849840889885853,FALSE,FALSE
5773,"AT5G04080",0.850092876747447,FALSE,FALSE
3256,"AT3G06200",0.850210954832091,FALSE,FALSE
3893,"AT3G27925",0.850247392806433,FALSE,FALSE
4291,"AT3G55646",0.850461607060274,FALSE,FALSE
1,"AT1G01070",0.850880405079204,FALSE,FALSE
707,"AT1G23850",0.851301062391687,FALSE,FALSE
4487,"AT3G62700",0.851314070563991,FALSE,FALSE
3531,"AT3G15190",0.851536108537903,FALSE,FALSE
6457,"AT5G32440",0.851687937006584,FALSE,FALSE
3680,"AT3G19970",0.851709652765636,FALSE,FALSE
76,"AT1G03370",0.851721885911159,FALSE,FALSE
3746,"AT3G22620",0.851824450309503,FALSE,FALSE
6258,"AT5G20890",0.851971775440562,FALSE,FALSE
3289,"AT3G07215",0.852291457096476,FALSE,FALSE
1584,"AT1G69410",0.852417733171955,FALSE,FALSE
3838,"AT3G26180",0.852649651139867,FALSE,FALSE
19,"AT1G01600",0.852688957693665,FALSE,FALSE
2517,"AT2G29990",0.85271350170278,FALSE,FALSE
4390,"AT3G59070",0.852713832200194,FALSE,FALSE
2889,"AT2G41350",0.85271438103906,FALSE,FALSE
5847,"AT5G06950",0.852714915831668,FALSE,FALSE
5329,"AT4G29950",0.852714942543915,FALSE,FALSE
1092,"AT1G49975",0.852714942890561,FALSE,FALSE
4947,"AT4G17150",0.852715379556772,FALSE,FALSE
280,"AT1G10120",0.852715672347644,FALSE,FALSE
4749,"AT4G10925",0.85271579833153,FALSE,FALSE
2352,"AT2G23460",0.852716351333324,FALSE,FALSE
3707,"AT3G21080",0.852716409396222,FALSE,FALSE
1659,"AT1G71780",0.852716450445818,FALSE,FALSE
5951,"AT5G10930",0.852719092305202,FALSE,FALSE
4436,"AT3G60810",0.852719136544342,FALSE,FALSE
5883,"AT5G08380",0.852719231795051,FALSE,FALSE
5737,"AT5G03030",0.8529671737311,FALSE,FALSE
3020,"AT2G45220",0.853415658630333,FALSE,FALSE
2513,"AT2G29630",0.8534335979106,FALSE,FALSE
7174,"AT5G61220",0.853962094784476,FALSE,FALSE
3955,"AT3G43600",0.855078449153082,FALSE,FALSE
1267,"AT1G56220",0.855948778248998,FALSE,FALSE
3338,"AT3G09150",0.856143633931376,FALSE,FALSE
3586,"AT3G16830",0.856271203445091,FALSE,FALSE
1291,"AT1G58100",0.856363486862207,FALSE,FALSE
692,"AT1G23180",0.85693261469284,FALSE,FALSE
877,"AT1G30825",0.857151973489027,FALSE,FALSE
6088,"AT5G15570",0.857151973489028,FALSE,FALSE
6412,"AT5G27030",0.857211700619288,FALSE,FALSE
5059,"AT4G21140",0.857229801914634,FALSE,FALSE
6214,"AT5G19420",0.857245748677987,FALSE,FALSE
508,"AT1G17420",0.857412714081672,FALSE,FALSE
501,"AT1G17147",0.857440259707976,FALSE,FALSE
4843,"AT4G14110",0.85748820711816,FALSE,FALSE
4196,"AT3G52750",0.857488504639619,FALSE,FALSE
5039,"AT4G20280",0.85748856391429,FALSE,FALSE
3561,"AT3G16190",0.857488563921033,FALSE,FALSE
5513,"AT4G35240",0.857489104791003,FALSE,FALSE
6176,"AT5G18210",0.857489742781892,FALSE,FALSE
989,"AT1G36390",0.857489863629369,FALSE,FALSE
2323,"AT2G22740",0.857489932936417,FALSE,FALSE
6391,"AT5G26170",0.857489932938925,FALSE,FALSE
4743,"AT4G10450",0.857489959181981,FALSE,FALSE
6432,"AT5G27730",0.857489973088357,FALSE,FALSE
362,"AT1G13080",0.857490175545433,FALSE,FALSE
3330,"AT3G08970",0.857490208273246,FALSE,FALSE
1574,"AT1G69200",0.857490248926425,FALSE,FALSE
3843,"AT3G26300",0.857490772470069,FALSE,FALSE
2139,"AT2G15820",0.857490835217048,FALSE,FALSE
5527,"AT4G35570",0.857491603211879,FALSE,FALSE
2255,"AT2G20560",0.85749279162151,FALSE,FALSE
4767,"AT4G11521",0.857493843109238,FALSE,FALSE
6354,"AT5G24760",0.857503933300511,FALSE,FALSE
1152,"AT1G52340",0.857504579869153,FALSE,FALSE
2108,"AT2G13820",0.85849272296723,FALSE,FALSE
333,"AT1G11860",0.858542529927769,FALSE,FALSE
2918,"AT2G42170",0.858732520188552,FALSE,FALSE
433,"AT1G15125",0.85948930627775,FALSE,FALSE
3518,"AT3G14790",0.861318753719959,FALSE,FALSE
635,"AT1G21520",0.861328738296693,FALSE,FALSE
6971,"AT5G54200",0.861571218133072,FALSE,FALSE
6145,"AT5G17390",0.861703424978591,FALSE,FALSE
2124,"AT2G15042",0.861809312669887,FALSE,FALSE
2222,"AT2G19170",0.861826075752147,FALSE,FALSE
5752,"AT5G03370",0.861826518873431,FALSE,FALSE
1488,"AT1G66190",0.861826772443516,FALSE,FALSE
6542,"AT5G39090",0.861826963452811,FALSE,FALSE
3821,"AT3G25710",0.861827047819325,FALSE,FALSE
3981,"AT3G45100",0.861827227410207,FALSE,FALSE
2817,"AT2G39450",0.861827253014292,FALSE,FALSE
1688,"AT1G72680",0.86182725302089,FALSE,FALSE
37,"AT1G02110",0.861827502954647,FALSE,FALSE
4623,"AT4G02990",0.86182774264063,FALSE,FALSE
36,"AT1G02080",0.861827765987332,FALSE,FALSE
4634,"AT4G03415",0.861828204572546,FALSE,FALSE
2749,"AT2G37580",0.861828409849243,FALSE,FALSE
2940,"AT2G42670",0.861828666638441,FALSE,FALSE
3738,"AT3G22260",0.861828932168782,FALSE,FALSE
425,"AT1G14840",0.861828982424998,FALSE,FALSE
5834,"AT5G06340",0.861829865928278,FALSE,FALSE
4351,"AT3G57450",0.861829879025744,FALSE,FALSE
5038,"AT4G20270",0.86183010765153,FALSE,FALSE
2812,"AT2G39350",0.861830944861687,FALSE,FALSE
3620,"AT3G18110",0.861831036443029,FALSE,FALSE
2859,"AT2G40620",0.861831172445929,FALSE,FALSE
2393,"AT2G25320",0.86183465851972,FALSE,FALSE
863,"AT1G30450",0.861834724247392,FALSE,FALSE
5172,"AT4G24540",0.861834724255883,FALSE,FALSE
542,"AT1G18610",0.863272592578539,FALSE,FALSE
1738,"AT1G74160",0.86342967363058,FALSE,FALSE
4846,"AT4G14220",0.863440041032435,FALSE,FALSE
169,"AT1G06650",0.863559125490802,FALSE,FALSE
3182,"AT3G03610",0.863754612499541,FALSE,FALSE
721,"AT1G24350",0.864081881434594,FALSE,FALSE
7227,"AT5G63410",0.864251853476522,FALSE,FALSE
527,"AT1G18060",0.864344262326967,FALSE,FALSE
7076,"AT5G57700",0.864467737684893,FALSE,FALSE
1397,"AT1G63290",0.864538946308226,FALSE,FALSE
6099,"AT5G15960",0.865250980702484,FALSE,FALSE
2256,"AT2G20562",0.865493902276249,FALSE,FALSE
6515,"AT5G38060",0.86560036492588,FALSE,FALSE
5939,"AT5G10650",0.865791700952609,FALSE,FALSE
6860,"AT5G49980",0.865791969593824,FALSE,FALSE
6136,"AT5G17050",0.865791983682767,FALSE,FALSE
52,"AT1G02410",0.865792235050821,FALSE,FALSE
868,"AT1G30590",0.865792248434706,FALSE,FALSE
5666,"AT4G39900",0.865793006618562,FALSE,FALSE
1951,"AT1G80950",0.865793217383094,FALSE,FALSE
349,"AT1G12580",0.865793336158343,FALSE,FALSE
7292,"AT5G65270",0.865793485778801,FALSE,FALSE
5444,"AT4G33490",0.865793516748252,FALSE,FALSE
2746,"AT2G37450",0.865793855006233,FALSE,FALSE
2073,"AT2G06010",0.865793967426167,FALSE,FALSE
6763,"AT5G46350",0.865794435023711,FALSE,FALSE
2856,"AT2G40520",0.865794466885736,FALSE,FALSE
6548,"AT5G39500",0.865795185276658,FALSE,FALSE
6493,"AT5G36250",0.865795278286238,FALSE,FALSE
