"","id","p_value","significant","significant_fdr"
"4918","AT4G16260","0.00759307802993594","TRUE","FALSE"
"5336","AT4G30190","0.00763273958300549","TRUE","FALSE"
"2877","AT2G41010","0.00764390210730685","TRUE","FALSE"
"387","AT1G13920","0.00766515192477427","TRUE","FALSE"
"2972","AT2G43620","0.00768569149706292","TRUE","FALSE"
"2825","AT2G39660","0.00769259698760873","TRUE","FALSE"
"1927","AT1G80150","0.00769477364652411","TRUE","FALSE"
"6730","AT5G45170","0.00769744836188993","TRUE","FALSE"
"1205","AT1G54030","0.00779438866476446","TRUE","FALSE"
"192","AT1G07440","0.00782531898600952","TRUE","FALSE"
"6617","AT5G42020","0.00783590960646628","TRUE","FALSE"
"2852","AT2G40200","0.00799063591467683","TRUE","FALSE"
"2443","AT2G27100","0.00801369296447019","TRUE","FALSE"
"482","AT1G16350","0.00804217510350384","TRUE","FALSE"
"2813","AT2G39380","0.00805344144779261","TRUE","FALSE"
"2911","AT2G41830","0.00812806887755048","TRUE","FALSE"
"7134","AT5G59510","0.00813768498232849","TRUE","FALSE"
"298","AT1G10590","0.00816468146561179","TRUE","FALSE"
"5200","AT4G25480","0.00827244643411826","TRUE","FALSE"
"4111","AT3G50240","0.00827398783676979","TRUE","FALSE"
"2737","AT2G37040","0.00829825371038029","TRUE","FALSE"
"4003","AT3G46280","0.00833309052644203","TRUE","FALSE"
"5487","AT4G34500","0.00841174601613752","TRUE","FALSE"
"5491","AT4G34650","0.0084246785412184","TRUE","FALSE"
"3228","AT3G05220","0.00842818871222828","TRUE","FALSE"
"3918","AT3G29035","0.00849557810622759","TRUE","FALSE"
"5940","AT5G10670","0.00854850764276428","TRUE","FALSE"
"1171","AT1G53100","0.00855531765812699","TRUE","FALSE"
"3009","AT2G44790","0.00855600765159565","TRUE","FALSE"
"6897","AT5G51550","0.00855710428552661","TRUE","FALSE"
"677","AT1G22740","0.00857302774576594","TRUE","FALSE"
"3195","AT3G04070","0.00858294861382183","TRUE","FALSE"
"7289","AT5G65200","0.00862740399057636","TRUE","FALSE"
"6416","AT5G27290","0.0086625560502507","TRUE","FALSE"
"775","AT1G27500","0.00866867286610071","TRUE","FALSE"
"6496","AT5G36920","0.00866953858559721","TRUE","FALSE"
"6577","AT5G40610","0.00890694421994134","TRUE","FALSE"
"6170","AT5G18100","0.00891118025949373","TRUE","FALSE"
"7266","AT5G64460","0.00892484142020063","TRUE","FALSE"
"4555","AT4G01290","0.00894375154017519","TRUE","FALSE"
"766","AT1G27290","0.00896806007726992","TRUE","FALSE"
"91","AT1G03820","0.00898944017847053","TRUE","FALSE"
"3328","AT3G08920","0.00906730669991135","TRUE","FALSE"
"2448","AT2G27360","0.00909808156634669","TRUE","FALSE"
"3661","AT3G19400","0.00910613031715611","TRUE","FALSE"
"7263","AT5G64380","0.00913339627099842","TRUE","FALSE"
"350","AT1G12640","0.00917471305071005","TRUE","FALSE"
"1447","AT1G64970","0.00917652805338035","TRUE","FALSE"
"4282","AT3G55430","0.00928330843198194","TRUE","FALSE"
"7093","AT5G58200","0.00935209439426461","TRUE","FALSE"
"4888","AT4G15510","0.00935248151793273","TRUE","FALSE"
"6424","AT5G27460","0.00935863425320766","TRUE","FALSE"
"3130","AT3G01890","0.00936384057006606","TRUE","FALSE"
"5265","AT4G27850","0.0093796460689588","TRUE","FALSE"
"3712","AT3G21240","0.00938985441027228","TRUE","FALSE"
"2584","AT2G31865","0.00945555491453172","TRUE","FALSE"
"851","AT1G30135","0.00945671616347704","TRUE","FALSE"
"6886","AT5G51060","0.00949750851361707","TRUE","FALSE"
"2696","AT2G35760","0.00950269075186751","TRUE","FALSE"
"3768","AT3G23340","0.00950309090516644","TRUE","FALSE"
"5636","AT4G38910","0.00951633285282839","TRUE","FALSE"
"4429","AT3G60540","0.00952235509793829","TRUE","FALSE"
"3836","AT3G26090","0.00960552774518056","TRUE","FALSE"
"4711","AT4G08830","0.009666417943781","TRUE","FALSE"
"5954","AT5G11030","0.00968504755234766","TRUE","FALSE"
"5512","AT4G35180","0.0097087160911768","TRUE","FALSE"
"3596","AT3G17070","0.0097307940664296","TRUE","FALSE"
"6158","AT5G17670","0.0097552267490003","TRUE","FALSE"
"2547","AT2G30750","0.00976292601924766","TRUE","FALSE"
"134","AT1G05380","0.00978954027702856","TRUE","FALSE"
"1235","AT1G55152","0.00979466827045117","TRUE","FALSE"
"2577","AT2G31725","0.00987944675461394","TRUE","FALSE"
"4795","AT4G12490","0.00988758780880992","TRUE","FALSE"
"1149","AT1G52240","0.00993838960648554","TRUE","FALSE"
"2820","AT2G39518","0.00994609737437332","TRUE","FALSE"
"7127","AT5G59200","0.00998412619312483","TRUE","FALSE"
"6563","AT5G39990","0.00999672675979124","TRUE","FALSE"
"3863","AT3G26910","0.0100197127085642","TRUE","FALSE"
"6829","AT5G48840","0.0100305943572791","TRUE","FALSE"
"963","AT1G33960","0.0101055157336148","TRUE","FALSE"
"5536","AT4G35920","0.0101224212461678","TRUE","FALSE"
"4623","AT4G02990","0.0101556588489087","TRUE","FALSE"
"6954","AT5G53500","0.0101848841392338","TRUE","FALSE"
"6876","AT5G50740","0.01018526936352","TRUE","FALSE"
"2081","AT2G06925","0.0102033827658297","TRUE","FALSE"
"4285","AT3G55510","0.01020396876319","TRUE","FALSE"
"698","AT1G23440","0.0102097772785574","TRUE","FALSE"
"4559","AT4G01370","0.0102308749628041","TRUE","FALSE"
"6972","AT5G54250","0.0102560207513567","TRUE","FALSE"
"6715","AT5G44585","0.0102676437222999","TRUE","FALSE"
"1508","AT1G66970","0.0102848373251524","TRUE","FALSE"
"4399","AT3G59320","0.0103201487228965","TRUE","FALSE"
"391","AT1G14010","0.0103500532472366","TRUE","FALSE"
"6109","AT5G16170","0.0103500543945852","TRUE","FALSE"
"3241","AT3G05750","0.010358145214681","TRUE","FALSE"
"822","AT1G29460","0.0103847479336486","TRUE","FALSE"
"1185","AT1G53345","0.0104048912279947","TRUE","FALSE"
"3198","AT3G04120","0.0104342700934874","TRUE","FALSE"
"419","AT1G14700","0.010435853412107","TRUE","FALSE"
"2000","AT2G02220","0.0104393131940116","TRUE","FALSE"
"6375","AT5G25450","0.0104396916537527","TRUE","FALSE"
"1353","AT1G61300","0.0104732412626669","TRUE","FALSE"
"2565","AT2G31200","0.0104811051509842","TRUE","FALSE"
"1114","AT1G51080","0.0105062879477283","TRUE","FALSE"
"1527","AT1G67810","0.0105461528842125","TRUE","FALSE"
"5761","AT5G03630","0.0105517501409186","TRUE","FALSE"
"5929","AT5G10300","0.0105658101531563","TRUE","FALSE"
"1620","AT1G70580","0.0105886022474427","TRUE","FALSE"
"2772","AT2G38250","0.0105917674592965","TRUE","FALSE"
"3350","AT3G09720","0.0106936167514894","TRUE","FALSE"
"3864","AT3G26950","0.0106944639893798","TRUE","FALSE"
"660","AT1G22340","0.0107696324391154","TRUE","FALSE"
"6899","AT5G51590","0.0107696789052015","TRUE","FALSE"
"3682","AT3G20010","0.0107860956510446","TRUE","FALSE"
"2492","AT2G28930","0.0108256873056897","TRUE","FALSE"
"6727","AT5G45060","0.0108540291508395","TRUE","FALSE"
"5330","AT4G29960","0.0109546977938983","TRUE","FALSE"
"675","AT1G22690","0.0109553566076716","TRUE","FALSE"
"5531","AT4G35760","0.0109767755169883","TRUE","FALSE"
"5710","AT5G01950","0.0109799008182808","TRUE","FALSE"
"6185","AT5G18570","0.0109852440319698","TRUE","FALSE"
"3562","AT3G16220","0.0109938458128321","TRUE","FALSE"
"1280","AT1G56720","0.0110328305935479","TRUE","FALSE"
"1988","AT2G01930","0.0110656061584334","TRUE","FALSE"
"4344","AT3G57280","0.0110848405352955","TRUE","FALSE"
"4481","AT3G62550","0.0111166557525932","TRUE","FALSE"
"198","AT1G07670","0.0111720119021693","TRUE","FALSE"
"876","AT1G30757","0.0112600903562606","TRUE","FALSE"
"2146","AT2G16280","0.011290633197526","TRUE","FALSE"
"2610","AT2G32795","0.0113541107474393","TRUE","FALSE"
"3051","AT2G46370","0.0113572413026937","TRUE","FALSE"
"5952","AT5G10946","0.0113764406309209","TRUE","FALSE"
"4707","AT4G08685","0.0114548425427956","TRUE","FALSE"
"5938","AT5G10625","0.0116725648453544","TRUE","FALSE"
"6900","AT5G51640","0.0116731392531169","TRUE","FALSE"
"1695","AT1G72890","0.0116985998099291","TRUE","FALSE"
"7306","AT5G65650","0.0117292808064959","TRUE","FALSE"
"5185","AT4G24920","0.0117303934308203","TRUE","FALSE"
"1489","AT1G66230","0.0117352785909827","TRUE","FALSE"
"4540","AT4G00880","0.0119896874266797","TRUE","FALSE"
"7040","AT5G56140","0.0120456085423744","TRUE","FALSE"
"2305","AT2G22170","0.0121525182879571","TRUE","FALSE"
"4347","AT3G57330","0.0121585940025962","TRUE","FALSE"
"2209","AT2G18730","0.0121597050073617","TRUE","FALSE"
"2888","AT2G41330","0.0121786740557147","TRUE","FALSE"
"7005","AT5G55100","0.0121880774030785","TRUE","FALSE"
"7138","AT5G59662","0.0121985589193017","TRUE","FALSE"
"7304","AT5G65600","0.0122281395451658","TRUE","FALSE"
"2730","AT2G36880","0.0122629989315822","TRUE","FALSE"
"4286","AT3G55530","0.0123657538925289","TRUE","FALSE"
"3651","AT3G19130","0.012388420217567","TRUE","FALSE"
"6724","AT5G44830","0.0123917886184251","TRUE","FALSE"
"1983","AT2G01760","0.0123940730323025","TRUE","FALSE"
"7011","AT5G55170","0.0124074017648792","TRUE","FALSE"
"4051","AT3G48030","0.0124372893835118","TRUE","FALSE"
"2655","AT2G34355","0.012470602910384","TRUE","FALSE"
"5429","AT4G33000","0.0124738440175591","TRUE","FALSE"
"3399","AT3G11110","0.012480049847939","TRUE","FALSE"
"3882","AT3G27540","0.0125520468797481","TRUE","FALSE"
"4176","AT3G52280","0.0126239844139573","TRUE","FALSE"
"3626","AT3G18280","0.0126382793278285","TRUE","FALSE"
"4391","AT3G59080","0.0126596858347555","TRUE","FALSE"
"209","AT1G07970","0.0126869051484627","TRUE","FALSE"
"4423","AT3G60380","0.01270873617401","TRUE","FALSE"
"5860","AT5G07360","0.0128003802136131","TRUE","FALSE"
"2644","AT2G33780","0.0128576063515429","TRUE","FALSE"
"3202","AT3G04290","0.0129034828604868","TRUE","FALSE"
"2382","AT2G24440","0.0129094797849928","TRUE","FALSE"
"803","AT1G28560","0.0129100351363096","TRUE","FALSE"
"276","AT1G10020","0.0129644990581252","TRUE","FALSE"
"1195","AT1G53625","0.0130132081539147","TRUE","FALSE"
"7355","AT5G67310","0.0130326273891566","TRUE","FALSE"
"3909","AT3G28850","0.0131454395251394","TRUE","FALSE"
"3851","AT3G26520","0.0132295979636225","TRUE","FALSE"
"1379","AT1G62330","0.0132901037894086","TRUE","FALSE"
"1491","AT1G66400","0.0133189567284949","TRUE","FALSE"
"5212","AT4G25845","0.0133511598500988","TRUE","FALSE"
"2859","AT2G40620","0.0133881319928158","TRUE","FALSE"
"3063","AT2G46710","0.0134085969093277","TRUE","FALSE"
"5284","AT4G28390","0.0134130089084488","TRUE","FALSE"
"1533","AT1G67920","0.013527898241701","TRUE","FALSE"
"3610","AT3G17770","0.0136014105950235","TRUE","FALSE"
"3820","AT3G25700","0.0136032423436046","TRUE","FALSE"
"3751","AT3G22810","0.0136294705824703","TRUE","FALSE"
"5871","AT5G08000","0.0137483634020171","TRUE","FALSE"
"7241","AT5G63810","0.0139324209465669","TRUE","FALSE"
"2578","AT2G31750","0.0139791956452524","TRUE","FALSE"
"2488","AT2G28800","0.0141365653940013","TRUE","FALSE"
"6592","AT5G40970","0.0141810421297762","TRUE","FALSE"
"2299","AT2G21960","0.0142897566097053","TRUE","FALSE"
"3490","AT3G13980","0.0143044465937975","TRUE","FALSE"
"31","AT1G01920","0.0143780538429977","TRUE","FALSE"
"22","AT1G01660","0.0144450491074956","TRUE","FALSE"
"6224","AT5G19820","0.0144972346321864","TRUE","FALSE"
"5472","AT4G34150","0.0145129061198158","TRUE","FALSE"
"95","AT1G04040","0.0145295132977055","TRUE","FALSE"
"144","AT1G05785","0.0145790899164808","TRUE","FALSE"
"1832","AT1G76970","0.0145959221826539","TRUE","FALSE"
"2177","AT2G17500","0.0146206136399251","TRUE","FALSE"
"5099","AT4G22730","0.0146800836498908","TRUE","FALSE"
"3827","AT3G25780","0.0147101985841109","TRUE","FALSE"
"2716","AT2G36380","0.0147156101345042","TRUE","FALSE"
"4836","AT4G13920","0.0147579778653912","TRUE","FALSE"
"7170","AT5G61160","0.0148706821073918","TRUE","FALSE"
"4538","AT4G00755","0.014895134229025","TRUE","FALSE"
"6845","AT5G49530","0.0148979913699304","TRUE","FALSE"
"2848","AT2G40130","0.0149039515041241","TRUE","FALSE"
"4911","AT4G16120","0.0149521907830996","TRUE","FALSE"
"4142","AT3G51340","0.0149654579287231","TRUE","FALSE"
"6343","AT5G24430","0.0152054506462399","TRUE","FALSE"
"4576","AT4G01810","0.0152105165770939","TRUE","FALSE"
"6301","AT5G23060","0.015228497145789","TRUE","FALSE"
"2837","AT2G39920","0.0152736617081492","TRUE","FALSE"
"6387","AT5G25930","0.0153092132145993","TRUE","FALSE"
"3072","AT2G47130","0.015329089836171","TRUE","FALSE"
"1453","AT1G65070","0.0154888196969507","TRUE","FALSE"
"1269","AT1G56260","0.0155040906104348","TRUE","FALSE"
"3896","AT3G28050","0.015614256122688","TRUE","FALSE"
"7137","AT5G59580","0.0156947031226297","TRUE","FALSE"
"7123","AT5G59000","0.0156969265371302","TRUE","FALSE"
"5705","AT5G01800","0.0157006495127861","TRUE","FALSE"
"5489","AT4G34610","0.0157639618710118","TRUE","FALSE"
"7020","AT5G55560","0.0157656861086568","TRUE","FALSE"
"3392","AT3G10930","0.0159316171262165","TRUE","FALSE"
"3715","AT3G21350","0.0159500710721275","TRUE","FALSE"
"3901","AT3G28340","0.0159509193899453","TRUE","FALSE"
"807","AT1G28670","0.0159656363588824","TRUE","FALSE"
"6362","AT5G25110","0.0160316229632899","TRUE","FALSE"
"3495","AT3G14060","0.0160854272698763","TRUE","FALSE"
"4511","AT3G63510","0.0161199729231145","TRUE","FALSE"
"6283","AT5G22545","0.0161334911638011","TRUE","FALSE"
"1658","AT1G71730","0.016133864201925","TRUE","FALSE"
"2808","AT2G39200","0.0161491598393738","TRUE","FALSE"
"585","AT1G19950","0.0161501300920825","TRUE","FALSE"
"4532","AT4G00550","0.0161803648819572","TRUE","FALSE"
"5827","AT5G06060","0.0161967524838971","TRUE","FALSE"
"7278","AT5G64770","0.0162789669258054","TRUE","FALSE"
"4630","AT4G03210","0.0162837808907594","TRUE","FALSE"
"5559","AT4G36680","0.0162888674991213","TRUE","FALSE"
"7117","AT5G58840","0.0163468501725491","TRUE","FALSE"
"2786","AT2G38550","0.0163476739381101","TRUE","FALSE"
"172","AT1G06730","0.0163734585768785","TRUE","FALSE"
"760","AT1G27000","0.0166308746123691","TRUE","FALSE"
"3662","AT3G19420","0.0167444828381622","TRUE","FALSE"
"23","AT1G01730","0.0167651551685787","TRUE","FALSE"
"5508","AT4G35100","0.0168297237504998","TRUE","FALSE"
"329","AT1G11720","0.0169450412026796","TRUE","FALSE"
"2665","AT2G34590","0.01699792025629","TRUE","FALSE"
"3296","AT3G07390","0.0171342447043009","TRUE","FALSE"
"1298","AT1G58380","0.0171631417163784","TRUE","FALSE"
"2774","AT2G38270","0.017184389313648","TRUE","FALSE"
"4321","AT3G56480","0.0172554906102843","TRUE","FALSE"
"7251","AT5G64080","0.0172612899070878","TRUE","FALSE"
"2817","AT2G39450","0.017262721985265","TRUE","FALSE"
"3493","AT3G14010","0.0172724860370732","TRUE","FALSE"
"2508","AT2G29470","0.0173957308545373","TRUE","FALSE"
"4376","AT3G58220","0.0174909126984313","TRUE","FALSE"
"484","AT1G16420","0.0174944389457287","TRUE","FALSE"
"6339","AT5G24230","0.0175270259909902","TRUE","FALSE"
"2087","AT2G07739","0.0176533306244073","TRUE","FALSE"
"4584","AT4G01935","0.0176677624052818","TRUE","FALSE"
"4503","AT3G63210","0.0177465730650148","TRUE","FALSE"
"1830","AT1G76955","0.0178246255712068","TRUE","FALSE"
"3313","AT3G07800","0.017873097308927","TRUE","FALSE"
"27","AT1G01820","0.0180002699010699","TRUE","FALSE"
"5197","AT4G25350","0.0180439037826816","TRUE","FALSE"
"3253","AT3G06140","0.0180794429456705","TRUE","FALSE"
"7074","AT5G57550","0.0181852811080731","TRUE","FALSE"
"710","AT1G23980","0.0181880049603164","TRUE","FALSE"
"43","AT1G02180","0.0182565982172364","TRUE","FALSE"
"7122","AT5G58960","0.0183058360283111","TRUE","FALSE"
"1158","AT1G52670","0.0183072012990891","TRUE","FALSE"
"4866","AT4G14800","0.0184079022895795","TRUE","FALSE"
"6691","AT5G44040","0.0184569761928564","TRUE","FALSE"
"1172","AT1G53110","0.0184672114822945","TRUE","FALSE"
"3480","AT3G13690","0.0184738376371268","TRUE","FALSE"
"4925","AT4G16515","0.0184995369139372","TRUE","FALSE"
"89","AT1G03750","0.018555337108105","TRUE","FALSE"
"312","AT1G11060","0.0185945362328422","TRUE","FALSE"
"2444","AT2G27150","0.0186739947156421","TRUE","FALSE"
"6138","AT5G17170","0.0186755232116392","TRUE","FALSE"
"2343","AT2G23180","0.0187253779851998","TRUE","FALSE"
"3105","AT3G01060","0.0187285032996016","TRUE","FALSE"
"3935","AT3G31356","0.0187447196343022","TRUE","FALSE"
"6420","AT5G27390","0.0187888711029789","TRUE","FALSE"
"397","AT1G14170","0.0187927081138904","TRUE","FALSE"
"3048","AT2G46220","0.0188336207686763","TRUE","FALSE"
"5654","AT4G39460","0.0188447239191787","TRUE","FALSE"
"600","AT1G20440","0.0188490411985835","TRUE","FALSE"
"2523","AT2G30110","0.0189096473736187","TRUE","FALSE"
"6699","AT5G44240","0.0189379598640252","TRUE","FALSE"
"2983","AT2G44040","0.0189816478658573","TRUE","FALSE"
"6594","AT5G41040","0.0191147532710229","TRUE","FALSE"
"5900","AT5G09240","0.0192394967204496","TRUE","FALSE"
"6237","AT5G20150","0.0193663552289964","TRUE","FALSE"
"4704","AT4G08500","0.0194807993749832","TRUE","FALSE"
"3939","AT3G32990","0.0194992729538247","TRUE","FALSE"
"5027","AT4G19950","0.019511143875515","TRUE","FALSE"
"4859","AT4G14540","0.0195124961244275","TRUE","FALSE"
"1093","AT1G49980","0.0195133087698058","TRUE","FALSE"
"5558","AT4G36670","0.0195662000116051","TRUE","FALSE"
"547","AT1G18810","0.0195887774963854","TRUE","FALSE"
"1323","AT1G60190","0.0196197084189408","TRUE","FALSE"
"1147","AT1G52200","0.0196411228185724","TRUE","FALSE"
"5633","AT4G38770","0.0197776807566623","TRUE","FALSE"
"1751","AT1G74790","0.0199132314721953","TRUE","FALSE"
"4020","AT3G47070","0.0199474875748448","TRUE","FALSE"
"1814","AT1G76450","0.0199575738505129","TRUE","FALSE"
"5911","AT5G09660","0.0199909227181716","TRUE","FALSE"
"3897","AT3G28070","0.0200329202772845","TRUE","FALSE"
"332","AT1G11850","0.0200558409681587","TRUE","FALSE"
"3053","AT2G46470","0.02013904911995","TRUE","FALSE"
"5002","AT4G19006","0.0202140567993058","TRUE","FALSE"
"1810","AT1G76390","0.0202495377247349","TRUE","FALSE"
"2787","AT2G38570","0.0202664134558269","TRUE","FALSE"
"6560","AT5G39940","0.0203824811074523","TRUE","FALSE"
"4881","AT4G15233","0.020394552917278","TRUE","FALSE"
"5953","AT5G11000","0.0204534902419456","TRUE","FALSE"
"5216","AT4G26050","0.0204755140438376","TRUE","FALSE"
"3871","AT3G27190","0.0204859298831698","TRUE","FALSE"
"5842","AT5G06790","0.0204998733831687","TRUE","FALSE"
"4673","AT4G05320","0.0205402667556699","TRUE","FALSE"
"1735","AT1G74070","0.0205726567946767","TRUE","FALSE"
"7060","AT5G57035","0.0205903924294395","TRUE","FALSE"
"2458","AT2G27660","0.0206850771061299","TRUE","FALSE"
"6317","AT5G23535","0.0207584295289411","TRUE","FALSE"
"5918","AT5G09870","0.0207722720604562","TRUE","FALSE"
"1154","AT1G52500","0.020825639875228","TRUE","FALSE"
"2501","AT2G29310","0.0208577982251603","TRUE","FALSE"
"4696","AT4G08220","0.0208579982250219","TRUE","FALSE"
"1738","AT1G74160","0.0209879995388715","TRUE","FALSE"
"1373","AT1G62030","0.0209989516370103","TRUE","FALSE"
"5529","AT4G35620","0.0210006680372559","TRUE","FALSE"
"50","AT1G02360","0.0210240154105594","TRUE","FALSE"
"4946","AT4G17090","0.0210285872548416","TRUE","FALSE"
"1918","AT1G79950","0.0210615553661046","TRUE","FALSE"
"3019","AT2G45210","0.0210991416668072","TRUE","FALSE"
"7305","AT5G65640","0.0212570858287954","TRUE","FALSE"
"5723","AT5G02430","0.021345632247294","TRUE","FALSE"
"3114","AT3G01440","0.0213907656978184","TRUE","FALSE"
"6959","AT5G53750","0.0213910971723038","TRUE","FALSE"
"478","AT1G16300","0.021423413657721","TRUE","FALSE"
"4620","AT4G02920","0.0214567412116299","TRUE","FALSE"
"6784","AT5G47230","0.0215546168936698","TRUE","FALSE"
"6802","AT5G47870","0.0215559672425828","TRUE","FALSE"
