"","id","p_value","significant","significant_fdr"
"978","AT3G44735","0.700746051210896","FALSE","FALSE"
"975","AT3G44450","0.705699877099036","FALSE","FALSE"
"607","AT2G26780","0.70570012440812","FALSE","FALSE"
"1388","AT4G36640","0.705702086671366","FALSE","FALSE"
"107","AT1G15430","0.705703456662515","FALSE","FALSE"
"1237","AT4G18880","0.705705238786561","FALSE","FALSE"
"1325","AT4G29440","0.705869749033402","FALSE","FALSE"
"1288","AT4G24190","0.705982196547702","FALSE","FALSE"
"1367","AT4G34220","0.70662269990572","FALSE","FALSE"
"1478","AT5G09230","0.707964559752384","FALSE","FALSE"
"380","AT1G66890","0.708019663915153","FALSE","FALSE"
"606","AT2G26740","0.708749559579666","FALSE","FALSE"
"1726","AT5G50200","0.708987180160688","FALSE","FALSE"
"23","AT1G04250","0.709524074711091","FALSE","FALSE"
"1706","AT5G47120","0.709727294919637","FALSE","FALSE"
"1081","AT3G55530","0.710693687966652","FALSE","FALSE"
"1642","AT5G38420","0.710767481205868","FALSE","FALSE"
"690","AT2G36800","0.711506135690856","FALSE","FALSE"
"623","AT2G29490","0.715204365796519","FALSE","FALSE"
"1797","AT5G59820","0.715204916093288","FALSE","FALSE"
"699","AT2G38210","0.715206612714993","FALSE","FALSE"
"1423","AT5G01450","0.715208224289723","FALSE","FALSE"
"612","AT2G27580","0.715209636960998","FALSE","FALSE"
"1667","AT5G42830","0.71521474530172","FALSE","FALSE"
"1824","AT5G63850","0.71675167605023","FALSE","FALSE"
"1041","AT3G51730","0.717669497382494","FALSE","FALSE"
"1821","AT5G63640","0.718386354003971","FALSE","FALSE"
"889","AT3G16830","0.720230407340633","FALSE","FALSE"
"574","AT2G22170","0.720723301536885","FALSE","FALSE"
"519","AT2G05070","0.721061755086103","FALSE","FALSE"
"556","AT2G19490","0.721094082545367","FALSE","FALSE"
"1335","AT4G30150","0.723847404112235","FALSE","FALSE"
"557","AT2G19800","0.723847905215643","FALSE","FALSE"
"789","AT3G02830","0.723850459765275","FALSE","FALSE"
"1146","AT4G01995","0.723850646996702","FALSE","FALSE"
"1686","AT5G44680","0.723851166194481","FALSE","FALSE"
"1065","AT3G54150","0.723851762190142","FALSE","FALSE"
"453","AT1G75800","0.723853639950346","FALSE","FALSE"
"593","AT2G24570","0.723855024244541","FALSE","FALSE"
"400","AT1G69060","0.723855024268529","FALSE","FALSE"
"1767","AT5G57035","0.723855432471619","FALSE","FALSE"
"712","AT2G39710","0.723858436840198","FALSE","FALSE"
"180","AT1G23850","0.724338751477478","FALSE","FALSE"
"530","AT2G14835","0.724381654396764","FALSE","FALSE"
"1238","AT4G18890","0.724381654396767","FALSE","FALSE"
"1313","AT4G27430","0.727169785494854","FALSE","FALSE"
"1262","AT4G21410","0.727952886602886","FALSE","FALSE"
"518","AT2G04495","0.731235150402641","FALSE","FALSE"
"566","AT2G21300","0.731751103728864","FALSE","FALSE"
"628","AT2G30070","0.731751557146912","FALSE","FALSE"
"1349","AT4G31550","0.73175247162035","FALSE","FALSE"
"287","AT1G52600","0.731752791080592","FALSE","FALSE"
"1234","AT4G18570","0.731755924849469","FALSE","FALSE"
"189","AT1G25400","0.731756868916319","FALSE","FALSE"
"1799","AT5G59970","0.731767644170842","FALSE","FALSE"
"405","AT1G69870","0.734108040707762","FALSE","FALSE"
"671","AT2G34710","0.734206767363732","FALSE","FALSE"
"1071","AT3G54890","0.735682629204684","FALSE","FALSE"
"1463","AT5G07030","0.736465248925469","FALSE","FALSE"
"1012","AT3G49120","0.736640809860755","FALSE","FALSE"
"349","AT1G63300","0.739407508880556","FALSE","FALSE"
"526","AT2G07807","0.739409620541109","FALSE","FALSE"
"744","AT2G44340","0.739419697246409","FALSE","FALSE"
"1420","AT5G01040","0.739421274625126","FALSE","FALSE"
"373","AT1G66090","0.739866504422409","FALSE","FALSE"
"250","AT1G43670","0.740044454100946","FALSE","FALSE"
"1670","AT5G43450","0.74276148281287","FALSE","FALSE"
"1033","AT3G51330","0.743140651135463","FALSE","FALSE"
"1714","AT5G47710","0.743313207779559","FALSE","FALSE"
"1304","AT4G25840","0.744620641113086","FALSE","FALSE"
"1650","AT5G40150","0.744652805904014","FALSE","FALSE"
"1200","AT4G14365","0.745156570917203","FALSE","FALSE"
"1603","AT5G25440","0.74571829904023","FALSE","FALSE"
"693","AT2G37040","0.745719958735375","FALSE","FALSE"
"936","AT3G24590","0.745720957540141","FALSE","FALSE"
"1198","AT4G13730","0.745721571282696","FALSE","FALSE"
"1653","AT5G40670","0.745727729561561","FALSE","FALSE"
"307","AT1G54820","0.745837888021878","FALSE","FALSE"
"203","AT1G28560","0.745927023497723","FALSE","FALSE"
"1587","AT5G24110","0.748242444433031","FALSE","FALSE"
"333","AT1G61120","0.748874381209019","FALSE","FALSE"
"1168","AT4G08685","0.751931127761771","FALSE","FALSE"
"621","AT2G29180","0.751931769594003","FALSE","FALSE"
"359","AT1G64860","0.751935424968668","FALSE","FALSE"
"271","AT1G50900","0.751936243511686","FALSE","FALSE"
"1347","AT4G30993","0.751950750572502","FALSE","FALSE"
"427","AT1G72450","0.751955100277469","FALSE","FALSE"
"144","AT1G19640","0.753530432988458","FALSE","FALSE"
"1517","AT5G13490","0.755755113384654","FALSE","FALSE"
"385","AT1G67090","0.755780713978818","FALSE","FALSE"
"1678","AT5G44070","0.756285152215597","FALSE","FALSE"
"698","AT2G38020","0.756430398600396","FALSE","FALSE"
"1359","AT4G33380","0.757361987695004","FALSE","FALSE"
"1511","AT5G13200","0.757714517605469","FALSE","FALSE"
"199","AT1G28230","0.758562744213828","FALSE","FALSE"
"520","AT2G05710","0.758565962922879","FALSE","FALSE"
"268","AT1G49975","0.758759686771385","FALSE","FALSE"
"654","AT2G32210","0.759079148856723","FALSE","FALSE"
"1151","AT4G02630","0.760259514270394","FALSE","FALSE"
"843","AT3G12370","0.760406046139742","FALSE","FALSE"
"1177","AT4G10340","0.762141266671499","FALSE","FALSE"
"467","AT1G76920","0.763106921987052","FALSE","FALSE"
"1248","AT4G19865","0.763343733143941","FALSE","FALSE"
"417","AT1G71220","0.764012763823322","FALSE","FALSE"
"1210","AT4G15730","0.765810927216446","FALSE","FALSE"
"1827","AT5G64040","0.768155088905498","FALSE","FALSE"
"481","AT1G78460","0.770395193240486","FALSE","FALSE"
"1470","AT5G08190","0.770638042450808","FALSE","FALSE"
"839","AT3G11330","0.771772941840684","FALSE","FALSE"
"183","AT1G24145","0.772038595449077","FALSE","FALSE"
"734","AT2G42400","0.772547937525151","FALSE","FALSE"
"177","AT1G23310","0.772894660419835","FALSE","FALSE"
"908","AT3G20680","0.772895352207127","FALSE","FALSE"
"45","AT1G07890","0.772898416356769","FALSE","FALSE"
"966","AT3G33530","0.772902887333058","FALSE","FALSE"
"1132","AT4G00330","0.77291708032396","FALSE","FALSE"
"30","AT1G05010","0.774018515231758","FALSE","FALSE"
"769","AT2G47650","0.77607428479964","FALSE","FALSE"
"1781","AT5G58260","0.777357006467087","FALSE","FALSE"
"1411","AT4G39040","0.777362417792426","FALSE","FALSE"
"1358","AT4G33050","0.777366118944132","FALSE","FALSE"
"1561","AT5G18680","0.778342469372008","FALSE","FALSE"
"1636","AT5G37660","0.778955917286411","FALSE","FALSE"
"1806","AT5G61210","0.779154830758268","FALSE","FALSE"
"537","AT2G15820","0.779250187166965","FALSE","FALSE"
"1344","AT4G30690","0.780253299178299","FALSE","FALSE"
"59","AT1G10340","0.780740620392559","FALSE","FALSE"
"197","AT1G27970","0.781566638097547","FALSE","FALSE"
"1523","AT5G13870","0.781725790318389","FALSE","FALSE"
"1134","AT4G00650","0.781730689387708","FALSE","FALSE"
"1465","AT5G07180","0.781731586512447","FALSE","FALSE"
"262","AT1G48480","0.783083090181331","FALSE","FALSE"
"305","AT1G54500","0.784046253094086","FALSE","FALSE"
"1229","AT4G18270","0.784890204804771","FALSE","FALSE"
"1479","AT5G09590","0.785288502419772","FALSE","FALSE"
"1377","AT4G35100","0.785553311014748","FALSE","FALSE"
"765","AT2G46820","0.785734675764717","FALSE","FALSE"
"901","AT3G18680","0.786349987748337","FALSE","FALSE"
"1703","AT5G46350","0.788376271358238","FALSE","FALSE"
"1666","AT5G42750","0.793218976246877","FALSE","FALSE"
"58","AT1G10170","0.795242664066437","FALSE","FALSE"
"198","AT1G28150","0.795646057687283","FALSE","FALSE"
"676","AT2G35130","0.795783965272258","FALSE","FALSE"
"1753","AT5G54660","0.796403169358563","FALSE","FALSE"
"1631","AT5G37290","0.796403169364395","FALSE","FALSE"
"121","AT1G16340","0.796404692430252","FALSE","FALSE"
"361","AT1G65030","0.798642121632245","FALSE","FALSE"
"92","AT1G14170","0.800040101890985","FALSE","FALSE"
"551","AT2G18245","0.800783498909919","FALSE","FALSE"
"1205","AT4G14850","0.802233922315509","FALSE","FALSE"
"1149","AT4G02530","0.802300933413072","FALSE","FALSE"
"996","AT3G47250","0.804227852219295","FALSE","FALSE"
"1625","AT5G35220","0.804368170170579","FALSE","FALSE"
"264","AT1G48900","0.804557664383951","FALSE","FALSE"
"414","AT1G70690","0.807378928009437","FALSE","FALSE"
"715","AT2G40030","0.808477450596568","FALSE","FALSE"
"134","AT1G18810","0.80847954202523","FALSE","FALSE"
"1796","AT5G59710","0.81113399527823","FALSE","FALSE"
"1543","AT5G16080","0.813093527718655","FALSE","FALSE"
"1785","AT5G58340","0.81862917541495","FALSE","FALSE"
"1323","AT4G29310","0.818630302692097","FALSE","FALSE"
"315","AT1G56720","0.818630840943399","FALSE","FALSE"
"837","AT3G11040","0.818631525901599","FALSE","FALSE"
"1735","AT5G51640","0.818631542419681","FALSE","FALSE"
"235","AT1G32583","0.818632246632417","FALSE","FALSE"
"493","AT1G79640","0.818634089716888","FALSE","FALSE"
"244","AT1G35612","0.818636688292663","FALSE","FALSE"
"1098","AT3G58120","0.819018724145294","FALSE","FALSE"
"1412","AT4G39230","0.819134510738594","FALSE","FALSE"
"897","AT3G18050","0.820981473083873","FALSE","FALSE"
"387","AT1G67630","0.822494427695835","FALSE","FALSE"
"448","AT1G75280","0.822663175339649","FALSE","FALSE"
"1751","AT5G54250","0.824519219723847","FALSE","FALSE"
"1354","AT4G32020","0.82639579857221","FALSE","FALSE"
"572","AT2G21500","0.827325865830567","FALSE","FALSE"
"1790","AT5G58980","0.827329353847572","FALSE","FALSE"
"787","AT3G02730","0.827516896105604","FALSE","FALSE"
"325","AT1G59870","0.828160257459455","FALSE","FALSE"
"1768","AT5G57110","0.828423308870051","FALSE","FALSE"
"559","AT2G20210","0.829692870016274","FALSE","FALSE"
"1089","AT3G56940","0.830065719761894","FALSE","FALSE"
"925","AT3G22370","0.830210873639379","FALSE","FALSE"
"63","AT1G10950","0.830769276765581","FALSE","FALSE"
"1318","AT4G28660","0.830991855423969","FALSE","FALSE"
"528","AT2G13790","0.832607267563888","FALSE","FALSE"
"950","AT3G26520","0.834048137371939","FALSE","FALSE"
"1126","AT3G63140","0.834523786989189","FALSE","FALSE"
"547","AT2G17720","0.834601847382664","FALSE","FALSE"
"1264","AT4G21900","0.834775272709265","FALSE","FALSE"
"1619","AT5G28020","0.834880025876556","FALSE","FALSE"
"1287","AT4G23895","0.834880380655374","FALSE","FALSE"
"351","AT1G63750","0.834880712811128","FALSE","FALSE"
"836","AT3G11020","0.83488164284234","FALSE","FALSE"
"968","AT3G43210","0.834881735379828","FALSE","FALSE"
"880","AT3G15500","0.834881880609056","FALSE","FALSE"
"969","AT3G43240","0.83488248671369","FALSE","FALSE"
"914","AT3G21100","0.834882881145336","FALSE","FALSE"
"544","AT2G17340","0.834884611698089","FALSE","FALSE"
"1265","AT4G21920","0.834884875277405","FALSE","FALSE"
"1001","AT3G47520","0.837112547031793","FALSE","FALSE"
"253","AT1G44350","0.837291709271778","FALSE","FALSE"
"952","AT3G26950","0.838701230296415","FALSE","FALSE"
"776","AT3G01060","0.840515849784621","FALSE","FALSE"
"172","AT1G22630","0.841523464909833","FALSE","FALSE"
"955","AT3G27390","0.841524092433964","FALSE","FALSE"
"834","AT3G10940","0.841524508349759","FALSE","FALSE"
"858","AT3G13330","0.841525437408191","FALSE","FALSE"
"539","AT2G16280","0.841526986608699","FALSE","FALSE"
"1090","AT3G56950","0.841527153804008","FALSE","FALSE"
"741","AT2G43620","0.842765755248201","FALSE","FALSE"
"1073","AT3G54980","0.842823366452576","FALSE","FALSE"
"835","AT3G10985","0.844436047483021","FALSE","FALSE"
"1069","AT3G54790","0.845113697594295","FALSE","FALSE"
"1255","AT4G20840","0.847424759181632","FALSE","FALSE"
"1481","AT5G10030","0.847425036046966","FALSE","FALSE"
"522","AT2G06050","0.847425364052941","FALSE","FALSE"
"224","AT1G31160","0.84742789290001","FALSE","FALSE"
"206","AT1G29310","0.847428489727418","FALSE","FALSE"
"657","AT2G32970","0.847429641049151","FALSE","FALSE"
"637","AT2G30550","0.849685880591588","FALSE","FALSE"
"1138","AT4G01310","0.849983999800939","FALSE","FALSE"
"295","AT1G53165","0.850433435799179","FALSE","FALSE"
"1394","AT4G36940","0.852713334465433","FALSE","FALSE"
"426","AT1G72430","0.852714172310397","FALSE","FALSE"
"1680","AT5G44380","0.852714513809857","FALSE","FALSE"
"1774","AT5G57860","0.852714818847719","FALSE","FALSE"
"261","AT1G48380","0.852715222293299","FALSE","FALSE"
"985","AT3G45620","0.852715817947629","FALSE","FALSE"
"1327","AT4G29700","0.852718212250892","FALSE","FALSE"
"1160","AT4G04370","0.853267833616147","FALSE","FALSE"
"910","AT3G20800","0.85415288220929","FALSE","FALSE"
"381","AT1G66920","0.854274788203902","FALSE","FALSE"
"873","AT3G14420","0.854745671726395","FALSE","FALSE"
"1079","AT3G55500","0.855441849381324","FALSE","FALSE"
"641","AT2G31010","0.85640934919912","FALSE","FALSE"
"727","AT2G41310","0.856729732778083","FALSE","FALSE"
"118","AT1G15980","0.857488519541028","FALSE","FALSE"
"457","AT1G76110","0.857488541457536","FALSE","FALSE"
"1067","AT3G54500","0.85748902202286","FALSE","FALSE"
"1112","AT3G60540","0.857489400555461","FALSE","FALSE"
"355","AT1G64355","0.857489774856826","FALSE","FALSE"
"205","AT1G29040","0.85750282933322","FALSE","FALSE"
"1080","AT3G55510","0.85778360719682","FALSE","FALSE"
"569","AT2G21370","0.85796742359234","FALSE","FALSE"
"976","AT3G44680","0.859078143492589","FALSE","FALSE"
"1375","AT4G34980","0.859817833177053","FALSE","FALSE"
"409","AT1G70300","0.861826875373654","FALSE","FALSE"
"1361","AT4G33666","0.861827417504301","FALSE","FALSE"
"721","AT2G40890","0.861827602063072","FALSE","FALSE"
"1059","AT3G53280","0.861827884064459","FALSE","FALSE"
"406","AT1G70100","0.861830585835856","FALSE","FALSE"
"742","AT2G43980","0.861841922403092","FALSE","FALSE"
"348","AT1G62820","0.861998015644567","FALSE","FALSE"
"67","AT1G11580","0.862548328456364","FALSE","FALSE"
"299","AT1G53430","0.864248662327158","FALSE","FALSE"
"90","AT1G14030","0.865542058126254","FALSE","FALSE"
"659","AT2G33430","0.865791504623118","FALSE","FALSE"
"876","AT3G14930","0.865792603503449","FALSE","FALSE"
"1776","AT5G57910","0.865793557269483","FALSE","FALSE"
"1490","AT5G10810","0.865799181387152","FALSE","FALSE"
"1441","AT5G03120","0.86629030790396","FALSE","FALSE"
"1249","AT4G20070","0.866977577726964","FALSE","FALSE"
"1428","AT5G01650","0.868821891521334","FALSE","FALSE"
"1209","AT4G15680","0.869433946527932","FALSE","FALSE"
"1576","AT5G22060","0.869433971627767","FALSE","FALSE"
"1156","AT4G03820","0.869435959361723","FALSE","FALSE"
"710","AT2G39518","0.869435959365477","FALSE","FALSE"
"1519","AT5G13550","0.869436369295556","FALSE","FALSE"
"747","AT2G44490","0.869436498462243","FALSE","FALSE"
"1230","AT4G18370","0.86997126958148","FALSE","FALSE"
"1403","AT4G37920","0.870625449076264","FALSE","FALSE"
"775","AT2G48120","0.870932852741893","FALSE","FALSE"
"1692","AT5G45380","0.87152113848852","FALSE","FALSE"
"1114","AT3G61080","0.872795914442095","FALSE","FALSE"
"298","AT1G53310","0.872809286737426","FALSE","FALSE"
"1833","AT5G64620","0.872850108886987","FALSE","FALSE"
"1475","AT5G08650","0.873598713853475","FALSE","FALSE"
"840","AT3G11340","0.874105235096307","FALSE","FALSE"
"1486","AT5G10670","0.874251113472939","FALSE","FALSE"
"1800","AT5G60300","0.874946167002766","FALSE","FALSE"
"488","AT1G79230","0.875273687318125","FALSE","FALSE"
"587","AT2G23740","0.875440007714127","FALSE","FALSE"
"346","AT1G62660","0.875488940728567","FALSE","FALSE"
"790","AT3G02875","0.875558494633678","FALSE","FALSE"
"833","AT3G10800","0.875632203317325","FALSE","FALSE"
"1366","AT4G34200","0.875908510593907","FALSE","FALSE"
"54","AT1G09750","0.875909174324866","FALSE","FALSE"
"1095","AT3G57330","0.875910608588952","FALSE","FALSE"
"777","AT3G01280","0.87591061126743","FALSE","FALSE"
"320","AT1G58602","0.875910672392675","FALSE","FALSE"
"959","AT3G28070","0.875911726295449","FALSE","FALSE"
"277","AT1G51680","0.876013838455032","FALSE","FALSE"
"1594","AT5G24490","0.87880596902458","FALSE","FALSE"
"658","AT2G33120","0.878806352569218","FALSE","FALSE"
"604","AT2G26560","0.878807815240831","FALSE","FALSE"
"22","AT1G03740","0.878810037082704","FALSE","FALSE"
"853","AT3G12980","0.879815280415146","FALSE","FALSE"
"678","AT2G35350","0.880271126358998","FALSE","FALSE"
"694","AT2G37250","0.880683549222128","FALSE","FALSE"
"751","AT2G44650","0.881508701317797","FALSE","FALSE"
"596","AT2G25080","0.881511294942788","FALSE","FALSE"
"669","AT2G34600","0.883948931684558","FALSE","FALSE"
"124","AT1G17290","0.883954140823377","FALSE","FALSE"
"998","AT3G47370","0.884204153679667","FALSE","FALSE"
"458","AT1G76140","0.884212197607118","FALSE","FALSE"
"681","AT2G35610","0.886730328182188","FALSE","FALSE"
"1496","AT5G11630","0.889136950697851","FALSE","FALSE"
"1532","AT5G15030","0.890563514707333","FALSE","FALSE"
"584","AT2G23200","0.890754593323555","FALSE","FALSE"
"767","AT2G47440","0.891848039692328","FALSE","FALSE"
"673","AT2G34860","0.892189797018387","FALSE","FALSE"
"1713","AT5G47630","0.892652782676879","FALSE","FALSE"
"275","AT1G51500","0.894632014190324","FALSE","FALSE"
"82","AT1G13110","0.895496254283684","FALSE","FALSE"
"1291","AT4G24660","0.895568963873229","FALSE","FALSE"
"816","AT3G07680","0.895589703839543","FALSE","FALSE"
"1518","AT5G13510","0.896423680918107","FALSE","FALSE"
"971","AT3G43270","0.896424352928323","FALSE","FALSE"
"1277","AT4G23260","0.89642955124345","FALSE","FALSE"
"1630","AT5G36925","0.896986579945709","FALSE","FALSE"
"1501","AT5G12150","0.897198387526619","FALSE","FALSE"
"754","AT2G45180","0.898128058477552","FALSE","FALSE"
"907","AT3G20070","0.899332571705444","FALSE","FALSE"
"946","AT3G26210","0.89950668200753","FALSE","FALSE"
"1376","AT4G35080","0.899823196248331","FALSE","FALSE"
"850","AT3G12930","0.900566746010375","FALSE","FALSE"
"864","AT3G14050","0.900979996971504","FALSE","FALSE"
"930","AT3G23300","0.902049237448933","FALSE","FALSE"
"1471","AT5G08280","0.903157373887423","FALSE","FALSE"
"132","AT1G18300","0.903474385047253","FALSE","FALSE"
"1381","AT4G35320","0.904900292397328","FALSE","FALSE"
"1514","AT5G13370","0.906645443391234","FALSE","FALSE"
"1654","AT5G40780","0.907118966802522","FALSE","FALSE"
"728","AT2G41420","0.907225201722107","FALSE","FALSE"
"1373","AT4G34760","0.908997458180523","FALSE","FALSE"
"1647","AT5G39530","0.910724327975628","FALSE","FALSE"
"711","AT2G39530","0.91308001327405","FALSE","FALSE"
"894","AT3G17640","0.915973340971602","FALSE","FALSE"
"1832","AT5G64460","0.916183639257488","FALSE","FALSE"
"243","AT1G35370","0.918728489800928","FALSE","FALSE"
"670","AT2G34620","0.920259898133225","FALSE","FALSE"
"817","AT3G08030","0.920847773853759","FALSE","FALSE"
"15","AT1G02500","0.922131971500022","FALSE","FALSE"
"1271","AT4G22890","0.923681543809688","FALSE","FALSE"
"263","AT1G48850","0.924017963578306","FALSE","FALSE"
"731","AT2G42300","0.925260513662744","FALSE","FALSE"
"1575","AT5G21920","0.929479538933389","FALSE","FALSE"
"589","AT2G24090","0.929872909661929","FALSE","FALSE"
"757","AT2G45470","0.933500178740991","FALSE","FALSE"
"586","AT2G23680","0.933766159917673","FALSE","FALSE"
"1056","AT3G53180","0.935097370748162","FALSE","FALSE"
"276","AT1G51610","0.938636692083157","FALSE","FALSE"
"928","AT3G22620","0.940083187829716","FALSE","FALSE"
"440","AT1G74470","0.95067971808741","FALSE","FALSE"
"619","AT2G29110","0.997794405062496","FALSE","FALSE"
"1061","AT3G53650","0.997873792455385","FALSE","FALSE"
"1222","AT4G17460","0.999113061653958","FALSE","FALSE"
"1640","AT5G38250","0.999122971754412","FALSE","FALSE"
"316","AT1G57790","0.999126951574089","FALSE","FALSE"
"1440","AT5G03110","0.999445145409326","FALSE","FALSE"
"70","AT1G11750","0.999999999999999","FALSE","FALSE"
"174","AT1G23090","0.999999999999999","FALSE","FALSE"
"191","AT1G26420","0.999999999999999","FALSE","FALSE"
"391","AT1G68390","0.999999999999999","FALSE","FALSE"
"402","AT1G69410","0.999999999999999","FALSE","FALSE"
"408","AT1G70280","0.999999999999999","FALSE","FALSE"
"506","AT2G01450","0.999999999999999","FALSE","FALSE"
"575","AT2G22230","0.999999999999999","FALSE","FALSE"
"720","AT2G40610","0.999999999999999","FALSE","FALSE"
"856","AT3G13300","0.999999999999999","FALSE","FALSE"
"934","AT3G23700","0.999999999999999","FALSE","FALSE"
"1006","AT3G48520","0.999999999999999","FALSE","FALSE"
"1087","AT3G56140","0.999999999999999","FALSE","FALSE"
"1142","AT4G01810","0.999999999999999","FALSE","FALSE"
"1170","AT4G08850","0.999999999999999","FALSE","FALSE"
"1173","AT4G09890","0.999999999999999","FALSE","FALSE"
"1392","AT4G36680","0.999999999999999","FALSE","FALSE"
"1421","AT5G01100","0.999999999999999","FALSE","FALSE"
"1449","AT5G04360","0.999999999999999","FALSE","FALSE"
"1563","AT5G18860","0.999999999999999","FALSE","FALSE"
"1606","AT5G25940","0.999999999999999","FALSE","FALSE"
"1659","AT5G42050","0.999999999999999","FALSE","FALSE"
"1664","AT5G42140","0.999999999999999","FALSE","FALSE"
"1701","AT5G46240","0.999999999999999","FALSE","FALSE"
"1707","AT5G47190","0.999999999999999","FALSE","FALSE"
"38","AT1G06830","1","FALSE","FALSE"
"108","AT1G15440","1","FALSE","FALSE"
"123","AT1G16690","1","FALSE","FALSE"
"171","AT1G22530","1","FALSE","FALSE"
"179","AT1G23710","1","FALSE","FALSE"
"236","AT1G32900","1","FALSE","FALSE"
"291","AT1G52827","1","FALSE","FALSE"
"365","AT1G65481","1","FALSE","FALSE"
"482","AT1G78570","1","FALSE","FALSE"
"494","AT1G80150","1","FALSE","FALSE"
"502","AT1G80820","1","FALSE","FALSE"
"511","AT2G02180","1","FALSE","FALSE"
"531","AT2G15020","1","FALSE","FALSE"
"617","AT2G28110","1","FALSE","FALSE"
"620","AT2G29120","1","FALSE","FALSE"
"642","AT2G31020","1","FALSE","FALSE"
"732","AT2G42360","1","FALSE","FALSE"
"750","AT2G44640","1","FALSE","FALSE"
"759","AT2G45760","1","FALSE","FALSE"
"771","AT2G47800","1","FALSE","FALSE"
"841","AT3G11820","1","FALSE","FALSE"
"879","AT3G15356","1","FALSE","FALSE"
"890","AT3G16860","1","FALSE","FALSE"
"924","AT3G22260","1","FALSE","FALSE"
"1009","AT3G48780","1","FALSE","FALSE"
"1045","AT3G52155","1","FALSE","FALSE"
"1093","AT3G57180","1","FALSE","FALSE"
"1129","AT3G63410","1","FALSE","FALSE"
"1150","AT4G02540","1","FALSE","FALSE"
"1187","AT4G12120","1","FALSE","FALSE"
"1189","AT4G12390","1","FALSE","FALSE"
"1221","AT4G17150","1","FALSE","FALSE"
"1259","AT4G21200","1","FALSE","FALSE"
"1278","AT4G23290","1","FALSE","FALSE"
"1321","AT4G29070","1","FALSE","FALSE"
"1370","AT4G34480","1","FALSE","FALSE"
"1371","AT4G34660","1","FALSE","FALSE"
"1396","AT4G37020","1","FALSE","FALSE"
"1414","AT4G39390","1","FALSE","FALSE"
"1429","AT5G01830","1","FALSE","FALSE"
"1462","AT5G06790","1","FALSE","FALSE"
"1484","AT5G10480","1","FALSE","FALSE"
"1498","AT5G11730","1","FALSE","FALSE"
"1538","AT5G15740","1","FALSE","FALSE"
"1552","AT5G17390","1","FALSE","FALSE"
"1555","AT5G17860","1","FALSE","FALSE"
"1578","AT5G22545","1","FALSE","FALSE"
"1592","AT5G24430","1","FALSE","FALSE"
"1620","AT5G28630","1","FALSE","FALSE"
"1687","AT5G44785","1","FALSE","FALSE"
"1792","AT5G59420","1","FALSE","FALSE"
"1842","AT5G65830","1","FALSE","FALSE"
"923","AT3G22231","1.56899287048188e-05","TRUE","FALSE"
"1034","AT3G51340","5.55814788154989e-05","TRUE","FALSE"
"474","AT1G77510","7.28115603014306e-05","TRUE","FALSE"
"1328","AT4G29740","9.71496035265109e-05","TRUE","FALSE"
