"","id","p_value","significant","significant_fdr"
"4666","AT4G05160","0.705962522111837","FALSE","FALSE"
"838","AT1G29910","0.706375972676018","FALSE","FALSE"
"2835","AT2G39940","0.706406441233693","FALSE","FALSE"
"4126","AT3G50930","0.706406441233693","FALSE","FALSE"
"5119","AT4G23330","0.706423714768343","FALSE","FALSE"
"337","AT1G12060","0.706425349358778","FALSE","FALSE"
"2673","AT2G35030","0.706425349358778","FALSE","FALSE"
"5164","AT4G24470","0.706425349358778","FALSE","FALSE"
"477","AT1G16300","0.706425349359256","FALSE","FALSE"
"2613","AT2G32960","0.706425349359256","FALSE","FALSE"
"1736","AT1G74280","0.706426522648229","FALSE","FALSE"
"6111","AT5G16310","0.706426522648229","FALSE","FALSE"
"6884","AT5G51130","0.706426522648229","FALSE","FALSE"
"768","AT1G27370","0.706426522652902","FALSE","FALSE"
"884","AT1G31150","0.706426522652902","FALSE","FALSE"
"4940","AT4G17085","0.706426522652902","FALSE","FALSE"
"5612","AT4G38400","0.706427525170408","FALSE","FALSE"
"2940","AT2G42840","0.706428219895631","FALSE","FALSE"
"5024","AT4G19990","0.706428219897323","FALSE","FALSE"
"244","AT1G09040","0.706428219902842","FALSE","FALSE"
"4322","AT3G56810","0.706428219902842","FALSE","FALSE"
"4734","AT4G10140","0.706436436797991","FALSE","FALSE"
"2882","AT2G41250","0.706436436797992","FALSE","FALSE"
"7072","AT5G57785","0.706441276271576","FALSE","FALSE"
"518","AT1G17760","0.706515928052756","FALSE","FALSE"
"6438","AT5G28350","0.706634582496316","FALSE","FALSE"
"2258","AT2G20740","0.706634582496317","FALSE","FALSE"
"4159","AT3G52050","0.706634582496317","FALSE","FALSE"
"6288","AT5G22840","0.706634582496317","FALSE","FALSE"
"1018","AT1G44350","0.708593495062654","FALSE","FALSE"
"845","AT1G29990","0.708683991782944","FALSE","FALSE"
"5690","AT5G01540","0.708683991782945","FALSE","FALSE"
"4185","AT3G52700","0.708853957396205","FALSE","FALSE"
"2199","AT2G18520","0.708859234491511","FALSE","FALSE"
"5071","AT4G21745","0.709314985865707","FALSE","FALSE"
"5341","AT4G30440","0.709701636706784","FALSE","FALSE"
"2414","AT2G26500","0.709916845972405","FALSE","FALSE"
"2797","AT2G39030","0.710230300935919","FALSE","FALSE"
"238","AT1G08840","0.710909423521556","FALSE","FALSE"
"400","AT1G14270","0.711315487080887","FALSE","FALSE"
"6405","AT5G26960","0.711521214945203","FALSE","FALSE"
"6130","AT5G17020","0.71159348614849","FALSE","FALSE"
"5774","AT5G04340","0.712483450253532","FALSE","FALSE"
"5748","AT5G03380","0.712670650172725","FALSE","FALSE"
"2759","AT2G38040","0.712717009568774","FALSE","FALSE"
"446","AT1G15440","0.712997547097154","FALSE","FALSE"
"641","AT1G21680","0.713462317043325","FALSE","FALSE"
"4718","AT4G09420","0.713501975665123","FALSE","FALSE"
"5548","AT4G36570","0.713501975665123","FALSE","FALSE"
"535","AT1G18300","0.713589980849404","FALSE","FALSE"
"4454","AT3G61710","0.713589980849423","FALSE","FALSE"
"95","AT1G04040","0.713812072588623","FALSE","FALSE"
"779","AT1G27930","0.713812072588623","FALSE","FALSE"
"1920","AT1G80070","0.71383804945954","FALSE","FALSE"
"5519","AT4G35490","0.714036587913055","FALSE","FALSE"
"2183","AT2G17790","0.714143579941246","FALSE","FALSE"
"4029","AT3G47540","0.714824312743353","FALSE","FALSE"
"5452","AT4G33930","0.714824312743354","FALSE","FALSE"
"188","AT1G07250","0.714871702648401","FALSE","FALSE"
"4620","AT4G03080","0.715019734728736","FALSE","FALSE"
"4983","AT4G18570","0.715198805871786","FALSE","FALSE"
"2438","AT2G27050","0.715203854639287","FALSE","FALSE"
"6045","AT5G14200","0.715203986988461","FALSE","FALSE"
"1712","AT1G73650","0.715204289897341","FALSE","FALSE"
"5570","AT4G37200","0.715204539879739","FALSE","FALSE"
"962","AT1G34000","0.715204845750212","FALSE","FALSE"
"6876","AT5G50950","0.715205392727264","FALSE","FALSE"
"3967","AT3G44735","0.715205636518723","FALSE","FALSE"
"7239","AT5G63880","0.715206555597172","FALSE","FALSE"
"1694","AT1G72910","0.715207606340768","FALSE","FALSE"
"6063","AT5G14920","0.715208346225659","FALSE","FALSE"
"4188","AT3G52730","0.715208574518555","FALSE","FALSE"
"1292","AT1G58290","0.715208574528251","FALSE","FALSE"
"691","AT1G23180","0.715208638060348","FALSE","FALSE"
"5556","AT4G36730","0.71520911860145","FALSE","FALSE"
"4244","AT3G54500","0.715209204518185","FALSE","FALSE"
"159","AT1G06290","0.71521096274602","FALSE","FALSE"
"85","AT1G03680","0.715211455310863","FALSE","FALSE"
"4553","AT4G01330","0.715211931890599","FALSE","FALSE"
"1647","AT1G71480","0.715211931897392","FALSE","FALSE"
"6353","AT5G24840","0.715739933336074","FALSE","FALSE"
"3966","AT3G44720","0.716870691596753","FALSE","FALSE"
"3460","AT3G13235","0.716953628900437","FALSE","FALSE"
"4591","AT4G02340","0.718707027359646","FALSE","FALSE"
"5173","AT4G24690","0.718854841449956","FALSE","FALSE"
"3562","AT3G16290","0.719143302539409","FALSE","FALSE"
"5235","AT4G26910","0.719238499285544","FALSE","FALSE"
"1153","AT1G52540","0.719624607395041","FALSE","FALSE"
"6033","AT5G13760","0.719688297990932","FALSE","FALSE"
"1389","AT1G62970","0.72035028867802","FALSE","FALSE"
"6237","AT5G20280","0.720964048018305","FALSE","FALSE"
"3232","AT3G05560","0.721258392416811","FALSE","FALSE"
"4710","AT4G09000","0.721447081713013","FALSE","FALSE"
"2965","AT2G43560","0.721500759390629","FALSE","FALSE"
"3018","AT2G45300","0.723847078164231","FALSE","FALSE"
"6277","AT5G22510","0.723847193092321","FALSE","FALSE"
"6766","AT5G46780","0.72384798599158","FALSE","FALSE"
"937","AT1G32990","0.723847986000947","FALSE","FALSE"
"4002","AT3G46550","0.723848788339897","FALSE","FALSE"
"778","AT1G27760","0.72384897297285","FALSE","FALSE"
"3869","AT3G27240","0.723849489156066","FALSE","FALSE"
"5843","AT5G07000","0.723849831949431","FALSE","FALSE"
"512","AT1G17650","0.723850251874496","FALSE","FALSE"
"6520","AT5G38510","0.723851503506243","FALSE","FALSE"
"3178","AT3G03640","0.723852490315134","FALSE","FALSE"
"6673","AT5G43810","0.723852678184827","FALSE","FALSE"
"1569","AT1G69140","0.723858036371138","FALSE","FALSE"
"6732","AT5G45480","0.723858036411547","FALSE","FALSE"
"5082","AT4G22000","0.723862333141679","FALSE","FALSE"
"4338","AT3G57240","0.724723768416868","FALSE","FALSE"
"4919","AT4G16500","0.72566294209801","FALSE","FALSE"
"1156","AT1G52720","0.726158902598305","FALSE","FALSE"
"5299","AT4G28910","0.726488005304663","FALSE","FALSE"
"4051","AT3G48200","0.726488005378527","FALSE","FALSE"
"1674","AT1G72330","0.726491965711366","FALSE","FALSE"
"4143","AT3G51510","0.726491965787264","FALSE","FALSE"
"6553","AT5G39863","0.726614608246607","FALSE","FALSE"
"1539","AT1G68290","0.726733439217805","FALSE","FALSE"
"3508","AT3G14650","0.72787824915404","FALSE","FALSE"
"164","AT1G06500","0.728032812339049","FALSE","FALSE"
"5761","AT5G03800","0.728032812339049","FALSE","FALSE"
"3376","AT3G10525","0.728161238173084","FALSE","FALSE"
"150","AT1G05940","0.728264121298145","FALSE","FALSE"
"2543","AT2G30750","0.728936794934925","FALSE","FALSE"
"1301","AT1G59610","0.729297493964804","FALSE","FALSE"
"4518","AT4G00240","0.729297494023277","FALSE","FALSE"
"3367","AT3G10350","0.729585359032769","FALSE","FALSE"
"7008","AT5G55220","0.729959858556787","FALSE","FALSE"
"2675","AT2G35130","0.730040331184822","FALSE","FALSE"
"2930","AT2G42520","0.730366870689563","FALSE","FALSE"
"966","AT1G34220","0.731079965819196","FALSE","FALSE"
"3927","AT3G30300","0.731581812375095","FALSE","FALSE"
"3157","AT3G02770","0.731581812433553","FALSE","FALSE"
"4496","AT3G63170","0.731581812433554","FALSE","FALSE"
"2620","AT2G33255","0.73167877193142","FALSE","FALSE"
"4144","AT3G51660","0.731751430219184","FALSE","FALSE"
"6413","AT5G27380","0.731753011236586","FALSE","FALSE"
"7235","AT5G63810","0.73175454755927","FALSE","FALSE"
"1363","AT1G61740","0.731754711317342","FALSE","FALSE"
"6352","AT5G24810","0.73175582619508","FALSE","FALSE"
"6947","AT5G53490","0.731756220667123","FALSE","FALSE"
"3661","AT3G19490","0.731759699654925","FALSE","FALSE"
"4228","AT3G53990","0.731763904781764","FALSE","FALSE"
"6222","AT5G19875","0.731765194716924","FALSE","FALSE"
"5093","AT4G22580","0.732597155322878","FALSE","FALSE"
"7009","AT5G55230","0.732718190709838","FALSE","FALSE"
"4377","AT3G58620","0.732759373609517","FALSE","FALSE"
"7360","AT5G67450","0.732965110664075","FALSE","FALSE"
"6963","AT5G54160","0.733115481280228","FALSE","FALSE"
"5179","AT4G24840","0.733371110273817","FALSE","FALSE"
"5896","AT5G09310","0.733428637049905","FALSE","FALSE"
"4049","AT3G48140","0.733489652315714","FALSE","FALSE"
"5980","AT5G11810","0.733799120768353","FALSE","FALSE"
"2555","AT2G31040","0.73416138648655","FALSE","FALSE"
"4943","AT4G17230","0.734677526539406","FALSE","FALSE"
"3032","AT2G45770","0.734875020515234","FALSE","FALSE"
"5250","AT4G27520","0.735823962377429","FALSE","FALSE"
"5385","AT4G31750","0.736014657113502","FALSE","FALSE"
"4283","AT3G55600","0.736098155154262","FALSE","FALSE"
"722","AT1G24530","0.736317239117834","FALSE","FALSE"
"5101","AT4G22920","0.737164676199206","FALSE","FALSE"
"1036","AT1G47310","0.737844646067365","FALSE","FALSE"
"4231","AT3G54080","0.738406667381267","FALSE","FALSE"
"1436","AT1G64720","0.738471550652996","FALSE","FALSE"
"5705","AT5G01950","0.738728529442039","FALSE","FALSE"
"1994","AT2G02130","0.738957377511461","FALSE","FALSE"
"5792","AT5G04920","0.739014970222104","FALSE","FALSE"
"2369","AT2G24180","0.739014970230678","FALSE","FALSE"
"1654","AT1G71720","0.73901545127048","FALSE","FALSE"
"5497","AT4G35000","0.739016328425247","FALSE","FALSE"
"1218","AT1G54460","0.739016939178598","FALSE","FALSE"
"6607","AT5G41790","0.739017522286685","FALSE","FALSE"
"4425","AT3G60600","0.739018906248274","FALSE","FALSE"
"7199","AT5G62560","0.739020025875829","FALSE","FALSE"
"2386","AT2G25110","0.739021069659516","FALSE","FALSE"
"4427","AT3G60690","0.739022703268219","FALSE","FALSE"
"4815","AT4G13495","0.739023899527723","FALSE","FALSE"
"6161","AT5G17920","0.739330214942516","FALSE","FALSE"
"6792","AT5G47730","0.739346214644149","FALSE","FALSE"
"2573","AT2G31725","0.73940503536023","FALSE","FALSE"
"4733","AT4G10130","0.739405035360231","FALSE","FALSE"
"5912","AT5G09840","0.739405035360231","FALSE","FALSE"
"2710","AT2G36350","0.739405035369122","FALSE","FALSE"
"3721","AT3G21890","0.739405035369123","FALSE","FALSE"
"1277","AT1G56720","0.739406297367076","FALSE","FALSE"
"2544","AT2G30766","0.739406297379295","FALSE","FALSE"
"4773","AT4G11970","0.739406297380277","FALSE","FALSE"
"476","AT1G16280","0.739406794544436","FALSE","FALSE"
"7134","AT5G59680","0.739406794546104","FALSE","FALSE"
"5674","AT5G01075","0.739407574560669","FALSE","FALSE"
"2595","AT2G32290","0.739407574562921","FALSE","FALSE"
"3011","AT2G45150","0.739407574562921","FALSE","FALSE"
"3144","AT3G02290","0.739407574562921","FALSE","FALSE"
"3392","AT3G11040","0.739407574563442","FALSE","FALSE"
"5483","AT4G34555","0.73940823551233","FALSE","FALSE"
"5734","AT5G03050","0.73940823551233","FALSE","FALSE"
"5344","AT4G30510","0.739408235516603","FALSE","FALSE"
"6239","AT5G20400","0.739408879982857","FALSE","FALSE"
"1345","AT1G61180","0.739408879986052","FALSE","FALSE"
"3940","AT3G42660","0.739408879986052","FALSE","FALSE"
"4955","AT4G17616","0.739408879986052","FALSE","FALSE"
"5116","AT4G23280","0.739408879986052","FALSE","FALSE"
"6175","AT5G18480","0.739408879986052","FALSE","FALSE"
"3817","AT3G25717","0.7394100284568","FALSE","FALSE"
"1289","AT1G58190","0.739411730543586","FALSE","FALSE"
"1368","AT1G61980","0.739411730549775","FALSE","FALSE"
"6510","AT5G38140","0.739411730549921","FALSE","FALSE"
"1517","AT1G67520","0.739411730552922","FALSE","FALSE"
"2910","AT2G41905","0.739411730553525","FALSE","FALSE"
"5791","AT5G04895","0.73941173055474","FALSE","FALSE"
"731","AT1G25370","0.739411730558741","FALSE","FALSE"
"1394","AT1G63290","0.739532440572405","FALSE","FALSE"
"5510","AT4G35260","0.739611883937412","FALSE","FALSE"
"3844","AT3G26470","0.73963277058378","FALSE","FALSE"
"5138","AT4G23790","0.739737713756536","FALSE","FALSE"
"3493","AT3G14090","0.740590555705434","FALSE","FALSE"
"3175","AT3G03440","0.740590555739548","FALSE","FALSE"
"2007","AT2G03050","0.741285850112391","FALSE","FALSE"
"7098","AT5G58490","0.741304351907081","FALSE","FALSE"
"3473","AT3G13650","0.743223714581364","FALSE","FALSE"
"1586","AT1G69545","0.743223714581365","FALSE","FALSE"
"5575","AT4G37320","0.743499557198766","FALSE","FALSE"
"221","AT1G08400","0.743499557198858","FALSE","FALSE"
"1688","AT1G72750","0.743506732327904","FALSE","FALSE"
"4146","AT3G51730","0.743841989559851","FALSE","FALSE"
"1946","AT1G80870","0.744429055076755","FALSE","FALSE"
"924","AT1G32550","0.744571535861059","FALSE","FALSE"
"2271","AT2G21160","0.745048300087689","FALSE","FALSE"
"5359","AT4G30920","0.745717511964763","FALSE","FALSE"
"5777","AT5G04430","0.745718030110659","FALSE","FALSE"
"907","AT1G32080","0.745718917104005","FALSE","FALSE"
"5103","AT4G23010","0.745718917104005","FALSE","FALSE"
"6258","AT5G20990","0.745719536520147","FALSE","FALSE"
"4045","AT3G48000","0.745722124072256","FALSE","FALSE"
"3294","AT3G07470","0.745722124077844","FALSE","FALSE"
"5505","AT4G35160","0.745722244392632","FALSE","FALSE"
"893","AT1G31580","0.745722958150189","FALSE","FALSE"
"303","AT1G10830","0.745726983238332","FALSE","FALSE"
"5694","AT5G01600","0.746144113162033","FALSE","FALSE"
"2519","AT2G30110","0.746495618700003","FALSE","FALSE"
"2457","AT2G27775","0.747362412008889","FALSE","FALSE"
"4664","AT4G05090","0.747362412008889","FALSE","FALSE"
"794","AT1G28370","0.747536286790908","FALSE","FALSE"
"5542","AT4G36390","0.74758376593843","FALSE","FALSE"
"5908","AT5G09730","0.7477457116056","FALSE","FALSE"
"1020","AT1G44510","0.747745711605637","FALSE","FALSE"
"5064","AT4G21440","0.748026756726038","FALSE","FALSE"
"2927","AT2G42400","0.748290099223685","FALSE","FALSE"
"723","AT1G24764","0.748564623230929","FALSE","FALSE"
"891","AT1G31330","0.749094776719271","FALSE","FALSE"
"1497","AT1G66780","0.749541852421296","FALSE","FALSE"
"3031","AT2G45740","0.749541852421296","FALSE","FALSE"
"2223","AT2G19340","0.74971767944556","FALSE","FALSE"
"1677","AT1G72450","0.750456884668037","FALSE","FALSE"
"1697","AT1G73060","0.750559646410261","FALSE","FALSE"
"3068","AT2G47170","0.750757417530035","FALSE","FALSE"
"3482","AT3G13920","0.751044571730448","FALSE","FALSE"
"460","AT1G15820","0.75108699427994","FALSE","FALSE"
"4133","AT3G51150","0.751090333882679","FALSE","FALSE"
"5227","AT4G26620","0.751408709387313","FALSE","FALSE"
"6644","AT5G42870","0.751932354013269","FALSE","FALSE"
"291","AT1G10500","0.751932536133729","FALSE","FALSE"
"5859","AT5G07580","0.752545653934233","FALSE","FALSE"
"2709","AT2G36330","0.753018283680776","FALSE","FALSE"
"5021","AT4G19880","0.75304050625374","FALSE","FALSE"
"5712","AT5G02180","0.753060851187771","FALSE","FALSE"
"3586","AT3G16910","0.753140431215977","FALSE","FALSE"
"3970","AT3G44860","0.753530108777391","FALSE","FALSE"
"3307","AT3G07790","0.753721379243949","FALSE","FALSE"
"6202","AT5G19230","0.754526132948393","FALSE","FALSE"
"921","AT1G32470","0.755557424040655","FALSE","FALSE"
"3690","AT3G20600","0.756229002846001","FALSE","FALSE"
"1012","AT1G43670","0.757711796346896","FALSE","FALSE"
"4472","AT3G62410","0.757712911971357","FALSE","FALSE"
"6881","AT5G51070","0.757713097338947","FALSE","FALSE"
"3339","AT3G09440","0.757715144981282","FALSE","FALSE"
"289","AT1G10410","0.757715451760904","FALSE","FALSE"
"6066","AT5G14970","0.757730757093282","FALSE","FALSE"
"1860","AT1G78210","0.758500587199288","FALSE","FALSE"
"3523","AT3G15110","0.759483081162527","FALSE","FALSE"
"1481","AT1G66100","0.759531548923007","FALSE","FALSE"
"1513","AT1G67300","0.759739775477277","FALSE","FALSE"
"1290","AT1G58200","0.761818583423912","FALSE","FALSE"
"1299","AT1G59580","0.76191841788122","FALSE","FALSE"
"1932","AT1G80440","0.762015620655907","FALSE","FALSE"
"4941","AT4G17090","0.762402011149286","FALSE","FALSE"
"4012","AT3G46970","0.762702333742484","FALSE","FALSE"
"5321","AT4G29900","0.763106794725479","FALSE","FALSE"
"787","AT1G28190","0.763107897068919","FALSE","FALSE"
"2404","AT2G25970","0.763108077496284","FALSE","FALSE"
"5860","AT5G07730","0.763343190386555","FALSE","FALSE"
"7241","AT5G63990","0.763343190386555","FALSE","FALSE"
"75","AT1G03360","0.76334414475352","FALSE","FALSE"
"1548","AT1G68540","0.76334414475498","FALSE","FALSE"
"2146","AT2G16530","0.76334414475498","FALSE","FALSE"
"5204","AT4G25830","0.76334414475498","FALSE","FALSE"
"1590","AT1G69700","0.763344144761787","FALSE","FALSE"
"2068","AT2G06005","0.763345524830506","FALSE","FALSE"
"1038","AT1G47480","0.763345524833833","FALSE","FALSE"
"6220","AT5G19830","0.763345524836466","FALSE","FALSE"
"24","AT1G01740","0.763345524839067","FALSE","FALSE"
"5717","AT5G02310","0.763345756150247","FALSE","FALSE"
"5098","AT4G22850","0.763346403886762","FALSE","FALSE"
"2714","AT2G36400","0.763346403890498","FALSE","FALSE"
"690","AT1G23170","0.763346867095097","FALSE","FALSE"
"1201","AT1G54010","0.763346867095285","FALSE","FALSE"
"1042","AT1G47655","0.763346867098436","FALSE","FALSE"
"7229","AT5G63630","0.763346867101161","FALSE","FALSE"
"6564","AT5G40460","0.763346867102499","FALSE","FALSE"
"6257","AT5G20960","0.763346867103891","FALSE","FALSE"
"2692","AT2G35760","0.763347919557083","FALSE","FALSE"
"6325","AT5G23980","0.763347919559526","FALSE","FALSE"
"6082","AT5G15550","0.763347919566568","FALSE","FALSE"
"3654","AT3G19360","0.763348202780047","FALSE","FALSE"
"4013","AT3G46980","0.763348888770062","FALSE","FALSE"
"3073","AT2G47260","0.763348888776497","FALSE","FALSE"
"2291","AT2G21650","0.763349841381524","FALSE","FALSE"
"6360","AT5G25190","0.763356548944489","FALSE","FALSE"
"5034","AT4G20280","0.763356548951337","FALSE","FALSE"
"5515","AT4G35420","0.763356548951337","FALSE","FALSE"
"4467","AT3G62260","0.763356548964968","FALSE","FALSE"
"5625","AT4G38700","0.763357580265643","FALSE","FALSE"
"5720","AT5G02470","0.763357580265643","FALSE","FALSE"
"4393","AT3G59310","0.763357580268656","FALSE","FALSE"
"881","AT1G30960","0.763357580269654","FALSE","FALSE"
"1897","AT1G79530","0.763357580269654","FALSE","FALSE"
"804","AT1G28660","0.763357580269695","FALSE","FALSE"
"2955","AT2G43340","0.763357580273515","FALSE","FALSE"
"2211","AT2G18890","0.763359607193985","FALSE","FALSE"
"6136","AT5G17250","0.763359607206856","FALSE","FALSE"
"4523","AT4G00370","0.763453290910064","FALSE","FALSE"
"463","AT1G15860","0.763832910845854","FALSE","FALSE"
"4801","AT4G12900","0.765104890044267","FALSE","FALSE"
"4724","AT4G09680","0.765422634205537","FALSE","FALSE"
"640","AT1G21670","0.765844927292235","FALSE","FALSE"
"836","AT1G29880","0.76626353847206","FALSE","FALSE"
"2538","AT2G30550","0.766363707896137","FALSE","FALSE"
"314","AT1G11210","0.766459371741401","FALSE","FALSE"
"6949","AT5G53550","0.767360739599564","FALSE","FALSE"
"3539","AT3G15520","0.767379200854649","FALSE","FALSE"
"4339","AT3G57280","0.767796149572973","FALSE","FALSE"
"7273","AT5G64860","0.767857687868073","FALSE","FALSE"
"6913","AT5G52310","0.768168899237438","FALSE","FALSE"
"2096","AT2G13360","0.768184952547524","FALSE","FALSE"
"3334","AT3G09210","0.768590291219321","FALSE","FALSE"
"480","AT1G16340","0.769052411990905","FALSE","FALSE"
"6284","AT5G22780","0.769363857084893","FALSE","FALSE"
"517","AT1G17745","0.769626568144988","FALSE","FALSE"
"1141","AT1G52030","0.769626568144988","FALSE","FALSE"
"4222","AT3G53800","0.769900219444865","FALSE","FALSE"
"3621","AT3G18280","0.771278316744587","FALSE","FALSE"
"5812","AT5G05690","0.77184463828024","FALSE","FALSE"
"1657","AT1G71800","0.772540117875911","FALSE","FALSE"
"3752","AT3G22960","0.77272185755484","FALSE","FALSE"
"1876","AT1G78830","0.772897148467647","FALSE","FALSE"
"7006","AT5G55190","0.772900680294745","FALSE","FALSE"
"4044","AT3G47960","0.773731934718722","FALSE","FALSE"
"594","AT1G20200","0.773814838419213","FALSE","FALSE"
"1207","AT1G54130","0.773889782939424","FALSE","FALSE"
"2447","AT2G27390","0.773930019765933","FALSE","FALSE"
"2430","AT2G26890","0.775015117309983","FALSE","FALSE"
"4611","AT4G02750","0.775078074163363","FALSE","FALSE"
"4155","AT3G51960","0.775078074163364","FALSE","FALSE"
"5019","AT4G19865","0.775078074164246","FALSE","FALSE"
"4875","AT4G15210","0.775277299960641","FALSE","FALSE"
"696","AT1G23400","0.775323228598665","FALSE","FALSE"
"4345","AT3G57410","0.776129713322047","FALSE","FALSE"
"2418","AT2G26570","0.776142626802248","FALSE","FALSE"
"5023","AT4G19960","0.776439746588458","FALSE","FALSE"
"2616","AT2G33120","0.776475143673968","FALSE","FALSE"
"4604","AT4G02580","0.776475143673968","FALSE","FALSE"
"3113","AT3G01500","0.776569946347301","FALSE","FALSE"
"6367","AT5G25280","0.776704449724403","FALSE","FALSE"
"3326","AT3G09000","0.777596197373458","FALSE","FALSE"
"1271","AT1G56460","0.777931157271542","FALSE","FALSE"
"1703","AT1G73250","0.778210305012027","FALSE","FALSE"
"1666","AT1G72120","0.778272251715768","FALSE","FALSE"
"858","AT1G30380","0.778335054462087","FALSE","FALSE"
"2144","AT2G16430","0.778595242978933","FALSE","FALSE"
"3547","AT3G15850","0.779003902198693","FALSE","FALSE"
"7206","AT5G62690","0.779559730251369","FALSE","FALSE"
"3","AT1G01090","0.779911028097697","FALSE","FALSE"
"7052","AT5G57020","0.779911028097697","FALSE","FALSE"
"2290","AT2G21580","0.780630367059583","FALSE","FALSE"
"1669","AT1G72170","0.781060422530414","FALSE","FALSE"
"4714","AT4G09040","0.781510766654398","FALSE","FALSE"
"6611","AT5G42020","0.781571163530307","FALSE","FALSE"
"4833","AT4G13990","0.781723309711026","FALSE","FALSE"
"381","AT1G13650","0.781723309711464","FALSE","FALSE"
"4761","AT4G11400","0.781723309711464","FALSE","FALSE"
"6828","AT5G48960","0.781723309711464","FALSE","FALSE"
"3709","AT3G21320","0.781723832450223","FALSE","FALSE"
"2205","AT2G18730","0.781723832454584","FALSE","FALSE"
"6574","AT5G40720","0.781724061323385","FALSE","FALSE"
"1071","AT1G49245","0.78172406132681","FALSE","FALSE"
"1079","AT1G49520","0.78172406132681","FALSE","FALSE"
"2643","AT2G33840","0.78172406132681","FALSE","FALSE"
"3378","AT3G10620","0.78172406132681","FALSE","FALSE"
"6071","AT5G15220","0.78172406132681","FALSE","FALSE"
"6760","AT5G46520","0.78172406132681","FALSE","FALSE"
"2746","AT2G37585","0.781724061329379","FALSE","FALSE"
"7181","AT5G61830","0.781724061329379","FALSE","FALSE"
"2244","AT2G20250","0.781724061329908","FALSE","FALSE"
"6719","AT5G44910","0.781724061329908","FALSE","FALSE"
"2525","AT2G30350","0.781724061331356","FALSE","FALSE"
"144","AT1G05785","0.781724944342556","FALSE","FALSE"
"3345","AT3G09720","0.781724944342556","FALSE","FALSE"
"6572","AT5G40640","0.781724944344526","FALSE","FALSE"
"6114","AT5G16470","0.781724944347905","FALSE","FALSE"
"6882","AT5G51100","0.781724944350977","FALSE","FALSE"
"488","AT1G16680","0.781724944352114","FALSE","FALSE"
"5275","AT4G28290","0.781724944352114","FALSE","FALSE"
"7093","AT5G58340","0.781724944353133","FALSE","FALSE"
"2621","AT2G33310","0.781724944355459","FALSE","FALSE"
"7189","AT5G62150","0.781724944355459","FALSE","FALSE"
"6815","AT5G48590","0.781725232599547","FALSE","FALSE"
"3096","AT2G48030","0.781725478963709","FALSE","FALSE"
"3087","AT2G47830","0.781725509073942","FALSE","FALSE"
"4464","AT3G62150","0.781726185313022","FALSE","FALSE"
"684","AT1G22985","0.781726583020056","FALSE","FALSE"
"1840","AT1G77480","0.78172658302042","FALSE","FALSE"
"6833","AT5G49160","0.781726598102568","FALSE","FALSE"
"1034","AT1G46768","0.781726598107426","FALSE","FALSE"
"3712","AT3G21460","0.781726598107426","FALSE","FALSE"
"4608","AT4G02660","0.781727339304506","FALSE","FALSE"
"4853","AT4G14455","0.781727339304506","FALSE","FALSE"
"4529","AT4G00650","0.781727339310971","FALSE","FALSE"
"1983","AT2G01918","0.781727339311083","FALSE","FALSE"
"4739","AT4G10590","0.781727339311737","FALSE","FALSE"
"610","AT1G20830","0.781727339317129","FALSE","FALSE"
"6214","AT5G19620","0.78172733931713","FALSE","FALSE"
"4625","AT4G03210","0.78172781372506","FALSE","FALSE"
"5492","AT4G34760","0.781727993331536","FALSE","FALSE"
"1466","AT1G65610","0.781727993342784","FALSE","FALSE"
"452","AT1G15550","0.781728316288603","FALSE","FALSE"
"6320","AT5G23760","0.78172868152465","FALSE","FALSE"
"543","AT1G18650","0.781728681528364","FALSE","FALSE"
"5629","AT4G38840","0.781735106264974","FALSE","FALSE"
"4671","AT4G05460","0.782525432494917","FALSE","FALSE"
"3206","AT3G04720","0.783132449860689","FALSE","FALSE"
"3842","AT3G26360","0.783187618565531","FALSE","FALSE"
"7214","AT5G62930","0.783618307706517","FALSE","FALSE"
"4926","AT4G16720","0.785368935828775","FALSE","FALSE"
"7204","AT5G62670","0.785407077016484","FALSE","FALSE"
"1243","AT1G55490","0.785921569585057","FALSE","FALSE"
"408","AT1G14450","0.786057818861748","FALSE","FALSE"
"146","AT1G05830","0.787152115208837","FALSE","FALSE"
"3126","AT3G01960","0.789219312631842","FALSE","FALSE"
"2889","AT2G41430","0.789319118362059","FALSE","FALSE"
"934","AT1G32940","0.789462138121149","FALSE","FALSE"
"7259","AT5G64440","0.790029438621026","FALSE","FALSE"
"3946","AT3G43359","0.79014702073937","FALSE","FALSE"
"6509","AT5G38060","0.79014702073937","FALSE","FALSE"
"2309","AT2G22420","0.790663990659276","FALSE","FALSE"
"15","AT1G01448","0.790663990659278","FALSE","FALSE"
"3387","AT3G10930","0.791524220266775","FALSE","FALSE"
"6893","AT5G51590","0.791524220266775","FALSE","FALSE"
"2478","AT2G28570","0.791524220266776","FALSE","FALSE"
"1001","AT1G42470","0.791572303707957","FALSE","FALSE"
"6532","AT5G39020","0.792184188637322","FALSE","FALSE"
"7201","AT5G62620","0.792305591019605","FALSE","FALSE"
"3062","AT2G46820","0.792647463407921","FALSE","FALSE"
"5651","AT4G39670","0.792655686663176","FALSE","FALSE"
"5682","AT5G01380","0.792655686663176","FALSE","FALSE"
"1871","AT1G78570","0.792877219552914","FALSE","FALSE"
"6874","AT5G50915","0.792961882504526","FALSE","FALSE"
"2071","AT2G06200","0.793396636502004","FALSE","FALSE"
"4278","AT3G55470","0.793841046088903","FALSE","FALSE"
