"X","id","p_value","significant","significant_fdr"
4864,"AT4G14740",0.00995361593607191,TRUE,FALSE
3475,"AT3G13520",0.0100395869996784,TRUE,FALSE
2959,"AT2G43340",0.0100561458486017,TRUE,FALSE
3146,"AT3G02210",0.010089347100604,TRUE,FALSE
419,"AT1G14700",0.0100895901394066,TRUE,FALSE
1169,"AT1G53000",0.0101330071269565,TRUE,FALSE
4713,"AT4G08900",0.0101491760516851,TRUE,FALSE
691,"AT1G23170",0.0101568583809079,TRUE,FALSE
1177,"AT1G53200",0.0101604914330333,TRUE,FALSE
2494,"AT2G29020",0.0101755874794244,TRUE,FALSE
7324,"AT5G66090",0.0102599941453646,TRUE,FALSE
617,"AT1G21010",0.0102773558394482,TRUE,FALSE
279,"AT1G10095",0.0103139684926383,TRUE,FALSE
6740,"AT5G45510",0.0104057627852859,TRUE,FALSE
3849,"AT3G26470",0.0104568858106403,TRUE,FALSE
5558,"AT4G36670",0.0104729565157227,TRUE,FALSE
7309,"AT5G65730",0.0104819735975737,TRUE,FALSE
4648,"AT4G04450",0.0105394563651153,TRUE,FALSE
2274,"AT2G21140",0.0106294118654713,TRUE,FALSE
6138,"AT5G17170",0.0106463794423623,TRUE,FALSE
2182,"AT2G17705",0.0106531794702003,TRUE,FALSE
5051,"AT4G20870",0.0106855138416902,TRUE,FALSE
3227,"AT3G05200",0.0107520961696501,TRUE,FALSE
6361,"AT5G25050",0.0107696992248632,TRUE,FALSE
324,"AT1G11545",0.010786217913599,TRUE,FALSE
621,"AT1G21120",0.0107917252113107,TRUE,FALSE
6595,"AT5G41050",0.0107947818912403,TRUE,FALSE
3483,"AT3G13790",0.0108140869384883,TRUE,FALSE
3549,"AT3G15720",0.0108411531137543,TRUE,FALSE
5742,"AT5G03120",0.0108747362014369,TRUE,FALSE
5921,"AT5G10030",0.0109152938053072,TRUE,FALSE
4873,"AT4G15010",0.0109158481138557,TRUE,FALSE
2046,"AT2G04570",0.0109408368332075,TRUE,FALSE
4489,"AT3G62750",0.0111282178861722,TRUE,FALSE
5365,"AT4G30940",0.0111581601217664,TRUE,FALSE
2221,"AT2G19160",0.0111945322538613,TRUE,FALSE
6703,"AT5G44380",0.0111955134067032,TRUE,FALSE
2928,"AT2G42370",0.0112052214746154,TRUE,FALSE
687,"AT1G23050",0.0112731824747612,TRUE,FALSE
4170,"AT3G52170",0.0113457441265927,TRUE,FALSE
13,"AT1G01420",0.0113604143638082,TRUE,FALSE
3035,"AT2G45720",0.0113753932485417,TRUE,FALSE
7180,"AT5G61500",0.0114541291659892,TRUE,FALSE
330,"AT1G11750",0.0114655929448684,TRUE,FALSE
1779,"AT1G75660",0.0115412800225357,TRUE,FALSE
889,"AT1G31173",0.0115607950897843,TRUE,FALSE
367,"AT1G13245",0.0115608843714167,TRUE,FALSE
2813,"AT2G39380",0.0115654008746887,TRUE,FALSE
5082,"AT4G21900",0.0116611669858179,TRUE,FALSE
3880,"AT3G27460",0.0117021629059441,TRUE,FALSE
2768,"AT2G38180",0.0117351404810406,TRUE,FALSE
5990,"AT5G12050",0.0117501429114979,TRUE,FALSE
5441,"AT4G33430",0.0117687034788475,TRUE,FALSE
4186,"AT3G52490",0.0117896220344507,TRUE,FALSE
1348,"AT1G61180",0.0118020004454976,TRUE,FALSE
4655,"AT4G04700",0.011811719784527,TRUE,FALSE
3768,"AT3G23340",0.0119072851605743,TRUE,FALSE
86,"AT1G03687",0.011939524092964,TRUE,FALSE
5706,"AT5G01830",0.0120184838682645,TRUE,FALSE
1171,"AT1G53100",0.0120628886877442,TRUE,FALSE
3496,"AT3G14075",0.0120667048932645,TRUE,FALSE
126,"AT1G05010",0.0121522922766875,TRUE,FALSE
6501,"AT5G37290",0.0121652746019621,TRUE,FALSE
6405,"AT5G26820",0.0122403773137109,TRUE,FALSE
2844,"AT2G40090",0.0124019600771309,TRUE,FALSE
5584,"AT4G37390",0.0124340601838031,TRUE,FALSE
3839,"AT3G26210",0.012495747309279,TRUE,FALSE
6244,"AT5G20400",0.0125022333802714,TRUE,FALSE
6257,"AT5G20885",0.012537031375504,TRUE,FALSE
4005,"AT3G46440",0.012638293102474,TRUE,FALSE
4403,"AT3G59420",0.0126601021000224,TRUE,FALSE
4493,"AT3G62950",0.0126606038391607,TRUE,FALSE
4358,"AT3G57550",0.012706187301209,TRUE,FALSE
764,"AT1G27150",0.0127461324718869,TRUE,FALSE
4817,"AT4G13395",0.0127466407804282,TRUE,FALSE
3377,"AT3G10450",0.0127472920997015,TRUE,FALSE
823,"AT1G29530",0.0127493797094692,TRUE,FALSE
5485,"AT4G34480",0.0128186650501132,TRUE,FALSE
319,"AT1G11410",0.0128856707601429,TRUE,FALSE
5629,"AT4G38690",0.0128867720308132,TRUE,FALSE
1399,"AT1G63440",0.0128988855048976,TRUE,FALSE
340,"AT1G12220",0.0129597334599102,TRUE,FALSE
807,"AT1G28670",0.013170566240098,TRUE,FALSE
6020,"AT5G13370",0.0132576197592375,TRUE,FALSE
4408,"AT3G59700",0.0133554289820671,TRUE,FALSE
1568,"AT1G69030",0.0133878066564971,TRUE,FALSE
2406,"AT2G25850",0.013388641862717,TRUE,FALSE
4795,"AT4G12490",0.0133897245786066,TRUE,FALSE
6866,"AT5G50210",0.0133978902235325,TRUE,FALSE
2918,"AT2G42170",0.0134304750968636,TRUE,FALSE
5382,"AT4G31500",0.0134505989009925,TRUE,FALSE
4527,"AT4G00360",0.0134523311924824,TRUE,FALSE
6339,"AT5G24230",0.0134989068052377,TRUE,FALSE
6985,"AT5G54590",0.0135629094897285,TRUE,FALSE
1498,"AT1G66700",0.0135630733511275,TRUE,FALSE
2412,"AT2G26240",0.0136022061874189,TRUE,FALSE
3220,"AT3G04960",0.0136429566528292,TRUE,FALSE
2881,"AT2G41110",0.0136586580509424,TRUE,FALSE
6798,"AT5G47730",0.0136653996058323,TRUE,FALSE
1704,"AT1G73210",0.0137060512608421,TRUE,FALSE
6452,"AT5G28850",0.0137817586827692,TRUE,FALSE
5503,"AT4G35020",0.0137849540024566,TRUE,FALSE
7300,"AT5G65470",0.0138313006480374,TRUE,FALSE
789,"AT1G28190",0.0138518208936956,TRUE,FALSE
4257,"AT3G54826",0.0138538299663041,TRUE,FALSE
6000,"AT5G12440",0.0139427034962957,TRUE,FALSE
4630,"AT4G03210",0.0140143824435568,TRUE,FALSE
933,"AT1G32900",0.0140147942077567,TRUE,FALSE
7219,"AT5G62920",0.0140379634907943,TRUE,FALSE
3154,"AT3G02490",0.0140880061275867,TRUE,FALSE
4646,"AT4G04360",0.0141320072592492,TRUE,FALSE
971,"AT1G34360",0.0141693538267731,TRUE,FALSE
6995,"AT5G54840",0.0141744479608867,TRUE,FALSE
775,"AT1G27500",0.0141792404715727,TRUE,FALSE
6467,"AT5G35170",0.0141984658945192,TRUE,FALSE
3888,"AT3G27750",0.0142003008761588,TRUE,FALSE
517,"AT1G17730",0.0143876380897237,TRUE,FALSE
5238,"AT4G26860",0.0144042083183456,TRUE,FALSE
4939,"AT4G16880",0.014531945320651,TRUE,FALSE
5594,"AT4G37730",0.0145799736626356,TRUE,FALSE
5062,"AT4G21200",0.0146445475750914,TRUE,FALSE
6548,"AT5G39500",0.0146581179138495,TRUE,FALSE
6401,"AT5G26690",0.0147498538282355,TRUE,FALSE
2888,"AT2G41330",0.0147950686533816,TRUE,FALSE
1977,"AT2G01650",0.0148099311792237,TRUE,FALSE
2107,"AT2G13810",0.0148583341036525,TRUE,FALSE
5030,"AT4G20000",0.0148744460355263,TRUE,FALSE
4666,"AT4G05000",0.0150036455463384,TRUE,FALSE
6102,"AT5G16030",0.0150292903475857,TRUE,FALSE
2567,"AT2G31260",0.0150505845940717,TRUE,FALSE
6384,"AT5G25790",0.0150644512561361,TRUE,FALSE
1238,"AT1G55310",0.0151437302373081,TRUE,FALSE
7015,"AT5G55230",0.0151605799773734,TRUE,FALSE
5811,"AT5G05440",0.0151676219619681,TRUE,FALSE
3765,"AT3G23170",0.0151728707857848,TRUE,FALSE
6484,"AT5G35740",0.0151754342847953,TRUE,FALSE
4565,"AT4G01570",0.0152156072172954,TRUE,FALSE
4520,"AT4G00150",0.0152303260284123,TRUE,FALSE
5871,"AT5G08000",0.0153679390641162,TRUE,FALSE
5126,"AT4G23440",0.0154235521551615,TRUE,FALSE
5369,"AT4G31050",0.0154313027189633,TRUE,FALSE
6704,"AT5G44390",0.015453698995676,TRUE,FALSE
2783,"AT2G38470",0.015493186434284,TRUE,FALSE
2280,"AT2G21210",0.015505168877441,TRUE,FALSE
3545,"AT3G15570",0.0157139584285538,TRUE,FALSE
4808,"AT4G12970",0.0157230805396466,TRUE,FALSE
2609,"AT2G32730",0.0157368094059164,TRUE,FALSE
2496,"AT2G29110",0.0157928242921614,TRUE,FALSE
3659,"AT3G19360",0.0158241046284672,TRUE,FALSE
215,"AT1G08115",0.0158407579864663,TRUE,FALSE
7182,"AT5G61560",0.015979809487681,TRUE,FALSE
2502,"AT2G29320",0.015982949160271,TRUE,FALSE
6387,"AT5G25930",0.0161787716862362,TRUE,FALSE
2690,"AT2G35610",0.016375831173757,TRUE,FALSE
5926,"AT5G10240",0.0164287599990261,TRUE,FALSE
1623,"AT1G70630",0.0165023390611371,TRUE,FALSE
5698,"AT5G01590",0.0165357937570983,TRUE,FALSE
1330,"AT1G60590",0.0166077206996633,TRUE,FALSE
4538,"AT4G00755",0.0166270459581733,TRUE,FALSE
4183,"AT3G52450",0.0167053726844815,TRUE,FALSE
533,"AT1G18265",0.0168064964768328,TRUE,FALSE
22,"AT1G01660",0.0168068611047728,TRUE,FALSE
7363,"AT5G67390",0.0168584798379044,TRUE,FALSE
1056,"AT1G48450",0.0168772089342282,TRUE,FALSE
1375,"AT1G62250",0.0169043244686861,TRUE,FALSE
3794,"AT3G24503",0.0169662173367813,TRUE,FALSE
5173,"AT4G24570",0.0169817051760957,TRUE,FALSE
4116,"AT3G50470",0.0170456689166215,TRUE,FALSE
3827,"AT3G25780",0.0171473226026688,TRUE,FALSE
1653,"AT1G71695",0.0171699781054746,TRUE,FALSE
159,"AT1G06290",0.0171812484091707,TRUE,FALSE
2333,"AT2G22970",0.017217820761855,TRUE,FALSE
2897,"AT2G41490",0.0173451858872048,TRUE,FALSE
5597,"AT4G37780",0.0173979370725195,TRUE,FALSE
3930,"AT3G29634",0.0174607299642051,TRUE,FALSE
4082,"AT3G48890",0.0174640022258989,TRUE,FALSE
5768,"AT5G03890",0.0174876428107484,TRUE,FALSE
144,"AT1G05785",0.0174879025325294,TRUE,FALSE
1112,"AT1G50840",0.0175196300542671,TRUE,FALSE
4207,"AT3G53150",0.0175436228459223,TRUE,FALSE
2187,"AT2G17790",0.0176183647965205,TRUE,FALSE
551,"AT1G18950",0.0177005474966837,TRUE,FALSE
1903,"AT1G79570",0.0177678590702924,TRUE,FALSE
3357,"AT3G09940",0.0178727844451287,TRUE,FALSE
4979,"AT4G18220",0.0178850576990243,TRUE,FALSE
4217,"AT3G53470",0.0179010022229345,TRUE,FALSE
3334,"AT3G09032",0.0180106658554474,TRUE,FALSE
3221,"AT3G05020",0.0180631747883033,TRUE,FALSE
2827,"AT2G39700",0.0180764505361159,TRUE,FALSE
4398,"AT3G59310",0.0180905677241966,TRUE,FALSE
4373,"AT3G58070",0.0181092590038042,TRUE,FALSE
1702,"AT1G73110",0.0181157882165675,TRUE,FALSE
3078,"AT2G47260",0.0181676055416989,TRUE,FALSE
271,"AT1G09900",0.0181748581237296,TRUE,FALSE
1382,"AT1G62520",0.0182117221004181,TRUE,FALSE
2833,"AT2G39805",0.0182854334089212,TRUE,FALSE
6233,"AT5G20050",0.0183120773510059,TRUE,FALSE
2422,"AT2G26570",0.018430741238439,TRUE,FALSE
1587,"AT1G69520",0.0184563563566816,TRUE,FALSE
6739,"AT5G45490",0.018499852751332,TRUE,FALSE
876,"AT1G30757",0.0185006398279412,TRUE,FALSE
711,"AT1G24070",0.0185404999085991,TRUE,FALSE
2343,"AT2G23180",0.0185408215610934,TRUE,FALSE
4226,"AT3G53780",0.0185491610538176,TRUE,FALSE
5096,"AT4G22530",0.0185741703441429,TRUE,FALSE
874,"AT1G30730",0.0185858706579274,TRUE,FALSE
3230,"AT3G05280",0.0186046506045968,TRUE,FALSE
5359,"AT4G30780",0.0186723322345904,TRUE,FALSE
4239,"AT3G54110",0.01872744160064,TRUE,FALSE
278,"AT1G10070",0.0187614065156375,TRUE,FALSE
1933,"AT1G80370",0.018762977301185,TRUE,FALSE
5403,"AT4G32260",0.0188438044294415,TRUE,FALSE
4688,"AT4G07400",0.0188546407363651,TRUE,FALSE
684,"AT1G22900",0.018949643477814,TRUE,FALSE
3352,"AT3G09740",0.0189505240965132,TRUE,FALSE
685,"AT1G22985",0.0189883043302931,TRUE,FALSE
3562,"AT3G16220",0.0192531698985492,TRUE,FALSE
6077,"AT5G15230",0.0192720102684407,TRUE,FALSE
3750,"AT3G22790",0.0196258556219183,TRUE,FALSE
4896,"AT4G15660",0.0198456845654508,TRUE,FALSE
4192,"AT3G52720",0.0198925779399486,TRUE,FALSE
3270,"AT3G06740",0.0199100418964002,TRUE,FALSE
4684,"AT4G06676",0.0200560743023074,TRUE,FALSE
4990,"AT4G18670",0.0201193877324627,TRUE,FALSE
4003,"AT3G46280",0.0201410698475634,TRUE,FALSE
563,"AT1G19370",0.0202479906974094,TRUE,FALSE
1687,"AT1G72670",0.0202558703030419,TRUE,FALSE
674,"AT1G22650",0.0203187661330621,TRUE,FALSE
2556,"AT2G30990",0.0203336140553994,TRUE,FALSE
2943,"AT2G42760",0.0204021762177974,TRUE,FALSE
3655,"AT3G19240",0.0204896090144168,TRUE,FALSE
3423,"AT3G12030",0.0205508576161591,TRUE,FALSE
372,"AT1G13340",0.0206025685885149,TRUE,FALSE
1953,"AT1G80980",0.0206385500555807,TRUE,FALSE
4195,"AT3G52742",0.0207427774418912,TRUE,FALSE
1995,"AT2G02070",0.0208337615900078,TRUE,FALSE
5331,"AT4G30020",0.0208718137961588,TRUE,FALSE
331,"AT1G11840",0.0209071576719331,TRUE,FALSE
6262,"AT5G20960",0.0209215728388545,TRUE,FALSE
1184,"AT1G53310",0.0209601196102712,TRUE,FALSE
3797,"AT3G24615",0.0209993399463501,TRUE,FALSE
564,"AT1G19380",0.0211725665100407,TRUE,FALSE
661,"AT1G22370",0.0212162173429024,TRUE,FALSE
1255,"AT1G55920",0.0212988929401093,TRUE,FALSE
1303,"AT1G59590",0.0213039002757972,TRUE,FALSE
2475,"AT2G28360",0.021344486802322,TRUE,FALSE
3009,"AT2G44790",0.0214167186520089,TRUE,FALSE
976,"AT1G34750",0.0214869934449722,TRUE,FALSE
2686,"AT2G35370",0.0214995397655281,TRUE,FALSE
3256,"AT3G06200",0.0215738249227884,TRUE,FALSE
5025,"AT4G19870",0.0216770794988815,TRUE,FALSE
4440,"AT3G61060",0.0216784458342597,TRUE,FALSE
3362,"AT3G10060",0.0216905579741404,TRUE,FALSE
6513,"AT5G37930",0.0217323253189602,TRUE,FALSE
1492,"AT1G66460",0.0218539445965306,TRUE,FALSE
6101,"AT5G16000",0.0218720131304945,TRUE,FALSE
6486,"AT5G35756",0.0219658003239792,TRUE,FALSE
1485,"AT1G66130",0.0220147340853857,TRUE,FALSE
5714,"AT5G02100",0.0220960622954154,TRUE,FALSE
599,"AT1G20410",0.022103155203733,TRUE,FALSE
5003,"AT4G19010",0.0221925948342798,TRUE,FALSE
7109,"AT5G58640",0.0223251796010168,TRUE,FALSE
1037,"AT1G47128",0.0223890553767099,TRUE,FALSE
6427,"AT5G27560",0.0224205381590141,TRUE,FALSE
450,"AT1G15510",0.0224804833599712,TRUE,FALSE
7068,"AT5G57220",0.0225848427907528,TRUE,FALSE
6211,"AT5G19370",0.0227122205794595,TRUE,FALSE
193,"AT1G07570",0.0227467301486647,TRUE,FALSE
2043,"AT2G04515",0.0227812845261448,TRUE,FALSE
828,"AT1G29700",0.0228449123216371,TRUE,FALSE
3893,"AT3G27925",0.0228932686568937,TRUE,FALSE
1798,"AT1G76110",0.0229415358667883,TRUE,FALSE
5101,"AT4G22780",0.0229930205846466,TRUE,FALSE
4420,"AT3G60320",0.0229974554751574,TRUE,FALSE
2989,"AT2G44230",0.0230001488620055,TRUE,FALSE
5146,"AT4G23820",0.0230374165708093,TRUE,FALSE
5167,"AT4G24415",0.0230374596854215,TRUE,FALSE
1907,"AT1G79680",0.0230820904445146,TRUE,FALSE
1147,"AT1G52200",0.0231329195381798,TRUE,FALSE
1070,"AT1G49040",0.0231660991143807,TRUE,FALSE
3959,"AT3G43720",0.023304407412879,TRUE,FALSE
615,"AT1G20990",0.0233108920594748,TRUE,FALSE
5094,"AT4G22300",0.0233185555809764,TRUE,FALSE
2610,"AT2G32795",0.0233973486819159,TRUE,FALSE
4796,"AT4G12500",0.0234655345494644,TRUE,FALSE
7336,"AT5G66530",0.0235292082615885,TRUE,FALSE
2901,"AT2G41560",0.0235802991853165,TRUE,FALSE
6786,"AT5G47360",0.0235895120188515,TRUE,FALSE
7078,"AT5G57785",0.023589782102657,TRUE,FALSE
5067,"AT4G21400",0.0236385056456284,TRUE,FALSE
6111,"AT5G16230",0.0237370460994142,TRUE,FALSE
7187,"AT5G61830",0.0238055998190602,TRUE,FALSE
5924,"AT5G10160",0.023917497928166,TRUE,FALSE
2621,"AT2G33180",0.0240011349248359,TRUE,FALSE
1347,"AT1G61170",0.0240012910452514,TRUE,FALSE
352,"AT1G12770",0.0241560824478728,TRUE,FALSE
1762,"AT1G75180",0.0242115858132731,TRUE,FALSE
4383,"AT3G58690",0.0242167221263851,TRUE,FALSE
3789,"AT3G24140",0.0242838873465382,TRUE,FALSE
6005,"AT5G12930",0.0243057078006043,TRUE,FALSE
4185,"AT3G52480",0.0243111723375918,TRUE,FALSE
4395,"AT3G59220",0.0243220068432189,TRUE,FALSE
1839,"AT1G77300",0.0243468979746129,TRUE,FALSE
2455,"AT2G27510",0.0243769684903184,TRUE,FALSE
4848,"AT4G14300",0.024651509247897,TRUE,FALSE
3977,"AT3G44990",0.0246524223051324,TRUE,FALSE
6485,"AT5G35750",0.0247567139707132,TRUE,FALSE
1593,"AT1G69700",0.0247750432649022,TRUE,FALSE
4709,"AT4G08770",0.024783644359509,TRUE,FALSE
2420,"AT2G26550",0.0247903289733367,TRUE,FALSE
2070,"AT2G05940",0.024830496812489,TRUE,FALSE
833,"AT1G29785",0.0248592395524515,TRUE,FALSE
5181,"AT4G24780",0.0249533311635722,TRUE,FALSE
3875,"AT3G27260",0.0250034517248857,TRUE,FALSE
7225,"AT5G63180",0.0250243861304902,TRUE,FALSE
5499,"AT4G34900",0.0251731353357881,TRUE,FALSE
6255,"AT5G20790",0.02517411963284,TRUE,FALSE
6094,"AT5G15740",0.0251763751084398,TRUE,FALSE
2225,"AT2G19260",0.0251784282489672,TRUE,FALSE
987,"AT1G36310",0.0252919927891666,TRUE,FALSE
1543,"AT1G68300",0.0253460022545991,TRUE,FALSE
4093,"AT3G49320",0.0253902055774875,TRUE,FALSE
1465,"AT1G65500",0.0254496806458807,TRUE,FALSE
6027,"AT5G13490",0.0255654228957222,TRUE,FALSE
1897,"AT1G79460",0.0256239178087188,TRUE,FALSE
2461,"AT2G27775",0.0257827362001555,TRUE,FALSE
440,"AT1G15290",0.0258280104223764,TRUE,FALSE
5227,"AT4G26520",0.0258570949341736,TRUE,FALSE
6089,"AT5G15580",0.0258927255768312,TRUE,FALSE
4647,"AT4G04370",0.0259213424727061,TRUE,FALSE
3488,"AT3G13930",0.026016708909783,TRUE,FALSE
204,"AT1G07830",0.0263281978383943,TRUE,FALSE
2011,"AT2G03050",0.0263300211990629,TRUE,FALSE
4546,"AT4G00970",0.0264315093210411,TRUE,FALSE
421,"AT1G14780",0.0265808066120658,TRUE,FALSE
5064,"AT4G21280",0.0265841623851412,TRUE,FALSE
7056,"AT5G57010",0.0266538545241816,TRUE,FALSE
1015,"AT1G43675",0.026653943916406,TRUE,FALSE
221,"AT1G08400",0.0266556539015832,TRUE,FALSE
1595,"AT1G69840",0.0267013271734959,TRUE,FALSE
2362,"AT2G23840",0.0269493108545066,TRUE,FALSE
3015,"AT2G45070",0.0270822557313533,TRUE,FALSE
254,"AT1G09310",0.0271757559245634,TRUE,FALSE
7111,"AT5G58660",0.0272039705134474,TRUE,FALSE
633,"AT1G21480",0.0273376995685025,TRUE,FALSE
439,"AT1G15260",0.0274069090571718,TRUE,FALSE
7138,"AT5G59662",0.0274948466328732,TRUE,FALSE
2797,"AT2G38940",0.0275230827981773,TRUE,FALSE
5210,"AT4G25835",0.0275434912841643,TRUE,FALSE
2573,"AT2G31530",0.0275843033085141,TRUE,FALSE
1516,"AT1G67300",0.0276017267245834,TRUE,FALSE
2320,"AT2G22540",0.0277008829156883,TRUE,FALSE
427,"AT1G14890",0.0277079540973202,TRUE,FALSE
3629,"AT3G18370",0.0277170266279877,TRUE,FALSE
256,"AT1G09340",0.0277810823115377,TRUE,FALSE
3157,"AT3G02630",0.0278184776934462,TRUE,FALSE
4883,"AT4G15260",0.027882976919468,TRUE,FALSE
2433,"AT2G26780",0.0279649564146482,TRUE,FALSE
6564,"AT5G40140",0.027980698363782,TRUE,FALSE
6655,"AT5G42990",0.0279866335200462,TRUE,FALSE
3499,"AT3G14110",0.0280310615689861,TRUE,FALSE
4164,"AT3G52050",0.0280362041956768,TRUE,FALSE
3570,"AT3G16370",0.0280403770158321,TRUE,FALSE
6635,"AT5G42380",0.0282602342431824,TRUE,FALSE
4717,"AT4G09020",0.0282666720558047,TRUE,FALSE
2790,"AT2G38700",0.02827859881697,TRUE,FALSE
5936,"AT5G10560",0.0283035263127668,TRUE,FALSE
4781,"AT4G12020",0.0283437070722524,TRUE,FALSE
3649,"AT3G19000",0.0283567984014068,TRUE,FALSE
3490,"AT3G13980",0.028388166124521,TRUE,FALSE
2110,"AT2G14115",0.0283881989928056,TRUE,FALSE
3460,"AT3G13050",0.0285428501171186,TRUE,FALSE
5661,"AT4G39800",0.0286595335453229,TRUE,FALSE
3939,"AT3G32990",0.0287477090631791,TRUE,FALSE
216,"AT1G08130",0.0288043028595446,TRUE,FALSE
864,"AT1G30470",0.0288147854684178,TRUE,FALSE
7297,"AT5G65390",0.0288229230930121,TRUE,FALSE
6608,"AT5G41670",0.0288538516887658,TRUE,FALSE
3529,"AT3G15115",0.0290513424081676,TRUE,FALSE
2363,"AT2G23860",0.0290697589904941,TRUE,FALSE
5683,"AT5G01220",0.0291184599248096,TRUE,FALSE
6836,"AT5G48990",0.0291247464829707,TRUE,FALSE
6093,"AT5G15730",0.0291459587821006,TRUE,FALSE
2788,"AT2G38580",0.0292307693492331,TRUE,FALSE
748,"AT1G26470",0.0293772661827046,TRUE,FALSE
1442,"AT1G64790",0.0295648474830446,TRUE,FALSE
2822,"AT2G39550",0.0295890647041195,TRUE,FALSE
6502,"AT5G37300",0.0297949699948184,TRUE,FALSE
4858,"AT4G14455",0.0299012737596101,TRUE,FALSE
2038,"AT2G04378",0.0299373165092768,TRUE,FALSE
4812,"AT4G13100",0.0300467722391964,TRUE,FALSE
3825,"AT3G25760",0.0300719076474391,TRUE,FALSE
4669,"AT4G05090",0.0300928776195246,TRUE,FALSE
410,"AT1G14480",0.0301281437779862,TRUE,FALSE
2549,"AT2G30770",0.0301464636881699,TRUE,FALSE
5850,"AT5G07020",0.0301884776484423,TRUE,FALSE
5266,"AT4G27860",0.0302362906971441,TRUE,FALSE
2525,"AT2G30150",0.0302490554836915,TRUE,FALSE
625,"AT1G21326",0.0303137317559982,TRUE,FALSE
3887,"AT3G27740",0.0303180622523958,TRUE,FALSE
3900,"AT3G28160",0.0303848036111526,TRUE,FALSE
141,"AT1G05670",0.0304083055674088,TRUE,FALSE
50,"AT1G02360",0.030441967939577,TRUE,FALSE
5832,"AT5G06290",0.0305661850689411,TRUE,FALSE
3903,"AT3G28450",0.030703141034521,TRUE,FALSE
6449,"AT5G28770",0.0307095880183883,TRUE,FALSE
4801,"AT4G12750",0.0308078222275441,TRUE,FALSE
4678,"AT4G05635",0.0308691145431233,TRUE,FALSE
3904,"AT3G28460",0.0308886629152518,TRUE,FALSE
6569,"AT5G40390",0.0308938417768996,TRUE,FALSE
1418,"AT1G64065",0.0309072010842619,TRUE,FALSE
3261,"AT3G06380",0.0309204692421185,TRUE,FALSE
4783,"AT4G12070",0.0309255883759376,TRUE,FALSE
6274,"AT5G22210",0.0310666595763316,TRUE,FALSE
4364,"AT3G57760",0.0310714076555333,TRUE,FALSE
5511,"AT4G35165",0.0312703554170479,TRUE,FALSE
2946,"AT2G42910",0.0312904466838262,TRUE,FALSE
4572,"AT4G01710",0.0313763087244112,TRUE,FALSE
2021,"AT2G03500",0.031515865073303,TRUE,FALSE
1468,"AT1G65590",0.0315386029620029,TRUE,FALSE
1292,"AT1G58190",0.0316732225410251,TRUE,FALSE
5147,"AT4G23850",0.0316741861001796,TRUE,FALSE
7071,"AT5G57345",0.0316836634986452,TRUE,FALSE
3600,"AT3G17210",0.0317651030877685,TRUE,FALSE
4428,"AT3G60530",0.0318631050892749,TRUE,FALSE
385,"AT1G13820",0.0319573985919778,TRUE,FALSE
5791,"AT5G04820",0.0320523322435883,TRUE,FALSE
1293,"AT1G58200",0.0321167690109879,TRUE,FALSE
2974,"AT2G43640",0.0321576723947335,TRUE,FALSE
4187,"AT3G52520",0.0321596491484977,TRUE,FALSE
7263,"AT5G64380",0.0321763498374827,TRUE,FALSE
6713,"AT5G44572",0.0323248744620951,TRUE,FALSE
4367,"AT3G57890",0.0324326186827849,TRUE,FALSE
5650,"AT4G39330",0.0324728801692294,TRUE,FALSE
3619,"AT3G18080",0.0325485760309821,TRUE,FALSE
871,"AT1G30640",0.0326417423718996,TRUE,FALSE
6757,"AT5G46160",0.0326968233998358,TRUE,FALSE
4640,"AT4G03960",0.0327130810061035,TRUE,FALSE
3405,"AT3G11340",0.0327143750464795,TRUE,FALSE
3689,"AT3G20280",0.0327967802195533,TRUE,FALSE
3118,"AT3G01500",0.0328085986704502,TRUE,FALSE
5782,"AT5G04430",0.0328276195968086,TRUE,FALSE
9,"AT1G01240",0.0328737076705859,TRUE,FALSE
3168,"AT3G02920",0.0329633982855774,TRUE,FALSE
6249,"AT5G20630",0.0330288350336357,TRUE,FALSE
6516,"AT5G38140",0.0331840824285225,TRUE,FALSE
6734,"AT5G45330",0.0332011793155868,TRUE,FALSE
5787,"AT5G04670",0.0332029016958445,TRUE,FALSE
1030,"AT1G45332",0.033318457328527,TRUE,FALSE
3465,"AT3G13235",0.0333552430299439,TRUE,FALSE
5422,"AT4G32770",0.0334131320157673,TRUE,FALSE
1426,"AT1G64300",0.0334445836127728,TRUE,FALSE
1813,"AT1G76410",0.0335459560931408,TRUE,FALSE
1074,"AT1G49300",0.0337927912139231,TRUE,FALSE
3574,"AT3G16510",0.0337962878984046,TRUE,FALSE
4285,"AT3G55510",0.0338127705083938,TRUE,FALSE
1714,"AT1G73603",0.0338657706489043,TRUE,FALSE
869,"AT1G30610",0.033878309251631,TRUE,FALSE
327,"AT1G11660",0.0339157422308183,TRUE,FALSE
880,"AT1G30890",0.0339204591357734,TRUE,FALSE
768,"AT1G27330",0.0339474943038598,TRUE,FALSE
479,"AT1G16310",0.0339844320456522,TRUE,FALSE
2160,"AT2G16800",0.0340124327106796,TRUE,FALSE
1211,"AT1G54150",0.0340936748709944,TRUE,FALSE
4439,"AT3G61050",0.0340949060579805,TRUE,FALSE
3330,"AT3G08970",0.0340991290922373,TRUE,FALSE
6647,"AT5G42830",0.0341598959833863,TRUE,FALSE
2349,"AT2G23390",0.0342040299164041,TRUE,FALSE
2633,"AT2G33510",0.0342117851012736,TRUE,FALSE
