"","id","p_value","significant","significant_fdr"
"1417","AT1G64040","0.64082766008944","FALSE","FALSE"
"4938","AT4G16870","0.641057835448171","FALSE","FALSE"
"4031","AT3G47480","0.641166229432302","FALSE","FALSE"
"2286","AT2G21385","0.641191135816978","FALSE","FALSE"
"4328","AT3G56820","0.641877877761781","FALSE","FALSE"
"3233","AT3G05380","0.642111589725032","FALSE","FALSE"
"2016","AT2G03390","0.642322784178367","FALSE","FALSE"
"783","AT1G27950","0.642835432910931","FALSE","FALSE"
"551","AT1G18950","0.64311120515132","FALSE","FALSE"
"1581","AT1G69340","0.643437207453694","FALSE","FALSE"
"3333","AT3G09020","0.643825883814817","FALSE","FALSE"
"2312","AT2G22360","0.643869904699245","FALSE","FALSE"
"2078","AT2G06530","0.643912236757211","FALSE","FALSE"
"2939","AT2G42600","0.644188257628058","FALSE","FALSE"
"3566","AT3G16270","0.644813473886517","FALSE","FALSE"
"6618","AT5G42030","0.645116121214369","FALSE","FALSE"
"7128","AT5G59250","0.645139243912291","FALSE","FALSE"
"6837","AT5G49100","0.64517150029098","FALSE","FALSE"
"1694","AT1G72880","0.645178133949778","FALSE","FALSE"
"4460","AT3G61820","0.645190642565834","FALSE","FALSE"
"5489","AT4G34610","0.645465492268909","FALSE","FALSE"
"314","AT1G11210","0.645469621660498","FALSE","FALSE"
"3613","AT3G17860","0.64550616192966","FALSE","FALSE"
"6442","AT5G28290","0.645699681224681","FALSE","FALSE"
"3477","AT3G13620","0.64593445283525","FALSE","FALSE"
"4477","AT3G62410","0.645991283971293","FALSE","FALSE"
"4432","AT3G60690","0.646492933465379","FALSE","FALSE"
"6197","AT5G19070","0.646668754781434","FALSE","FALSE"
"5214","AT4G25900","0.647363701051092","FALSE","FALSE"
"2598","AT2G32250","0.647392983706588","FALSE","FALSE"
"7354","AT5G67300","0.647583471798398","FALSE","FALSE"
"4442","AT3G61140","0.647608884684993","FALSE","FALSE"
"1293","AT1G58200","0.647731589606653","FALSE","FALSE"
"1765","AT1G75220","0.647947832269179","FALSE","FALSE"
"3155","AT3G02515","0.648632414911557","FALSE","FALSE"
"5875","AT5G08120","0.648757467720387","FALSE","FALSE"
"2892","AT2G41420","0.6488585017728","FALSE","FALSE"
"6900","AT5G51640","0.648942196923504","FALSE","FALSE"
"5807","AT5G05320","0.649139043847224","FALSE","FALSE"
"5216","AT4G26050","0.649536949147027","FALSE","FALSE"
"5764","AT5G03730","0.649661106749145","FALSE","FALSE"
"4656","AT4G04720","0.649860284333162","FALSE","FALSE"
"5927","AT5G10270","0.65000462013582","FALSE","FALSE"
"6632","AT5G42310","0.650039259118357","FALSE","FALSE"
"121","AT1G04900","0.650193719188338","FALSE","FALSE"
"5127","AT4G23460","0.650339572058701","FALSE","FALSE"
"4905","AT4G15900","0.650827472391772","FALSE","FALSE"
"206","AT1G07890","0.65096853458723","FALSE","FALSE"
"931","AT1G32760","0.6509845413787","FALSE","FALSE"
"2021","AT2G03500","0.651147229063625","FALSE","FALSE"
"2856","AT2G40520","0.651148328462893","FALSE","FALSE"
"1160","AT1G52730","0.651213890490661","FALSE","FALSE"
"4585","AT4G01940","0.651261496763328","FALSE","FALSE"
"5928","AT5G10290","0.651290677203147","FALSE","FALSE"
"461","AT1G15820","0.651583717233847","FALSE","FALSE"
"463","AT1G15840","0.652120356953881","FALSE","FALSE"
"201","AT1G07720","0.652407251310078","FALSE","FALSE"
"2568","AT2G31305","0.653046808814483","FALSE","FALSE"
"6821","AT5G48590","0.653070360508078","FALSE","FALSE"
"3519","AT3G14810","0.65326266645436","FALSE","FALSE"
"4014","AT3G46820","0.653491351110472","FALSE","FALSE"
"6128","AT5G16800","0.653522986534034","FALSE","FALSE"
"6094","AT5G15740","0.653532143868166","FALSE","FALSE"
"5797","AT5G04920","0.654210253774844","FALSE","FALSE"
"2071","AT2G05990","0.654820490283249","FALSE","FALSE"
"5642","AT4G39040","0.65514094065952","FALSE","FALSE"
"3210","AT3G04600","0.65519228531957","FALSE","FALSE"
"5415","AT4G32590","0.655257815346001","FALSE","FALSE"
"4227","AT3G53800","0.656084256834645","FALSE","FALSE"
"840","AT1G29910","0.656132139163145","FALSE","FALSE"
"4038","AT3G47620","0.656133705768465","FALSE","FALSE"
"6555","AT5G39740","0.65614794207385","FALSE","FALSE"
"2447","AT2G27350","0.656256396131189","FALSE","FALSE"
"6087","AT5G15550","0.656732316981116","FALSE","FALSE"
"5689","AT5G01450","0.656735956734814","FALSE","FALSE"
"4654","AT4G04692","0.657080780006091","FALSE","FALSE"
"2545","AT2G30710","0.657340211524848","FALSE","FALSE"
"3458","AT3G13000","0.657369075402305","FALSE","FALSE"
"3042","AT2G45980","0.657378351713228","FALSE","FALSE"
"3193","AT3G04010","0.657379723802847","FALSE","FALSE"
"2636","AT2G33570","0.657513551069494","FALSE","FALSE"
"4651","AT4G04630","0.657565067913458","FALSE","FALSE"
"7115","AT5G58770","0.658295318746165","FALSE","FALSE"
"4019","AT3G47060","0.658650365453466","FALSE","FALSE"
"2116","AT2G14620","0.658715189300012","FALSE","FALSE"
"6235","AT5G20130","0.658850758502735","FALSE","FALSE"
"722","AT1G24490","0.659357962608365","FALSE","FALSE"
"4887","AT4G15470","0.65977466819602","FALSE","FALSE"
"5851","AT5G07030","0.659786446792424","FALSE","FALSE"
"1359","AT1G61520","0.659787748152548","FALSE","FALSE"
"4975","AT4G18050","0.659862960152825","FALSE","FALSE"
"5404","AT4G32270","0.660042864769505","FALSE","FALSE"
"4504","AT3G63250","0.660074269811567","FALSE","FALSE"
"6253","AT5G20720","0.660257935268603","FALSE","FALSE"
"524","AT1G17880","0.660259785710007","FALSE","FALSE"
"3081","AT2G47410","0.661067281451248","FALSE","FALSE"
"7330","AT5G66250","0.661241650000313","FALSE","FALSE"
"1647","AT1G71310","0.661275516459471","FALSE","FALSE"
"3976","AT3G44890","0.661407695216492","FALSE","FALSE"
"3029","AT2G45520","0.661506329313243","FALSE","FALSE"
"2434","AT2G26890","0.66157103314072","FALSE","FALSE"
"2373","AT2G24180","0.662270089484824","FALSE","FALSE"
"3981","AT3G45100","0.662359126999729","FALSE","FALSE"
"2872","AT2G40935","0.662600905529567","FALSE","FALSE"
"511","AT1G17490","0.662650389133815","FALSE","FALSE"
"2426","AT2G26660","0.663199215205086","FALSE","FALSE"
"495","AT1G16880","0.663408368260752","FALSE","FALSE"
"4822","AT4G13510","0.663445934912665","FALSE","FALSE"
"2481","AT2G28550","0.663750301648918","FALSE","FALSE"
"7061","AT5G57040","0.6637652192389","FALSE","FALSE"
"1151","AT1G52310","0.663974878657914","FALSE","FALSE"
"5091","AT4G22150","0.663993155718523","FALSE","FALSE"
"3585","AT3G16785","0.66433957772087","FALSE","FALSE"
"4274","AT3G55250","0.664659094317526","FALSE","FALSE"
"1665","AT1G71980","0.665323146521791","FALSE","FALSE"
"6374","AT5G25440","0.665502214706104","FALSE","FALSE"
"6950","AT5G53430","0.665651281311914","FALSE","FALSE"
"3034","AT2G45660","0.665952941400719","FALSE","FALSE"
"6363","AT5G25120","0.66595969016563","FALSE","FALSE"
"4010","AT3G46620","0.666324767079878","FALSE","FALSE"
"5309","AT4G29160","0.666333646584605","FALSE","FALSE"
"4125","AT3G50830","0.66643195926395","FALSE","FALSE"
"6893","AT5G51180","0.666698430958092","FALSE","FALSE"
"2430","AT2G26730","0.666962656413211","FALSE","FALSE"
"4542","AT4G00900","0.667141542157987","FALSE","FALSE"
"5213","AT4G25890","0.667421457156761","FALSE","FALSE"
"328","AT1G11670","0.667446797047553","FALSE","FALSE"
"589","AT1G20010","0.667546071750222","FALSE","FALSE"
"458","AT1G15780","0.667565527480919","FALSE","FALSE"
"6475","AT5G35480","0.667651751745338","FALSE","FALSE"
"5362","AT4G30890","0.668073178084155","FALSE","FALSE"
"947","AT1G33230","0.668093662408588","FALSE","FALSE"
"1154","AT1G52500","0.668302527295956","FALSE","FALSE"
"4830","AT4G13730","0.668302765701394","FALSE","FALSE"
"2807","AT2G39190","0.668314262941719","FALSE","FALSE"
"2107","AT2G13810","0.668321381735486","FALSE","FALSE"
"1063","AT1G48760","0.6684811167038","FALSE","FALSE"
"5260","AT4G27740","0.668909943685368","FALSE","FALSE"
"354","AT1G12800","0.669317451975035","FALSE","FALSE"
"5279","AT4G28270","0.669696617311745","FALSE","FALSE"
"2683","AT2G35240","0.66990499796913","FALSE","FALSE"
"3785","AT3G24030","0.669913358320804","FALSE","FALSE"
"6457","AT5G32440","0.66998287626074","FALSE","FALSE"
"554","AT1G19130","0.669983224343703","FALSE","FALSE"
"4669","AT4G05090","0.670032887010076","FALSE","FALSE"
"5777","AT5G04240","0.670265163434108","FALSE","FALSE"
"4160","AT3G51960","0.670600571523281","FALSE","FALSE"
"1420","AT1G64150","0.671194236141922","FALSE","FALSE"
"4325","AT3G56750","0.671242814950942","FALSE","FALSE"
"4351","AT3G57450","0.671427779926902","FALSE","FALSE"
"6776","AT5G46920","0.671755392583869","FALSE","FALSE"
"2479","AT2G28520","0.671764727782818","FALSE","FALSE"
"2735","AT2G36990","0.671781193757802","FALSE","FALSE"
"3117","AT3G01490","0.672146132260463","FALSE","FALSE"
"3066","AT2G46800","0.672358308719938","FALSE","FALSE"
"5559","AT4G36680","0.672564585394482","FALSE","FALSE"
"2904","AT2G41705","0.672968452054125","FALSE","FALSE"
"7114","AT5G58710","0.672981041060158","FALSE","FALSE"
"5403","AT4G32260","0.673033013055772","FALSE","FALSE"
"1278","AT1G56650","0.673093495523137","FALSE","FALSE"
"1490","AT1G66330","0.673456304677016","FALSE","FALSE"
"5124","AT4G23330","0.673663350253468","FALSE","FALSE"
"5974","AT5G11560","0.673765014885247","FALSE","FALSE"
"6473","AT5G35370","0.674474853250099","FALSE","FALSE"
"2418","AT2G26500","0.674499729235716","FALSE","FALSE"
"2550","AT2G30870","0.674882611193849","FALSE","FALSE"
"6243","AT5G20380","0.67493498469392","FALSE","FALSE"
"5087","AT4G22000","0.674977988337052","FALSE","FALSE"
"2165","AT2G17120","0.675225746512824","FALSE","FALSE"
"6451","AT5G28840","0.67605650349646","FALSE","FALSE"
"7324","AT5G66090","0.676230612462308","FALSE","FALSE"
"1799","AT1G76130","0.676282621924347","FALSE","FALSE"
"572","AT1G19660","0.676392696113568","FALSE","FALSE"
"1913","AT1G79850","0.676416095512405","FALSE","FALSE"
"6211","AT5G19370","0.676431831848856","FALSE","FALSE"
"456","AT1G15730","0.676485173229422","FALSE","FALSE"
"2284","AT2G21330","0.676922998565504","FALSE","FALSE"
"7345","AT5G66860","0.67712857692855","FALSE","FALSE"
"2238","AT2G19940","0.677155512661798","FALSE","FALSE"
"634","AT1G21500","0.677415808255876","FALSE","FALSE"
"4441","AT3G61080","0.677440455356345","FALSE","FALSE"
"7003","AT5G55050","0.677753539193669","FALSE","FALSE"
"946","AT1G33170","0.677768508297175","FALSE","FALSE"
"3887","AT3G27740","0.677819683788811","FALSE","FALSE"
"1158","AT1G52670","0.677846882694284","FALSE","FALSE"
"4476","AT3G62390","0.678230055052624","FALSE","FALSE"
"4701","AT4G08340","0.679026327536122","FALSE","FALSE"
"4413","AT3G59970","0.679109978873686","FALSE","FALSE"
"6419","AT5G27380","0.679458633547469","FALSE","FALSE"
"6842","AT5G49430","0.679659442757431","FALSE","FALSE"
"2791","AT2G38740","0.679697492216108","FALSE","FALSE"
"3853","AT3G26580","0.680127160126883","FALSE","FALSE"
"3064","AT2G46735","0.680242288402929","FALSE","FALSE"
"1056","AT1G48450","0.680497824266012","FALSE","FALSE"
"5443","AT4G33480","0.680560743999484","FALSE","FALSE"
"258","AT1G09415","0.680561355800346","FALSE","FALSE"
"5629","AT4G38690","0.680612389525632","FALSE","FALSE"
"5922","AT5G10060","0.680628390775818","FALSE","FALSE"
"6508","AT5G37590","0.680754642576647","FALSE","FALSE"
"2368","AT2G24020","0.680842435497483","FALSE","FALSE"
"5185","AT4G24920","0.68094515407025","FALSE","FALSE"
"3364","AT3G10080","0.681176790036724","FALSE","FALSE"
"2500","AT2G29290","0.681312499533706","FALSE","FALSE"
"4750","AT4G10930","0.681369808007652","FALSE","FALSE"
"1008","AT1G42970","0.681799094323066","FALSE","FALSE"
"3229","AT3G05250","0.682034996043507","FALSE","FALSE"
"58","AT1G02560","0.682117314935943","FALSE","FALSE"
"4601","AT4G02440","0.682287061579111","FALSE","FALSE"
"1955","AT2G01110","0.682620236380822","FALSE","FALSE"
"3287","AT3G07195","0.683445089582097","FALSE","FALSE"
"5514","AT4G35250","0.683467023260724","FALSE","FALSE"
"7306","AT5G65650","0.683823853182396","FALSE","FALSE"
"7186","AT5G61820","0.683902392950484","FALSE","FALSE"
"829","AT1G29720","0.683907959970456","FALSE","FALSE"
"5982","AT5G11720","0.683966819934518","FALSE","FALSE"
"6876","AT5G50740","0.684165946137761","FALSE","FALSE"
"5538","AT4G36010","0.68440900577125","FALSE","FALSE"
"4755","AT4G11175","0.684516556222893","FALSE","FALSE"
"4626","AT4G03120","0.684525659917112","FALSE","FALSE"
"569","AT1G19610","0.684578120746769","FALSE","FALSE"
"1752","AT1G74810","0.684916484529664","FALSE","FALSE"
"2672","AT2G34840","0.684919001898322","FALSE","FALSE"
"3077","AT2G47240","0.685269565331125","FALSE","FALSE"
"3941","AT3G33530","0.685320281455988","FALSE","FALSE"
"2533","AT2G30400","0.685872782678706","FALSE","FALSE"
"4532","AT4G00550","0.685934531950311","FALSE","FALSE"
"1935","AT1G80410","0.685951514763283","FALSE","FALSE"
"5376","AT4G31340","0.68633319983055","FALSE","FALSE"
"6658","AT5G43065","0.686365495663003","FALSE","FALSE"
"1273","AT1G56440","0.687024189685046","FALSE","FALSE"
"1740","AT1G74300","0.687115244938523","FALSE","FALSE"
"1944","AT1G80610","0.687313999708891","FALSE","FALSE"
"2755","AT2G37760","0.687383726806881","FALSE","FALSE"
"2733","AT2G36930","0.687454501071564","FALSE","FALSE"
"4790","AT4G12390","0.687499803707783","FALSE","FALSE"
"4559","AT4G01370","0.687687962346821","FALSE","FALSE"
"366","AT1G13210","0.687756158012103","FALSE","FALSE"
"3097","AT2G47940","0.687897955117118","FALSE","FALSE"
"5654","AT4G39460","0.688686530478053","FALSE","FALSE"
"5402","AT4G32180","0.688743422023475","FALSE","FALSE"
"6853","AT5G49810","0.68894958417639","FALSE","FALSE"
"3013","AT2G45000","0.689015979254084","FALSE","FALSE"
"868","AT1G30590","0.689122830084261","FALSE","FALSE"
"5399","AT4G32010","0.689264844446406","FALSE","FALSE"
"5240","AT4G26910","0.689519387219787","FALSE","FALSE"
"4513","AT3G63540","0.689559036204354","FALSE","FALSE"
"2259","AT2G20720","0.689594021218454","FALSE","FALSE"
"1823","AT1G76730","0.689604872089886","FALSE","FALSE"
"2294","AT2G21580","0.68966946852334","FALSE","FALSE"
"3671","AT3G19720","0.689875933926612","FALSE","FALSE"
"1183","AT1G53290","0.69015562251031","FALSE","FALSE"
"1939","AT1G80480","0.690203311888922","FALSE","FALSE"
"2231","AT2G19570","0.69045491976214","FALSE","FALSE"
"628","AT1G21380","0.690661383076059","FALSE","FALSE"
"6067","AT5G14910","0.691249933417023","FALSE","FALSE"
"2089","AT2G08986","0.691331559773818","FALSE","FALSE"
"1271","AT1G56330","0.691856641238549","FALSE","FALSE"
"3592","AT3G16940","0.692265375724651","FALSE","FALSE"
"3513","AT3G14650","0.692353643734061","FALSE","FALSE"
"3309","AT3G07750","0.692554567735047","FALSE","FALSE"
"2437","AT2G26920","0.692574323028092","FALSE","FALSE"
"294","AT1G10570","0.69260548552654","FALSE","FALSE"
"2760","AT2G38000","0.692724299454695","FALSE","FALSE"
"2187","AT2G17790","0.692786904934663","FALSE","FALSE"
"2203","AT2G18520","0.692944375002249","FALSE","FALSE"
"4549","AT4G01050","0.693103668500566","FALSE","FALSE"
"5416","AT4G32605","0.693490864670132","FALSE","FALSE"
"2377","AT2G24280","0.69368591984671","FALSE","FALSE"
"4113","AT3G50340","0.693856104447463","FALSE","FALSE"
"5958","AT5G11090","0.694056015270383","FALSE","FALSE"
"5806","AT5G05250","0.694068629652942","FALSE","FALSE"
"4223","AT3G53700","0.694151872954208","FALSE","FALSE"
"3898","AT3G28080","0.694172980337638","FALSE","FALSE"
"1026","AT1G44820","0.694223548983065","FALSE","FALSE"
"6448","AT5G28750","0.694231626781224","FALSE","FALSE"
"699","AT1G23490","0.694415832322855","FALSE","FALSE"
"5160","AT4G24190","0.694699726994637","FALSE","FALSE"
"1588","AT1G69523","0.694847730132593","FALSE","FALSE"
"4865","AT4G14760","0.694927630938888","FALSE","FALSE"
"778","AT1G27700","0.695127493248843","FALSE","FALSE"
"5407","AT4G32330","0.695162322410679","FALSE","FALSE"
"532","AT1G18260","0.695360048531544","FALSE","FALSE"
"4565","AT4G01570","0.695385709837163","FALSE","FALSE"
"5653","AT4G39420","0.695456740854555","FALSE","FALSE"
"1923","AT1G80040","0.695684381368339","FALSE","FALSE"
"270","AT1G09815","0.695847861470741","FALSE","FALSE"
"1974","AT2G01620","0.696164540443779","FALSE","FALSE"
"1126","AT1G51610","0.696293938985933","FALSE","FALSE"
"4618","AT4G02790","0.696520870519854","FALSE","FALSE"
"1713","AT1G73500","0.696708648949882","FALSE","FALSE"
"5106","AT4G22920","0.69717656780639","FALSE","FALSE"
"7226","AT5G63400","0.697221843628629","FALSE","FALSE"
"1422","AT1G64200","0.69770001394121","FALSE","FALSE"
"2701","AT2G35840","0.697817791261018","FALSE","FALSE"
"1009","AT1G42990","0.697867020321078","FALSE","FALSE"
"3575","AT3G16520","0.698027638220536","FALSE","FALSE"
"5269","AT4G27950","0.698041654626507","FALSE","FALSE"
"6556","AT5G39760","0.698309054527489","FALSE","FALSE"
"64","AT1G02930","0.698362421283283","FALSE","FALSE"
"5114","AT4G23190","0.69911108973608","FALSE","FALSE"
"626","AT1G21350","0.699126737152776","FALSE","FALSE"
"4181","AT3G52400","0.699146996726205","FALSE","FALSE"
"5888","AT5G08530","0.699243553688023","FALSE","FALSE"
"111","AT1G04620","0.699420354999037","FALSE","FALSE"
"4033","AT3G47520","0.70029199023969","FALSE","FALSE"
"3582","AT3G16660","0.700566868359451","FALSE","FALSE"
"4009","AT3G46610","0.700988093429889","FALSE","FALSE"
"29","AT1G01860","0.700993995729605","FALSE","FALSE"
"6563","AT5G39990","0.701404332628893","FALSE","FALSE"
"6135","AT5G17020","0.701433486694354","FALSE","FALSE"
"3140","AT3G02090","0.701492263935442","FALSE","FALSE"
"3122","AT3G01650","0.701833664013036","FALSE","FALSE"
"7124","AT5G59030","0.701951568827062","FALSE","FALSE"
"4636","AT4G03450","0.702329191788128","FALSE","FALSE"
"3677","AT3G19910","0.703044771413947","FALSE","FALSE"
"371","AT1G13280","0.703090201100683","FALSE","FALSE"
"7357","AT5G67340","0.70357715891355","FALSE","FALSE"
"3079","AT2G47330","0.703839134435931","FALSE","FALSE"
"2576","AT2G31670","0.703846191201852","FALSE","FALSE"
"3175","AT3G03160","0.704338026730099","FALSE","FALSE"
"6388","AT5G25940","0.704376553425033","FALSE","FALSE"
"5013","AT4G19420","0.705047548640034","FALSE","FALSE"
"2178","AT2G17520","0.705055949259417","FALSE","FALSE"
"5338","AT4G30240","0.70551025182866","FALSE","FALSE"
"5147","AT4G23850","0.70583551826134","FALSE","FALSE"
"428","AT1G14910","0.706663628460171","FALSE","FALSE"
"119","AT1G04860","0.706826962355874","FALSE","FALSE"
"1226","AT1G54690","0.707094687479163","FALSE","FALSE"
"2041","AT2G04410","0.707933831095787","FALSE","FALSE"
"6081","AT5G15330","0.707994693855792","FALSE","FALSE"
"6082","AT5G15390","0.708057930011752","FALSE","FALSE"
"4173","AT3G52200","0.708316328990879","FALSE","FALSE"
"5401","AT4G32150","0.708374302084277","FALSE","FALSE"
"4703","AT4G08480","0.708558769476823","FALSE","FALSE"
"2802","AT2G39050","0.708621401279759","FALSE","FALSE"
"6796","AT5G47660","0.708661918172323","FALSE","FALSE"
"2844","AT2G40090","0.70930194281789","FALSE","FALSE"
"1146","AT1G52190","0.709357306460086","FALSE","FALSE"
"4786","AT4G12290","0.709525175359231","FALSE","FALSE"
"1539","AT1G68140","0.709887030670051","FALSE","FALSE"
"936","AT1G32940","0.710097406083421","FALSE","FALSE"
"2378","AT2G24290","0.710419837128245","FALSE","FALSE"
"7060","AT5G57035","0.710468525429981","FALSE","FALSE"
"3049","AT2G46270","0.711007977558371","FALSE","FALSE"
"3831","AT3G25920","0.711536601212686","FALSE","FALSE"
"6548","AT5G39500","0.711661149473716","FALSE","FALSE"
"3012","AT2G44970","0.711865701993244","FALSE","FALSE"
"6123","AT5G16620","0.712264264419993","FALSE","FALSE"
"1885","AT1G78920","0.712321559978953","FALSE","FALSE"
"6761","AT5G46260","0.712347683089493","FALSE","FALSE"
"407","AT1G14370","0.712486256094383","FALSE","FALSE"
"4185","AT3G52480","0.712764919339614","FALSE","FALSE"
"5221","AT4G26270","0.713207147192086","FALSE","FALSE"
"4162","AT3G51990","0.713341492788062","FALSE","FALSE"
"1938","AT1G80460","0.713528435218734","FALSE","FALSE"
"6002","AT5G12480","0.713746288328198","FALSE","FALSE"
"3139","AT3G02080","0.713974737453605","FALSE","FALSE"
"2613","AT2G32860","0.714213838054313","FALSE","FALSE"
"7094","AT5G58250","0.714431521494207","FALSE","FALSE"
"4044","AT3G47780","0.714680335998843","FALSE","FALSE"
"7331","AT5G66410","0.715031367356159","FALSE","FALSE"
"3367","AT3G10160","0.715344250680368","FALSE","FALSE"
"6722","AT5G44800","0.715497825983608","FALSE","FALSE"
"2033","AT2G04080","0.715878793171929","FALSE","FALSE"
"2469","AT2G28110","0.716122780828887","FALSE","FALSE"
"76","AT1G03370","0.716568283231383","FALSE","FALSE"
"665","AT1G22430","0.717396108251693","FALSE","FALSE"
"3276","AT3G06950","0.717740377087436","FALSE","FALSE"
"2135","AT2G15580","0.718934756807314","FALSE","FALSE"
"7178","AT5G61410","0.719620659864316","FALSE","FALSE"
"84","AT1G03630","0.720165037187639","FALSE","FALSE"
"6779","AT5G47110","0.720325838544487","FALSE","FALSE"
"6124","AT5G16650","0.720339286981806","FALSE","FALSE"
"6142","AT5G17280","0.720360124797095","FALSE","FALSE"
"4672","AT4G05180","0.720367406792304","FALSE","FALSE"
"2620","AT2G33120","0.720509601249687","FALSE","FALSE"
"3445","AT3G12685","0.721027341206923","FALSE","FALSE"
"5312","AT4G29240","0.721590690050249","FALSE","FALSE"
"6317","AT5G23535","0.721703373995713","FALSE","FALSE"
"6687","AT5G43960","0.721856612289483","FALSE","FALSE"
"4193","AT3G52730","0.721914136575281","FALSE","FALSE"
"275","AT1G09980","0.72203297446588","FALSE","FALSE"
"2929","AT2G42380","0.722629405485159","FALSE","FALSE"
"2455","AT2G27510","0.722680322641124","FALSE","FALSE"
"6029","AT5G13510","0.722890502731466","FALSE","FALSE"
"2540","AT2G30500","0.72304283124093","FALSE","FALSE"
"3185","AT3G03770","0.723264590372178","FALSE","FALSE"
"2740","AT2G37170","0.723416684734904","FALSE","FALSE"
"6522","AT5G38380","0.723723981279944","FALSE","FALSE"
"2523","AT2G30110","0.724132071068317","FALSE","FALSE"
"7057","AT5G57015","0.724372218024396","FALSE","FALSE"
"2076","AT2G06210","0.725218783873413","FALSE","FALSE"
"7154","AT5G60360","0.725512180911641","FALSE","FALSE"
"5485","AT4G34480","0.726136778105045","FALSE","FALSE"
"7265","AT5G64440","0.726218449329612","FALSE","FALSE"
"1998","AT2G02130","0.726483327779001","FALSE","FALSE"
"6773","AT5G46790","0.726842814455626","FALSE","FALSE"
"6803","AT5G47880","0.72694539054554","FALSE","FALSE"
"1300","AT1G58602","0.726952972854699","FALSE","FALSE"
"5211","AT4G25840","0.727613929247367","FALSE","FALSE"
"3826","AT3G25770","0.727622865446064","FALSE","FALSE"
"4541","AT4G00895","0.727692115571057","FALSE","FALSE"
"5157","AT4G24090","0.728234033442366","FALSE","FALSE"
"6302","AT5G23070","0.728252944436947","FALSE","FALSE"
"3953","AT3G43520","0.728871579388146","FALSE","FALSE"
"3127","AT3G01820","0.729241966929655","FALSE","FALSE"
"7259","AT5G64270","0.729746978326245","FALSE","FALSE"
"3870","AT3G27160","0.730086699124057","FALSE","FALSE"
"999","AT1G42140","0.73019569584192","FALSE","FALSE"
"7216","AT5G62810","0.730458916953673","FALSE","FALSE"
"7197","AT5G62220","0.730616111456409","FALSE","FALSE"
"6603","AT5G41370","0.730632077774572","FALSE","FALSE"
"5886","AT5G08415","0.730654875705736","FALSE","FALSE"
"7358","AT5G67350","0.73066458581854","FALSE","FALSE"
"3295","AT3G07370","0.730898683295987","FALSE","FALSE"
"1643","AT1G71190","0.731135652730587","FALSE","FALSE"
"3845","AT3G26320","0.731644502396379","FALSE","FALSE"
"4602","AT4G02480","0.731715161351871","FALSE","FALSE"
"6366","AT5G25220","0.73219432411458","FALSE","FALSE"
"5620","AT4G38440","0.732411207072632","FALSE","FALSE"
"756","AT1G26761","0.732529748331456","FALSE","FALSE"
"3759","AT3G23000","0.732735086067724","FALSE","FALSE"
"1737","AT1G74100","0.733403138978585","FALSE","FALSE"
"4288","AT3G55600","0.733526712094035","FALSE","FALSE"
"3344","AT3G09440","0.734297014238445","FALSE","FALSE"
"1368","AT1G61780","0.734341114375682","FALSE","FALSE"
"2490","AT2G28890","0.734661741500251","FALSE","FALSE"
"1287","AT1G57870","0.734750241001499","FALSE","FALSE"
"5767","AT5G03880","0.734851920400555","FALSE","FALSE"
"4879","AT4G15180","0.73495268350474","FALSE","FALSE"
"7007","AT5G55125","0.735065375368812","FALSE","FALSE"
"234","AT1G08750","0.735070522344663","FALSE","FALSE"
"4595","AT4G02330","0.735566269700066","FALSE","FALSE"
"1024","AT1G44770","0.73569214151727","FALSE","FALSE"
"4102","AT3G49670","0.735903941923103","FALSE","FALSE"
"5299","AT4G28740","0.736662158108388","FALSE","FALSE"
"25","AT1G01780","0.736850756542365","FALSE","FALSE"
"6215","AT5G19440","0.737394826437534","FALSE","FALSE"
"6506","AT5G37540","0.737516007204777","FALSE","FALSE"
"243","AT1G08980","0.737773248366548","FALSE","FALSE"
"4254","AT3G54650","0.737780126370208","FALSE","FALSE"
"4462","AT3G61960","0.737786623877672","FALSE","FALSE"
"2109","AT2G14080","0.737793877378031","FALSE","FALSE"
"3374","AT3G10380","0.738011715247959","FALSE","FALSE"
"903","AT1G31850","0.738064857979702","FALSE","FALSE"
"4015","AT3G46830","0.73833686923055","FALSE","FALSE"
"5166","AT4G24400","0.738437235160069","FALSE","FALSE"
"5686","AT5G01290","0.739145671010965","FALSE","FALSE"
"1705","AT1G73230","0.739461845313908","FALSE","FALSE"
"3058","AT2G46550","0.739604589508886","FALSE","FALSE"
"3972","AT3G44735","0.740115930979978","FALSE","FALSE"
"4498","AT3G63130","0.740279174509359","FALSE","FALSE"
"452","AT1G15530","0.740570831617061","FALSE","FALSE"
"2601","AT2G32440","0.740657764029941","FALSE","FALSE"
"4575","AT4G01800","0.740693998804969","FALSE","FALSE"
"411","AT1G14510","0.740897052676943","FALSE","FALSE"
"1801","AT1G76150","0.740908291715171","FALSE","FALSE"
"3418","AT3G11840","0.741027828275033","FALSE","FALSE"
"6975","AT5G54290","0.741120071909327","FALSE","FALSE"
"6017","AT5G13300","0.741191467621202","FALSE","FALSE"
"1166","AT1G52870","0.741295574655034","FALSE","FALSE"
"3178","AT3G03250","0.741433752873281","FALSE","FALSE"
"3180","AT3G03440","0.741537142939962","FALSE","FALSE"
"766","AT1G27290","0.741623810678803","FALSE","FALSE"
"333","AT1G11860","0.741681764101312","FALSE","FALSE"
"4203","AT3G52960","0.741846201781909","FALSE","FALSE"
"2332","AT2G22890","0.741948672947598","FALSE","FALSE"
"3343","AT3G09370","0.742159042461228","FALSE","FALSE"
